,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1812,1812,5.154269219319223e-285,1.308595322367732e-283,5.752016867095637,0.0007375715329640264,False,False
2875,2875,0.0,0.0,5.473686820015904,0.0006249523155654191,False,False
3308,3308,0.0,0.0,5.202575884442042,0.001217760211033772,False,False
498,498,0.0,0.0,5.088574378850637,0.003798163089528045,False,False
919,919,0.0,0.0,5.076006735889921,-0.0002460610023124338,False,False
1471,1471,1.4632975290367017e-197,2.416888818405229e-196,4.746455214141791,0.0013002008707777568,False,False
806,806,0.0,0.0,4.654004650300606,-0.0015413168803972144,False,False
1373,1373,0.0,0.0,4.416289886312731,-0.0019565756222855585,False,False
634,634,0.0,0.0,4.322072619941642,0.00014832165545944354,False,False
2700,2700,0.0,0.0,4.188504583668082,0.001525552838556224,False,False
318,318,0.0,0.0,4.02631554935215,0.0008501013942040225,False,False
1722,1722,2.00954398286309e-243,4.003768572134847e-242,3.979072560095077,0.0007426358269596173,False,False
2652,2652,2.2547669079717726e-265,5.163881119648755e-264,3.884861678579902,0.005540224668565644,False,False
2877,2877,3.514106269180037e-109,3.259535313980565e-108,3.7689957090704933,-0.004098114889175344,False,False
2099,2099,1.7249662769055825e-253,3.7204005671317977e-252,3.755384529128921,-0.0016217570036402978,False,False
4011,4011,3.4173054589163343e-258,7.668226340386502e-257,3.685456652010995,-0.000489962717067513,False,False
3279,3279,0.0,0.0,3.667184505754895,0.001035856737583024,False,False
2227,2227,4.610626162917271e-186,7.342298222882236e-185,3.613931496772096,0.0006533367520974998,False,False
2774,2774,1.0017545175775e-310,2.89012683220568e-309,3.535788094413779,-0.006388230919168764,False,False
3291,3291,4.893015443945431e-92,3.8682682593326595e-91,3.535407658041155,-0.0027202846749373455,False,False
2535,2535,5.4861292223407513e-135,6.331135619444145e-134,3.4480795974559193,0.0038491296311035303,False,False
4321,4321,0.0,0.0,3.435852867104877,-0.003790888438859677,False,False
4260,4260,2.802837263465845e-296,7.41250354855878e-295,3.4111827405094517,0.00272457191231959,False,False
3066,3066,0.0,0.0,3.2841084036693373,-0.000895787451642871,False,False
105,105,3.233642988786827e-154,4.2256105291705507e-153,3.067810241483527,0.0022083072636899723,False,False
1597,1597,0.0,0.0,3.0647735706895314,0.0004868274438819403,False,False
514,514,3.328010805799817e-185,5.262046978707681e-184,3.0462091184204594,-0.001264280210697924,False,False
3162,3162,2.2012286446473428e-76,1.486331134979961e-75,3.0249993526283454,-0.0010402653244107815,False,False
782,782,0.0,0.0,2.966554472262264,0.002815965432629547,False,False
3200,3200,9.877772730865018e-120,1.0065812899824145e-118,2.85095615075326,0.0041133070008237405,False,False
292,292,2.3696867820918602e-169,3.418350121050044e-168,2.7998649314450597,0.004549128102518389,False,False
4341,4341,1.945752687275753e-81,1.3898680369077445e-80,2.7750600510682255,-0.005489149550632393,False,False
3479,3479,2.8722215062445975e-67,1.7650456642108917e-66,2.7510526972391047,-0.00626939202143504,False,False
1437,1437,0.0,0.0,2.7028358884682686,-0.0018989043334681974,False,False
3840,3840,5.340017017580416e-112,5.102300130991352e-111,2.660618694472781,0.001641898372803187,False,False
3750,3750,1.7271265083126255e-80,1.2219145026167189e-79,2.6139726838691426,0.00535674263460284,False,False
701,701,4.702667756170561e-69,2.9552974314944558e-68,2.5763233383316555,0.0014577755041764728,False,False
58,58,0.0,0.0,2.567373194572562,0.0010688546240265329,False,False
1609,1609,2.243202866132713e-235,4.314523954211101e-234,2.5465448379299414,0.0036104819064509824,False,False
3727,3727,2.122221692309111e-102,1.8488296037116435e-101,2.543760390442352,0.0014623843848797016,False,False
4250,4250,5.326820082971592e-97,4.415496572507982e-96,2.5411009743419397,0.0027430723952790587,False,False
1543,1543,0.0,0.0,2.533210249086619,0.0010741637298059895,False,False
2639,2639,1.3695635539644525e-247,2.791271041405533e-246,2.5277623600296955,-0.00414381996667719,False,False
492,492,4.832975754018177e-74,3.19062574667203e-73,2.522847950406833,-0.0008622354915845537,False,False
4358,4358,9.645733062904573e-125,1.0351688888522951e-123,2.5181388826946427,-0.0009000230360759268,False,False
3378,3378,1.959677238496857e-162,2.6872981390868935e-161,2.517680065228888,0.002159806782657571,False,False
3037,3037,1.4047184362717702e-90,1.0987964810484991e-89,2.4819593761338394,0.0014366511268049942,False,False
82,82,6.837211903971427e-228,1.2657388537227105e-226,2.4471026203875685,-0.003547888867536292,False,False
4005,4005,4.219786440040965e-84,3.0785732599510685e-83,2.426764521789064,0.0016446775632891764,False,False
3236,3236,2.3682316960390804e-94,1.934200997334859e-93,2.418040873806699,-0.0021790685097679632,False,False
2299,2299,4.588899072503214e-107,4.177966921953233e-106,2.3692614237935645,0.0006427927735583108,False,False
943,943,5.780664141493944e-144,7.017347207829943e-143,2.366450641462562,-0.0014545505472099776,False,False
2098,2098,1.5690015858359524e-64,9.344603278644956e-64,2.342511021925592,0.0010586485971189677,False,False
1712,1712,4.3035699558390666e-211,7.77266720072885e-210,2.3394868736183625,0.0012097398264588402,False,False
2719,2719,2.4258163069724953e-82,1.752504366159154e-81,2.3104692889575595,-0.0024756104887322383,False,False
1385,1385,0.0,0.0,2.299485337488399,-0.0035162094200225993,False,False
2059,2059,1.1346897325548104e-249,2.3893016501142287e-248,2.2806675279023163,-0.0007263808038158945,False,False
899,899,7.399449198154601e-70,4.683155667720925e-69,2.251433551445523,0.0006994062641119611,False,False
84,84,1.7441736006661455e-103,1.534527387675185e-102,2.2403283307096724,-0.0026236915939763517,False,False
241,241,2.0305837857175968e-140,2.4058356693182084e-139,2.2372123006712195,-0.0022458630480029287,False,False
796,796,3.158235791776592e-165,4.483080390691181e-164,2.2113596912364133,-0.00020737112974360955,False,False
3432,3432,2.8666493513373058e-90,2.2384047571162826e-89,2.203398512213275,0.0003619903405097588,False,False
2312,2312,0.0,0.0,2.1818046124215433,0.001572086578839546,False,False
1374,1374,1.630990475629169e-64,9.687821769011227e-64,2.1512695012196477,0.005441746741900094,False,False
497,497,2.224970482561033e-84,1.6285904207609009e-83,2.148912097403066,-0.0007608056912957947,False,False
534,534,3.20635508635089e-160,4.278028723320422e-159,2.1466385082564914,-0.000197806822467457,False,False
694,694,7.142252780568361e-232,1.3503416640027756e-230,2.1464225410426705,0.0014812476300064062,False,False
3434,3434,3.94664922659051e-52,1.9948762814268075e-51,2.114632214463452,-0.001701953707068396,False,False
1381,1381,1.134555043963753e-134,1.3059140052670866e-133,2.1140608988462017,0.0013821311516545517,False,False
3367,3367,9.985586514191044e-51,4.929551209172312e-50,2.109461351835864,-0.0033120484143970216,False,False
96,96,1.2234528595512712e-67,7.549723687480969e-67,2.0976235280030004,-0.0005964518635578966,False,False
2472,2472,2.6454540444522903e-49,1.2775817738588615e-48,2.0928979553307854,-0.0037360375571190915,False,False
1519,1519,1.97405198754689e-265,4.544410870813903e-264,2.088704797949979,-0.0018864097170876518,False,False
3090,3090,2.56551566527353e-161,3.4751786892714314e-160,2.0436151658431543,0.0008145018885676383,False,False
2133,2133,6.6884060852896015e-47,3.1346612064284493e-46,2.043199677256501,-0.007893145204122022,False,False
530,530,8.950066495176558e-190,1.4512826802215126e-188,2.037261153943413,-0.00017949164284257468,False,False
204,204,4.830199668330041e-115,4.747915293449197e-114,2.0355263165740394,0.0015975064715170184,False,False
1734,1734,8.056170684762767e-96,6.640735872430608e-95,2.0344634799150807,-0.006193342279597738,False,False
3086,3086,5.702963919210337e-87,4.316570475817977e-86,2.0062695362926335,0.001687650188454834,False,False
1774,1774,7.65823663871563e-71,4.952772254121331e-70,1.9934302628582536,-0.0006443287326363192,False,False
611,611,2.6020378808723004e-168,3.741376797642599e-167,1.9931151046505475,0.0016249664548546455,False,False
3146,3146,5.186927533034368e-45,2.3881366869711603e-44,1.9814354027417789,-0.011869776075563145,False,False
3214,3214,1.3259391032505452e-64,7.907580450660634e-64,1.9494684607290405,-0.00032685789308645186,False,False
1011,1011,1.0659130181119041e-120,1.0937301476838776e-119,1.9368410161759453,-0.002433120401817729,False,False
2669,2669,4.791722930150017e-123,5.056918047186823e-122,1.9358379112414144,-0.0015557139880806176,False,False
1652,1652,1.8276856731327481e-65,1.0943945344647978e-64,1.9281092420133268,-0.0004188415976508833,False,False
2452,2452,1.9334700230779589e-44,8.846969425886067e-44,1.9231852819788835,0.0007136315130581231,False,False
157,157,3.3527117103395275e-164,4.7037385039917975e-163,1.9181672796811653,-0.002130453272166287,False,False
3925,3925,8.786525030132548e-46,4.083528316828338e-45,1.9171305360150173,-0.003625429210807732,False,False
3384,3384,1.4208654028563383e-48,6.78806987622657e-48,1.9086493566980796,-0.0029351519588581634,False,False
3845,3845,1.2574938820288027e-59,7.00130992212277e-59,1.8952744916677082,0.003241358891602264,False,False
2980,2980,1.0195597818651529e-142,1.2276162901969848e-141,1.8943275336942262,-0.004845076633397394,False,False
2592,2592,3.9999257174103333e-78,2.7681728913479923e-77,1.892743831453756,0.001990482575757388,False,False
4429,4429,7.962411708500986e-96,6.575649669306669e-95,1.870970371025608,0.0012155391648891942,False,False
2608,2608,6.564752420887679e-114,6.396314694299114e-113,1.8625176817096774,0.003110315317037954,False,False
2885,2885,6.415860360932926e-43,2.870661388079052e-42,1.851314532977534,-0.008609030895621969,False,False
476,476,1.2117221277235545e-66,7.374906045857195e-66,1.8420688746541374,-0.006051543132669639,False,False
3021,3021,1.26427985642093e-310,3.62399703359884e-309,1.8199532117464352,0.00013187796616659364,False,False
2020,2020,1.0720856616572852e-86,8.08705703691565e-86,1.8172170161413286,-0.002154569020315515,False,False
3932,3932,2.1702576285075275e-64,1.2856606191278594e-63,1.8066973264637138,0.0005639222158521293,False,False
295,295,1.0025296558226885e-69,6.336044467738556e-69,1.7790036857470841,0.001507643224992368,False,False
325,325,0.0,0.0,1.7761428188434754,-0.0013087810556196289,False,False
4338,4338,1.2741453754141774e-116,1.2721411017899305e-115,1.7680944446163496,0.0018029018316124065,False,False
3508,3508,1.1253374198916002e-39,4.76632426747224e-39,1.7622762124186246,-0.012020925674187062,False,False
95,95,2.232885954094019e-308,6.239441694364608e-307,1.7463238433997723,0.002351282770826822,False,False
270,270,6.092485594822256e-69,3.817900352298347e-68,1.7446811081143934,0.003755721436654154,False,False
2117,2117,4.262582941373058e-119,4.3238940658722595e-118,1.7269362875381284,-0.0035006901836143953,False,False
4336,4336,1.550544889157261e-111,1.4720237056678868e-110,1.71580762879164,-0.000161610739526738,False,False
925,925,1.2754929123010944e-40,5.4648167881907064e-40,1.7125573824175622,-0.003165732442284276,False,False
1128,1128,8.046272223648636e-109,7.416926865076948e-108,1.6981584762521462,0.00284143927014081,False,False
1802,1802,7.97613557357122e-58,4.321703701631333e-57,1.6913626812307725,-0.0031101716225115233,False,False
282,282,2.6010993375146753e-40,1.1090867904585128e-39,1.6554353012361338,-0.00744292130340999,False,False
2936,2936,9.540589629908016e-72,6.206272287801071e-71,1.642580022666308,-0.002732801239379426,False,False
856,856,2.0684471083612371e-122,2.1522507031496433e-121,1.6397632881232482,0.0015625277567973793,False,False
3843,3843,9.677161538339024e-121,9.952691832138954e-120,1.6373870065235057,9.928516093410389e-06,False,False
1784,1784,1.378625652490386e-40,5.9009959287233e-40,1.617700214285505,0.0019000374945451828,False,False
615,615,2.406630536888206e-110,2.255835332361667e-109,1.608731375474817,0.0018168410394817716,False,False
623,623,7.22991062916832e-36,2.8757827148965843e-35,1.5937130442328007,-0.02083700778403274,False,False
799,799,6.657593925374394e-52,3.349908245802767e-51,1.5824858877974883,0.0050294542595848875,False,False
3715,3715,5.512286520532925e-67,3.368788034488004e-66,1.5522782476862087,0.002531338112719307,False,False
3301,3301,1.0796848015497506e-43,4.870090937345728e-43,1.5509876038828088,-0.007283707073849743,False,False
882,882,2.509557983897026e-203,4.239530845039729e-202,1.547546566942659,-0.0004005250911943564,False,False
1941,1941,1.1391473567257063e-260,2.595503438939648e-259,1.5417449176345976,0.001358367273586101,False,False
3070,3070,1.4433107720050144e-60,8.106990847052186e-60,1.5410679213656207,-0.00017989329734105497,False,False
1350,1350,1.8545609587019605e-70,1.1907246155365334e-69,1.5390696979409084,-0.0007129586095915054,False,False
3492,3492,1.0414871919563761e-34,4.073351755160369e-34,1.5333438392372991,-0.02339961392654491,False,False
515,515,1.4619159691847709e-85,1.0916458237122583e-84,1.5328199424615663,-0.000892622889177512,False,False
1916,1916,2.1168816966455855e-89,1.632865517047975e-88,1.5213149614899297,-0.001125921161788862,False,False
111,111,1.4460532667103097e-37,5.932423512459747e-37,1.5142785627399986,0.0006160082078593733,False,False
3802,3802,1.5006847419232458e-34,5.818099745519181e-34,1.5114041951982973,-0.0014872750152524969,False,False
2065,2065,1.898027047164134e-132,2.1403386219670676e-131,1.5011779025485967,-0.0033666033255488337,False,False
3311,3311,2.5546870791844662e-73,1.6765841496036312e-72,1.4777732619194248,-0.0005509612116837322,False,False
2443,2443,1.6093309211411266e-78,1.1207299816034521e-77,1.4694755235974637,0.0019799433027420585,False,False
