,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2112,2112,2.6715511598384985e-258,2.3273925104240097e-256,10.59283157726078,-6.122861668307611e-05,False,False
1341,1341,4.3825605800132e-261,3.973819725918092e-259,10.270905304048531,-0.0038773103609115456,False,False
2426,2426,8.5690900425849e-198,3.0953225251385947e-196,10.049913713822843,-0.002463590238633545,False,False
1125,1125,1.8247545837179857e-165,4.3823700624102765e-164,9.607535639707255,-0.003326295177363242,False,False
2837,2837,1.1034338898062652e-163,2.540184856170589e-162,9.587093126141845,-0.005764573600266026,False,False
3081,3081,1.1306198064840004e-169,2.886979195522077e-168,9.582081100241245,-0.0024982331486158443,False,False
639,639,7.059672546548232e-236,4.356406267265805e-234,9.558895882602284,0.001223021443370803,False,False
1093,1093,3.8756088629478587e-177,1.103803216543419e-175,9.498004274930329,-0.001182847495480352,False,False
1991,1991,5.410479722928309e-208,2.2894058484733786e-206,9.464474236348478,0.0024119312258647913,False,False
2509,2509,7.042450975188436e-175,1.9196079559976823e-173,9.331678047463074,-0.001953744375634836,False,False
3254,3254,2.2819053167989427e-300,3.4960363181164493e-298,9.3153475745863,0.003432245244342491,False,False
601,601,3.782399489446604e-244,2.710516279292139e-242,9.208273186206346,0.0019059195098988374,False,False
2352,2352,3.054645838813625e-181,9.29574757660886e-180,9.157080593874378,-0.0008562228003927835,False,False
2860,2860,9.863652177588948e-155,2.0288984548623935e-153,9.08943627014786,-0.002823759707930071,False,False
1474,1474,1.58196307738352e-173,4.2341337065150474e-172,9.053539524562908,-0.0031774718858277873,False,False
2708,2708,3.1188375615266753e-144,5.412888783540242e-143,8.998192777290674,-0.003085833765178153,False,False
978,978,1.1315875020337528e-161,2.539213773503012e-160,8.978377366214888,-0.002678699593154088,False,False
3139,3139,4.523592873678037e-148,8.170050055996552e-147,8.904401683928423,-0.001746574014238153,False,False
3472,3472,1.571672092560071e-135,2.367098002455727e-134,8.846252242884235,-0.005679611714422897,False,False
3651,3651,5.093545071374927e-134,7.619737626976028e-133,8.83201771182461,-0.007331500814071953,False,False
3134,3134,2.2078570637682286e-156,4.738893204986589e-155,8.756676121827162,-0.002180358900045462,False,False
2044,2044,5.889744882510134e-282,6.7097785930750075e-280,8.721183782696796,-0.00022420909568185432,False,False
1245,1245,6.753213138867165e-263,6.383941697018471e-261,8.69496288853854,-0.0024761565838530702,False,False
2101,2101,1.1345840467788336e-182,3.500664527665526e-181,8.602532231689194,0.002895209565743212,False,False
3249,3249,4.0176993011948745e-216,1.940286738609655e-214,8.601108473314026,0.0009568723445226301,False,False
118,118,2.64924036620868e-234,1.569409992942022e-232,8.53741675160988,0.002860627910444863,False,False
2460,2460,3.5694940679300924e-136,5.431254158840206e-135,8.536747782093686,-0.004038789538780688,False,False
2150,2150,9.862005619404088e-134,1.47036546869169e-132,8.469379619508793,-0.0011481489990673444,False,False
3373,3373,2.4962382219832966e-127,3.465870756334933e-126,8.352622736872252,-0.003542590448750174,False,False
2333,2333,4.710269497948654e-159,1.025868989185582e-157,8.34861264964883,0.001041664764588085,False,False
3080,3080,2.7417386506317994e-239,1.7914036506995714e-237,8.251934902734257,-0.0029137615637871705,False,False
2124,2124,1.4075212649232613e-117,1.7275185027773617e-116,8.189430753481066,-0.008097125617978151,False,False
4100,4100,3.3962919512451424e-148,6.209763431844513e-147,8.150709633561235,0.00017552018008205883,False,False
2515,2515,7.053549617604318e-148,1.2687822247374892e-146,8.07328831111148,-0.0008268169350815341,False,False
1903,1903,6.272400636097488e-166,1.5228566134525212e-164,8.05497989801388,-0.0016277846274388302,False,False
