,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1183,1183,8.222771943407497e-54,6.375877093291364e-53,9.510520435959402,-6.359908935039613e-05,False,False
2780,2780,1.2762257918176893e-30,7.767494784994511e-30,8.884895610522504,-0.014298254413649274,False,False
2476,2476,6.359959357723121e-28,3.757619604569658e-27,8.116455177181658,-0.007090285231202347,False,False
1741,1741,5.23015626491552e-26,2.9983979722606005e-25,8.064397001542355,-0.02062147372782967,False,False
780,780,7.9333601089471e-53,6.098255876133558e-52,7.794689232108448,-0.00040217761809735464,False,False
1978,1978,1.2036107452018247e-30,7.335586475900832e-30,7.757392510124267,-0.0030989804196277313,False,False
2540,2540,8.727415547525004e-63,7.648107944310373e-62,7.6632944814748045,0.0028188443656372124,False,False
2986,2986,1.0787948558914566e-43,7.693556251566198e-43,7.621178778741157,-0.0015978689380883905,False,False
544,544,4.586732864264689e-28,2.7135624655030644e-27,7.568881447789685,-0.0015031236361625015,False,False
1461,1461,2.0661287660948235e-26,1.1937334340389207e-25,7.497443939209233,-0.008851051620701909,False,False
1893,1893,1.6134103708555994e-50,1.2170428315299538e-49,7.40915808843074,-0.0016284668791782496,False,False
2050,2050,4.9389961577650566e-43,3.488705871057257e-42,7.171007748820036,0.0038950313097978594,False,False
1359,1359,1.7255847275134627e-37,1.1511671087601073e-36,7.077187871205211,0.000994144621584342,False,False
890,890,1.2222784259814031e-26,7.098801368150816e-26,6.998411531039671,-0.0024553552755018013,False,False
134,134,9.321800620861217e-28,5.492939013061855e-27,6.871940690726736,-0.0005104358777299426,False,False
130,130,8.932428951119033e-26,5.088048952541265e-25,6.868280570730833,-0.0032625854959646167,False,False
1146,1146,4.471426389059479e-28,2.6488729928788353e-27,6.827699262274208,0.0001846537817838216,False,False
795,795,5.574475649995149e-43,3.931332589353722e-42,6.742519264998249,-0.002355963033809685,False,False
2392,2392,2.715188399950097e-22,1.4747655331269293e-21,6.738128934882686,-0.010466124099800543,False,False
464,464,8.557684511445965e-22,4.6087020950732636e-21,6.6551503477845175,-0.0022092078884024813,False,False
867,867,3.894477019554469e-26,2.238442612921152e-25,6.364011624058885,-0.0007481843880530487,False,False
