,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
316,316,2.3504674864033548e-256,2.6777248825872066e-254,11.176653955613661,0.0013143753347027581,False,False
2459,2459,1.0295363671279182e-188,5.790164657151064e-187,10.83901026318147,-0.002381099913205925,False,False
3197,3197,1.8257939315722203e-144,5.5561660534077915e-143,9.956210084387473,-0.0069278443930099395,False,False
2316,2316,8.321330756623682e-141,2.4323468783999353e-139,9.906495220736296,-0.009955185547497691,False,False
2214,2214,2.969003038233074e-154,1.0469270237198054e-152,9.781598694829599,0.0027222464585981918,False,False
2094,2094,1.25345979636348e-183,6.328547585503343e-182,9.492136646090602,-0.005515632184720433,False,False
4292,4292,4.7768908284920485e-114,9.82579905138434e-113,9.269834859783895,-0.0032945156795720076,False,False
434,434,3.5247083199619673e-154,1.2330928398103167e-152,9.238340751822957,-0.01170622680829296,False,False
63,63,2.055789695573425e-284,3.653549446973091e-282,9.103081728381534,0.0023146944240654485,False,False
1565,1565,2.071391271106746e-113,4.221647439232694e-112,8.798713712190569,-0.004558558909666208,False,False
795,795,2.030855283511709e-201,1.346729854424257e-199,8.682175494745685,-0.002389580264481203,False,False
3120,3120,1.9214565491623446e-96,3.0059969887071464e-95,8.430462288882156,-0.014073711168536014,False,False
3136,3136,1.3854098903129336e-92,2.079518967114988e-91,8.015208587534385,-0.009228981120508864,False,False
688,688,4.5610800745518167e-91,6.6880788023873665e-90,7.928434176723481,-0.007546046970967384,False,False
3148,3148,2.0866207923772286e-99,3.395918014846896e-98,7.91030479756543,-0.0012626754939977433,False,False
1718,1718,1.20665059400536e-80,1.4769004377867258e-79,7.849671824928083,-0.01733674020160037,False,False
2470,2470,1.0806488872853493e-86,1.4727984681622107e-85,7.84083493711904,-0.009828762229333876,False,False
2917,2917,9.803814544789292e-173,4.39983313358574e-171,7.834866521071449,-0.0025038675706489794,False,False
1627,1627,9.843889798092342e-184,5.0271726865430205e-182,7.8038268933887895,-0.0025360356810147505,False,False
936,936,9.358371684094184e-79,1.1028977557673863e-77,7.687406188464565,-0.014294189868432977,False,False
1122,1122,2.0855130604946966e-99,3.395918014846896e-98,7.667342138845752,-0.00474805380475065,False,False
1626,1626,1.417082369375408e-113,2.901427173794902e-112,7.620233167069364,-0.0016664543564247555,False,False
2223,2223,1.8133480203337504e-84,2.3836406077937436e-83,7.486422866359774,-0.006913258936885852,False,False
1277,1277,4.1601081833114e-121,9.626750342944036e-120,7.423368109275387,0.002040121767695788,False,False
3461,3461,5.695965875522464e-84,7.421459350424137e-83,7.415953797460788,-0.009449415443924948,False,False
692,692,4.2625106345220937e-75,4.7464498118249785e-74,7.367186740947432,-0.009017121893332807,False,False
677,677,3.1385962462548366e-86,4.2129254145348155e-85,7.2208889411924275,-0.00014370661561164538,False,False
1708,1708,1.4014880586673694e-147,4.545117842816877e-146,7.160073903421312,-0.005208400893029937,False,False
2486,2486,1.6462692173249768e-76,1.8517402867278156e-75,7.156488301626967,-0.012491988661239746,False,False
3242,3242,3.5932112364011973e-97,5.681365666665665e-96,7.089983137235187,-0.00099925061525874,False,False
1518,1518,1.2346741689899402e-72,1.3030064923568418e-71,7.055046285943735,-0.010360165277831422,False,False
3678,3678,6.181392748332748e-70,6.227648068218232e-69,7.015104153696271,-0.0063616703740164635,False,False
580,580,1.9856803071917495e-161,7.738927723555213e-160,6.990930841983525,-0.0013027102744360142,False,False
187,187,1.7268645026852735e-68,1.664307805950254e-67,6.957688218658012,-0.014246140057992088,False,False
570,570,4.9008561581873055e-65,4.4619885063168435e-64,6.850109743753922,-0.016807091652992594,False,False
2211,2211,2.3876432814836013e-95,3.7091954893816925e-94,6.7801618360316285,-0.005387607281244176,False,False
143,143,1.0563627556109077e-88,1.4805740451669598e-87,6.772894972467855,-0.00018090430347085518,False,False
911,911,1.1335235067703574e-107,2.098435391908624e-106,6.757431657614562,-0.0016582104886657262,False,False
1274,1274,1.2687042933560565e-74,1.391815598859496e-73,6.723431660315854,-0.006696519369988371,False,False
3356,3356,1.3225890709761242e-72,1.392479441314436e-71,6.700863344445539,-0.0076154336728900054,False,False
953,953,4.0459577143173275e-72,4.229691794049855e-71,6.659285942034635,-0.004696912405803062,False,False
686,686,1.3182007288963235e-82,1.6927068897359436e-81,6.6204271070071234,-0.0029885886846805487,False,False
734,734,1.4183548181595284e-69,1.4161236982208506e-68,6.606327249112041,-0.013450220770335516,False,False
3058,3058,3.9602837799270744e-63,3.4981194501423444e-62,6.584309175609787,-0.013233690719533064,False,False
2405,2405,6.838258832036795e-69,6.677447030931753e-68,6.513311082702288,-0.010579842519836215,False,False
3515,3515,7.394054344915156e-64,6.596743665553822e-63,6.511081402876262,-0.008666023739198718,False,False
917,917,1.2622586562124695e-86,1.7150505227987774e-85,6.42788668195608,-0.0048366983655168325,False,False
1319,1319,5.289989630874259e-102,9.10985423642416e-101,6.319532893138528,-0.0022530117330816224,False,False
764,764,2.23194477684022e-63,1.9872806900803803e-62,6.195960789502752,-0.007930594072494988,False,False
1613,1613,5.73020396535425e-63,5.031481466021528e-62,6.182621535630026,-0.01054868121343748,False,False
2385,2385,5.095618105729805e-120,1.1376799619978654e-118,6.179647267666004,-0.005800152304906235,False,False
2039,2039,2.603723840295915e-57,2.0769021584263467e-56,6.173296926520967,-0.019223259892900982,False,False
1938,1938,3.703239074905683e-109,7.184930659303909e-108,6.160393729285045,-0.007486774468607571,False,False
1589,1589,1.360690028047292e-58,1.1154143532498373e-57,6.159001518977395,-0.015092362689045714,False,False
2417,2417,1.1953191219745434e-151,4.054047983918241e-150,6.146310215116252,-0.004001181164503223,False,False
1945,1945,6.368398920264604e-66,5.894749250569925e-65,6.107978168322791,-0.004575480448570882,False,False
