,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1164,1164,1.7206358603669465e-30,7.22569482760902e-30,10.915175224150767,-0.0016930189175643796,False,False
574,574,1.2948442000125976e-20,5.192231751494559e-20,9.980479117881568,-0.015806770974274416,False,False
322,322,1.9993935500870162e-32,8.420194827522855e-32,8.001866901719485,3.761530170796716e-05,False,False
831,831,1.192994691499296e-15,4.5654396333603545e-15,7.824201378410482,-0.0021748557394462836,False,False
297,297,1.098996854557721e-17,4.313465569611268e-17,7.676997796083023,0.00509338988676142,False,False
1466,1466,1.906897169020345e-25,7.910685454675437e-25,7.636730760056271,0.0015134397420950565,False,False
2286,2286,3.5151527486684485e-29,1.4733795907862184e-28,7.390111199969129,0.0011132858126398741,False,False
1270,1270,2.9623595805514224e-15,1.1287961935154349e-14,7.337664758043937,-0.006361086926699091,False,False
1046,1046,4.283263791835621e-19,1.6961266512589717e-18,7.090283027951786,-0.005289631073431553,False,False
1296,1296,1.0434666652713198e-17,4.099135626702453e-17,6.87925412128046,-0.006458039676178136,False,False
575,575,4.5373932113874834e-12,1.6633364717982333e-11,6.382461729362965,-0.006004692083632438,False,False
247,247,2.3976602423030577e-41,1.03025188167819e-40,6.341261859773837,0.0015527884774619513,False,False
1465,1465,4.9860208333297e-21,2.0175674464921543e-20,6.053877296291962,8.787360366896597e-05,False,False
162,162,1.8896030695081834e-26,7.853607519012964e-26,6.047514569037026,-0.0047498011280465696,False,False
1481,1481,2.2407367884464614e-11,8.133654861983357e-11,5.969071085840665,0.00048080988768278276,False,False
3395,3395,2.4328208201136196e-18,9.599487481141041e-18,5.657739056281325,0.006639135288368795,False,False
4120,4120,5.681639321438565e-24,2.343874048760589e-23,5.405017671323257,0.004356902857449845,False,False
86,86,4.05101509663797e-38,1.7273186251787429e-37,5.3191821868624505,-0.004186396434641511,False,False
627,627,3.444540814615499e-10,1.225307833413664e-09,5.212894483405135,-0.006295635292725634,False,False
1925,1925,8.932299227635638e-18,3.5120535812730216e-17,5.158793282188762,-0.0009718583457312413,False,False
433,433,1.3224167059896046e-08,4.5092075400704624e-08,5.100089498736987,-0.019769584254695,False,False
2450,2450,1.4301972491724743e-09,5.011329951161911e-09,5.070284983272101,-0.008632180045296757,False,False
3969,3969,3.5937613267551297e-13,1.335040265449251e-12,4.671832360132418,0.0026757813692322545,False,False
1791,1791,1.253654140612996e-10,4.491923666728662e-10,4.399245233308609,-0.0018800066361929742,False,False
2415,2415,7.219178543373401e-10,2.5496669529577123e-09,4.289369319387488,0.004330282603597714,False,False
1620,1620,6.92193282533926e-20,2.7582195105813754e-19,4.224174150920161,-0.000304478218046968,False,False
1079,1079,5.149887198052356e-14,1.9440058471492452e-13,4.126302175960407,0.00013291677601618129,False,False
1530,1530,6.20235190474634e-07,1.996887645854202e-06,4.11232708274503,-0.01575505531680842,False,False
1428,1428,2.7965741766224733e-21,1.1367958889966741e-20,4.105005667762379,0.0003251190134133412,False,False
2745,2745,1.0936420742417516e-13,4.097008208984909e-13,4.104342193629326,0.00018490282368097567,False,False
1204,1204,1.7062211418466662e-20,6.823348814783742e-20,4.001990323214114,-0.0014345495938719406,False,False
141,141,1.9426214231901835e-08,6.59363405900228e-08,3.7924875371778697,0.00020014661365864474,False,False
