,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2264,2264,5.3458752132663114e-33,1.5887440516750652e-32,10.741263927594437,0.0004515557519029212,False,False
2986,2986,1.4808688160983896e-41,4.51888746560793e-41,10.264382131088293,-0.0007384061243926772,False,False
3915,3915,4.1508801469302426e-38,1.252877750870317e-37,10.084519579128253,-0.002460428929310577,False,False
2441,2441,2.8067133545676728e-24,8.014284983511678e-24,9.569486300145067,-0.01207579849593416,False,False
2370,2370,2.568737659567076e-22,7.22792996925682e-22,8.985267980108695,-0.011520199480151044,False,False
966,966,5.069746862889956e-54,1.6089203794157197e-53,8.93210762140459,0.0017313536722348578,False,False
195,195,3.7806960105138154e-28,1.1007622788147366e-27,8.740694779106096,0.000707608749222927,False,False
1893,1893,5.464453087347239e-32,1.616415783427682e-31,8.663939755066991,-0.003558130620611378,False,False
1278,1278,8.116814153813441e-25,2.3311574198702728e-24,8.634513312556894,-0.0010280658769512233,False,False
2238,2238,2.365676129155786e-31,6.9745846329390565e-31,8.576600295256677,-0.00868399022241938,False,False
773,773,4.5538414887043136e-38,1.3735721476112197e-37,8.513332889686186,0.0007250341037826988,False,False
2726,2726,4.060655527679995e-26,1.1738121346442562e-25,7.853243875026985,0.003381658561474752,False,False
626,626,8.5613818982904e-21,2.3744207099940226e-20,7.8089632116886145,-0.003008699251692098,False,False
894,894,6.226757411051729e-18,1.6869197059330992e-17,7.769310524898938,-3.300315399840971e-05,False,False
2392,2392,6.34914579595718e-18,1.719028322452026e-17,7.69284375050075,-0.007021088569118993,False,False
1432,1432,2.3633900725035398e-23,6.713901593435568e-23,7.655073029551031,-0.0047683878343827615,False,False
923,923,6.153740797136121e-19,1.682527406872356e-18,7.603766584704191,-0.004188083697893764,False,False
2505,2505,5.7080847324915806e-33,1.6952553787740705e-32,7.483324181040384,-0.004007911810831032,False,False
1502,1502,1.2549821368609828e-24,3.597345570369901e-24,6.825112340891978,-0.005581920244304053,False,False
2484,2484,6.017501032215349e-21,1.6730761630871588e-20,6.7884409263285015,-0.0017531776994072074,False,False
2109,2109,3.975608799156995e-31,1.1697768142155316e-30,6.634510466660255,0.006442745885764075,False,False
1522,1522,6.032247269776257e-26,1.7426056319646234e-25,6.464809179097286,-0.0023580619491721314,False,False
1188,1188,2.477225262101772e-32,7.337541226345449e-32,6.447236971998873,0.0019108666431931296,False,False
1808,1808,6.219434910099476e-14,1.612190741281912e-13,6.411740018224645,-0.003593443345581029,False,False
1676,1676,6.417271546408547e-16,1.7032220717259962e-15,6.3165173829286605,-0.0036226824150040852,False,False
3031,3031,8.657081209776208e-48,2.693516233545917e-47,6.306161060645993,-0.0027694942714995216,False,False
2662,2662,2.5099012553186007e-24,7.175991812986193e-24,6.150681173334435,0.004694868997473248,False,False
2857,2857,2.2994725420100534e-13,5.936407033207825e-13,5.955280089304121,-0.001996144448241673,False,False
4225,4225,2.51637922546665e-12,6.403363630440049e-12,5.848142439524555,-0.019886982273140803,False,False
1160,1160,1.6943128140621745e-21,4.7315096372584795e-21,5.745538236298358,-0.0008035442532840689,False,False
449,449,1.6369527350940436e-27,4.7566913028272306e-27,5.732708670478451,-0.003048835560426011,False,False
1091,1091,1.2287843740993466e-12,3.1412479713022997e-12,5.642892458953544,-0.00863145411244125,False,False
2804,2804,6.434236545532398e-21,1.787824451019415e-20,5.597316355108152,-0.003723709005750168,False,False
3934,3934,4.239796161806734e-13,1.0888678813241223e-12,5.436745940213466,0.00218640338347791,False,False
3577,3577,3.726374363624608e-11,9.296059122731124e-11,5.373529549668594,-0.017318551446004037,False,False
1679,1679,2.9010370857743136e-37,8.726680956056381e-37,5.242092265575608,-0.003859350183916947,False,False
487,487,3.951447462140762e-22,1.1090512365313586e-21,5.174658549384832,-0.0038067258651941025,False,False
1096,1096,1.341546665432813e-22,3.7844392600114205e-22,5.128248085144923,-0.004350691125603297,False,False
1207,1207,1.0368078670668772e-14,2.712919524957677e-14,5.117229260162457,-0.00045784970014993605,False,False
1967,1967,1.3837357252888253e-11,3.479308334724534e-11,5.030989524602483,-0.005857369473106504,False,False
907,907,9.64951443357575e-40,2.9264704865786388e-39,4.962044563268214,-0.0041463464391481115,False,False
1306,1306,3.29266761147256e-10,8.064675963490951e-10,4.939493851434552,-0.02007195579915925,False,False
436,436,1.3063798314933874e-17,3.526273141752807e-17,4.908799669716753,-0.0012780952373961565,False,False
3454,3454,1.8054094730548972e-26,5.222287948426372e-26,4.901046508412484,0.002484994893814211,False,False
4369,4369,4.822768923389194e-10,1.1786337913431347e-09,4.8504594434809505,-0.01136933834933259,False,False
1129,1129,6.928683250538487e-15,1.817245553845484e-14,4.811062492877685,-0.0011409515029693791,False,False
674,674,4.0377499881053117e-10,9.87326538093115e-10,4.761205707261955,-0.0006548558106081546,False,False
663,663,2.560539592909227e-18,6.975154758611708e-18,4.728606318533079,-0.00441184138664715,False,False
