,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1812,1812,7.794980106984391e-280,1.8925189407285056e-278,5.657123171460874,-0.00021823777644974784,False,False
2875,2875,0.0,0.0,5.4951790941843495,0.001573265505035809,False,False
3308,3308,0.0,0.0,5.1525352641522995,-0.00036779068705643236,False,False
919,919,0.0,0.0,5.019226760447806,1.6663583657205994e-05,False,False
498,498,0.0,0.0,4.99948883830515,0.00045025158193168213,False,False
1471,1471,3.1427704202099294e-198,5.1908286159824227e-197,4.7633714276806565,0.003364158121457614,False,False
806,806,0.0,0.0,4.756009914539872,0.0003592292583208395,False,False
1373,1373,0.0,0.0,4.454271083123973,0.0018412398573360855,False,False
634,634,0.0,0.0,4.2964967574643635,0.0012674411443782951,False,False
2700,2700,0.0,0.0,4.182374971506512,0.001780448009370092,False,False
318,318,0.0,0.0,4.073331274285023,0.004703807502227833,False,False
1722,1722,4.797279235117166e-242,9.822263429320539e-241,3.944460245440261,-0.0007348585915821215,False,False
2877,2877,2.3889400315139627e-115,2.337898801765757e-114,3.9347730001629424,-0.00127104462361681,False,False
2652,2652,5.446578985858954e-261,1.2221793148571381e-259,3.815579768298617,0.0024275889204189854,False,False
3279,3279,0.0,0.0,3.6501584597956223,-0.0002090840372450664,False,False
2774,2774,1.956e-321,5.572e-320,3.6151176396172655,-0.004186100373608073,False,False
2099,2099,1.2098460505659452e-240,2.4657550470938046e-239,3.613372789632937,-0.0008787460839868866,False,False
2227,2227,4.073558150749227e-186,6.557543066586528e-185,3.588311961450414,-0.000818117319127315,False,False
4011,4011,3.56138839778446e-246,7.42875523537857e-245,3.5607547083503763,0.0007945573521015298,False,False
2535,2535,4.412301115046639e-139,5.186204723320692e-138,3.5487470409008703,0.006718480264866912,False,False
3291,3291,7.284379123761089e-91,5.758807196952049e-90,3.4850168488275086,-0.0005910231680442413,False,False
4321,4321,0.0,0.0,3.4324303801059597,0.002292425117934732,False,False
4260,4260,2.5754801569229365e-293,6.501624055232162e-292,3.3948325433724067,0.0035303106412302027,False,False
3066,3066,0.0,0.0,3.2737407090338806,-0.003568246812551565,False,False
1597,1597,0.0,0.0,3.1035244006123004,0.004646155713366559,False,False
105,105,3.233522016940105e-158,4.263067751117177e-157,3.0812779072774124,0.004056703312295934,False,False
514,514,6.5367904246153196e-186,1.0484823052911865e-184,3.056581967160984,-0.0021765769724464354,False,False
3162,3162,7.28302858769148e-78,5.144434978555365e-77,3.0525781680532353,0.0003587874964228466,False,False
782,782,0.0,0.0,2.9549872093859544,0.0020816079293823064,False,False
3200,3200,3.732876207601427e-121,3.848067051130659e-120,2.884852093173739,0.0030977247711405087,False,False
4341,4341,4.010242447248013e-83,2.9795162530305894e-82,2.8160715445664657,-0.0035398142149200146,False,False
3479,3479,4.400657419325041e-68,2.7577039371031255e-67,2.773713717132693,-0.003572382293729859,False,False
701,701,2.8161532837144696e-74,1.9249490830066753e-73,2.754505840145538,0.003763059349409577,False,False
3750,3750,1.0874522356190196e-85,8.175211984526741e-85,2.745632486640055,0.001986689735779451,False,False
1437,1437,0.0,0.0,2.744579872199907,0.0018395713819261,False,False
292,292,1.460483995177923e-165,2.0277907470548474e-164,2.7248800872100793,-0.0010003783223923798,False,False
58,58,0.0,0.0,2.6167325270887427,-0.0002597398994615696,False,False
4358,4358,8.120181483652556e-127,8.693485863100797e-126,2.583701227445477,0.0033615082420265924,False,False
4250,4250,2.2855350953794184e-100,1.9833266462442883e-99,2.5823496372901777,-0.0038040787245849084,False,False
3840,3840,3.671772123012456e-105,3.289049101319424e-104,2.5592144666026186,-0.003175229626177223,False,False
82,82,2.492042426853929e-245,5.1498346523311654e-244,2.5526672859392114,0.000684996811960624,False,False
1543,1543,0.0,0.0,2.5246553375825815,-0.00045434317085950304,False,False
2639,2639,7.613589918578027e-245,1.5660731485297303e-243,2.514656427495153,0.0018296639304757611,False,False
1609,1609,5.258904954206408e-231,1.0247945048920644e-229,2.5082881840310534,-0.0021749137707487987,False,False
2719,2719,1.7117090646214834e-90,1.3460395352412833e-89,2.503486573529325,-0.0016317056870169475,False,False
3727,3727,6.215222622073793e-99,5.290083162811085e-98,2.488625025971402,0.00178723124717272,False,False
492,492,2.2453361273543048e-72,1.4911851141756617e-71,2.485672094605003,0.001011675089173887,False,False
3378,3378,2.3448008665252334e-159,3.1379368222806058e-158,2.479304017749096,0.00034746790993406274,False,False
2299,2299,1.589235719089005e-109,1.489657025297985e-108,2.418462021697457,-0.0016926862081027422,False,False
3236,3236,3.6010624479032e-92,2.903724220695811e-91,2.3727584330248837,0.0025234999196091443,False,False
943,943,1.015346055050059e-143,1.232563530761588e-142,2.3506193052342543,-0.0042526134350174966,False,False
3037,3037,8.175277792590804e-86,6.156399869912024e-85,2.329732555107208,-0.002885096793002688,False,False
497,497,2.9251197321569646e-92,2.362964903631526e-91,2.320117617785662,0.0016109651378499457,False,False
2098,2098,9.569033578606567e-64,5.745299485101213e-63,2.3171486382881548,0.0017150126938535043,False,False
4005,4005,1.1546149732335993e-79,8.300896967761945e-79,2.3089115077272493,0.00017708316234681803,False,False
1385,1385,0.0,0.0,2.307350566315729,0.0009493517001516252,False,False
1712,1712,2.731102426197199e-206,4.739956281091466e-205,2.291112249267528,-0.0022461663687943917,False,False
1734,1734,1.27238401315896e-109,1.1951801628890612e-108,2.288624074142797,-1.7052770771228132e-06,False,False
694,694,1.117635465859914e-251,2.3759111841222957e-250,2.2506422055243247,0.0008235102424669072,False,False
241,241,1.3689130358211929e-140,1.6262247642121819e-139,2.226598934193463,-0.00751723732497693,False,False
1381,1381,1.7061027570093701e-143,2.065453555692815e-142,2.2181209204321926,0.0004905971176319759,False,False
2472,2472,7.408701860430883e-53,3.858952211710951e-52,2.216617238494494,-0.00138792460992275,False,False
3367,3367,4.929622886925383e-53,2.588926062246983e-52,2.2002098571260373,-0.005271877495396073,False,False
2059,2059,1.9706582194750348e-234,3.926293483913713e-233,2.1878385538591134,0.0016442317554492616,False,False
2312,2312,0.0,0.0,2.1684027138682396,0.003321963560092206,False,False
3432,3432,1.9009430921204654e-89,1.484339219383344e-88,2.165711308994767,0.001678292050104467,False,False
796,796,2.0330830261648225e-157,2.6724816228551205e-156,2.157253804164612,0.0002489411596439117,False,False
899,899,4.047505976942578e-68,2.5399815050220164e-67,2.1532074339763168,-0.0028789140144028086,False,False
1652,1652,8.209486051971884e-74,5.5771783683350276e-73,2.15237332349409,0.0018667628526776864,False,False
534,534,1.4426257877283412e-161,1.9601181574547462e-160,2.112441058751219,-0.0015816552321069807,False,False
84,84,3.5221012043831584e-96,2.9470236631025183e-95,2.111185633770041,0.0007717141924880877,False,False
3090,3090,4.5335285771119365e-172,6.582505708532136e-171,2.1071275580125715,-0.0031426694484092896,False,False
3434,3434,2.007765352337983e-52,1.0421146565931843e-51,2.1056489049250313,-0.007792614033883552,False,False
1519,1519,3.219593465105276e-272,7.489347521184682e-271,2.1016760626944375,0.000728622526878421,False,False
530,530,5.233282831178776e-201,8.874609014857749e-200,2.097883044448695,0.0030740110697845546,False,False
2133,2133,2.1848255748405593e-48,1.0797753091230928e-47,2.0978421072033315,-0.006624351115446139,False,False
96,96,2.59211125328092e-66,1.5885172825278796e-65,2.0868253876647236,-0.002144117945859947,False,False
1374,1374,5.971722187796584e-63,3.5471071765214204e-62,2.08151409045379,0.001378733120108,False,False
204,204,4.117278440410052e-118,4.1387031924755346e-117,2.06343520432714,-0.0006582154752390393,False,False
3086,3086,1.2564503463297853e-90,9.897888100608575e-90,2.043051336845674,-0.00170595330476285,False,False
3845,3845,3.2224975265718566e-64,1.9426806662901978e-63,1.9998574372525633,0.00043462865732158545,False,False
3214,3214,1.096122792995826e-65,6.68048500587168e-65,1.978291387901356,0.000904993319507448,False,False
2452,2452,5.815224524036609e-46,2.731188431320788e-45,1.9692329004466766,-0.007688626262523396,False,False
611,611,1.2618578533058373e-165,1.7575029599491645e-164,1.9653108522171236,-0.004931387619126523,False,False
2669,2669,5.448490278207972e-126,5.805190001457559e-125,1.9612635361242488,0.00315481597700408,False,False
476,476,4.71235145636701e-72,3.1249220180057654e-71,1.9608281566691317,0.004536012843232025,False,False
2592,2592,5.499122978221143e-81,4.011921739283504e-80,1.9568890337870228,-0.005087771772182115,False,False
1011,1011,1.0236525850699008e-122,1.0651260972987282e-121,1.949604891341295,-0.0030036611037383906,False,False
2885,2885,2.2151654971252567e-45,1.0338214604755794e-44,1.944324986338602,-0.006670718605297561,False,False
157,157,1.1697977940511695e-169,1.682010226203672e-168,1.939831074297099,-0.0011427848126192922,False,False
1774,1774,2.90197428860125e-68,1.826270788138152e-67,1.9187704282121991,-0.0011165774124090658,False,False
4429,4429,1.3151115052652803e-97,1.1066364427828864e-96,1.9133831146695843,0.001607022086217491,False,False
3146,3146,6.623869176033684e-43,2.95777394463494e-42,1.8966213576745667,-0.011927667321790854,False,False
1802,1802,4.822050652755714e-67,2.983895689442011e-66,1.8965631522961655,0.0010327408339242256,False,False
2608,2608,1.6666325847805004e-118,1.6829201304954006e-117,1.8954884327109236,-0.0016231531256154438,False,False
2980,2980,8.035224519673951e-142,9.596909285191227e-141,1.8877195840360284,0.0015444448422610377,False,False
