,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2206,2206,0.0,0.0,3.2222083004816384,0.0019205749230680746,False,False
378,378,0.0,0.0,2.7724336287644897,-0.0024139908246909314,False,False
1665,1665,0.0,0.0,2.3499006004852143,0.0003922701977440435,False,False
2205,2205,0.0,0.0,2.1070489081965484,-0.0008410357905131033,False,False
115,115,0.0,0.0,2.065140638037674,0.0032496308851558825,False,False
920,920,0.0,0.0,2.0120714892575626,-0.0006526651811939593,False,False
1202,1202,3.262530426844737e-186,7.00261965530008e-185,1.9872274344575365,0.0014446338597536301,False,False
3089,3089,1.1639937059662804e-227,3.232265022255115e-226,1.780638015380402,0.00028548522689440803,False,False
2527,2527,1.201648275590037e-204,2.824827136744198e-203,1.7351504637896016,0.000899991152925883,False,False
2905,2905,9.500545482648171e-236,2.758883894078812e-234,1.6817930505888132,0.003849813302346017,False,False
3061,3061,0.0,0.0,1.6432107314171427,0.0031926900977438805,False,False
653,653,0.0,0.0,1.5441079646319105,-0.0013005938149374813,False,False
1489,1489,0.0,0.0,1.5264798880288342,0.006572412779252121,False,False
1286,1286,7.095470193096918e-290,2.8401057718855505e-288,1.503321591049192,0.0015762543075024948,False,False
3194,3194,1.387400903505931e-223,3.781731419801749e-222,1.4879321642422763,-0.0019197276228368615,False,False
557,557,0.0,0.0,1.418563682194113,-0.0017762462034944734,False,False
1190,1190,1.8193814441081505e-194,4.082581695036623e-193,1.4138185679931934,0.003944470646394499,False,False
43,43,0.0,0.0,1.3987248707288942,-0.003504775608440723,False,False
1762,1762,9.272928103453538e-274,3.4621529045079047e-272,1.2963495105738876,0.000363612779950534,False,False
1266,1266,9.477611760322987e-162,1.6709932163140886e-160,1.284437212878743,-0.0007037878278304405,False,False
705,705,9.122220694426976e-290,3.618752370119559e-288,1.2817084340254545,0.002646883522024461,False,False
2928,2928,4.946610383417312e-206,1.1752828841456214e-204,1.2791963264399642,0.004271121152930955,False,False
172,172,0.0,0.0,1.2448102065922375,-0.0004858782925348318,False,False
1155,1155,8.357683307062392e-157,1.41190824841362e-155,1.2294263530981013,0.002748356604860891,False,False
3237,3237,0.0,0.0,1.22714608887489,0.0023836474630995197,False,False
3126,3126,1.5635521485556323e-92,1.265366520224531e-91,1.2234962031903274,-0.001018427937180065,False,False
1185,1185,5.315207193639564e-195,1.1987545970223646e-193,1.200454849038814,0.0032779198061524475,False,False
480,480,6.79177425077894e-85,5.080109932022025e-84,1.1889166942261633,-0.000397050710792074,False,False
1110,1110,4.622535864117386e-182,9.59716207676334e-181,1.1830958984120488,-0.003247471517590507,False,False
1985,1985,0.0,0.0,1.1733864619983116,-0.004044994572462164,False,False
62,62,0.0,0.0,1.1555264291693421,0.0038146140185769256,False,False
2407,2407,7.95866990402101e-266,2.7842811325642006e-264,1.1483192758321648,0.0041743635684697925,False,False
3064,3064,2.1327459922076235e-119,2.4050229551722005e-118,1.1267763903942454,0.0025142572435714536,False,False
1438,1438,8.111700790552981e-124,9.714362968309135e-123,1.1197285736086344,0.001075059752199549,False,False
2176,2176,3.301595360402033e-223,8.944504991625752e-222,1.0922958896923998,0.004198069860682017,False,False
1597,1597,3.333696979583928e-164,5.972425677536852e-163,1.06774569949812,0.004666167812369178,False,False
950,950,3.124579152329984e-213,8.024569464625501e-212,1.0581011865350836,0.004918874026908146,False,False
745,745,5.9715960970288904e-269,2.1396614079918837e-267,1.0551708816361889,0.0013909789847946705,False,False
230,230,8.554636998056262e-181,1.759641304739073e-179,1.0400097403004622,0.0022784870877243027,False,False
1063,1063,2.4850386966069356e-174,4.885410145586113e-173,1.0269044419519449,0.0007980194678115365,False,False
2577,2577,2.315896364355469e-246,7.1455052408551035e-245,1.0249089595007308,0.0012318016798180328,False,False
2572,2572,1.4508618464350926e-224,3.979122952908097e-223,1.0123624220359508,0.001036563673649911,False,False
2149,2149,1.2059752937701332e-58,5.946890377603443e-58,1.008392535757169,0.004814469968724505,False,False
1555,1555,4.646739912847327e-295,1.929482750727166e-293,0.9913834032167167,-0.0020553076924717598,False,False
1470,1470,4.377473979130202e-250,1.39921704239392e-248,0.9832970208237501,0.0053566620408307675,False,False
320,320,1.2258226301018659e-88,9.521555848850683e-88,0.9774735592785473,0.0010141004812545748,False,False
2578,2578,2.245994439891696e-179,4.556599678739181e-178,0.9728478332840736,0.001235856806938454,False,False
871,871,7.817972876998196e-84,5.7413642136368576e-83,0.9610224620700243,-0.0002945950091761268,False,False
2078,2078,1.4897172600180862e-77,9.938158838228764e-77,0.9418059698269526,-0.002358378756501217,False,False
4229,4229,2.942624589506307e-94,2.4346519648373407e-93,0.9381589111072137,-0.0006421310853856957,False,False
2981,2981,3.637036293464624e-143,5.350778891345472e-142,0.9370258195353777,-0.006313428399767826,False,False
103,103,4.869571106167102e-291,1.9849086628165534e-289,0.9122526968299168,-0.0004766839354439639,False,False
584,584,1.5833234785974908e-66,8.848687063407109e-66,0.8987053761963928,-0.0014028263705182648,False,False
1446,1446,3.8602040911363334e-84,2.848984514438327e-83,0.8926917502094562,-0.0018506376062308316,False,False
2425,2425,6.207022336243045e-103,5.63963195090549e-102,0.8903628686406289,0.006165751049367795,False,False
1598,1598,1.3227542308498804e-209,3.229119256959351e-208,0.8832207677411403,0.0022962243304377253,False,False
505,505,8.251557365906337e-295,3.394599016363135e-293,0.8771520428124336,0.0029242220172252947,False,False
4346,4346,4.730203994616665e-49,1.9715099763679026e-48,0.870317909096062,0.00012656271944381375,False,False
2160,2160,1.2155605806895055e-80,8.505095527564525e-80,0.8660923168621941,0.0005486008790431471,False,False
1205,1205,1.0630696514697516e-263,3.6332449703693123e-262,0.8489880456690676,0.0016270518345361251,False,False
3747,3747,3.6856752027462605e-76,2.3940723575733383e-75,0.8361562964756631,0.0028941673386786784,False,False
3021,3021,2.246464277246756e-164,4.0409071999219984e-163,0.8306612465511986,-0.0025155383568707668,False,False
242,242,2.376131776682251e-243,7.23092704369811e-242,0.8274543613029695,0.003970457878989406,False,False
2337,2337,1.3371685880291464e-75,8.585317971984823e-75,0.822980818456678,0.0007853667351717664,False,False
1140,1140,1.1804745710834713e-167,2.194497288420026e-166,0.8187454393350845,9.36079632771758e-05,False,False
2912,2912,2.90997048732307e-120,3.315127916711898e-119,0.818511747159309,0.0017248157223140465,False,False
35,35,1.7765169574477634e-122,2.0448354512799e-121,0.8033319188336746,4.9295411108096765e-05,False,False
2586,2586,3.065409361500359e-126,3.7937642877844277e-125,0.7981971349415626,0.005389845788418748,False,False
1425,1425,3.375961412549926e-97,2.878962870625589e-96,0.7970944413032666,0.00041001827817255254,False,False
589,589,3.432199025289629e-126,4.235905630378284e-125,0.7949785172518701,0.004189750195216273,False,False
1873,1873,1.1708180931789257e-83,8.584067306920736e-83,0.7856234940858984,-0.001653239851820358,False,False
608,608,4.5155504639633466e-101,4.020559260799429e-100,0.782340022813457,-0.0015588229483925117,False,False
814,814,1.6168066980481126e-99,1.4140693227220009e-98,0.7780628572821616,-0.00199159400594847,False,False
2115,2115,5.527449805796832e-90,4.346629997726606e-89,0.7592098342483151,7.772648866506346e-05,False,False
4216,4216,1.7348650314889053e-45,6.755482326823143e-45,0.7531281031316369,0.001901581072739529,False,False
2966,2966,3.500359967569728e-51,1.5202443143609288e-50,0.7499660139894998,-0.0017704769964029567,False,False
2534,2534,2.6641862594295835e-262,8.96740875048912e-261,0.7432546812603019,0.002295611729149348,False,False
