,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3630,3630,2.1625164135153136e-31,1.4758925384406355e-30,13.198343424135906,-0.02042076200456861,False,False
1203,1203,1.276632544306747e-25,8.52944119451861e-25,12.424306481855503,-0.017453035368138012,False,False
3202,3202,3.364347201651766e-17,2.0448419448616683e-16,9.941676689132697,-0.004559937508243062,False,False
2604,2604,2.369662201629322e-14,1.3655524204719944e-13,9.294364820518867,-0.022874738751994313,False,False
190,190,3.8628237332683483e-22,2.48732258650888e-21,8.281273881653378,0.0031253876168341015,False,False
3118,3118,3.8834061584163224e-14,2.2177343909824834e-13,8.128360330206913,0.00031303518882461277,False,False
3095,3095,2.674438322539039e-14,1.5391877547980506e-13,7.929958582570609,0.0003392335831873608,False,False
1940,1940,6.152731893111124e-20,3.8885615648780544e-19,7.354460890743103,0.002005869955870593,False,False
2210,2210,2.061869688120484e-11,1.0944906839091171e-10,7.272178242862374,-0.0050550439360002135,False,False
2603,2603,2.0102088159766324e-18,1.249140946767018e-17,6.877812997360206,-0.0014564687514202791,False,False
729,729,3.0996190291059953e-09,1.531880683683864e-08,6.649485838517146,-0.016982279339104074,False,False
2279,2279,8.214684802040488e-12,4.4293500698380934e-11,6.524473209541358,0.0005354668053871685,False,False
1300,1300,1.8437773906722433e-11,9.810662211684762e-11,6.431531741377503,-0.0025664243248891844,False,False
1484,1484,5.043511031581012e-09,2.4651616626308514e-08,6.423443370435136,-0.011298454510259246,False,False
562,562,3.813409858789103e-13,2.1258444168883295e-12,6.3833802702265245,0.0017182981301650281,False,False
3549,3549,1.5866091001518322e-17,9.709785443491171e-17,6.36936310945012,0.0002442459130424313,False,False
2994,2994,1.010418050462633e-14,5.876030625923401e-14,6.357709623474886,0.003396063176046424,False,False
1740,1740,3.892307330824158e-15,2.2814672125134214e-14,6.117529748848097,-0.0006631946340984003,False,False
1281,1281,4.097014627067299e-08,1.9060770668125664e-07,6.035392960394095,-0.012179567691009502,False,False
4171,4171,2.9347697593293715e-08,1.3739917851106845e-07,5.909752407980248,-0.01955429964218145,False,False
2080,2080,2.703187751015836e-16,1.6296150851782032e-15,5.8884131577424785,0.0048763188124590125,False,False
1576,1576,1.0034176910901705e-11,5.384281161248342e-11,5.719556446394923,-0.000558366042942236,False,False
167,167,1.8341571551528452e-08,8.69707603024983e-08,5.670884525847011,-0.00793414941094585,False,False
274,274,9.579372706919218e-10,4.825527543859647e-09,5.6342766924633905,-0.0018967404125335863,False,False
982,982,7.597691162018136e-14,4.3056813562304307e-13,5.561813123967168,0.00266480208173959,False,False
1403,1403,2.563679440225518e-10,1.3168124569851996e-09,5.345666209773875,0.00035374784610203193,False,False
2530,2530,2.6853229496988776e-07,1.1777778741867832e-06,5.308658873456638,-0.014606585220999443,False,False
175,175,2.841781004534409e-09,1.4060170382122916e-08,5.294911143321124,-0.0039993432197333945,False,False
212,212,1.7345167730819447e-09,8.64922337014936e-09,5.225558218312984,0.0003965548155903274,False,False
1043,1043,1.324530481592813e-24,8.77032627379563e-24,5.2194209677032095,-0.0032170364830260015,False,False
603,603,3.7629943955424487e-07,1.6327132909565528e-06,5.025797508108839,-0.010301030999867207,False,False
2998,2998,1.7404283562399143e-15,1.0282876578156834e-14,5.010246062224088,-0.0005783995938580264,False,False
1387,1387,9.078618372248663e-08,4.115949125296001e-07,5.002348424744178,-0.006641776417086776,False,False
1772,1772,2.611877798180515e-17,1.5940347606203336e-16,4.947983586216563,-0.0017136744394181365,False,False
72,72,3.2386604483738867e-18,2.004090302524398e-17,4.854502808003699,-0.0023810587216902433,False,False
1487,1487,4.5872494112708896e-17,2.780511478073201e-16,4.85128887197064,0.0026862198194702305,False,False
4214,4214,2.110899253496225e-13,1.179713884689777e-12,4.850107361740176,0.0015558531420319156,False,False
832,832,7.241474637670993e-11,3.7851613900202616e-10,4.820503573878003,-0.003646390490105173,False,False
1646,1646,1.962312062558112e-10,1.0126077228740641e-09,4.815742361496337,0.0003828181331022875,False,False
1160,1160,5.5125417638953806e-14,3.140028597049638e-13,4.812635481136452,-0.0008014461089861534,False,False
1461,1461,3.413679540661233e-07,1.4855022721995942e-06,4.752950257861504,-0.0024354663951442253,False,False
1482,1482,1.804178820038187e-07,7.999966564301063e-07,4.707022916401122,-0.0112893916406656,False,False
413,413,2.6400456524884066e-12,1.4374660335791656e-11,4.640757907306574,0.000208336322612814,False,False
4106,4106,2.8610377228512457e-11,1.507899241118397e-10,4.634196399514229,0.0020604834306022684,False,False
3210,3210,3.4867077337850923e-09,1.719360983485812e-08,4.547913937518287,4.611809500512263e-05,False,False
4164,4164,2.1963938018804388e-07,9.671533857041417e-07,4.5379956395958,-0.005598680678422155,False,False
1330,1330,1.1074906919061116e-06,4.659641234979975e-06,4.517298151001571,-0.005931303818939833,False,False
4420,4420,2.4578761714487713e-24,1.6226365274512468e-23,4.50592782035303,0.0012013328087328808,False,False
4347,4347,1.9419416066049072e-06,8.003753764513547e-06,4.475010406498025,-0.012693762002081638,False,False
4332,4332,3.2094819332459963e-10,1.6390492217714899e-09,4.451097639389951,0.003974195879446407,False,False
2802,2802,2.5395227307656296e-10,1.3059142931471867e-09,4.430139064042615,-0.001024481474673909,False,False
367,367,2.0152094439523377e-09,1.0026400402553455e-08,4.395713892712419,-0.0016184630140967668,False,False
1054,1054,5.1948769660181964e-15,3.036952415791954e-14,4.363647432535675,0.00016309055946630993,False,False
4024,4024,1.1172615023652255e-09,5.621735962637256e-09,4.304612763197134,-0.0008510639640374107,False,False
117,117,3.7105350155885506e-16,2.2278252803053963e-15,4.270333771745714,-0.0008412458585897661,False,False
369,369,2.5153346803515394e-07,1.1047215901393642e-06,4.211415050960602,-0.004450990560293121,False,False
1785,1785,2.6514732850232225e-22,1.7122813670578746e-21,4.207721818258142,-0.0017545956079272449,False,False
927,927,9.408956287807865e-07,3.966223224547471e-06,4.162134947358275,-0.0023353167184817494,False,False
564,564,1.1796494508474784e-08,5.6722754438477774e-08,4.126347149423608,-0.0031319948880297694,False,False
3717,3717,5.376302370192362e-09,2.624935322062051e-08,4.1208657979844645,0.0012949334859618839,False,False
1537,1537,1.2400120249125006e-09,6.218254431925778e-09,4.11953347156558,-0.006728604558043289,False,False
455,455,1.4462833193555548e-06,6.016701112262856e-06,4.092282248828416,-0.0021154977970310584,False,False
1010,1010,8.123538051674548e-10,4.106129643184302e-09,4.072607984451639,-0.0015340869758013872,False,False
2277,2277,4.375749147738972e-13,2.4301816829255315e-12,4.055959372726431,0.0026481680543274,False,False
845,845,1.3408902892676493e-07,6.0116806813483e-07,4.002067775869653,-0.0014348104299690152,False,False
2216,2216,7.703116526836365e-12,4.158559748327335e-11,3.980980179565917,-0.0014460919652174616,False,False
197,197,3.765234983825741e-11,1.9750813498391693e-10,3.956915362033577,-0.0006767127825662669,False,False
3119,3119,6.437303656658438e-08,2.954642577121223e-07,3.953663775572027,0.0024143928922680078,False,False
4262,4262,8.825319920554713e-07,3.734371086383294e-06,3.9382745387186056,-0.005420364623106983,False,False
1466,1466,2.0530426762393649e-10,1.058198214678828e-09,3.9253581715416996,0.0015130539627346595,False,False
144,144,1.549395224722185e-25,1.033628075591692e-24,3.9045632525923826,-0.00026631203044861617,False,False
1738,1738,3.004019704682237e-14,1.7244004583854236e-13,3.8804480112247854,-0.002740278591114644,False,False
4021,4021,2.2972440444150062e-06,9.424427783320289e-06,3.8795504687039086,-0.005198778001172317,False,False
1641,1641,1.2267785740363081e-08,5.886152488599694e-08,3.866053440567328,-0.0006447440274099663,False,False
1442,1442,7.88365787095929e-06,3.097001938167297e-05,3.8626845829318657,-0.010191364439016205,False,False
2701,2701,9.47301228849515e-12,5.089309987640139e-11,3.820028764316437,0.001076301726623135,False,False
1298,1298,1.4347181906344196e-13,8.048551667915059e-13,3.8156504854148685,0.0005908228888846846,False,False
3174,3174,1.601253325062699e-11,8.540658491300804e-11,3.8151280645996195,-0.0021550394908059836,False,False
296,296,2.0687761547574167e-11,1.0968463550820051e-10,3.798158518971998,0.0007840857553707871,False,False
1636,1636,1.6894045924583691e-07,7.49852607821432e-07,3.7911747438900987,-0.00020614809867639363,False,False
2645,2645,1.4609742759491097e-17,8.953253390402612e-17,3.7851040512380156,0.0024370143721667062,False,False
326,326,3.8506609883707774e-06,1.5539043389038478e-05,3.7758203615714288,-0.0037439379781664143,False,False
736,736,5.545663284251165e-07,2.3806166156452103e-06,3.723153914870964,-0.0009193630794605305,False,False
2236,2236,1.859103047102372e-10,9.627033611044103e-10,3.698875865052036,-0.0024172994827780323,False,False
46,46,5.700196140167918e-08,2.629903577441958e-07,3.645795894969017,0.0011923399674668982,False,False
2373,2373,1.4234083815818966e-08,6.800218752008996e-08,3.6321007435744255,0.0022598157897440263,False,False
1902,1902,7.059881535710028e-13,3.896528405361448e-12,3.6251044659080494,-0.0019606786002808324,False,False
4045,4045,9.768681134849232e-09,4.71763590023208e-08,3.564905197238588,0.0008936972060439507,False,False
938,938,1.0015318533615644e-05,3.8999176375858285e-05,3.5366289914926425,-0.007223944467080319,False,False
1692,1692,1.8205987724758266e-08,8.642008916784292e-08,3.5246859525704632,0.00024081982666676648,False,False
3157,3157,2.516268848122972e-07,1.1047215901393642e-06,3.5211727810008067,-0.0007611022611022835,False,False
787,787,1.3886508169413487e-10,7.207681751951416e-10,3.469309596738184,-0.003100324088128302,False,False
540,540,8.103897519223214e-11,4.2309772829504984e-10,3.458954288884433,-0.005468297860862781,False,False
1952,1952,2.8109215053763475e-10,1.4388161576482848e-09,3.4542458257987496,-0.005883730042324136,False,False
2037,2037,5.100832552645469e-13,2.82581035304287e-12,3.4293895958362954,-0.004637245977084588,False,False
3536,3536,2.824122965792896e-05,0.00010491286234964747,3.4055874381356785,-0.0057100599430756445,False,False
831,831,1.8239063160747614e-05,6.9143479200684e-05,3.380256240461662,-0.0021794727356852935,False,False
78,78,1.7080321454412962e-14,9.868383383869543e-14,3.360330250251733,0.0034411454671802394,False,False
233,233,7.980082295865828e-16,4.765524951684392e-15,3.3536688472435743,-0.0018849953626113628,False,False
4407,4407,6.112380651233979e-07,2.6163109088085324e-06,3.3503733512935243,0.005114149752085886,False,False
917,917,2.1237607996725063e-07,9.370277291901634e-07,3.340502259249663,-0.005592055536857392,False,False
1883,1883,3.0584976771666385e-11,1.6100598554089306e-10,3.302557491185464,-0.0018567629630664127,False,False
26,26,7.017116639494053e-05,0.0002464588871879215,3.286212842504331,-0.01331992976645062,False,False
916,916,3.1934300250264164e-14,1.8284032991227277e-13,3.2579669950552987,-0.0031303994202604296,False,False
942,942,1.3300191807041464e-06,5.53821482649346e-06,3.249434255877078,-0.008417670371701696,False,False
1721,1721,3.727608471017232e-09,1.834082440390871e-08,3.2408232823116307,0.003326294119393192,False,False
1,1,8.613263661361554e-07,3.651596416739445e-06,3.1887401017553016,-0.00024082376403055088,False,False
2606,2606,2.2833805747336042e-09,1.133526245088425e-08,3.1750907967534303,-0.0007445573450250756,False,False
156,156,1.6488001862669569e-06,6.827231339780139e-06,3.163369276188213,-0.0002283238358505974,False,False
1430,1430,7.470063830545626e-10,3.780124555707769e-09,3.1454465227644497,-0.0009188953669032056,False,False
1498,1498,2.3419661847507324e-08,1.1034311515214744e-07,3.144188714883027,-0.008391063926353678,False,False
778,778,5.608873013530704e-06,2.2339183825299865e-05,3.1229015757926035,0.003499137421218583,False,False
2454,2454,1.3937360032736367e-12,7.616690113831202e-12,3.113753626372367,-0.005268696059432856,False,False
1114,1114,5.425692826798437e-13,3.0020365167453866e-12,3.085103127930915,-0.003117916475308571,False,False
3381,3381,9.397782906159913e-07,3.965275351573456e-06,3.082231973979098,0.00195666266811145,False,False
2192,2192,0.00013597865565180014,0.0004650909677143557,3.071636610927393,-0.01329352512641675,False,False
1825,1825,1.1289076153860418e-07,5.076656412105449e-07,3.0715972996234777,0.001265303497608253,False,False
278,278,2.9738375794906373e-07,1.2991898098010719e-06,3.0690552373292674,0.0002777029646830781,False,False
2038,2038,8.769074353755599e-09,4.248745621999577e-08,3.0670943505990693,0.00467868849400425,False,False
2865,2865,2.6741342427558975e-05,9.967431577654742e-05,3.065384620807264,0.0022944444102593053,False,False
547,547,2.010116771551363e-07,8.886516234828563e-07,3.0553615626509436,0.001568746719783408,False,False
379,379,4.895218857701283e-25,3.2607882136082162e-24,3.044620025766728,0.0012546396616604787,False,False
1835,1835,1.4247035662474501e-18,8.89039037196267e-18,3.0225118754273503,0.0031093435100089275,False,False
2749,2749,1.9270227510399552e-10,9.955537305663396e-10,2.9961422402092315,-0.0012218168977148223,False,False
1311,1311,1.1588210864773605e-14,6.730251094403808e-14,2.988469359868939,-0.0011267596448119627,False,False
664,664,2.246302098990225e-11,1.188133360215901e-10,2.969272154203728,-0.00033394183993821006,False,False
1254,1254,1.8764366749926556e-05,7.107423825227935e-05,2.9676441593766847,0.0009025950199766835,False,False
4009,4009,1.1392372685347042e-05,4.416781137957846e-05,2.9446493974078924,-0.0029505456993558113,False,False
2151,2151,3.2931727739468856e-10,1.6798583966298523e-09,2.9430027034984114,-0.0010802210032736753,False,False
2762,2762,8.639358875252301e-06,3.384891665145147e-05,2.9408172107852226,-0.006514427108033582,False,False
1758,1758,6.6098430217962846e-06,2.6150963976706047e-05,2.938095037980378,0.000859790991946662,False,False
1003,1003,1.731463311904088e-05,6.597677096732302e-05,2.9364659650706826,-0.002707298551238242,False,False
1118,1118,9.368686987512718e-09,4.5293880615363444e-08,2.916888400962486,0.0019508790892534028,False,False
3117,3117,1.1080950861907524e-05,4.299796041873811e-05,2.9122175876334864,-0.0026731961212459457,False,False
240,240,1.5509852823056531e-13,8.689820440459038e-13,2.8983456722520007,-0.0011328667287067167,False,False
3034,3034,1.7477004761182048e-08,8.32265082035711e-08,2.896345099853309,-0.0036204519319427853,False,False
586,586,5.0054051535816756e-08,2.3189796764716773e-07,2.8913459027835713,-0.008448954671117885,False,False
1938,1938,9.014644991898569e-07,3.807230769867428e-06,2.8757725519522808,-0.0036710988170078084,False,False
1707,1707,1.5337212688438688e-05,5.8643060219219525e-05,2.8587046799466793,-0.0019214384833765841,False,False
246,246,2.4795863279859818e-05,9.273402403402118e-05,2.8356006233391673,-0.004002444310894273,False,False
2568,2568,4.349097710677654e-08,2.0191265547064595e-07,2.830872716808635,-0.004502524540208281,False,False
2769,2769,5.684940941058739e-06,2.2592301074350607e-05,2.8298433858634624,-0.007501473456512428,False,False
181,181,2.8826647117367496e-08,1.3510210247095338e-07,2.82265454666318,-0.00028963844755261654,False,False
2920,2920,1.1807246062085204e-07,5.304306800186508e-07,2.8219045598822854,-0.00237655677860391,False,False
1156,1156,0.00017196866718149694,0.0005823603569263651,2.8167534950778594,-0.001402071162503453,False,False
3296,3296,0.0001081158768148312,0.00037294941047227875,2.816094011479753,0.0001408605667980057,False,False
1645,1645,1.4228851588428013e-05,5.464026586636617e-05,2.8154791560359302,0.00011128054344886019,False,False
3197,3197,1.0146833823517139e-05,3.9476692362422636e-05,2.8129507796306563,-0.0069376930853598945,False,False
2542,2542,5.230867387157176e-05,0.00018697299920466076,2.806777361606851,-0.0008041311427850173,False,False
1208,1208,8.217793781708365e-09,3.985988839752212e-08,2.8012261297873615,-0.0011908928660005228,False,False
1179,1179,1.2896434215112136e-07,5.787763355327598e-07,2.7806850211210796,-0.002514169017951866,False,False
3088,3088,2.5661921889413337e-08,1.2065176608959095e-07,2.7676050700593477,-2.9755817513881042e-05,False,False
4088,4088,2.3495346541500123e-06,9.630057627664672e-06,2.7494455126487196,-0.0021176659170981374,False,False
724,724,0.0001404493676166297,0.0004785402916569676,2.737557272706382,-0.0014589477821618313,False,False
152,152,2.264845494410465e-11,1.1965170667854573e-10,2.7258554253440863,-6.703323781505994e-05,False,False
1929,1929,1.1960053277319369e-05,4.6287906542796125e-05,2.723436667388617,-0.001625063138149736,False,False
1676,1676,2.9936203995920094e-05,0.00011065437134265639,2.7162055375873067,-0.0036250533832872934,False,False
2162,2162,2.562874254234764e-05,9.576829530332259e-05,2.7155094761009515,-0.00455613980496169,False,False
1049,1049,1.0181914138108858e-10,5.303428430904766e-10,2.688631455800135,0.0016202264547536828,False,False
