,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2562,2562,0.0,0.0,2.5126535014198312,0.0015015245943764688,False,False
3778,3778,0.0,0.0,2.370660497283876,-0.0008218054020646126,False,False
3033,3033,0.0,0.0,2.3572260725117276,-0.006748772569890149,False,False
3404,3404,0.0,0.0,2.2370691466122077,-0.0006066270615931457,False,False
3192,3192,0.0,0.0,2.1578506269587687,-0.004623652658242772,False,False
1797,1797,0.0,0.0,2.1550844150066286,0.0013912227442370861,False,False
1027,1027,0.0,0.0,2.03744183246706,-0.0038300009050202255,False,False
3063,3063,0.0,0.0,2.0053303067895243,0.0012104960941585752,False,False
1090,1090,0.0,0.0,2.0023424521960846,0.002199210431938714,False,False
116,116,0.0,0.0,1.938708957368171,0.0005498712023378483,False,False
2970,2970,0.0,0.0,1.9336791097653747,-0.004655429663006416,False,False
2681,2681,0.0,0.0,1.8698615075097123,0.0015395586295030572,False,False
1871,1871,0.0,0.0,1.8693628438135355,-0.0023014248173382212,False,False
2771,2771,0.0,0.0,1.8652961850468963,0.0033158903159323516,False,False
930,930,0.0,0.0,1.821749575909155,-0.005631388117307484,False,False
461,461,0.0,0.0,1.8158947705258326,0.00430608474443428,False,False
2682,2682,0.0,0.0,1.7999620827715883,0.002187685516104737,False,False
3585,3585,0.0,0.0,1.7832370709448193,-0.0002489197469311699,False,False
1291,1291,0.0,0.0,1.7207764118044644,-0.001416522829075284,False,False
3756,3756,0.0,0.0,1.7069137932273304,-9.931248881731025e-05,False,False
3812,3812,0.0,0.0,1.703275930204955,-0.0007135670836132813,False,False
2086,2086,0.0,0.0,1.6963796408836698,0.0013998353923451168,False,False
266,266,0.0,0.0,1.6918222296227936,0.000240808871834447,False,False
1422,1422,0.0,0.0,1.6459376453335606,-0.004268226810560244,False,False
912,912,0.0,0.0,1.6162881802901141,0.0011225200523740098,False,False
4157,4157,0.0,0.0,1.6005639355087158,-0.0026084622046403105,False,False
2055,2055,0.0,0.0,1.5608333204239813,0.001084421744410674,False,False
1982,1982,0.0,0.0,1.5522168176331037,0.001137203946223242,False,False
1113,1113,0.0,0.0,1.5400797869834018,0.002419575504207988,False,False
2276,2276,0.0,0.0,1.51826688340917,0.0015121757119176682,False,False
2532,2532,0.0,0.0,1.517793802132309,0.002154798279721065,False,False
232,232,0.0,0.0,1.4368703754652046,0.00044052423972429366,False,False
3112,3112,0.0,0.0,1.4290257093135679,0.0007416586115472634,False,False
3945,3945,0.0,0.0,1.416472781618417,0.001798525845450788,False,False
1240,1240,0.0,0.0,1.3823984609422466,0.002684014693724812,False,False
2555,2555,0.0,0.0,1.3587173098316923,-0.000293201184197428,False,False
3425,3425,0.0,0.0,1.3563905135525065,0.00019643078676068182,False,False
2375,2375,0.0,0.0,1.3170717109252632,0.0032507720450967725,False,False
3642,3642,0.0,0.0,1.2869565383611115,0.003149128267782797,False,False
3250,3250,0.0,0.0,1.284052546807799,5.159208983154806e-05,False,False
1439,1439,0.0,0.0,1.2764978004098542,0.0005735195304178708,False,False
2854,2854,0.0,0.0,1.274910250057571,0.000727844337296002,False,False
4324,4324,0.0,0.0,1.2713782853524642,0.0047458552334966875,False,False
1044,1044,0.0,0.0,1.2627045768323435,-0.0008511711945974332,False,False
4129,4129,0.0,0.0,1.2595185122337844,0.0015240201615877025,False,False
1855,1855,0.0,0.0,1.2582982523302502,-0.0019810151853572877,False,False
3447,3447,0.0,0.0,1.2484011237253854,-0.002240154636769215,False,False
1024,1024,0.0,0.0,1.2434856445854128,-0.0013850045167481118,False,False
457,457,0.0,0.0,1.2223327674295297,-0.005695900728342751,False,False
155,155,0.0,0.0,1.203006303030147,-0.00562678777337286,False,False
657,657,0.0,0.0,1.2026344980368129,-0.004875689983501769,False,False
2000,2000,0.0,0.0,1.196439876433217,0.002141379941758448,False,False
1417,1417,0.0,0.0,1.1899642566759423,0.0034616607279632783,False,False
3718,3718,0.0,0.0,1.1875632498829092,0.007165327186747866,False,False
749,749,0.0,0.0,1.1762379773452798,0.0007312677658453393,False,False
3955,3955,0.0,0.0,1.1713088685802262,-0.0004076487153348296,False,False
3502,3502,0.0,0.0,1.1653734893249743,0.0007438111617028009,False,False
1169,1169,0.0,0.0,1.1511687542596116,-0.0034020498473657512,False,False
4176,4176,0.0,0.0,1.1447489213747106,-0.0026287930957978323,False,False
2687,2687,0.0,0.0,1.1289411360206556,-0.001322104658221579,False,False
426,426,0.0,0.0,1.1061396761692643,-0.002385589442727376,False,False
4323,4323,0.0,0.0,1.0841084406197623,-0.003981954726420794,False,False
61,61,0.0,0.0,1.0819199183918704,-0.005698494733066439,False,False
3091,3091,0.0,0.0,1.0739135885484226,-0.005003502774998975,False,False
4242,4242,0.0,0.0,1.0695464545928948,0.0024135122917968432,False,False
1377,1377,0.0,0.0,1.0563001143472963,-0.001551969396413222,False,False
2263,2263,0.0,0.0,1.0454258018180604,-0.001489902902474305,False,False
916,916,0.0,0.0,1.0305126487159624,-0.003173310943361457,False,False
960,960,0.0,0.0,1.0291438602955765,-0.0025718222369948973,False,False
4020,4020,0.0,0.0,1.0195523878569577,0.004713124717995509,False,False
294,294,0.0,0.0,1.0130909136727166,0.008017130160466568,False,False
3007,3007,0.0,0.0,1.0072939804514094,-0.004838318308676953,False,False
1778,1778,0.0,0.0,1.0022366371223062,0.001362998853171371,False,False
1099,1099,0.0,0.0,1.0001159405523483,-0.00598282740774797,False,False
3728,3728,0.0,0.0,0.9847121639430013,4.825813145026281e-05,False,False
2033,2033,0.0,0.0,0.9829336698525977,-0.00041398407453865915,False,False
392,392,0.0,0.0,0.9613078189090105,-0.002660981350675898,False,False
3831,3831,0.0,0.0,0.9603787256333869,0.0007307411524019036,False,False
2323,2323,0.0,0.0,0.9594183315153063,-0.0005341463165524363,False,False
272,272,0.0,0.0,0.9557518333815621,0.00461523424384945,False,False
1428,1428,0.0,0.0,0.9290340061025544,0.0003496366880050006,False,False
3600,3600,0.0,0.0,0.9275426800434289,-0.005586914173198232,False,False
3888,3888,0.0,0.0,0.9271658875532198,0.000302168811932485,False,False
2646,2646,0.0,0.0,0.9259705006405665,-0.004031393359597582,False,False
81,81,0.0,0.0,0.9024440909201259,-0.0005901627835228351,False,False
1071,1071,0.0,0.0,0.9024244634000962,0.002519353810301092,False,False
1693,1693,0.0,0.0,0.9017960172960121,0.0028263596634521965,False,False
3531,3531,0.0,0.0,0.8994369312741269,0.00497581356230721,False,False
1029,1029,0.0,0.0,0.8992367434685227,0.0021593456266030403,False,False
11,11,0.0,0.0,0.8916901017529999,-0.003259988556116783,False,False
265,265,0.0,0.0,0.877595177610213,0.004790323216273998,False,False
1579,1579,0.0,0.0,0.8670929495461188,0.003701944233642618,False,False
2102,2102,0.0,0.0,0.8649211096353605,0.0015216924631499956,False,False
