,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4024,4024,1.547355373924262e-34,1.1401160740208119e-33,7.227255131613633,-0.0008540124082469618,False,False
2287,2287,1.809623527157975e-20,1.1029022402143872e-19,6.875682454111678,-0.0008031422340637282,False,False
72,72,3.2908021001151685e-40,2.5877935806746363e-39,5.544371865534012,-0.0023802486934927074,False,False
117,117,7.332614121853098e-39,5.695595199893937e-38,5.138219601620745,-0.000841455525212904,False,False
2373,2373,7.790059938483249e-20,4.689869418249469e-19,5.108654591479595,0.0022600197845111785,False,False
2216,2216,2.7235872312170156e-32,1.9644315045937014e-31,5.057046735616394,-0.0014408383339117106,False,False
2190,2190,2.247005789112709e-19,1.3472937545246648e-18,5.025976969317785,-0.0027242491562832604,False,False
2499,2499,2.1353534453027221e-50,1.845792871105057e-49,4.94829981864403,-0.0028809152856722267,False,False
1430,1430,2.7430587671522345e-26,1.8244625901882301e-25,4.7044352291586495,-0.0009190769736337921,False,False
2994,2994,1.628518296116145e-21,1.0007616583186765e-20,4.679336118041129,0.0033937862091395505,False,False
2277,2277,4.283280709378032e-27,2.896593027666149e-26,4.5984541949528825,0.002647808781727456,False,False
1043,1043,2.033094752693054e-34,1.4955364215588144e-33,4.510052456083612,-0.003216354518411127,False,False
2088,2088,2.5257120614083615e-14,1.3343327810745956e-13,4.4945321330124015,-0.0011059300480022027,False,False
4414,4414,6.101372843354635e-15,3.289854313473865e-14,4.473393065525937,0.003924604549215853,False,False
144,144,2.2120961201965154e-55,1.997630703665268e-54,4.1901067075346035,-0.00026512270086916957,False,False
3337,3337,5.3126540235389835e-14,2.7769555090098475e-13,4.076573518763185,-0.0007669527044696289,False,False
1707,1707,1.4385888419817793e-14,7.673049489705937e-14,4.065878161572051,-0.0019167885246636944,False,False
1545,1545,6.1827817615205316e-30,4.3328232439173064e-29,4.016584932871874,-0.0006622205711116587,False,False
2603,2603,7.486028295963999e-20,4.51294758737694e-19,4.001133106594021,-0.0014554174932976081,False,False
323,323,1.5051704646093673e-26,1.0056349434976569e-25,3.995409443356439,-0.0004392440573796532,False,False
1408,1408,7.950427647311073e-16,4.3880434828575275e-15,3.992151778886928,-0.0025560053880524913,False,False
389,389,3.1698089110272433e-12,1.5788633398760135e-11,3.98348168334609,-0.0048414645136625484,False,False
528,528,1.8215032119240325e-16,1.0296359759005696e-15,3.940952668681215,0.00025731807213238457,False,False
2439,2439,4.727210012158549e-12,2.336261855842095e-11,3.893580405574308,0.0010494386341788073,False,False
1179,1179,5.1285951037617864e-20,3.10440709073755e-19,3.891247737028125,-0.0025149752592169223,False,False
1769,1769,2.2216116281497697e-14,1.1764744295434358e-13,3.877797216426555,-7.799776233072698e-05,False,False
3549,3549,2.7569333788857714e-16,1.5465978538370558e-15,3.8661638591395433,0.00024454723519257236,False,False
3150,3150,7.974742078660177e-18,4.5955614857960004e-17,3.8636111434942326,-0.001797746814061041,False,False
2140,2140,8.210427042870955e-13,4.169020268740075e-12,3.833817437407676,-0.0024679774159241117,False,False
2802,2802,1.6820080012587147e-16,9.519951018589132e-16,3.833555075186556,-0.0010234073961662548,False,False
1841,1841,7.034008078952516e-38,5.425711440067019e-37,3.8053895019834285,-0.007231935011187716,False,False
833,833,2.08598126430644e-18,1.2178731612764143e-17,3.8051342904784637,-4.093846185534381e-05,False,False
2395,2395,5.0601755173833e-27,3.416772009686018e-26,3.776783632368068,-0.0004242260322518303,False,False
3865,3865,9.093410785092054e-16,5.006446606959603e-15,3.7420745761285272,0.0002925856295933416,False,False
2037,2037,8.544084741556673e-24,5.446394333821563e-23,3.7234032158159196,-0.004636919854041606,False,False
1940,1940,1.7159140207205795e-13,8.864890690769226e-13,3.6825022695409793,0.002005834209265405,False,False
185,185,1.0654680932217834e-24,6.890647362713805e-24,3.681776219251687,-0.007480157957354173,False,False
2501,2501,4.7925770393167015e-12,2.3659355317426784e-11,3.6720298240350027,-0.00397830592218443,False,False
212,212,7.458130278326588e-12,3.6413706402862666e-11,3.667700066074712,0.0003964847578187729,False,False
2255,2255,1.4069176704722183e-14,7.513143281139502e-14,3.6315455238705727,-0.001493919239025857,False,False
1221,1221,8.188326896178735e-09,3.4747599235646726e-08,3.6089913005005196,-0.02367300646186502,False,False
592,592,6.488347330327966e-21,3.970761320750297e-20,3.5784318053834063,-0.0028023270734360544,False,False
3253,3253,4.808173198402129e-13,2.4583099563291896e-12,3.536715543105304,-0.0014987723301072052,False,False
1537,1537,2.1912412972929891e-13,1.1294298241151682e-12,3.4961938830690102,-0.006727856092343652,False,False
1785,1785,2.697354229681971e-30,1.899262257127892e-29,3.472258402536384,-0.0017543446565942006,False,False
1902,1902,7.25394858192621e-22,4.47008232309267e-21,3.429588842439971,-0.0019580762531835882,False,False
3318,3318,5.4658470721508896e-12,2.6923235633665636e-11,3.426480265095023,0.0021895108704623936,False,False
1794,1794,1.59783795076913e-11,7.691434469411966e-11,3.415820454232136,0.00031485873198950753,False,False
2493,2493,1.1965607561331526e-11,5.7911976465137217e-11,3.391779221836217,-0.0021031477320680603,False,False
3095,3095,3.447434696893674e-11,1.634680080928345e-10,3.3789151352018,0.0003388564909131298,False,False
1510,1510,8.657087015843579e-25,5.615100381225258e-24,3.3663072684549995,-0.0027419030972093417,False,False
1636,1636,8.492175727015894e-12,4.1326108165532983e-11,3.361313954401174,-0.0002051755469298592,False,False
4286,4286,7.026212869545552e-18,4.0542160752455696e-17,3.3594175386595073,-0.002929479846569494,False,False
1248,1248,5.078119717844498e-13,2.593343207630242e-12,3.3445616856755684,0.004456371620427823,False,False
2479,2479,7.812963721798435e-20,4.6972933445129155e-19,3.333147816376118,0.004849104262586117,False,False
1772,1772,1.1072974840151848e-20,6.757860881153113e-20,3.3214334335947666,-0.0017138770241906841,False,False
1546,1546,7.28125755578869e-12,3.562844418542858e-11,3.291628038734217,0.0024018837051876843,False,False
2151,2151,3.190462287575899e-19,1.910407539582172e-18,3.2708783419847274,-0.001080161224192285,False,False
1114,1114,1.805755816642902e-18,1.0556543543874228e-17,3.2464801797511598,-0.0031192601304873826,False,False
2422,2422,6.29414751487178e-19,3.733631162693634e-18,3.1513680567444995,-0.0011701927215328409,False,False
2686,2686,4.812733203238855e-14,2.521577078064886e-13,3.149868142301747,-0.004590924395997023,False,False
564,564,7.036108306179212e-13,3.5850262849030087e-12,3.1380388302664866,-0.00313413759366733,False,False
2073,2073,4.038839795565976e-14,2.118602740460405e-13,3.130545735618033,-0.0033548489473267515,False,False
1311,1311,2.9118341670091346e-26,1.9338234983589814e-25,3.1067937041420697,-0.0011267472229451996,False,False
