,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1539,1539,7.30601996583654e-244,4.271137724764704e-242,11.617721801401482,-0.0028905880533797307,False,False
1462,1462,7.607035846350395e-285,6.627070640261727e-283,11.509471030191795,-0.0014553829334229135,False,False
2110,2110,1.2946269531158596e-244,7.669370070258352e-243,11.234138651465518,-0.0010808941741000389,False,False
3377,3377,6.511920824034243e-174,1.7859545815545767e-172,9.60629408620176,-0.007596520086697478,False,False
2677,2677,1.7998754674530043e-122,2.907944255234072e-121,9.108705883532219,-0.006102599641190837,False,False
1930,1930,2.230849615325474e-105,3.14656026694955e-104,8.340575889625097,-0.004753111514079943,False,False
987,987,1.6707107144910603e-93,2.096883532340051e-92,8.068525670803545,-0.013500877471358086,False,False
4193,4193,5.342495172245369e-156,1.2427594790725746e-154,8.024748309318467,0.0038321421900026423,False,False
2761,2761,5.660052900510788e-90,6.741987945568213e-89,7.720762820164227,-0.007054145897015737,False,False
2986,2986,1.1089089419825547e-143,2.2093643180396817e-142,7.511105101608712,-0.0007250891214827457,False,False
1188,1188,1.9146894898512587e-221,9.147274627321659e-220,7.4806365476927,0.0018983312512533199,False,False
781,781,7.37600575360637e-257,4.819351994598985e-255,7.472143678929961,-0.005941572219326695,False,False
2484,2484,7.855214473942591e-137,1.454196579488622e-135,7.4253428678171725,-0.001754718318273625,False,False
2109,2109,7.014745351845044e-201,2.7827244284149582e-199,7.3702602805222055,0.006427928980625323,False,False
293,293,8.31305185542757e-140,1.5920210945545127e-138,6.978717821874431,0.0009881637292166734,False,False
1170,1170,7.776127013570861e-90,9.188652213110461e-89,6.932416582741194,-0.002538701960846948,False,False
1751,1751,2.245087243400437e-79,2.2983692678405856e-78,6.86378556229993,-0.007064686743005422,False,False
1346,1346,9.352836390864242e-95,1.20798407222703e-93,6.6747740922576035,-0.0035905646273092576,False,False
3900,3900,4.34508705939552e-96,5.6947556946590836e-95,6.627775393607165,-0.004521249329028483,False,False
843,843,1.2147613319383066e-90,1.4586985399464584e-89,6.418639878873164,-0.007525043869694305,False,False
2984,2984,3.1714780285770916e-90,3.7878701292924775e-89,6.356164902177125,0.002610743982280027,False,False
4379,4379,6.823959188091522e-129,1.1843301044019778e-127,6.329103335323621,-0.002863660984444849,False,False
2217,2217,4.307905118915275e-293,3.9061270292531774e-291,6.272969025748507,-0.0017933542500361763,False,False
4210,4210,1.7265499644704943e-66,1.4528525553300013e-65,6.2438159026354505,-0.007906923547035177,False,False
981,981,4.314492847264811e-148,8.999667474365049e-147,6.224234215982188,-0.003145029280244703,False,False
2920,2920,3.701897765351483e-167,9.562518471777115e-166,6.119692132400286,-0.002383829950198882,False,False
1278,1278,3.1252827210146783e-87,3.551312309326909e-86,6.00118285404061,-0.001015793384741781,False,False
487,487,7.017814573153337e-163,1.7419078295262723e-161,5.947946876714704,-0.0038262061676211587,False,False
2933,2933,2.6546684077127366e-110,3.8798328077196342e-109,5.935977899987185,0.0037027476632324682,False,False
3722,3722,1.4355454111774987e-78,1.4430154438600966e-77,5.914524574514702,0.0025891175842829434,False,False
2540,2540,1.2426817359259787e-141,2.4538822012084993e-140,5.8983833309239975,-0.0009032830229931538,False,False
3754,3754,7.964389431271102e-75,7.692561357203806e-74,5.893197172589399,-0.0035218581786686867,False,False
1264,1264,2.866838343768653e-178,8.217653394428467e-177,5.812259955063477,-0.0027453696111326975,False,False
473,473,1.3145625325452048e-69,1.1657886890415858e-68,5.739348318688986,-0.00207289963918203,False,False
3032,3032,9.41809792959529e-62,7.328302819823446e-61,5.735069798794314,-0.005845905239353223,False,False
2162,2162,3.7442773875849067e-73,3.524539074796555e-72,5.712676383905469,-0.004556175729822844,False,False
2248,2248,2.973826055423454e-55,2.114033466279425e-54,5.695648919089327,-0.018452353207932384,False,False
2654,2654,1.2139088181875401e-74,1.1699342471165383e-73,5.613860650790069,-0.0043312948730926115,False,False
2239,2239,2.7041929928451044e-79,2.762006774071448e-78,5.580532611206113,-0.003286414490632786,False,False
1039,1039,1.1607944481648484e-56,8.468653092276555e-56,5.48409476396612,-0.010964193867652017,False,False
890,890,6.355217343559818e-67,5.368104687725527e-66,5.4522692830581745,-0.0008632492527624047,False,False
2998,2998,3.095931066875477e-130,5.480168019971213e-129,5.437725344460732,-0.0005890601429814207,False,False
1958,1958,4.025869094756417e-82,4.26895856515579e-81,5.392865760647268,-0.0059669704526065515,False,False
1129,1129,1.5776540612793246e-87,1.7973120498112923e-86,5.332583960459609,-0.0011282704227316073,False,False
2142,2142,2.5183336718785735e-69,2.2288757976407374e-68,5.27599750312092,-0.0032224443882221676,False,False
1207,1207,1.5781453989587629e-81,1.6654869376659818e-80,5.257768836228742,-0.0004374610652888508,False,False
917,917,8.519477960158714e-62,6.66409165087767e-61,5.170638233224528,-0.005614634492505467,False,False
2680,2680,7.129777743898698e-150,1.5229616594298998e-148,5.138793318277035,-0.0032766159963720995,False,False
1922,1922,6.581625179648487e-111,9.715003545906388e-110,5.13330769515162,0.0007323231582149828,False,False
1818,1818,2.3891340128776874e-88,2.7358047472205064e-87,5.047708737389244,0.001138717384481562,False,False
2547,2547,3.9677543253793843e-128,6.806460412224172e-127,4.968138013390211,-0.003693243204962407,False,False
8,8,2.197244397149967e-208,9.123697996763836e-207,4.89455565542627,0.0019205054635751048,False,False
1096,1096,2.0508002105969028e-129,3.587285565229149e-128,4.8911348022625365,-0.004350941350474528,False,False
1772,1772,7.915542196016838e-132,1.4354593459960331e-130,4.825304718145514,-0.001729525311637517,False,False
3171,3171,9.840706959399644e-45,5.924425612549135e-44,4.786739828340616,-0.01695247326145212,False,False
2958,2958,8.362784075728385e-94,1.0555639104676481e-92,4.78523166410508,-0.00677980923133472,False,False
2417,2417,2.0006653442257406e-114,3.0337734212952106e-113,4.773558793132225,0.0017483227623038694,False,False
1694,1694,1.0002831952526168e-44,6.013881240199427e-44,4.756965460896981,-0.013478078096801412,False,False
1054,1054,1.6870707746172524e-148,3.5356865337851193e-147,4.737120372065006,0.00016539165699570174,False,False
114,114,1.0263437748187285e-53,7.125070924249392e-53,4.733118314281597,-0.0034816364035747047,False,False
467,467,3.5566334848594186e-58,2.669277461694324e-57,4.711403145223176,0.0015272134858067034,False,False
195,195,2.8774194341209346e-66,2.412146140716851e-65,4.682932895348744,0.0007095894936184552,False,False
2548,2548,7.390253008805667e-129,1.2776223392265984e-127,4.679813686318479,0.0018450732294994776,False,False
3303,3303,6.682979536459447e-79,6.763662432913285e-78,4.679353783212241,0.002207594526655681,False,False
206,206,4.5341701013584455e-47,2.8057545627208318e-46,4.674574672878257,-0.010097549923386705,False,False
4342,4342,7.214567182793027e-69,6.309905904163271e-68,4.625511311755296,-0.005365375029351846,False,False
436,436,5.442497777661826e-99,7.239825636572304e-98,4.600774740737601,-0.0012961109405637272,False,False
1197,1197,1.920726606988897e-43,1.121391368574464e-42,4.600025358583213,-0.015355750631815657,False,False
113,113,4.406418034959813e-53,3.0119562045117613e-52,4.564153760086491,-0.0047405246492476585,False,False
1435,1435,2.3837301718516776e-95,3.0877297823723043e-94,4.559572582973049,-0.0018175451569124382,False,False
3147,3147,2.6765752728756755e-55,1.9088320926784313e-54,4.5222639350669205,-0.001283231571433202,False,False
1950,1950,5.12468269428417e-81,5.3827340923651456e-80,4.483020998286539,-0.0028947898263382045,False,False
1896,1896,9.057869900596404e-56,6.522547158565612e-55,4.482997984858071,-0.0008738993964985467,False,False
194,194,1.7428057441071891e-62,1.38026487006564e-61,4.469526949279119,0.005883454463010029,False,False
1339,1339,6.398122928691051e-41,3.602897360224885e-40,4.387871021629701,-0.022504531454606735,False,False
228,228,1.3541664025546262e-79,1.389506080034689e-78,4.386910573767042,0.0005302816997152307,False,False
4343,4343,5.699141479308996e-44,3.376171412342649e-43,4.386051719280923,-0.009566115667121268,False,False
558,558,1.6603004844559907e-43,9.71899216394989e-43,4.342107475505471,-0.008024927157820536,False,False
1359,1359,8.284517538570621e-71,7.527221150075515e-70,4.321435902546943,-0.0020255185793045076,False,False
