,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3265,3265,6.087940897548125e-27,3.306689658656029e-26,9.611595142383281,-0.0052321238774053255,False,False
3657,3657,3.903967639318493e-22,2.0382289331953073e-21,8.649961771065103,-0.008312664042401274,False,False
1270,1270,5.982340493775057e-20,3.055119403889952e-19,7.3576840464906335,-0.006362611332327305,False,False
2118,2118,7.313149963183753e-19,3.696510271493221e-18,7.171307118214224,-4.0346490490859865e-05,False,False
1925,1925,8.94021166338593e-36,5.028020306382745e-35,6.498660009662275,-0.0009718580110511087,False,False
967,967,3.229248194773335e-20,1.6529435172094385e-19,5.841740882483537,-0.0009798363168386608,False,False
756,756,6.138346009064532e-19,3.10976867939267e-18,5.763884165798906,0.004304686067353637,False,False
1276,1276,7.295967993986238e-26,3.9149741301063833e-25,5.615866106891419,-0.0011284513563358245,False,False
393,393,5.7041429267861885e-15,2.7368798081761378e-14,5.545484195575215,-0.0054624726195126126,False,False
1530,1530,2.6368951286291143e-11,1.1669048861054936e-10,5.134987747985008,-0.01575505757492391,False,False
1296,1296,5.366002446738209e-17,2.6431428903390095e-16,5.0614245190601315,-0.0064580402117786545,False,False
4120,4120,1.196280682529137e-30,6.578063208511084e-30,4.966270398360396,0.004355091916481947,False,False
2242,2242,1.6863010609721465e-10,7.288166939590707e-10,4.768960613921408,-0.009505328781665165,False,False
247,247,1.8544409520892803e-29,1.0146897968143686e-28,4.6579765876068615,0.0015543582348476826,False,False
1250,1250,1.3520442652123706e-32,7.490190362018158e-32,4.59875967376202,-0.0047027891532532805,False,False
137,137,9.006102329379926e-37,5.084385343003178e-36,4.465869922283703,-0.0020961258359430924,False,False
480,480,2.990934077771249e-15,1.4412928533121106e-14,4.174003638717933,-0.0003974148213807295,False,False
2939,2939,4.354260826071035e-26,2.3421284322316715e-25,4.132263513175216,-0.004485216409899255,False,False
1079,1079,9.497853099828929e-21,4.895471151106721e-20,4.049079492128786,0.00013285723070938314,False,False
1053,1053,2.5811545087803094e-39,1.4702653182706302e-38,3.7902144542380425,-0.00025889924465785814,False,False
94,94,8.39019912367405e-12,3.735235942533447e-11,3.6403541796525847,0.000508678191345294,False,False
1632,1632,3.519906922964573e-10,1.5095508164798838e-09,3.619806188321232,-0.001566193624831359,False,False
2644,2644,1.1771833870087013e-16,5.766511343417486e-16,3.492817570052814,0.0028606719793441643,False,False
3240,3240,1.1282949265138816e-07,4.436295892478917e-07,3.4575521788254426,-0.013810543790168411,False,False
1481,1481,1.0337228296297679e-08,4.2526208630046836e-08,3.4420139312655307,0.000482878995097886,False,False
2995,2995,2.860013885173789e-11,1.2606192154590422e-10,3.297262293498892,0.0024799077267565264,False,False
3969,3969,2.785581199281911e-11,1.2290305132482157e-10,3.2940265208756796,0.0026758177305213787,False,False
318,318,1.2636250379106997e-19,6.438401425960136e-19,3.199579316471593,0.0047511655690240144,False,False
3311,3311,2.1323601325244408e-19,1.085232081191992e-18,3.123916763767996,-0.0034070106536441824,False,False
2994,2994,3.857141878284848e-11,1.6917355740591888e-10,3.052763043188696,0.0033957842822236644,False,False
205,205,1.6058654144266471e-18,8.080249191730004e-18,3.0075454900838463,0.002293412836188459,False,False
2783,2783,6.274363743682258e-25,3.354632745268384e-24,3.0018887371668477,-0.001222422943725117,False,False
2065,2065,1.6374498868729298e-42,9.423821045824388e-42,2.9418769947521284,0.000737758915461041,False,False
560,560,3.2447437105994763e-17,1.607179075383888e-16,2.8914721400647263,-0.0024930868297854047,False,False
1410,1410,1.1793606740243856e-12,5.374255871477277e-12,2.891301529916034,-0.00039584292056668406,False,False
