,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1161,1161,6.309717525709687e-21,3.9596151082949354e-20,11.957386354474805,-0.009861109164941982,False,False
1780,1780,1.4459562391999584e-17,8.453136277322915e-17,10.541440179702485,-0.007530209702983746,False,False
2140,2140,6.131551956269921e-24,3.9886508553012095e-23,10.470049547143308,-0.002468086303871602,False,False
1794,1794,8.424614472842027e-22,5.36041049067282e-21,9.431625271905489,0.0003155391342506385,False,False
528,528,1.0537453236994446e-22,6.795051485045911e-22,9.218547785154914,0.0002573203654692045,False,False
3995,3995,2.8359619233467548e-14,1.5254453783813112e-13,7.471939284267483,-0.0048334361448040715,False,False
1707,1707,2.0045750574086074e-17,1.1627058720713372e-16,7.45743564604215,-0.0019189695796256127,False,False
67,67,4.1660659016301407e-10,1.9566417337148748e-09,7.293018857299712,-0.020073330879726944,False,False
2190,2190,2.572143655444996e-16,1.4447578079825685e-15,6.998470586254219,-0.0027323953474000205,False,False
1221,1221,3.6282624562638273e-09,1.6365857962619477e-08,6.711813197666937,-0.023671250138675763,False,False
2992,2992,7.235447696974477e-10,3.3661878657233093e-09,6.391284001333913,-0.008224539734171286,False,False
1537,1537,4.8981955293081684e-18,2.9055651183866744e-17,6.301880412466017,-0.006728660474361771,False,False
687,687,1.573316721199351e-12,8.062567695834737e-12,6.259965425578457,-0.002554068785729123,False,False
3160,3160,3.4242857551232045e-15,1.8852666183410652e-14,6.246234475172125,-0.0002366206685583865,False,False
2255,2255,4.246582593870174e-17,2.4471551834714893e-16,6.1640908383152215,-0.0014955964068153697,False,False
2893,2893,4.940136259173911e-10,2.312858313963086e-09,6.1427769484487325,-0.008270304005512048,False,False
3549,3549,7.162517639882452e-22,4.572279579597376e-21,6.044327644525213,0.00024390240779631478,False,False
1114,1114,1.8689035948125127e-18,1.1220998205070263e-17,5.744065165928899,-0.0031188415123561877,False,False
2216,2216,1.536637449601227e-19,9.469181953645286e-19,5.640014888906777,-0.0014442410136482125,False,False
2603,2603,2.5593309490974788e-15,1.4125599263155402e-14,5.6238515784639915,-0.0014591998517044851,False,False
2994,2994,1.3740646241663146e-13,7.241956257616768e-13,5.547238894841366,0.0033957688165190767,False,False
4156,4156,1.0051061819582831e-07,4.131070089214294e-07,5.465192570017501,-0.005759539246147718,False,False
4024,4024,5.595668086743955e-16,3.127239409987848e-15,5.389500814609402,-0.0008517855868103484,False,False
1203,1203,5.621069962195728e-07,2.2120827140864145e-06,5.375190155026289,-0.01743816058882765,False,False
1403,1403,4.930293352476301e-10,2.310684954119431e-09,5.292683062060401,0.0003540737399449342,False,False
1408,1408,1.6218577281676168e-14,8.755666933473537e-14,5.28734963988606,-0.0025561637195897825,False,False
2685,2685,4.0135531131503483e-13,2.095442594797532e-12,5.178139182643114,-0.0036766773023235166,False,False
1181,1181,3.1718836125327217e-09,1.4409692117058162e-08,5.103781952814868,-0.005204745395733089,False,False
1484,1484,2.9797284434555804e-08,1.270531043596271e-07,5.011169322197534,-0.011299195234565074,False,False
389,389,9.387535495048761e-10,4.349199187122174e-09,4.970560317816048,-0.004841482618803433,False,False
26,26,1.203047037494417e-07,4.908299345810556e-07,4.896608273738776,-0.01332034870112848,False,False
978,978,4.3329266789746816e-11,2.1342786291224513e-10,4.889084247741842,-0.00275896935930093,False,False
2192,2192,8.394914172264597e-07,3.2689398481482565e-06,4.861370718843977,-0.013293505216235705,False,False
340,340,2.7169378337323785e-08,1.1595921993537904e-07,4.823072916080448,-0.0014173255825859132,False,False
4435,4435,1.336234384374408e-06,5.1224239601169074e-06,4.807766655649562,-0.02120674177375354,False,False
2088,2088,3.675599317890028e-09,1.6562563660634275e-08,4.803868034681732,-0.0011093522669436348,False,False
212,212,1.9509100636956534e-10,9.310304417830063e-10,4.801526743153849,0.00039666414636042174,False,False
3150,3150,6.05409195572868e-15,3.3166868753763904e-14,4.751099054074605,-0.0017940442865232139,False,False
2210,2210,2.234224404097323e-07,9.023799953976756e-07,4.737614334454188,-0.005058717829464151,False,False
1986,1986,1.2502262767379426e-17,7.347559983527353e-17,4.735173726976275,0.0018506832991647812,False,False
3630,3630,2.8147415866840056e-06,1.0526849216866192e-05,4.644175739689098,-0.020421974954845414,False,False
2439,2439,2.1504566715197093e-08,9.258216077095028e-08,4.614395034751959,0.0010491786598620175,False,False
3828,3828,7.172566817690223e-07,2.8027893026383164e-06,4.552076332174228,-0.012392872243300513,False,False
1430,1430,7.279091405512099e-15,3.968221241066289e-14,4.448527542454071,-0.0009188970143574238,False,False
117,117,6.141865116432424e-18,3.6335961001743355e-17,4.416231922784932,-0.0008412963067911741,False,False
4214,4214,2.3385615178265558e-12,1.1929080164986668e-11,4.376943016755083,0.0015552198206702633,False,False
