,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
136,136,0.0,0.0,6.482929159672191,-0.0005619279267911892,False,False
1684,1684,0.0,0.0,6.424341603573845,0.0006256317748087187,False,False
1275,1275,0.0,0.0,6.28707428497372,0.0035430713360327104,False,False
2005,2005,2.320985512765137e-295,4.174954912232997e-294,6.204880293477704,0.0011460980363033751,False,False
2053,2053,0.0,0.0,6.167060921592007,0.000540357949771017,False,False
1342,1342,0.0,0.0,6.1477140664995815,-0.0007071558467721811,False,False
2499,2499,0.0,0.0,6.089378927188124,-0.0028940730803453663,False,False
452,452,1.261633535317429e-267,1.9196704785668963e-266,5.76775756846694,0.000586216070730422,False,False
3176,3176,0.0,0.0,5.760996769227788,0.0007985934870417266,False,False
3157,3157,2.512887531908533e-293,4.483839078019925e-292,5.748496435977054,-0.0007011941535948057,False,False
3025,3025,0.0,0.0,5.721684716919591,0.0003623229169668063,False,False
1097,1097,0.0,0.0,5.719889132053257,0.002823307469863298,False,False
4045,4045,0.0,0.0,5.693277364325254,0.0008812573974586319,False,False
1677,1677,1.3514216807376823e-275,2.1367852411094386e-274,5.522122315476229,0.002959605026475118,False,False
322,322,0.0,0.0,5.519977853053704,3.81176948393569e-05,False,False
2278,2278,1.0084029655603483e-198,1.04680709719267e-197,5.5189394218077945,0.005495434216828118,False,False
2163,2163,0.0,0.0,5.518351757089796,0.002109968549553698,False,False
3160,3160,5.694025291810337e-293,1.0119421748605332e-291,5.506678499155977,-0.00021573476893940735,False,False
1918,1918,4.990356217876161e-232,6.281063081026568e-231,5.462809734266423,0.002423552314879923,False,False
2583,2583,4.974094050383e-265,7.516972743486962e-264,5.442492176845781,0.003176888935288058,False,False
2339,2339,4.231991792462288e-275,6.644077573819769e-274,5.305170253754007,-0.001563588796663129,False,False
2216,2216,0.0,0.0,5.283698671248243,-0.0014641322401552498,False,False
2959,2959,6.612848129986565e-215,7.476051969855041e-214,5.266499900962925,0.0011124367007366992,False,False
4224,4224,4.78600148494031e-202,5.038911042082891e-201,5.260665099311681,-0.004913359041796225,False,False
2792,2792,5.279114364377274e-284,8.952330198827568e-283,5.189678840960346,0.0008347007878986845,False,False
1510,1510,0.0,0.0,5.140243567354893,-0.00272286461095482,False,False
1910,1910,0.0,0.0,5.136055187867106,-0.002575630091833689,False,False
2463,2463,0.0,0.0,5.070573459983863,0.0005647731696529767,False,False
4024,4024,0.0,0.0,5.050286891687123,-0.0008335240054211795,False,False
4286,4286,0.0,0.0,5.029078926338386,-0.0029325837097404356,False,False
2645,2645,0.0,0.0,4.958313106749793,0.0024489837885026816,False,False
2482,2482,0.0,0.0,4.954495887320399,-0.001837716205791054,False,False
3759,3759,2.1013996492162893e-195,2.1414033581348562e-194,4.931296706839972,0.0010106871251162886,False,False
1430,1430,0.0,0.0,4.930392508053061,-0.0008913759024278406,False,False
1114,1114,0.0,0.0,4.893036726151681,-0.003126842544598704,False,False
2200,2200,0.0,0.0,4.892734488140621,0.0015496011939439003,False,False
3721,3721,9.493055344574122e-209,1.0312382615144945e-207,4.862519909604271,-0.0008797421165377961,False,False
117,117,0.0,0.0,4.8010009307198,-0.0008127186276212922,False,False
1118,1118,0.0,0.0,4.76679591397789,0.0019511635517066722,False,False
1354,1354,0.0,0.0,4.736162342708375,0.0029248859724203824,False,False
2587,2587,3.3132890350299454e-154,2.638161860687822e-153,4.731588614593498,0.0036320179955513926,False,False
1659,1659,8.363079692858649e-232,1.0496373750104796e-230,4.723279692024772,-0.0053708298707524915,False,False
3337,3337,1.3451976850245377e-210,1.4757316826084003e-209,4.695566095946185,-0.000793355346268787,False,False
2982,2982,7.511439277893231e-218,8.71366180461609e-217,4.617763337474649,-0.0007861188320767848,False,False
323,323,0.0,0.0,4.606858616262957,-0.00039186023519294233,False,False
2686,2686,1.17811367166e-312,2.208590313579e-311,4.601574460064113,-0.004604643465508609,False,False
833,833,7.2885e-320,1.372144e-318,4.591147442163025,-5.056883628128117e-05,False,False
2513,2513,9.733941882266573e-240,1.2682669731058764e-238,4.571704083305633,-0.003392872117223389,False,False
4299,4299,1.2897507538020843e-258,1.8788074095549707e-257,4.43101860951961,-0.0038115944825040105,False,False
2844,2844,1.1439975290782338e-183,1.0837486186982074e-182,4.42970042699424,0.0016800201498320538,False,False
1211,1211,0.0,0.0,4.404252971063662,-0.004089961508375345,False,False
2277,2277,0.0,0.0,4.401156509426203,0.002675093007467405,False,False
2826,2826,0.0,0.0,4.393618552834548,0.0012040024098846636,False,False
1769,1769,1.5275393293093762e-221,1.805015223436585e-220,4.368340886776035,-0.00011017343830310722,False,False
1473,1473,1.2109532380648149e-156,9.818002256791921e-156,4.347644559064698,-0.00048222415568383026,False,False
72,72,0.0,0.0,4.3301612757302745,-0.002421465651662527,False,False
1785,1785,0.0,0.0,4.313927134635815,-0.0017367496025741253,False,False
1737,1737,9.44332879841575e-165,7.991754257402128e-164,4.264281128538477,-0.0036709847349977592,False,False
