,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1183,1183,9.277795127508119e-51,6.380997484755197e-50,9.390493768107307,-0.0006415262716332124,False,False
2780,2780,7.40573411996895e-30,4.191551171340388e-29,8.646675061681814,-0.015950789294749364,False,False
1741,1741,3.0356486191635256e-28,1.6943953285104956e-27,8.474874932781692,-0.020396176375774934,False,False
2476,2476,5.1261722772702967e-26,2.7741270923157038e-25,7.835829274576521,-0.012373301619003555,False,False
1146,1146,5.997567827061284e-34,3.5864325512292444e-33,7.7778046687517985,-0.006408379230632942,False,False
780,780,2.794168039083561e-51,1.9307136232734468e-50,7.657759856730039,0.002040840820444017,False,False
544,544,5.934633644428365e-29,3.325041271399146e-28,7.622523833555724,-0.002981960124690642,False,False
2540,2540,2.875298362080892e-58,2.1398577257496489e-57,7.503924992543382,-0.0009018192213739538,False,False
1978,1978,5.572301243011097e-30,3.174068515730552e-29,7.448100273237653,0.0014731280568083573,False,False
2986,2986,8.091041801716168e-41,5.179898951732699e-40,7.3405414540694975,-0.0007384806632900493,False,False
2050,2050,1.9920414314365837e-43,1.3015647176283443e-42,7.213347679309202,0.0014543413801140492,False,False
1893,1893,6.48616195425673e-48,4.392990482128454e-47,7.18325837938509,-0.0035628077159976703,False,False
795,795,7.344078242418405e-45,4.870110392696265e-44,7.037077248360865,3.957791592622273e-05,False,False
134,134,9.847498406683377e-28,5.462226644306397e-27,6.885144686962632,-0.002905646313770773,False,False
1359,1359,4.6606074877161514e-36,2.848291481144823e-35,6.726229451238645,-0.0020240862854831957,False,False
1461,1461,8.10336389085363e-23,4.176710645830937e-22,6.711949329996782,-0.002425126520416248,False,False
194,194,3.905072678795469e-29,2.1934561203398572e-28,6.687371457313786,0.005887333465467996,False,False
464,464,1.2860359083365936e-22,6.597987922331969e-22,6.652964886310365,-0.003353705541101199,False,False
130,130,4.250526567581699e-24,2.2191644582568143e-23,6.507369794230643,0.0021968172567878464,False,False
2547,2547,3.360827440600249e-42,2.1640806258821601e-41,6.325044703309765,-0.003686770341861007,False,False
1278,1278,7.543469898475652e-26,4.062501425324524e-25,6.319820032953903,-0.0010269101519331109,False,False
4343,4343,4.0324856168528593e-20,1.9818953092563333e-19,6.254024682614282,-0.00956610969134452,False,False
2361,2361,8.715472689663176e-21,4.321746111626506e-20,6.0774498155016285,-0.00584711148456446,False,False
4193,4193,1.0578749460751655e-30,6.064694690854142e-30,5.993062052276025,0.0038434600329869326,False,False
890,890,1.0065484981430528e-21,5.0935022519926916e-21,5.987191713365933,-0.0008652953855757487,False,False
2857,2857,9.073363302945532e-21,4.4941976761412487e-20,5.931302819002757,-0.002000336227035054,False,False
2392,2392,1.5625557364951613e-19,7.5625655089847515e-19,5.888071471531035,-0.007021144537465914,False,False
326,326,1.3109186071433155e-18,6.202781013352237e-18,5.85357795926676,-0.0037499665553322997,False,False
867,867,3.2379418181064115e-24,1.6924912350407985e-23,5.78886465792926,-0.004377924617208116,False,False
1316,1316,1.5667625692976013e-27,8.658117034066223e-27,5.782488945312378,0.0013398586343220265,False,False
977,977,1.5059643706034794e-34,9.066395255543712e-34,5.6163994264353585,-0.0008179012303710688,False,False
1122,1122,3.178194186781328e-19,1.5249154181284492e-18,5.495816891845074,-0.004150885843861113,False,False
4372,4372,4.916452935752632e-20,2.4083572649998836e-19,5.4876561793565735,0.001784977716172217,False,False
1478,1478,2.90162633391479e-16,1.3088249544754735e-15,5.457707769501108,-0.018172537831319197,False,False
2014,2014,3.3234064147796283e-16,1.493012608783204e-15,5.384587163456902,-0.010111406018548628,False,False
2003,2003,6.141799607021129e-31,3.5347170536262794e-30,5.299581844122412,-0.00029249654381028646,False,False
487,487,3.3334114787172337e-31,1.931036363895391e-30,5.1823007556788125,-0.0038049760819813,False,False
1643,1643,9.642702522193347e-16,4.305781638804526e-15,5.178676465849711,-0.014454710439372357,False,False
663,663,3.3335694150523624e-31,1.931036363895391e-30,5.056395539432276,-0.004414649289762804,False,False
1003,1003,6.013258270077148e-18,2.8034529374556944e-17,5.04520661285919,-0.00270338186770281,False,False
2593,2593,9.504870371678904e-20,4.635580577537801e-19,5.000987324485732,-0.001818316433218732,False,False
1035,1035,2.720346956650857e-18,1.2776428676955346e-17,4.982052433679232,-0.0010825468251587228,False,False
289,289,1.3554267736934866e-14,5.863837541889154e-14,4.961355203058978,-0.01664173250639265,False,False
1502,1502,3.4642095870469005e-27,1.9001831105246148e-26,4.959480664719754,-0.005582623259940116,False,False
1012,1012,1.0702981106066087e-16,4.857338616368909e-16,4.954533984164795,-0.00350686221810002,False,False
2933,2933,7.739325446744564e-26,4.162932561729551e-25,4.915606941221036,0.0037067474434524404,False,False
1160,1160,3.4127839986892494e-28,1.90250932323417e-27,4.888015191491548,-0.0008038505551481272,False,False
195,195,1.1566079190892745e-22,5.947695583927831e-22,4.860607915324749,0.0007032872038014362,False,False
1482,1482,3.1261076394586145e-15,1.3806457497131833e-14,4.7824411703524214,-0.011288323565478599,False,False
1808,1808,3.6152025218389606e-15,1.590331168765396e-14,4.770832555053881,-0.003593066183193298,False,False
1493,1493,4.646953604761896e-21,2.3276679668497298e-20,4.675876053504806,0.0009747619278353461,False,False
1970,1970,4.480998437771338e-14,1.9088280018233995e-13,4.53730113871764,-0.0017236207449093308,False,False
2169,2169,1.0175258142201979e-16,4.6225635915954385e-16,4.517389213127974,0.0021960890718968383,False,False
2174,2174,6.396913197053188e-13,2.5979419867008515e-12,4.511247618612651,-0.013833169811937144,False,False
3387,3387,3.3046685305876336e-25,1.7584002732216593e-24,4.468329143188631,0.0014418772459399588,False,False
894,894,1.787713253414008e-13,7.416255821585843e-13,4.368693748149099,-3.299897040477326e-05,False,False
706,706,3.011424025834725e-12,1.1956887351906779e-11,4.352846488745827,-0.018502563471933034,False,False
1772,1772,2.42427609060331e-33,1.4323216317221418e-32,4.328506685734516,-0.0017098315208110906,False,False
206,206,2.202294218670665e-13,9.11060820628842e-13,4.326755858009456,-0.010097485245707933,False,False
718,718,8.258522176350956e-13,3.338727391221774e-12,4.312959325109531,-0.001994830306334072,False,False
3358,3358,6.962518061885807e-13,2.817346789522645e-12,4.2999309634686,-0.012663804719645835,False,False
2804,2804,4.843911289879003e-25,2.5743418493938287e-24,4.290650325486355,-0.0037239500896103575,False,False
2726,2726,6.923901535094031e-18,3.22124549952071e-17,4.2564445516176965,0.0033819164456889853,False,False
1969,1969,2.7748244888263015e-13,1.1425899169467338e-12,4.23143426147766,-0.007454313439303844,False,False
3915,3915,2.415663589736163e-19,1.1628161786779819e-18,4.199653048635323,-0.0024634046907246587,False,False
1170,1170,4.101953365737347e-15,1.7991094574502503e-14,4.163372725307138,-0.0025277155675467993,False,False
1129,1129,7.622092745283872e-19,3.62903248339121e-18,4.11621380331959,-0.001139595107794213,False,False
2142,2142,3.1340255726640784e-16,1.412218622651775e-15,4.115199025062632,-0.003244156181304046,False,False
1621,1621,3.805442802517551e-22,1.943400272596032e-21,4.05756029120283,0.0004613594957012194,False,False
2662,2662,1.2356201323123669e-21,6.2455747984799156e-21,4.038412725373839,0.004694859016702516,False,False
1096,1096,7.879348245381101e-28,4.375993031778529e-27,4.029140883027753,-0.004350749126835047,False,False
2847,2847,1.1251434582389284e-11,4.37358913819384e-11,4.000389675308076,-0.015039903559157807,False,False
546,546,5.380103894639918e-17,2.461771534900634e-16,3.97962638185206,-0.0027194898030281685,False,False
2108,2108,1.163945490500954e-16,5.276948790097693e-16,3.932671237807953,-0.000573615501371633,False,False
2239,2239,2.7802739537745396e-14,1.1923510788243514e-13,3.9045983780333997,-0.0033144961022603635,False,False
2066,2066,2.8560667270805284e-15,1.2626372605391828e-14,3.8923252563699977,0.006136093436656458,False,False
332,332,2.4272681973107806e-13,1.00226325284868e-12,3.8917760260795276,-0.007859980141539312,False,False
2958,2958,7.537517830725911e-21,3.7543936907976706e-20,3.87333510706751,-0.006767063991650069,False,False
2678,2678,3.230673166487236e-14,1.3815092279790943e-13,3.8645235222059755,0.0010785018438158496,False,False
