,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2574,2574,1.858668334228188e-49,1.0182568938317928e-48,12.175597646294355,-0.013993122050875342,False,False
1299,1299,3.413386327249596e-43,1.7512327311743597e-42,10.923555768088276,-0.00245152170506107,False,False
3786,3786,3.616579849269736e-33,1.7094110925856848e-32,7.772877437016146,0.0002639015652916247,False,False
470,470,1.1050426733937332e-20,4.403322509316912e-20,7.2003618874052036,-0.015908260808021414,False,False
3438,3438,8.619222714437224e-21,3.443813535993218e-20,6.683728006198871,-0.005559522089700952,False,False
3440,3440,7.961242849952996e-17,2.9599834294846164e-16,6.221376587189427,-0.00809901637087565,False,False
3439,3439,1.978336191582052e-16,7.294396430870586e-16,6.073662668851075,-0.005789090057765971,False,False
3435,3435,2.4100184221264333e-15,8.649201817049873e-15,5.875858174637362,-0.01497103136166502,False,False
3437,3437,4.090801855900804e-15,1.458702459531884e-14,5.805544561931383,-0.013157227158108381,False,False
3986,3986,3.160641331326127e-20,1.2504656665255548e-19,5.337043993262507,-0.004552292475032518,False,False
3964,3964,1.8459952174854166e-14,6.483602174930993e-14,5.254884439948712,-0.004284802317567275,False,False
779,779,3.313993226687048e-17,1.2456913626201825e-16,4.970280046557792,-0.004106397511788162,False,False
3436,3436,4.697578993840032e-13,1.572821663122175e-12,4.893456213334967,-0.0079387453822263,False,False
3777,3777,1.0681848625770352e-30,4.943693067114341e-30,4.675699168676586,0.001701161259428782,False,False
4039,4039,1.5075116363423182e-16,5.572274709042362e-16,4.625365812417244,-3.116843520466206e-06,False,False
3429,3429,3.943163199303202e-12,1.2939050291361984e-11,4.244911332572764,-0.002039377726504493,False,False
3430,3430,4.202558689607932e-13,1.4102695058858038e-12,4.196979104031756,-0.005373697630483905,False,False
3611,3611,8.350964129359475e-12,2.7102508127643642e-11,4.0517868383160165,-0.016475637556172623,False,False
1421,1421,9.0304073316979e-15,3.1969800617317743e-14,3.6456584154977243,-0.0028079654634943167,False,False
1561,1561,4.475205246988901e-12,1.4663227811483545e-11,3.5741520144294565,-0.02300963880449857,False,False
4006,4006,1.262202150523614e-16,4.673303462313681e-16,3.572475133198002,0.0006198808691991074,False,False
633,633,4.927965666417735e-14,1.7052142878422115e-13,3.5299302376820183,-0.006082258316734285,False,False
3932,3932,2.465527962446649e-15,8.84127581690917e-15,3.3933086742992558,-0.0013580329183838702,False,False
281,281,1.4867606941407616e-28,6.692682638366164e-28,3.344889317664016,-0.005878295150450202,False,False
3985,3985,1.2424430530445015e-16,4.603982055610275e-16,3.1701742079558657,0.003998663073398149,False,False
3442,3442,4.307927102108507e-09,1.2633742649945938e-08,3.146070762683467,-0.0013447217319898508,False,False
2530,2530,3.258526568139567e-08,9.168862281345217e-08,2.9843555392270478,-0.014608677796599072,False,False
180,180,1.8269380530562158e-10,5.6251460635681e-10,2.942986848511881,-0.012974582379461176,False,False
