,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1651,1651,3.868698743333714e-13,1.107514724009774e-12,6.705104038905936,-0.0030823168254757666,False,False
1652,1652,2.1055223096730175e-15,6.142374013051356e-15,6.484412639694678,0.0018768820404838175,False,False
3078,3078,3.370362009987891e-09,9.324108599237983e-09,5.354944867940214,-0.002745249472263252,False,False
806,806,1.043684698870035e-15,3.048712108533574e-15,4.803004554131026,0.0003796799918225017,False,False
3750,3750,1.3774651823775338e-07,3.720412039698105e-07,4.20823529631145,0.0020209941624312637,False,False
3490,3490,5.511866484851214e-06,1.4380048615498501e-05,3.72620604394932,-0.0077394036557331,False,False
2043,2043,1.5423524519874807e-05,3.977174662902134e-05,3.5572146523989923,-0.01675257812781928,False,False
3434,3434,1.157722178055904e-05,2.997528926050339e-05,3.504395988288176,-0.007815691397133735,False,False
3075,3075,2.8776917566567117e-05,7.364968015452633e-05,3.171244139403028,-0.003779494034568575,False,False
2652,2652,1.5922481687875267e-10,4.4689567996986614e-10,3.1474526059978483,0.0024207294596686525,False,False
2700,2700,9.596075584951673e-11,2.6967339547084303e-10,3.0702337103192443,0.0018096125666603171,False,False
782,782,2.279892043835048e-21,6.844297534296701e-21,3.0283271842559145,0.002068139316834379,False,False
596,596,3.795875192768554e-12,1.0804018886272058e-11,2.993814951495346,-0.0004859137330300292,False,False
1139,1139,6.8857304135135905e-12,1.953595161381921e-11,2.878127592351027,-0.00048355701357752703,False,False
530,530,1.1308608459917962e-16,3.3186358908464666e-16,2.8122726571608343,0.003060868299007528,False,False
1374,1374,2.5421457702406242e-05,6.513698764232465e-05,2.710829145782781,0.0013573006176165487,False,False
821,821,5.372453646236352e-12,1.5271792418572047e-11,2.5502377535393883,-0.0007722621512028429,False,False
3541,3541,0.0005143509548941015,0.0012494594273343318,2.4404871290214074,-0.010104061711581576,False,False
2452,2452,0.0003413344681670083,0.0008355642105046931,2.4379872725125624,-0.007701402581386125,False,False
3925,3925,0.00037097144223080395,0.0009076135010085143,2.4273420113147575,-0.003241093111409545,False,False
704,704,9.079239522300052e-06,2.3576306953582194e-05,2.399793051003166,-0.0019473068799428983,False,False
919,919,6.042059344237877e-08,1.6408844539394187e-07,2.374058672922756,-2.588900778552816e-05,False,False
384,384,3.9569405106987554e-05,0.00010069121815025527,2.3731571465850054,0.007354185249698418,False,False
4005,4005,3.228244413102705e-05,8.247895300411339e-05,2.3550855045557153,0.00019110498147946464,False,False
2610,2610,9.705756241562305e-05,0.00024390653269944188,2.3363034263807716,-0.004438894798556972,False,False
292,292,5.660462557621529e-07,1.5086643757356e-06,2.271107184995311,-0.0010201860154141719,False,False
1679,1679,7.098286901300955e-08,1.9253778206642335e-07,2.232668760886027,-0.0038595401070359255,False,False
3727,3727,1.7554095683566263e-05,4.5187049317546296e-05,2.2258937452821543,0.0018212480798358922,False,False
2312,2312,1.1209903532128798e-25,3.4113425611813867e-25,2.2182585110875817,0.0033322984484211817,False,False
3174,3174,1.2280311482501558e-05,3.1758686796713864e-05,2.1733484518776556,-0.0021554829987159674,False,False
2125,2125,8.055224262961837e-06,2.094169771816234e-05,2.172881044348755,2.9105572450899807e-06,False,False
1120,1120,0.0005768053525577321,0.0013958312534934662,2.1415323302521334,-0.00044619255516662815,False,False
1786,1786,3.3619662973615864e-08,9.180833595069163e-08,2.1119374989239503,-0.0073301658776935225,False,False
748,748,1.144391508416001e-07,3.0984347787277834e-07,2.0958173503321937,0.0013023430143624798,False,False
4429,4429,2.7380236066603322e-06,7.198247860586898e-06,2.0573412142400813,0.0015892487052188548,False,False
1724,1724,2.0199056392536585e-11,5.7053024508607794e-11,2.0332357669821377,-0.002105890162759432,False,False
1373,1373,1.4031565094566786e-08,3.857812111086648e-08,1.9537125885022737,0.001844822769668879,False,False
1609,1609,2.8183480941044958e-08,7.710542230361008e-08,1.9459117191014865,-0.002191682436145138,False,False
4011,4011,3.2541996276855933e-06,8.535070215942793e-06,1.9411633521779115,0.0007760966606387427,False,False
49,49,0.0022720293831158156,0.0052823791466162055,1.9390262754361214,-0.00039530741924498954,False,False
2990,2990,0.0002882748366569307,0.000709587312613154,1.9312637679496694,0.004115047410436902,False,False
2059,2059,1.1648699418871553e-10,3.271502624402422e-10,1.9178902854146014,0.001662043581921751,False,False
4184,4184,0.002534906603622057,0.005878178517689352,1.8923050721364651,-0.00041482985963282567,False,False
611,611,1.987718774210122e-08,5.451502786305908e-08,1.8698361333506377,-0.004920721960769961,False,False
3026,3026,1.0926492840198788e-05,2.8306943258894007e-05,1.8588077928905662,0.004525787912362147,False,False
1100,1100,4.433631140893646e-06,1.1587425387641454e-05,1.8554207206296547,0.0011895280376610072,False,False
82,82,4.3971426513854364e-08,1.197823715518424e-07,1.8387136872880936,0.000657303086929855,False,False
4345,4345,5.350678881699939e-05,0.0001352279082559319,1.8245575279162982,-0.0003228137284758011,False,False
3041,3041,0.0002437979836881547,0.0006019564379224554,1.7814711349469647,-0.002169322256298435,False,False
3028,3028,1.197045929333908e-05,3.097539350046915e-05,1.7801341475295187,-0.0002903482815279179,False,False
2491,2491,1.58958784635512e-11,4.49556893784583e-11,1.7786351870530324,-0.00045015507567751573,False,False
3903,3903,0.004548298206702487,0.010304030311242733,1.7430273920138775,0.002158887423134464,False,False
3311,3311,4.026482235113497e-05,0.0001023435959417006,1.7402193595158306,-0.00340635846067099,False,False
1597,1597,2.0193794316492034e-08,5.5349184545449785e-08,1.7296896914854298,0.004650594115974005,False,False
2644,2644,0.00016257199101141296,0.0004051078833784115,1.72232246882295,0.0028598856485651195,False,False
1983,1983,0.0006294396931906032,0.0015215454607431175,1.7155728617242965,-0.004877944593196788,False,False
1421,1421,0.0032604545286231182,0.007474653965437913,1.6687280136475857,-0.002813459641607511,False,False
745,745,3.1530431625939264e-15,9.186210341904797e-15,1.6663136585067613,0.0013797887900985934,False,False
1519,1519,1.726560191692641e-10,4.842870537683335e-10,1.6563880446455281,0.0007213106894463035,False,False
1916,1916,3.0988288750843866e-06,8.132366622563455e-06,1.6513544311433284,0.0013703776438220338,False,False
534,534,2.0255348524518634e-06,5.33458882598911e-06,1.6504090373890055,-0.0015903927017115761,False,False
1802,1802,0.0007671877538955925,0.0018434911793175322,1.6215685307010006,0.0010526198750305492,False,False
3279,3279,8.036248559041115e-07,2.1354696380274925e-06,1.5983086346344575,-0.00017900423257463357,False,False
1999,1999,0.005532656979463737,0.012440078420929849,1.5813331001812851,4.956488894071161e-05,False,False
589,589,1.9944132074810824e-09,5.527871416617872e-09,1.5689105269378978,0.004179502692050115,False,False
110,110,0.006183343605500503,0.01384707441493888,1.540113918485622,0.0026077650763597707,False,False
2472,2472,0.007767696698874796,0.01725593821655036,1.5194088616470436,-0.0013727314109245636,False,False
2711,2711,0.0028206448875564985,0.0065000649561273455,1.516947857765727,-0.0020685113505896184,False,False
4209,4209,3.4951098906666996e-07,9.349050718983833e-07,1.5001795849123865,-0.001419541975448058,False,False
3126,3126,0.0020660954947883674,0.004826320864008788,1.4851538866322866,-0.0010542841206467263,False,False
2299,2299,0.0003795070298609197,0.0009279855441233166,1.4796424523371947,-0.0017165932386201653,False,False
814,814,1.0831688419144528e-06,2.869719239490706e-06,1.463458010197991,-0.00198421308324768,False,False
3021,3021,7.224841167099578e-11,2.0316436269255335e-10,1.4350034970720165,-0.0025261391694000905,False,False
2980,2980,7.5352680687069425e-06,1.960140282743849e-05,1.4281716419368229,0.0015443733292077972,False,False
3488,3488,0.003262064829841124,0.007474653965437913,1.4236881739994622,-0.007909525658126243,False,False
3726,3726,0.0004779296777569881,0.001162255915858948,1.414109341361947,0.002211076324307542,False,False
840,840,1.3464308267308836e-08,3.704143754281929e-08,1.4104788325293416,-0.0003966394923264128,False,False
3200,3200,0.0011290152494508065,0.002685339803699108,1.3844265398161608,0.0030768730697240294,False,False
525,525,0.0007105940047585572,0.0017112027984510947,1.361516048002677,-0.006128988566777925,False,False
1311,1311,5.089431533538136e-05,0.00012869860161360237,1.359848429985212,-0.0011267613775264016,False,False
270,270,0.0011902821792035597,0.0028265225666496076,1.3558435942789073,0.004540848274270244,False,False
