,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
856,856,0.0,0.0,4.002034855971772,0.002192441432307457,False,False
648,648,0.0,0.0,3.4089134401802323,-0.00297921156034614,False,False
2659,2659,2.431544290911002e-291,4.3213405138070326e-290,3.395177153609073,0.0003644452714982871,False,False
1889,1889,0.0,0.0,3.3484194241503253,0.003063926634902417,False,False
1178,1178,1.56131163088206e-310,3.002990292644574e-309,3.0772424687363626,-0.00597619122806084,False,False
748,748,3.6897787e-316,7.127689867e-315,3.011519610427695,0.001268994556044012,False,False
1916,1916,0.0,0.0,2.985854144989317,0.0013893312910952943,False,False
2006,2006,1.0483759356412391e-274,1.738035179870905e-273,2.9411087522815675,0.001044278734445056,False,False
530,530,0.0,0.0,2.9312910151679072,0.00302858855080404,False,False
1543,1543,0.0,0.0,2.8787504228184764,-0.0004276354638059199,False,False
782,782,0.0,0.0,2.839452204364758,0.002082397449429979,False,False
1388,1388,1.8893e-320,3.6817e-319,2.8269107027669738,-0.0014093636667434906,False,False
955,955,4.133101971512299e-274,6.826532364100053e-273,2.7919276257636443,-0.00033119086793760577,False,False
2438,2438,5.5512253453610064e-272,9.10114177470072e-271,2.747584575718673,-0.0040753995845177055,False,False
2222,2222,3.8961590630764115e-139,3.554545116478131e-138,2.6488111127141805,0.002400892672246191,False,False
74,74,1.5364841256602514e-201,1.9730054827481204e-200,2.604361143204951,0.0004610580448063534,False,False
1121,1121,6.40706323604725e-200,8.110137309902545e-199,2.5706309598131574,0.000933644413338347,False,False
3843,3843,0.0,0.0,2.47956313648491,-0.0011781062364647626,False,False
4361,4361,1.0689314545333259e-185,1.2835844466193426e-184,2.4770649272473926,0.001749794536143448,False,False
1609,1609,0.0,0.0,2.476178313686532,-0.0021680291094432064,False,False
712,712,1.95538187329004e-203,2.5402811880197796e-202,2.4358390090047313,-0.006889121514700558,False,False
2736,2736,1.1613276671085386e-132,1.0018988009637353e-131,2.3414185451316487,-0.0004194271132487021,False,False
107,107,0.0,0.0,2.328078313107595,-0.0039203268781727585,False,False
50,50,4.606426237611516e-298,8.45717015442478e-297,2.3257260526471657,4.3893541433276395e-05,False,False
58,58,0.0,0.0,2.272265105890558,-0.00026006650715128254,False,False
238,238,1.4493258859619703e-263,2.299769611188941e-262,2.1985857282136987,-0.002257343758834948,False,False
3312,3312,1.3791939040268455e-163,1.4418255330802998e-162,2.195506755062049,0.00024403402847238131,False,False
1786,1786,1.2228484118704304e-231,1.775527939196184e-230,2.1938014073428405,-0.0073607756177562905,False,False
157,157,5.304490612884094e-303,9.819938247101678e-302,2.139607072818375,-0.0011570028249075076,False,False
1476,1476,5.4625397909253236e-157,5.503415939020684e-156,2.13632987891269,0.003789563071995926,False,False
361,361,9.740546549902993e-148,9.387689440611497e-147,2.128005789623942,-0.005105134265314462,False,False
2232,2232,5.08475959658163e-153,5.0427649302705766e-152,2.0999470136161573,0.0010928540013501464,False,False
2642,2642,3.025809759601783e-80,1.780618908862347e-79,2.0614064432329835,-0.0027777206212625527,False,False
1870,1870,0.0,0.0,2.037507357857039,0.0017625581222322287,False,False
1381,1381,2.292528053257198e-205,3.004631899888416e-204,2.0325488938032663,0.000492079559489142,False,False
1418,1418,0.0,0.0,2.028481665344096,-0.0010154533714131636,False,False
3378,3378,1.1174747438701877e-192,1.3753297193948045e-191,2.0161790368994446,0.0003285981781953884,False,False
534,534,1.3778063385130962e-217,1.9070384928391546e-216,1.9744120074925906,-0.0016133696712326492,False,False
2128,2128,7.585128597970693e-128,6.394824736391611e-127,1.9618989314023192,0.001354379048723181,False,False
2825,2825,2.5479840978449455e-79,1.4817661448593054e-78,1.9557891241178875,-0.005669064986334758,False,False
556,556,7.009460913578774e-72,3.779494519299817e-71,1.9551677078046577,-0.0071954678745162,False,False
3726,3726,6.726033726451858e-144,6.385420480048206e-143,1.9430169776619228,0.0021842758237598098,False,False
2081,2081,0.0,0.0,1.9422104596462437,-0.004262259186721955,False,False
3066,3066,3.72439988051e-310,7.13254684013184e-309,1.938690780951758,-0.003566899155752791,False,False
3433,3433,2.211216005733744e-134,1.9492922050545683e-133,1.9366667278826692,0.00023318346608546675,False,False
1821,1821,5.7537373840964274e-142,5.34808686141013e-141,1.9297692669295752,-0.0015655694352591093,False,False
2231,2231,4.890340617531071e-77,2.7643490284593573e-76,1.9190939813230503,-0.0072736370856399946,False,False
1835,1835,2.0750817949744373e-213,2.8194459984927905e-212,1.9175583536079541,0.00310765978523133,False,False
4284,4284,4.796605022329413e-98,3.329893142845247e-97,1.9058713961811022,-0.0025711141141297536,False,False
1139,1139,9.775059460455778e-192,1.1898791556932884e-190,1.9037299810761732,-0.0004567555021953995,False,False
1519,1519,0.0,0.0,1.8842541013743956,0.0007062225936269456,False,False
2480,2480,0.0,0.0,1.8814266313518013,-0.0024800338515586426,False,False
4294,4294,0.0,0.0,1.8809071255081231,0.006747743557777526,False,False
204,204,1.6391727427981945e-166,1.7591411826696564e-165,1.8769665192756506,-0.0006746559907004207,False,False
827,827,0.0,0.0,1.87633032857782,0.002382892114213879,False,False
1132,1132,6.173216037278494e-206,8.114674217049807e-205,1.8659587750816344,0.0014227994194197652,False,False
2144,2144,8.460911496367187e-149,8.207823095711662e-148,1.8394187563657876,-0.00210609825633077,False,False
2955,2955,4.007485773356541e-133,3.491227311965316e-132,1.8367974881671199,0.00012642236565808818,False,False
336,336,5.247035267164852e-210,7.000774081685717e-209,1.8038928913674195,-0.0005483016295978888,False,False
3308,3308,2.104370617049414e-217,2.903639332779673e-216,1.7746011394888521,-0.00037032002308578366,False,False
2579,2579,3.6887588575674403e-175,4.138675657619226e-174,1.7656730847514785,0.004723690598589687,False,False
1393,1393,5.7725990826804485e-126,4.802932158117834e-125,1.758946343451655,-0.0008370868262660841,False,False
257,257,2.8027934297844474e-161,2.902753195462075e-160,1.7579247020120359,0.00011611602103094032,False,False
796,796,5.7434855868903775e-189,6.934322408302702e-188,1.7267073302597096,0.00025050257613735277,False,False
3760,3760,3.818446546692651e-142,3.586756449673457e-141,1.683774387466994,0.004627397490011696,False,False
240,240,5.529467415575486e-165,5.891468519760644e-164,1.6821017648215697,-0.0011657358941978488,False,False
2312,2312,0.0,0.0,1.6786314720201707,0.003328109906161565,False,False
3244,3244,9.66842070646106e-76,5.389810940879108e-75,1.6644896557327347,-0.001226221788621154,False,False
2936,2936,1.7796585802438266e-116,1.3994731100926233e-115,1.6479896778301617,0.0007047931446400174,False,False
2432,2432,7.984975761064911e-98,5.526050982307072e-97,1.6417647335354353,0.0009783616401724468,False,False
882,882,0.0,0.0,1.6375177885805712,0.003571278188492094,False,False
2374,2374,5.941797235719818e-110,4.48969474801074e-109,1.6219691165878722,-0.005475431073222639,False,False
