,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3089,3089,2.9995107713200604e-61,3.3400567310714357e-60,2.480121569526719,-0.0057047594672009205,False,False
3459,3459,5.074395323579495e-22,2.8252554414365533e-21,2.3851685371901796,-0.0037405589421014955,False,False
1266,1266,1.0686376794108756e-60,1.1723351134870421e-59,2.223160823645607,-0.001236227812640725,False,False
2586,2586,4.268651454384781e-117,1.2477380534099725e-115,2.17570080571929,-0.005561608197238381,False,False
1185,1185,3.5258347534644635e-85,5.84525515285172e-84,2.145653216962469,-0.00226554911195782,False,False
2905,2905,6.298662792903078e-59,6.776019077207838e-58,2.109107347046894,-0.002104939051371185,False,False
589,589,1.7487532448439703e-112,4.652521357390276e-111,2.0742723524804156,-0.0016970342993544163,False,False
1587,1587,3.622075891360549e-98,7.520038871642486e-97,2.0293756244452084,0.0032783622905428293,False,False
4346,4346,1.4234151710012546e-22,8.097610249370773e-22,2.0285618871890367,-0.0023631614402600774,False,False
1470,1470,2.1344012079895528e-151,1.0900166169077682e-149,2.004760496020469,-0.0021891123596035882,False,False
1202,1202,8.892679770625054e-33,6.183126169152912e-32,1.9934919938809976,-0.003911265810308194,False,False
3121,3121,7.161373222931802e-31,4.799092191476018e-30,1.8203179547021682,-0.004186185463473569,False,False
653,653,3.51499406e-315,9.18654035663e-313,1.7414858370695554,-0.002030387286032836,False,False
2912,2912,4.986327343977995e-68,6.223104603734335e-67,1.7269141111814683,-0.000949753466471543,False,False
370,370,8.123545671653218e-125,2.6935010014294958e-123,1.6860105045498976,-0.0016703915357757955,False,False
1378,1378,9.920944185779677e-49,8.886845769640949e-48,1.6761567545378697,-0.003269480312555001,False,False
705,705,3.402747055568701e-86,5.770383651867076e-85,1.672494737358349,0.0008463107036182152,False,False
3882,3882,4.2960771873718053e-16,2.0134463020562163e-15,1.6540123544040999,-0.007335428523763414,False,False
765,765,1.3118397845941068e-63,1.5297911188849386e-62,1.646234444393287,0.0028886238380332833,False,False
1623,1623,6.68848837949159e-61,7.37393396279929e-60,1.6424057048135141,0.002266650505210896,False,False
1585,1585,1.5058876886075854e-27,9.476854108333571e-27,1.6411976328367452,3.339869429389887e-05,False,False
1297,1297,3.5839324895492e-48,3.171994432483485e-47,1.6067647471441284,-0.0018432666584386193,False,False
3295,3295,3.256244475799423e-73,4.4378816582751024e-72,1.600653198535357,-0.00029521397832306916,False,False
3595,3595,6.3915154339667825e-15,2.871334992225927e-14,1.5791667543100532,-0.003679956716740408,False,False
2115,2115,7.829837944304678e-51,7.293075468877502e-50,1.572877923834989,0.0018531999560944742,False,False
3066,3066,5.2049401730159276e-58,5.493004557888306e-57,1.566060004857919,-0.005177757611451844,False,False
378,378,1.8763077867224442e-44,1.5640591925718235e-43,1.5534321034759075,-0.0015008809758135944,False,False
829,829,1.590182034330773e-21,8.776619600660404e-21,1.5482014486612408,-0.0006514732412856977,False,False
97,97,9.110982865021033e-36,6.668879220640602e-35,1.4496273780425923,0.005426592734256268,False,False
1190,1190,4.336446110568765e-37,3.254532106293416e-36,1.4484804673960365,-0.002920571385081049,False,False
1243,1243,3.1825163833522518e-111,8.366816740375181e-110,1.4272983558767356,0.002576899414718564,False,False
814,814,4.974277532966799e-46,4.2997500153641023e-45,1.4036694834612002,0.0012205295599352645,False,False
828,828,2.9718892755732593e-16,1.4061878648958458e-15,1.3920511350195124,-0.002358687367463594,False,False
2578,2578,2.4597218915360744e-59,2.6590132272736688e-58,1.3919508583851437,0.0008704717204382432,False,False
2619,2619,2.2655967144885e-18,1.1438688866445916e-17,1.3880721712814397,0.0010524133762944282,False,False
4344,4344,1.578793285660286e-17,7.793976186876279e-17,1.381723971857852,0.0021957364140896395,False,False
1288,1288,1.4759399525479475e-43,1.212125916667381e-42,1.3566015308906574,0.0024033208639098816,False,False
2577,2577,3.7950234375883874e-74,5.3358509915206344e-73,1.3549082542037563,-0.0059968405107136205,False,False
1437,1437,3.0271180262286518e-49,2.7447929368436534e-48,1.3431805301705777,0.005773446809206447,False,False
3194,3194,1.218319280840343e-35,8.902948297325072e-35,1.3245263661076345,0.0017774250018560839,False,False
4151,4151,8.734577323355135e-17,4.209081024692719e-16,1.3232528470064293,0.008064401999444611,False,False
3227,3227,5.069437213321313e-74,7.082864634838551e-73,1.3163763850678247,-0.0016192416230047697,False,False
163,163,2.1606286140898802e-33,1.5213427785105133e-32,1.3107004738881465,-0.001662355440839659,False,False
3143,3143,6.596122129841247e-35,4.7575601660527045e-34,1.3105153869654567,-0.001994370131558709,False,False
1985,1985,1.230103286101099e-134,4.836591947032905e-133,1.3030502556211416,0.0020332832916870273,False,False
2425,2425,8.939239495135798e-35,6.437121730451921e-34,1.298831933013309,0.0059004733647889055,False,False
3725,3725,2.6225733300476894e-43,2.1458735369064242e-42,1.2946055997760664,-0.0007342498901416819,False,False
1988,1988,1.7495278588399034e-25,1.0561348202208819e-24,1.2862512173557064,-0.001771713602269286,False,False
299,299,1.2510163739108548e-65,1.5103983014363932e-64,1.2817664177074701,-0.0005611144601665174,False,False
1732,1732,2.669625043155841e-38,2.0379972623267016e-37,1.2766376585825963,0.0007915400250588425,False,False
673,673,4.687171962036498e-12,1.8527673511857793e-11,1.2754575579716527,-0.012330747468760195,False,False
405,405,5.559059074082752e-16,2.5971503118979673e-15,1.2711202979400253,-0.004257202742146443,False,False
3207,3207,3.805918747342713e-25,2.2820103906131815e-24,1.2564402827727381,0.0019786042824411253,False,False
1286,1286,3.282072404630654e-40,2.5672971291855626e-39,1.2485357525506495,-0.0004639096258625547,False,False
1525,1525,5.251327279273112e-44,4.344813240560602e-43,1.2415117308412191,0.005687380946352308,False,False
4328,4328,1.2183428455663554e-19,6.3608663488264605e-19,1.2309810587949133,-0.006159748896984172,False,False
3226,3226,2.0394411561282573e-20,1.094352301531141e-19,1.2259724604547997,-0.0014767439345376426,False,False
1881,1881,1.6593513768152802e-32,1.1501557203104976e-31,1.225957268206102,-0.002515967082711819,False,False
1425,1425,3.083114271708689e-34,2.198760306452922e-33,1.2224422800696955,0.003433500788114505,False,False
3021,3021,9.296038157230218e-48,8.194900304082114e-47,1.2114251802881952,-0.0016088354334836512,False,False
3798,3798,6.871342501199622e-13,2.8111763105736575e-12,1.2090498365313458,-0.002382667420356921,False,False
86,86,4.8659195032926015e-33,3.40998112825379e-32,1.207548855930519,0.0026127410244236628,False,False
58,58,9.209123700745232e-56,9.384435000552996e-55,1.202597412262299,0.0014103031273924446,False,False
2335,2335,3.578717613572508e-74,5.047695986381795e-73,1.2014616180099769,0.0020300110064052235,False,False
965,965,1.5269586908052555e-25,9.230309473806464e-25,1.1960785308066457,0.0018424858063730634,False,False
584,584,1.1008671883401998e-17,5.464975327145819e-17,1.1960140709029337,0.0014165727637984382,False,False
2407,2407,2.397109212411304e-51,2.261222129669517e-50,1.1936200166429232,0.0006250496918872393,False,False
1764,1764,4.9248143472620815e-45,4.1284811594123445e-44,1.1909596667304614,0.0010428282080160965,False,False
1885,1885,7.254727900497898e-18,3.609491160348506e-17,1.1866964102960547,0.004890157535461984,False,False
3747,3747,3.1384114571465604e-23,1.810904169363918e-22,1.1849766476091135,0.004367442587352592,False,False
721,721,4.641890113030784e-24,2.7244277109901943e-23,1.1822992102797583,0.00019366821648487444,False,False
3046,3046,1.1404691487254564e-10,4.212056880953618e-10,1.134452492050205,-0.010609216577280851,False,False
3237,3237,3.2065627029070934e-108,7.871137065754815e-107,1.1314653327772486,0.0040908894082359,False,False
3061,3061,8.94079919595004e-36,6.555110697624757e-35,1.121916106936284,0.00031883063541365136,False,False
2410,2410,5.088092785558885e-26,3.1010145742439126e-25,1.1160874348542058,-0.009616512591959153,False,False
2928,2928,4.467060058424551e-30,2.966688765258637e-29,1.1138564732199845,0.0019901621375908165,False,False
1924,1924,2.394321732081963e-44,1.988405879558909e-43,1.1109485667100394,0.0048811872714661555,False,False
1624,1624,3.051743010183029e-37,2.2981176600412202e-36,1.0938450691029382,-0.0049266743784407655,False,False
35,35,5.420845970987601e-37,4.054683274258907e-36,1.0860651759171829,-0.0008048973375375801,False,False
1752,1752,1.914495456177023e-16,9.078018475767888e-16,1.08567596708575,-0.002115462784264995,False,False
557,557,3.1602927095712756e-51,2.968537105417585e-50,1.0768815791456876,-0.0015464870120449076,False,False
