,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
575,575,1.977406882040486e-55,4.9081669144725576e-54,3.852683047421783,-0.0036846435914203585,False,False
1410,1410,5.187168113100232e-94,2.917289610949915e-92,3.586326007912949,0.0008051866170021571,False,False
2853,2853,1.104349190393416e-44,2.01091125119588e-43,3.508263690000056,-0.016394032069445,False,False
967,967,1.5313730369436514e-56,3.865846819966274e-55,2.9290511373081305,0.0008856458953846631,False,False
1465,1465,2.8063378250552335e-66,9.035187649797393e-65,2.9281280876103475,0.0009825638907779224,False,False
1301,1301,2.8055304768889705e-64,8.36575295893805e-63,2.755682368085633,0.002781189962942101,False,False
596,596,1.8608740894713474e-115,1.7973616477219992e-113,2.6838766580858273,-0.0015420498797871635,False,False
1296,1296,5.432954159182875e-47,1.0776167557700677e-45,2.661525515995118,-0.0005668184895679836,False,False
126,126,9.545104269463611e-116,9.424199615383739e-114,2.605485361546894,-0.0006618999501484951,False,False
2450,2450,4.240522412907702e-37,5.98115589858696e-36,2.571500880307968,-0.005970144145200938,False,False
1514,1514,3.5111149134861573e-138,7.799941780309499e-136,2.489502228856585,-0.0011067713435670076,False,False
710,710,3.920830768515555e-58,1.0557727942130067e-56,2.4890803957224525,0.0035510916677853333,False,False
2070,2070,1.194607973646138e-29,1.3644327061464758e-28,2.4321734137799043,-0.021652716276298577,False,False
1276,1276,9.569082067224992e-67,3.1727934048269133e-65,2.3128379549505436,-0.003586191440033585,False,False
2118,2118,1.5370050712212119e-33,2.032414741498763e-32,2.1781354351205664,-0.005268184023033019,False,False
2995,2995,2.122779714258961e-43,3.757573812929308e-42,2.1201672073585796,0.0009291845030425516,False,False
417,417,7.9119885836053125e-171,2.5109260912113145e-168,2.059954498513677,-0.004787750848254481,False,False
318,318,2.397672226331859e-69,8.454648969517817e-68,1.9665926066672572,0.0012672565082159568,False,False
1139,1139,5.630204374741082e-82,2.5267674784822858e-80,1.9649549314339343,-0.0017044752284148985,False,False
1079,1079,2.11863728125897e-49,4.4824311622064776e-48,1.9421162883959808,0.0002652478530861084,False,False
1535,1535,2.2749981449011066e-64,6.876065821629671e-63,1.9213790153775945,0.0018560941054933146,False,False
574,574,2.155574445841243e-23,2.0464139450582566e-22,1.881648940425873,-0.011086279644312406,False,False
745,745,1.845674463318252e-174,7.454846945929994e-172,1.8663001579563683,-0.002702450701387773,False,False
4120,4120,2.9337272797907907e-52,6.753653007311131e-51,1.8659852926566143,-0.005717988284795399,False,False
920,920,3.70522570601558e-119,3.919599479006481e-117,1.8625927064538874,-0.004593651452227201,False,False
1020,1020,9.402483995746448e-115,8.703174248562805e-113,1.8103717143015665,-0.003821103259889474,False,False
137,137,1.411010861131781e-70,5.181091947114465e-69,1.7988382164566337,-0.003805118872138479,False,False
3784,3784,6.049459350639237e-38,8.754966741006557e-37,1.7949138061528604,0.00507502982031903,False,False
1925,1925,2.5257725134505337e-40,3.979435204702383e-39,1.7691122218207822,-0.0028275815537131613,False,False
589,589,1.123013602670062e-133,2.169369320288298e-131,1.768756360156629,-0.0016955901323804715,False,False
2578,2578,8.895824167585386e-115,8.409392931187632e-113,1.765471400159366,0.0008726187393919976,False,False
1069,1069,1.3237540821845816e-50,2.8412750662541524e-49,1.750336623226571,-0.0009536729625438355,False,False
355,355,8.756411766609284e-88,4.322748608782784e-86,1.7365006646475496,-0.0040872075468211325,False,False
1766,1766,1.6158422510283975e-45,3.0164651770248616e-44,1.7338664305693443,0.0008501641539368603,False,False
1632,1632,2.292973254517811e-24,2.263928926627252e-23,1.693461192038769,0.00019506150890305496,False,False
1679,1679,5.36162181894344e-58,1.4350413097328736e-56,1.6530846799853458,-0.0004296025758602773,False,False
4240,4240,8.443006982055127e-30,9.743449356174267e-29,1.629038030807732,8.89147762137138e-05,False,False
3465,3465,2.4302162754989376e-31,2.9420847171775968e-30,1.6012755553787088,0.0009442535764802047,False,False
1164,1164,2.6101736532957426e-23,2.4674471365091455e-22,1.5458674868861408,-0.0008122687010344923,False,False
2874,2874,5.4184134194513e-100,3.488987075742337e-98,1.5422673982406898,-0.0009107302898027064,False,False
3502,3502,1.4402596690065419e-185,9.141533870565809e-183,1.5297173700655433,0.00014640976844436035,False,False
744,744,4.0108346845788816e-159,1.1137586564739982e-156,1.5140192706779194,0.0020390922896313998,False,False
627,627,8.998945891370758e-23,8.38203702208811e-22,1.5120628565043548,-0.005635560197073576,False,False
950,950,9.77372290301855e-96,5.713769849751502e-94,1.482640618163903,-0.005057869844091841,False,False
3213,3213,1.7115705188397256e-91,9.162057608680603e-90,1.4711643851672496,-0.001331287399823515,False,False
656,656,3.439987329898954e-51,7.719123084212653e-50,1.4637428635174585,-0.004419957749649978,False,False
