,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
574,574,4.984443196050252e-25,2.0677760149440966e-24,10.912226553385821,-0.011083182075033293,False,False
1164,1164,4.696639715918717e-28,1.9723223306074538e-27,10.689318173520604,-0.0008133381216803553,False,False
1466,1466,1.1825929364668176e-27,4.952177584092432e-27,8.052951582999723,-0.0006095999756944043,False,False
322,322,1.1113983664105597e-31,4.707285931327089e-31,7.813718323052923,0.003032646353603497,False,False
831,831,2.0029776491229773e-15,7.67836902075357e-15,7.6023200641564594,-0.0008128799953964171,False,False
1296,1296,9.610598517868663e-19,3.812490108472364e-18,7.2284546971672565,-0.0005668080977445245,False,False
1270,1270,2.0597716085404236e-15,7.889280393745777e-15,7.1770880973574345,-0.004559221043846635,False,False
2286,2286,1.92418314305222e-25,8.004818075450387e-25,7.117938997077998,0.0022249045821911397,False,False
297,297,5.414065200515718e-15,2.0630095785498573e-14,6.875383970159419,-0.0010035923847939417,False,False
1046,1046,2.645884014116824e-17,1.0375695211580803e-16,6.729790096738012,-0.00035941630599249565,False,False
575,575,1.8430177873612476e-13,6.863812262570012e-13,6.645697311974542,-0.003681511132572403,False,False
247,247,3.3726516631829583e-36,1.4380701861345377e-35,6.245522147889119,-0.00014459010052668073,False,False
1465,1465,4.7320153245104535e-20,1.9009352700542444e-19,5.687048440916304,0.0009755800020650931,False,False
1481,1481,3.6359900982383986e-11,1.3059582866995316e-10,5.639675240974215,0.002821669289632353,False,False
162,162,7.806642457664711e-25,3.2355328768101036e-24,5.6243291003866425,-0.0049224339165015,False,False
3395,3395,2.599508102661912e-18,1.0275457740326401e-17,5.47765231804986,0.0022091913143924688,False,False
4120,4120,4.0923292175303e-24,1.6850990466623838e-23,5.399433284977212,-0.00571643229780917,False,False
86,86,2.2046214978222626e-42,9.556227624218842e-42,5.318704865138354,0.002611162079584686,False,False
1925,1925,1.008010223321454e-18,3.995173436411436e-18,5.295460051480027,-0.002827602676367843,False,False
2450,2450,2.53684850098972e-09,8.764555124336957e-09,4.796702992908955,-0.005970855938675221,False,False
3969,3969,2.449794735125047e-13,9.093097751178434e-13,4.785564154603415,0.0019163741650707086,False,False
1791,1791,6.1982330922124836e-12,2.2609810861001695e-11,4.741702695281583,0.0021747278244457647,False,False
1079,1079,4.694271934199853e-16,1.8167813766245597e-15,4.693180822878477,0.00025433385442240504,False,False
433,433,7.093929800360093e-08,2.3662409987237157e-07,4.615812296415309,-0.012252680445668889,False,False
627,627,6.691941135597914e-09,2.2853416191745988e-08,4.529106330668606,-0.0056279001221843945,False,False
1204,1204,1.0890882893705204e-25,4.539230084121222e-25,4.52343220280122,0.002936847659498326,False,False
1428,1428,1.0004687022929262e-23,4.1158170780439547e-23,4.263985108775138,-0.000151888085493968,False,False
1530,1530,3.3183952561465365e-07,1.0785391457980293e-06,4.1881702225225155,-0.014899253693563664,False,False
141,141,1.7458605928102946e-09,6.069529431812315e-09,4.116806494499283,-8.492587790493583e-05,False,False
2415,2415,3.254494234898531e-09,1.1217779585457077e-08,3.995236463743647,-0.0029739787169471565,False,False
