,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1367,1367,1.3020906932032344e-41,5.808422640463825e-41,6.193991566652542,-0.0016778826681341941,False,False
2231,2231,4.716204222729476e-22,1.831651692446422e-21,5.672359818554788,-0.003535972458529886,False,False
2825,2825,7.101534991568365e-18,2.611930460888928e-17,4.839894969789774,-0.001565725645500015,False,False
3075,3075,1.6967111806859078e-16,6.143836818082712e-16,4.773696077611469,0.004199196437828479,False,False
2902,2902,8.807630231074824e-16,3.1356010510148594e-15,4.634976010138783,-0.0018600028927114078,False,False
4361,4361,1.6806777400708488e-28,6.819407487794321e-28,4.551531605343524,-0.0010554599073227984,False,False
2232,2232,2.2996024056787888e-29,9.425399897076438e-29,4.429544880779065,0.00459728681097554,False,False
141,141,2.7092524475796878e-14,9.433549078837423e-14,4.057441660123133,-8.243051987213978e-05,False,False
3078,3078,3.7444592138648106e-14,1.3017709144914987e-13,4.024209162276189,-0.004786318321011953,False,False
1786,1786,5.63708790479314e-41,2.507065221320913e-40,4.013992792219275,-7.536340461666499e-05,False,False
2006,2006,5.475353154772899e-33,2.3124519074768055e-32,3.92796659193095,0.001095466748006384,False,False
3308,3308,2.029491130398794e-51,9.451812465788094e-51,3.8912019305239594,-0.0010172354771616886,False,False
2438,2438,6.232565870729669e-30,2.5783324174722457e-29,3.7227172428587365,-0.0030682544061353557,False,False
1609,1609,1.846617570650965e-50,8.564219067225716e-50,3.614559256289191,0.0017963265321284125,False,False
2904,2904,8.438310722953604e-14,2.908565907066164e-13,3.5107382932751285,-0.001954938856455519,False,False
50,50,1.9435850142925055e-34,8.295243245438618e-34,3.489127435725299,0.0006622315332051243,False,False
3433,3433,8.285456773950313e-20,3.1383021693658346e-19,3.3831043047348897,-0.005260010115881909,False,False
793,793,1.805937105577672e-49,8.332064963739976e-49,3.3496488958745965,0.0036953250769939513,False,False
3558,3558,2.0185860560682588e-19,7.594054061906244e-19,3.3355962418427167,-0.005006559001672757,False,False
817,817,4.594913795921648e-16,1.6490470109272924e-15,3.304447347401337,0.0014032686810868172,False,False
4388,4388,1.6727435302030549e-21,6.456993488003625e-21,3.2384346062883753,0.001688994784773269,False,False
4392,4392,2.0735674611059245e-13,7.103207578792307e-13,3.212159019631724,-0.0016888515070552276,False,False
361,361,9.15341693275189e-19,3.420406344172973e-18,3.1796657233724055,-0.00454737927289563,False,False
