,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3284,3284,2.0723862402606663e-90,6.398618530561599e-90,14.429758387097259,-0.006668199938273313,False,False
522,522,4.654848539427168e-39,1.1770911815978888e-38,13.894746189907439,-0.002648211610612507,False,False
2450,2450,1.3889058186598317e-22,3.486389012602052e-22,13.515986325661668,-0.005970837640213936,False,False
715,715,1.87283099898522e-15,4.625340816282008e-15,11.603784841979898,-0.002527928999657869,False,False
2215,2215,2.7844521348566724e-12,6.771385240924026e-12,10.648707085193092,-0.009382374175108218,False,False
764,764,1.1074619723832614e-10,2.658267716530973e-10,9.935777557908343,-0.008975066484994106,False,False
2195,2195,3.657254932060665e-10,8.75023352888828e-10,9.902573250436381,-0.019676331618611077,False,False
1591,1591,1.068942974434538e-15,2.6458571785028703e-15,9.898227717098719,0.0009784529209088174,False,False
1280,1280,6.838756138644512e-12,1.657642854555241e-11,9.809884108365438,-0.0009289371963431443,False,False
753,753,4.426754600032106e-11,1.0665981934892977e-10,9.802283871212726,0.0009678882626246825,False,False
187,187,4.605368013614656e-10,1.1006804779176932e-09,9.768783476124895,-0.00993789703738911,False,False
1832,1832,1.6309707917894222e-14,4.003537694983648e-14,9.51545026725313,0.002542860971537299,False,False
1096,1096,5.925391071648126e-24,1.4907424989429573e-23,9.276468645804542,-0.008862484109770096,False,False
1893,1893,1.6457679562513855e-19,4.110256902543511e-19,9.026824849403424,-0.0030847006520052928,False,False
1331,1331,8.176795779367695e-15,2.0107570039547066e-14,8.992243425116847,0.0004940523080510899,False,False
3822,3822,9.68414997066795e-09,2.2657545192036703e-08,8.768302474180187,-0.009147345887572891,False,False
4184,4184,1.162873594184078e-09,2.7614363329555634e-09,8.675502421438232,-0.0038552917012818332,False,False
795,795,6.180942245438061e-19,1.5419385960966484e-18,8.455793647118101,-0.0005598895679402617,False,False
1239,1239,2.705822616950854e-07,6.2096951896243e-07,7.81518246174526,-0.01641367100082535,False,False
2142,2142,2.81739632741503e-09,6.6336469966640054e-09,7.770562022830953,0.0007065152429590522,False,False
1643,1643,3.0948577439613854e-07,7.095176964097231e-07,7.733916007619323,-0.009494859449701106,False,False
2648,2648,7.517956415722235e-08,1.7415161811811205e-07,7.3256799911592845,-0.003943361406780671,False,False
3806,3806,1.422925238198376e-10,3.4117953768566566e-10,7.314931041889998,-0.0044008014124605425,False,False
2677,2677,1.8552944069641395e-07,4.268810486867774e-07,7.205496949425508,-0.005503025242855954,False,False
2711,2711,7.022720657152097e-09,1.6474101309253838e-08,7.1882310548490045,-0.0017417122660954268,False,False
917,917,2.6277682039223235e-09,6.197013869441021e-09,7.11166248284488,-0.0004805910119391769,False,False
2536,2536,2.170271438463183e-07,4.988368339933742e-07,7.072103163152212,-0.0011624841863177395,False,False
3031,3031,8.395962188773025e-24,2.1111069612178014e-23,7.000281136970213,0.0005212462521671864,False,False
201,201,2.5400245892363834e-07,5.832211498696254e-07,6.949676402836725,-0.002955238191722489,False,False
2997,2997,1.6752643336896028e-09,3.967590316941847e-09,6.9068840894514505,-0.001279565977831321,False,False
304,304,2.2428113079099505e-06,5.037821355431704e-06,6.9031916837436915,-0.019705266931342346,False,False
1084,1084,2.569964701029605e-06,5.763933955918493e-06,6.85168601580643,-0.00675629632276183,False,False
1970,1970,1.3071178097798326e-06,2.9552618126556665e-06,6.833015922102378,0.003925691767598913,False,False
870,870,2.482753289008035e-06,5.573963043487973e-06,6.8315356470202575,-0.013167864706160767,False,False
1854,1854,2.5356203937651965e-06,5.689778489645843e-06,6.801990962406849,-0.012291468694659559,False,False
142,142,2.0404808330464014e-11,4.932457204148619e-11,6.797925196472018,-0.003754253007766731,False,False
3980,3980,4.087421435726688e-08,9.488199288889067e-08,6.766109670487581,0.0025574058892761254,False,False
580,580,3.2812382781113515e-11,7.918816767870036e-11,6.692470535323434,-0.003353691752490773,False,False
2641,2641,6.551751849924769e-06,1.4511183185052717e-05,6.535034216707228,-0.013247867762147723,False,False
2705,2705,6.376210231589987e-06,1.4136478073330494e-05,6.476433483781874,-0.009534694210850911,False,False
3099,3099,3.688659915859817e-08,8.571504187324878e-08,6.473108195028646,0.0019123724162293523,False,False
3803,3803,6.303625193410475e-06,1.3989513853308061e-05,6.46254428716711,-0.014427458056352472,False,False
259,259,6.509435768716828e-06,1.4424649935366019e-05,6.453678772308385,-0.011203636001786081,False,False
2923,2923,6.328522664630489e-06,1.4037756464779461e-05,6.3922526009055005,-0.01174520051883345,False,False
663,663,2.3288517571885508e-14,5.71346679027539e-14,6.376808635486032,0.0036783606983744966,False,False
2748,2748,7.4052809502527595e-06,1.636898669749901e-05,6.3143084686641116,-0.007749366923182108,False,False
487,487,5.679529952784934e-13,1.3857304547074936e-12,6.253814300133963,-0.0007320163667472609,False,False
2217,2217,2.7502021956564073e-23,6.907376119446816e-23,6.222822191056195,0.0012022408751916156,False,False
2294,2294,9.37921718655683e-11,2.2537513228703078e-10,6.1606501849769995,-0.0021992105476134082,False,False
1961,1961,3.4927620668585808e-09,8.215109509292045e-09,6.143892392316446,-0.003835244670741021,False,False
1606,1606,8.184950571955608e-06,1.806544232051603e-05,6.130176871978571,-0.003361338957874035,False,False
3136,3136,4.4571994625047285e-06,9.936446167540646e-06,6.061290138864149,-0.0050062846595975916,False,False
2167,2167,1.620391165010948e-08,3.7891568137598114e-08,6.046154088856653,-0.001462773582343329,False,False
1627,1627,2.678377466451294e-09,6.309666534169194e-09,5.926565422523295,-0.0016602930258751182,False,False
449,449,3.226866276089909e-12,7.842979685266666e-12,5.719262410478333,-0.001951100950992649,False,False
688,688,2.012547557549248e-05,4.389665585759111e-05,5.644242146550768,-0.005671991983704248,False,False
2930,2930,5.064489756501238e-06,1.1267665492305959e-05,5.452662250651059,-0.0038411321599819332,False,False
1379,1379,1.4917207074801588e-09,3.5347813884449843e-09,5.432225081983971,-0.004408537138991491,False,False
143,143,1.1009288824682966e-06,2.4981751914232085e-06,5.411701697859764,0.003461088010696535,False,False
1960,1960,2.498149919109411e-05,5.438157810192608e-05,5.377129098181031,-0.00697836964262795,False,False
3032,3032,2.5520031351900256e-05,5.5472357777149134e-05,5.351981733837413,-0.0026265208380937895,False,False
3310,3310,9.141989710383665e-14,2.2366663151560918e-13,5.338562883740229,0.0008224022166071056,False,False
2933,2933,4.107937129892912e-08,9.530843168728045e-08,5.2357734180817035,-0.0012937364326912736,False,False
2405,2405,0.00010045863689684691,0.0002140708507111227,5.040466850946472,-0.0025018658101438013,False,False
1626,1626,2.7244397982554044e-06,6.1011522296616746e-06,4.954283124501101,0.002952921065414895,False,False
2804,2804,1.6315130192430506e-08,3.813157466857903e-08,4.947140458065889,0.0005230898024153629,False,False
2094,2094,4.0151306482545515e-07,9.190739551877884e-07,4.910051213835516,0.0009529542249795951,False,False
1952,1952,2.113511334379292e-08,4.9267213319240265e-08,4.892443405488614,-0.002821354368919837,False,False
3095,3095,1.489708530747226e-05,3.2604802966058744e-05,4.87616483509481,-0.0014652865103424759,False,False
788,788,5.8259331609332e-05,0.0001252885819652769,4.76678029042895,-0.006027904247934865,False,False
283,283,3.0146337979293535e-05,6.543242776844219e-05,4.727110456095633,0.0011787729096228742,False,False
1816,1816,3.928394743344751e-06,8.766377621637734e-06,4.6945649143957535,-0.002682934647592221,False,False
2459,2459,1.3076850604728877e-06,2.9552618126556665e-06,4.6738796144000965,-0.0054690963434138075,False,False
1808,1808,0.00012035975496584527,0.0002554985147220499,4.667591634432985,-0.007141709287577574,False,False
4326,4326,6.0753233382665315e-06,1.3503082337127663e-05,4.626842945205023,-0.006340805275413034,False,False
2650,2650,7.66497886292527e-05,0.00016436052648637536,4.568960176697142,-0.001050206126398987,False,False
3034,3034,2.0543067851817315e-07,4.724267622444324e-07,4.522544942625901,-0.00436507726148269,False,False
1604,1604,1.0867566100055629e-07,2.5108994374699514e-07,4.494849794541799,0.0005879929167297666,False,False
3223,3223,7.419157009346025e-05,0.00015916617379297147,4.471705063869406,-0.003169718309544509,False,False
959,959,1.0197792992263957e-06,2.315216876066876e-06,4.414500142138454,0.00522598491280994,False,False
1443,1443,0.00039979095388019057,0.0008234915197448709,4.4113182790223116,-0.01507826491797989,False,False
748,748,2.3391625994888274e-11,5.65138631295751e-11,4.383780929219172,0.0006459776944441299,False,False
3356,3356,0.0001181099607408408,0.0002508425217837264,4.305721361349174,-0.0026150879886701044,False,False
2361,2361,0.0003002328006350681,0.0006215910220044769,4.304587178090589,-0.001660465358880522,False,False
1067,1067,0.00027139273325420737,0.0005642479709164451,4.266403050484823,-0.008075644765999555,False,False
3454,3454,6.358756833830669e-10,1.5156629084071707e-09,4.242445928522043,0.0033269953207589803,False,False
2224,2224,0.0004537045025490722,0.0009319505801320054,4.232482423179488,-0.00984193052401168,False,False
2173,2173,0.0002871019183083211,0.000595515323549893,4.19446998330121,-0.004437217849288831,False,False
547,547,6.04366190213923e-07,1.3805650298819845e-06,4.15106425717814,-0.001701284211633821,False,False
1264,1264,8.172852146087628e-10,1.9459797473240797e-09,4.1199170849145945,-0.0024643797365396084,False,False
1676,1676,8.704073737433147e-05,0.00018628227175055624,4.11885834829516,0.000804528138734321,False,False
1372,1372,0.0003168318151714437,0.0006553462545655141,4.116251814004707,0.0011460352476203983,False,False
2655,2655,9.288111657281123e-07,2.1140922178944687e-06,4.11126348862342,9.934324922681497e-05,False,False
1939,1939,0.0002761842968989015,0.0005736731328292752,4.101218288666524,-0.003798834583357062,False,False
1497,1497,0.00018985678340068283,0.00039883389534242734,3.99155445324506,1.4283623569559187e-05,False,False
179,179,0.0009166490106590927,0.00184869339734832,3.925412153771902,-0.011875032429541972,False,False
2280,2280,8.697079381696518e-06,1.9176736324008748e-05,3.92183665914938,0.0008036775616870266,False,False
3149,3149,1.2070675917824095e-07,2.785974706643764e-07,3.9015272515901955,0.00025554497013044117,False,False
2037,2037,8.418018045334645e-09,1.9716001146769548e-08,3.8869296920268885,-0.0004782681279229847,False,False
90,90,6.956414420518923e-05,0.00014945526726482385,3.866932948087214,-0.004924147782724213,False,False
3425,3425,1.0501518128895727e-21,2.6330838062462593e-21,3.852782543752054,-0.0014207990037586682,False,False
3233,3233,0.000668856344301006,0.0013631783200593439,3.8302548319107155,-0.0004407837773323575,False,False
1003,1003,8.079702536499185e-05,0.00017300298009477534,3.8224637830300034,-0.002103705648003275,False,False
1371,1371,4.800045530647619e-05,0.00010347696405952146,3.811208080161877,0.0008192000391962528,False,False
1158,1158,1.2480723387853067e-20,3.124048113365137e-20,3.804319583300604,0.0008178046113394199,False,False
317,317,0.0006555624742827259,0.001338540474833709,3.798379876095225,-0.0013528137600709344,False,False
981,981,3.2665862046211633e-06,7.296853950292522e-06,3.787898627080349,0.0016897999787581835,False,False
2377,2377,9.55445695663235e-07,2.172489880159546e-06,3.729294566840743,-0.001712946927372738,False,False
3387,3387,4.538754595453736e-06,1.0113182882447819e-05,3.6656498571988365,0.0038812374632382777,False,False
181,181,2.0066380346814855e-06,4.514173563589793e-06,3.6628091220065837,-0.001540931645275659,False,False
1478,1478,0.001753433964418889,0.003482569112165008,3.6165626862199356,-0.014811062361863653,False,False
686,686,0.0003216498796722676,0.000664693216457621,3.609928762478807,-0.001584893508963254,False,False
335,335,4.769873387670906e-09,1.1207058414289707e-08,3.582451260454793,0.0004169610647130977,False,False
2107,2107,0.001154812820247863,0.0023153580146034547,3.577426796547186,-0.005658696883759379,False,False
146,146,0.0017902068126820954,0.0035508432449761385,3.574938829682696,-0.017163841014846373,False,False
1017,1017,0.0019129645136979612,0.00378251060719183,3.563651025177894,-0.011928928326747983,False,False
3197,3197,0.0003674649056302319,0.000758312390020957,3.542158362033063,-0.003749143198744618,False,False
2156,2156,0.0011362678911660288,0.002279204623228292,3.535939609785575,-0.005717899964655228,False,False
4420,4420,1.7772215853451274e-09,4.206816997170166e-09,3.5332950191271126,-0.004090229614860738,False,False
1738,1738,7.267703755649212e-08,1.6844239846817659e-07,3.5181394625248887,0.002852574806421319,False,False
3782,3782,0.001995257952377964,0.003939969369962353,3.470817817405528,-0.011165320222721088,False,False
2386,2386,0.0002729807847998971,0.0005672842033984765,3.453754985843609,0.0014256032410798996,False,False
662,662,0.00022035256640607568,0.00046180493044443126,3.4358512846629465,-0.0002430844021455486,False,False
1999,1999,0.0006864509575453217,0.0013983959671590392,3.3683255391113085,0.001177107987455489,False,False
1775,1775,0.002167280480994464,0.004264493878236671,3.3523484605186837,-0.007876389183320438,False,False
1615,1615,0.0005364529954198664,0.0010978630394520804,3.3286819942744166,0.0017709180168981426,False,False
777,777,1.646261634773343e-05,3.59957698981199e-05,3.3100896712426513,0.00015028431044169718,False,False
2239,2239,3.8708753069968034e-05,8.377154889910764e-05,3.2564931170055975,0.0009430896982918637,False,False
2322,2322,0.0037562886126473495,0.0072185079178166845,3.196341776575486,-0.008149018805106765,False,False
9,9,0.0002624864701838268,0.0005464983069478643,3.1849765443979767,0.0020206671722268954,False,False
2513,2513,0.00010959425152506242,0.0002330910768433951,3.1798922026898566,-0.0017862104834406888,False,False
1891,1891,0.00024475791085107047,0.0005107841230208108,3.1376166484644017,-0.0017766705195721279,False,False
2813,2813,7.80591892898352e-05,0.0001672213008749941,3.1270841084580927,0.002967061748296128,False,False
3386,3386,0.0016325940771645708,0.0032483723622222065,3.1197010007457093,-0.0033774788345837343,False,False
2109,2109,1.2632410702226387e-05,2.7716444814810785e-05,3.1072412208025066,0.0048693208395588616,False,False
369,369,0.0027331840935871073,0.005328449726988819,3.0935084581961716,-0.0054869155992764915,False,False
3357,3357,0.0039116082389867735,0.007497530373519515,3.0615873838220566,-0.012724194888038224,False,False
996,996,9.660846432618344e-05,0.0002059651665073095,3.0568470448269274,0.000560110879213032,False,False
2539,2539,5.748197011675195e-10,1.3708663082594144e-09,3.0465603965118344,0.00011243276402887205,False,False
2547,2547,1.8573176045402218e-05,4.059056624187017e-05,2.9973636465518037,-0.0011249224833489331,False,False
2765,2765,1.4007149309463492e-06,3.1606787395605026e-06,2.973794240328888,0.0019408459560389718,False,False
2787,2787,0.004310928163354422,0.008227428621041108,2.957776805604154,-0.007500977669888819,False,False
170,170,1.170512465157714e-06,2.6520075893399915e-06,2.9434743580246674,0.0002473445550498403,False,False
3766,3766,0.004592970378025892,0.00874692129857224,2.9433148876155104,0.0006419955305455788,False,False
1406,1406,0.0002977379224550722,0.0006167359204376791,2.930399721797883,-0.005121165377796694,False,False
1772,1772,9.337835308102217e-06,2.056916324932977e-05,2.900376596565437,0.004051468551226947,False,False
1314,1314,3.492954894085056e-05,7.566649729117458e-05,2.878929276377783,-0.00014999677204186566,False,False
1181,1181,0.0047319808019672385,0.00899623051054362,2.8632948908519427,-0.0019112414689967318,False,False
3552,3552,0.0007682559504475574,0.001560037105959094,2.859665931290785,-0.007430109931031727,False,False
2275,2275,0.0047970482914355995,0.009116033173160124,2.846809796838549,-0.011161585780897466,False,False
1692,1692,0.00014071882901298946,0.0002972961280574,2.8463146225091243,-0.0014307560901490172,False,False
