,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3222,3222,1.679486176232101e-170,8.281861355160073e-170,14.458539306163487,-0.017880497218065013,False,False
2643,2643,1.3119985255816194e-80,3.84512496646381e-80,14.307219602254374,-0.021196404502741923,False,False
923,923,1.8939233892712074e-43,4.730017773205157e-43,12.33155519291314,-0.0033154597579816373,False,False
4436,4436,3.2924876166617705e-31,8.055353789002339e-31,11.685945889392972,-0.02157699016969493,False,False
2043,2043,4.484578846146428e-27,1.0864222362829105e-26,10.960160722106108,-0.01678710427979302,False,False
3016,3016,1.2523785930485614e-36,3.082724702999866e-36,10.851795574371913,-0.0008128010743957189,False,False
2202,2202,3.34394938726042e-24,8.039592601514094e-24,8.601332535804968,-0.0005249616003677113,False,False
1791,1791,3.0445421371851238e-21,7.233636746263906e-21,8.188540103030562,0.002174916527491119,False,False
2847,2847,1.7292090097719282e-15,3.991104223593079e-15,7.803544634924748,-0.013138641265909762,False,False
3791,3791,1.9399791292359142e-12,4.3531955915127105e-12,6.571549035692636,-0.01836357893196628,False,False
2929,2929,3.47989232588451e-16,8.07371363128192e-16,6.320533406240766,-0.002012622054944178,False,False
2234,2234,4.849176491298976e-11,1.0644709066621221e-10,5.91695492316031,-0.008099711653540818,False,False
1094,1094,1.5449888073568033e-10,3.3698504030860467e-10,5.555994027153537,-0.006603665496729406,False,False
3847,3847,4.946389526457696e-10,1.0720394471244656e-09,5.4847792858196875,-0.007120270298391858,False,False
1175,1175,7.69780072903881e-12,1.7066531257045625e-11,5.426263065236148,0.009618354619697846,False,False
3449,3449,8.457355682879833e-12,1.8741162742660894e-11,5.282703980699267,0.003622555395920858,False,False
4161,4161,3.7829985363930214e-09,8.139400725033509e-09,4.893594782981442,-0.0006579240991852978,False,False
1839,1839,1.6425787261507536e-12,3.687709590847801e-12,4.601113690326548,0.0007425829095858037,False,False
4207,4207,3.480124835389033e-07,7.198414638563069e-07,3.947243021471462,-0.019431166313044906,False,False
3395,3395,2.1773889507625383e-11,4.808220232722643e-11,3.8647747378015365,0.0022098092398725863,False,False
2505,2505,2.5656265271159102e-11,5.6599198907527256e-11,3.8236791152275065,-0.0006805637013829356,False,False
122,122,4.4736112237223535e-07,9.223320031089753e-07,3.694701260299691,-0.00030019623589505953,False,False
307,307,8.631982826739878e-07,1.7714503325268028e-06,3.6202740536867597,0.0011504829867400503,False,False
1054,1054,1.4754100453359284e-15,3.4070929477274063e-15,3.456463679802108,0.001813325314431353,False,False
2485,2485,1.6346037878964455e-06,3.329915006705139e-06,3.446299654277321,-0.0017342061974222698,False,False
2914,2914,4.582992026033677e-09,9.85110477584307e-09,3.3291758258291404,-0.0009538641156406217,False,False
4001,4001,5.665234432577692e-06,1.1368851212259568e-05,3.2540819902764047,-0.019056196335641637,False,False
782,782,2.94175331188592e-25,7.099516547913712e-25,3.1084854450776436,-0.0008412501097893907,False,False
239,239,1.186464701717854e-05,2.340791594019727e-05,3.0515282865248987,-0.018086283167273388,False,False
1521,1521,1.06351151624556e-05,2.1028845868620487e-05,3.045411838425999,-0.0019769405118966635,False,False
924,924,2.406762933789167e-12,5.3870265565870375e-12,2.832279030869319,0.0016574758988722783,False,False
1145,1145,4.8780718766171885e-12,1.0858353380666417e-11,2.8318460727754102,-0.001832840024394535,False,False
2706,2706,8.854630811260998e-13,2.000057178161292e-12,2.771300249323256,-6.119862069658977e-05,False,False
1171,1171,7.600082282487327e-07,1.5618485467664752e-06,2.759129610950039,0.0034265725829297506,False,False
2280,2280,9.193029405772959e-06,1.8217943644000557e-05,2.755749355328144,0.0008034573513109066,False,False
3878,3878,1.7670054264864102e-05,3.4707361228466496e-05,2.731660041520827,0.0013658355682175103,False,False
1777,1777,3.247964634477178e-05,6.320940372747305e-05,2.6665397729675293,-2.7005767909492155e-05,False,False
233,233,3.440783984746197e-12,7.685974481763374e-12,2.648519037802895,-0.0016722765578581064,False,False
2853,2853,4.948044226576022e-05,9.521074274004879e-05,2.6026764763995085,-0.016378479291018024,False,False
2314,2314,3.2867704015007914e-08,6.957180035192003e-08,2.5834450317429205,-0.00342590849565799,False,False
1695,1695,2.9124738244631404e-07,6.029879404515253e-07,2.466504909653572,-0.001527660402731396,False,False
2980,2980,9.036107479588752e-13,2.040011459949839e-12,2.4146666430570116,0.0040131322814000924,False,False
1992,1992,3.5022073224806503e-06,7.079302608635819e-06,2.3907670387099818,-0.00017225811014913786,False,False
770,770,5.659492821382648e-07,1.1646654286893516e-06,2.390527992734439,0.0028964922519854313,False,False
671,671,8.546945646191427e-07,1.7548095890031659e-06,2.3724091745539932,-0.004002293367888779,False,False
3529,3529,4.72660742350382e-06,9.515322511385353e-06,2.3379931542459804,0.0012143053712257163,False,False
3086,3086,4.0537351371745344e-07,8.361534454255551e-07,2.25705048416463,0.0009021233234754085,False,False
1201,1201,0.00020319452675272298,0.0003791655952802807,2.256405208449677,-0.010859720016563584,False,False
908,908,3.5408538884518914e-05,6.866876397377457e-05,2.165167473316353,0.003973491369531542,False,False
3034,3034,2.577325710365026e-06,5.226407179895852e-06,2.078719374392691,-0.004364540064163685,False,False
669,669,1.8394402284837742e-16,4.2766263396930447e-16,2.0375465211954116,-0.0009656352577319741,False,False
2006,2006,1.5881094670516316e-07,3.3095545788510314e-07,1.9730107539878183,0.0011004117387146517,False,False
1359,1359,3.7674401116641826e-05,7.293567065849222e-05,1.964843962147742,0.0006477971394280903,False,False
417,417,1.1555185270148296e-17,2.7006674463581735e-17,1.9593392450851905,-0.0047812127625408065,False,False
1407,1407,0.00048016068846121635,0.0008819156423452601,1.9543164769869832,-0.008695606143250637,False,False
2605,2605,9.623594662414878e-08,2.017821193256692e-07,1.9355656156785925,-0.0044226099573487195,False,False
1421,1421,0.000380983925919016,0.0007026615121868776,1.9328735739318659,-0.005189605756341398,False,False
280,280,1.635803067407405e-07,3.4057511848599343e-07,1.926228538499154,-0.0035772823399430292,False,False
86,86,4.986843219381345e-09,1.0708817991160617e-08,1.8927447037954441,0.0026087409945998274,False,False
950,950,1.7445339731894668e-15,4.0243844459401874e-15,1.8871605530857842,-0.0050576993494600405,False,False
1413,1413,5.153058327847531e-14,1.1783344390440854e-13,1.8666595732288402,0.002931714852112394,False,False
596,596,2.4545559738016717e-07,5.09607111757048e-07,1.8451594663759254,-0.0015390504178371457,False,False
2765,2765,1.245300214513638e-07,2.5988111099502556e-07,1.8396735564728,0.0019406684856453599,False,False
141,141,0.0004745099528101316,0.000872258055579402,1.836836441565733,-8.349917630798113e-05,False,False
1942,1942,2.2623457980158947e-10,4.920020744290074e-10,1.8303315948349204,-0.0010982774416044157,False,False
2480,2480,7.440354567413734e-15,1.7092810415211594e-14,1.8296002110680298,-0.0003616449060290681,False,False
278,278,0.0001183649285637477,0.0002226483393771088,1.8282296914004124,-0.0027623781558737924,False,False
3682,3682,0.001034265124465738,0.0018619286661269343,1.8021938492308711,-0.007748878147230628,False,False
