,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4161,4161,1.0369943763049485e-11,2.100942094812078e-11,12.129908050694574,-0.0006558349939037086,False,False
1299,1299,8.972743674306712e-10,1.7933378382791149e-09,9.963108605452376,-0.006810433037857576,False,False
2618,2618,1.5643759902661754e-06,3.035162674564462e-06,8.27908832847754,-0.0026321298348637957,False,False
4201,4201,3.880826990010858e-06,7.473998403388921e-06,8.278450763262116,-0.016724438774540613,False,False
2574,2574,3.811577873014992e-06,7.343816344234869e-06,8.244379895675108,-0.018688133720129937,False,False
1465,1465,6.474620935253839e-10,1.295799135825802e-09,8.113305193333996,0.0009770018358663877,False,False
4039,4039,1.9402646863698815e-07,3.8127359582226374e-07,7.71897718207574,-0.0006503759195918206,False,False
2442,2442,5.0583416162864925e-06,9.716477216239034e-06,7.7123145217803515,-0.008773849669764446,False,False
3715,3715,3.0728372783080785e-13,6.268418745419097e-13,7.363778483917331,0.0019627630789428663,False,False
498,498,8.129444118558693e-12,1.6492748958336198e-11,6.893939229250405,0.0017146132889701475,False,False
1632,1632,7.208811805879202e-06,1.3805496057552281e-05,6.7442414525733865,0.0001907834881250789,False,False
2836,2836,1.329490720524779e-06,2.5828278405297736e-06,6.605393130046529,0.005781067999528968,False,False
235,235,3.6920024325589636e-07,7.226240884519592e-07,6.459776802812076,-0.002919509417804057,False,False
2610,2610,7.111543941982086e-07,1.3858153392204564e-06,6.413432336914436,-0.0026026411676990284,False,False
553,553,8.402445540467249e-06,1.607062657610675e-05,6.371600940649171,0.0056870351233961666,False,False
685,685,3.7582267213548365e-07,7.352620573747045e-07,6.33569329381625,0.004277216713688718,False,False
215,215,6.68834594510519e-09,1.332570449959747e-08,6.170302140388481,0.0040866761012777735,False,False
845,845,4.841135085045264e-06,9.303271272861639e-06,6.047532132765245,-0.004812865199279456,False,False
1421,1421,5.931263339697398e-05,0.00011204338017974294,6.037450110046366,-0.0051902060932279385,False,False
3488,3488,5.121428419322727e-06,9.824916436550464e-06,5.969099763611792,-3.2379125507129344e-05,False,False
2535,2535,1.2454884678830996e-05,2.378042656985222e-05,5.562603173972219,-0.001490189036028891,False,False
1028,1028,8.46606678361183e-11,1.70511036806833e-10,5.463658784397829,0.006068766485922767,False,False
792,792,1.853639608756315e-05,3.5240568171605936e-05,5.438484686157303,-0.002045729335465175,False,False
1679,1679,1.7498437664023076e-11,3.5387145444358e-11,5.4341247721140755,-0.00042553313900276467,False,False
2277,2277,1.5983802963842517e-06,3.0997833508665345e-06,5.277058101318189,-0.00437293927875684,False,False
3073,3073,0.0005820692897909881,0.001075762834667787,5.255985554840017,-0.011700623394046445,False,False
724,724,0.0003817017937672931,0.0007089887415167572,5.137828139547862,-0.0011892689397314828,False,False
2806,2806,2.2164594199793225e-08,4.3943459183258056e-08,5.09073096269101,-0.0021099955201504643,False,False
3284,3284,0.0001833539595281848,0.00034329609868677835,5.0211079241499315,-0.006668426731391539,False,False
1298,1298,2.53027936847615e-10,5.079996038924327e-10,4.853566583998185,0.002527046208558597,False,False
251,251,2.716495581699101e-08,5.3809138963393245e-08,4.84268627726894,0.00038292174220139045,False,False
421,421,1.2286581268159102e-07,2.417594356706417e-07,4.744917153812715,-0.0009570887892486606,False,False
636,636,1.4228885677757808e-12,2.9012821967084876e-12,4.629194967509789,-0.0019694677241125806,False,False
3558,3558,2.6452145904104183e-06,5.109864532692821e-06,4.5563614848216805,-0.005007603192457419,False,False
701,701,0.0008815862276591217,0.001619217697184571,4.550729639493635,-0.00791525029572629,False,False
1705,1705,3.138406478956452e-10,6.295232499324387e-10,4.519998492254816,0.005128736564705756,False,False
