,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4260,4260,0.0,0.0,4.246962970046714,-0.0028106825848102507,False,False
4011,4011,0.0,0.0,3.7209626745110196,-0.0029708572031628966,False,False
2438,2438,4.6215e-320,1.058417e-318,3.357156626515361,-0.003060170111896507,False,False
3726,3726,1.738210108611493e-241,2.993359500992583e-240,3.0761123492397116,-0.00410547322743926,False,False
1920,1920,2.9583486108328476e-147,3.190277397555908e-146,3.0501867815397348,-0.0027666370597737022,False,False
3312,3312,1.2575945338234695e-220,1.9201005201985137e-219,3.0124860024407245,0.004456814918341004,False,False
50,50,0.0,0.0,2.9948721412786337,0.0006367485503842168,False,False
497,497,7.292247826718593e-173,8.616876886731572e-172,2.972120803621053,0.0017939438750091546,False,False
530,530,0.0,0.0,2.854368883111199,-0.0006009379545166976,False,False
782,782,0.0,0.0,2.8194168597252656,-0.0008274931874987651,False,False
82,82,0.0,0.0,2.742467984366348,0.0017631191504244859,False,False
1178,1178,1.9442475031549774e-240,3.284521542402116e-239,2.7010251207585387,-0.0006866462048812499,False,False
1543,1543,0.0,0.0,2.682902932625076,0.0005757684823931158,False,False
2636,2636,4.0808542041734206e-108,3.453568615074763e-107,2.6638472011648986,-0.0008448569382980414,False,False
856,856,0.0,0.0,2.649498796092571,-0.002340194811453783,False,False
58,58,0.0,0.0,2.6256161458086993,0.0014047280720422273,False,False
4361,4361,4.975835754629112e-175,5.942913510165899e-174,2.531136691886371,-0.0010192998358056204,False,False
1373,1373,1.897496943761269e-304,4.2578681419855145e-303,2.52610993997129,0.0005747259166306168,False,False
1722,1722,5.1450442690307415e-182,6.439276531634812e-181,2.503214126138069,0.0022870320825994356,False,False
2128,2128,8.022182350960682e-148,8.67215478961516e-147,2.470807402989243,-0.0031711562406576133,False,False
3378,3378,5.251597565723168e-231,8.303504620821365e-230,2.4698101508392996,4.222925633588781e-05,False,False
2875,2875,9.768635511330653e-217,1.4613484032606764e-215,2.465557460589005,0.0038958845598206088,False,False
955,955,5.6405192423380485e-213,8.270899997923415e-212,2.4640052956671368,-0.004435984671296814,False,False
648,648,2.884988570092076e-286,6.017842355361077e-285,2.430985895073528,-0.0027693814851176,False,False
498,498,1.2379320347000007e-218,1.8644515356515602e-217,2.4302290316738278,0.0017134926724004657,False,False
3433,3433,3.872573810502738e-160,4.423096514155184e-159,2.4121183771268884,-0.005307139373925074,False,False
4005,4005,2.8530532005417283e-121,2.691319611466433e-120,2.410765271374478,-0.002676353928001765,False,False
919,919,3.191319229667765e-198,4.376244239942555e-197,2.378498090648996,0.0007002810573542018,False,False
1916,1916,1.1041255019244544e-228,1.7273343679754757e-227,2.376424098117663,0.00016161519302151928,False,False
4014,4014,2.3107274828302854e-82,1.5674140772847264e-81,2.3565386686051446,-0.006896334084890862,False,False
4321,4321,0.0,0.0,2.346557300748104,0.00037669374360935204,False,False
3845,3845,6.516685325288353e-112,5.6995340354834945e-111,2.327808612064295,-0.0023073072572067643,False,False
1609,1609,5.827894933712163e-292,1.2508858546127121e-290,2.309456192905905,0.0018142453858032287,False,False
3066,3066,0.0,0.0,2.2884875736625903,-0.005183213614362664,False,False
1734,1734,3.636835598817424e-158,4.080419334733792e-157,2.254942508096619,0.007559541765134334,False,False
534,534,1.289719760809056e-241,2.229659493102971e-240,2.254596339267179,0.0027892462343201765,False,False
2652,2652,2.3399315733637228e-184,2.97037599441572e-183,2.2526269283109444,0.003706789928117779,False,False
1652,1652,8.836545076629013e-119,8.19640287587948e-118,2.2508590487747737,-0.0045047561592399255,False,False
2936,2936,5.7389826492618856e-151,6.311460373928355e-150,2.2147039744993084,0.0036960644172310472,False,False
204,204,1.7220091058413474e-188,2.2305791420562992e-187,2.194644396429418,0.0042560484993482,False,False
4250,4250,1.0436930111867751e-123,1.0102675487370026e-122,2.193440899459885,-0.0003640939112071334,False,False
634,634,2.3585179857264556e-277,4.7415816337478026e-276,2.1872984047228736,0.00200618956701349,False,False
796,796,1.656029440381304e-234,2.695142418906276e-233,2.1685009105874244,-0.0009083855503576738,False,False
318,318,1.385514784009291e-207,1.9667227429243704e-206,2.1612225403094163,0.0012341895390064403,False,False
238,238,5.064778724234907e-236,8.33437476732433e-235,2.1438045028931643,-0.0018307537818193984,False,False
2659,2659,2.718009230760432e-148,2.9453939054313657e-147,2.1408252259344365,-0.003090558281222018,False,False
