,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1684,1684,0.0,0.0,6.453279028195973,7.341884513735464e-05,False,False
136,136,0.0,0.0,6.413729747318742,-0.0020303427867903873,False,False
1275,1275,0.0,0.0,6.338358683794501,0.001717718332898091,False,False
2053,2053,0.0,0.0,6.257595115001374,0.0027203740530923337,False,False
1342,1342,0.0,0.0,6.20711828221555,0.0025747068485956898,False,False
2499,2499,0.0,0.0,6.1227741636184465,0.0018632351716105916,False,False
2005,2005,2.7455527646993446e-292,4.534754993888174e-291,6.112320058449847,0.005059088647732385,False,False
452,452,9.554079897748645e-279,1.4537252392362065e-277,5.971096569187345,0.003992226721591191,False,False
3176,3176,0.0,0.0,5.843966058513893,0.001558107206488496,False,False
1097,1097,0.0,0.0,5.843524761780695,0.0038473004260461408,False,False
3025,3025,0.0,0.0,5.835077640403086,0.003146473237013711,False,False
3157,3157,8.297782570867853e-301,1.4514585811955068e-299,5.823711607977202,-0.0015912725353514484,False,False
322,322,0.0,0.0,5.77731906217973,0.0030336911510509684,False,False
1677,1677,4.8986839554494777e-293,8.182275494008283e-292,5.726254887143378,0.0016693358629715216,False,False
4045,4045,0.0,0.0,5.681051558380959,0.002760223875322529,False,False
1918,1918,2.111456430787521e-241,2.7113297462395826e-240,5.590214095064628,0.00033215611127168643,False,False
3160,3160,4.070234385392123e-300,7.091784852665571e-299,5.547446814560355,0.0029022277426675736,False,False
2163,2163,0.0,0.0,5.51448312559671,0.00263765981121368,False,False
2278,2278,1.3666904374301687e-198,1.4355096013007658e-197,5.511391425728896,0.0044845503973444945,False,False
2583,2583,2.027563648174889e-263,2.8598302504257244e-262,5.465451172805363,-0.0018786400952499338,False,False
4224,4224,5.867073009032281e-207,6.468338803754448e-206,5.427692822513976,0.002627260338743845,False,False
2216,2216,0.0,0.0,5.394926569633521,-0.001786545135879794,False,False
2339,2339,6.556933063466924e-276,9.743295518723594e-275,5.324995177620168,-0.002199431086417819,False,False
2959,2959,3.9722605730086176e-215,4.536954685315498e-214,5.302897460027191,-0.000994327630885014,False,False
2792,2792,1.249735166150379e-280,1.941459210911236e-279,5.201083128777131,0.0017959346650947838,False,False
1510,1510,0.0,0.0,5.175764745826025,-0.00024073602520699455,False,False
2463,2463,0.0,0.0,5.149923417378224,-0.0027517647451435062,False,False
4024,4024,0.0,0.0,5.1367681849419204,0.00017998018177133035,False,False
4286,4286,0.0,0.0,5.065961745200977,-0.0022156394237693444,False,False
2482,2482,0.0,0.0,5.008473426964536,0.0059620979283425,False,False
1910,1910,0.0,0.0,4.989986796844979,0.001028456929305116,False,False
1114,1114,0.0,0.0,4.9770441134673105,-3.9243322384557855e-05,False,False
2200,2200,0.0,0.0,4.959160862980474,-0.0007602164593921157,False,False
2645,2645,0.0,0.0,4.902808156936596,0.003366206625117954,False,False
3721,3721,8.12402583117081e-217,9.351048385464226e-216,4.902367892099304,-0.0018557193377884557,False,False
1430,1430,0.0,0.0,4.869525622887168,-0.002433154649579883,False,False
1659,1659,3.941856154291723e-242,5.1209552320228434e-241,4.851932851097639,0.0025421210634651026,False,False
1118,1118,0.0,0.0,4.839403323791921,0.0009734993373372719,False,False
1354,1354,0.0,0.0,4.810257273465381,0.0001656486769318205,False,False
2587,2587,2.982390557116344e-156,2.435801699497779e-155,4.796801307866212,0.0033637526114718985,False,False
117,117,0.0,0.0,4.770382891633441,-0.0017778766304136773,False,False
3759,3759,3.923043271287892e-189,3.908089967339037e-188,4.747163320459971,0.0032427698134312732,False,False
3337,3337,1.0574218302710653e-212,1.1924175613945032e-211,4.6403412306288345,-0.0031896581780122696,False,False
2686,2686,1.014192808e-314,1.86200770467e-313,4.614000496809674,0.0017596328298541686,False,False
323,323,0.0,0.0,4.58353341549511,-1.699985721199948e-05,False,False
833,833,1.858714e-318,3.4553425e-317,4.5778489159318045,0.0019164366553187234,False,False
2513,2513,8.020747794661842e-239,1.0181766414766447e-237,4.532792041145512,-0.0018180370982337352,False,False
1769,1769,3.925807762189447e-235,4.8995404178111556e-234,4.529512503976209,0.003896963022609945,False,False
2844,2844,6.486645186054803e-188,6.418744891234185e-187,4.4973260691053065,0.0015013278530731505,False,False
2826,2826,0.0,0.0,4.448849824505644,-3.8559356204559414e-05,False,False
4299,4299,7.650048092075914e-260,1.0555640892264998e-258,4.422191610712992,0.0004934397450918199,False,False
1211,1211,0.0,0.0,4.39473981522468,-0.0028203713400799385,False,False
2982,2982,2.070690627102838e-209,2.3057840742400776e-208,4.389730562544324,-0.000725516712282881,False,False
2190,2190,4.822748275222475e-234,6.002092601348307e-233,4.3418616209316045,-0.0019122778469670837,False,False
2277,2277,0.0,0.0,4.336606185835454,-0.004342614425115202,False,False
138,138,5.185082034077621e-193,5.308138128434763e-192,4.332298579374957,0.004031566675208542,False,False
72,72,0.0,0.0,4.290506419003245,0.0004624259418482407,False,False
