,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1841,1841,1.6006784410722895e-51,2.3706047712280604e-48,1.6735806774679451,-0.0006936377783316877,False,False
1785,1785,1.1842669613806729e-46,9.647678814543702e-44,1.645058671564519,-0.00847653344128267,False,False
1265,1265,1.6918712914298628e-58,3.75849207391144e-55,1.6232370331526835,0.0033647382341917328,False,False
1114,1114,9.333232501340995e-34,2.7645034668972026e-31,1.6104546806012816,-3.4648848969321897e-05,False,False
2053,2053,4.951946337756494e-27,5.946350696933001e-25,1.5770225068658428,0.0027470895111631477,False,False
185,185,1.1625329687497722e-36,4.6955763455956704e-34,1.5652448903969258,0.00012144854452521975,False,False
1510,1510,9.652693543741094e-39,4.288691741484168e-36,1.546646225672862,-0.0002571019057885076,False,False
2216,2216,1.868314235806477e-30,3.6090957172557293e-28,1.540514489256831,-0.0017604984775544327,False,False
2190,2190,9.261441564004279e-21,4.0341749871442167e-19,1.5371054155610668,-0.0019445415490424896,False,False
2499,2499,7.453636961530996e-32,1.839806056671234e-29,1.5252401833368368,0.0018817996728992294,False,False
4024,4024,8.773322709160187e-27,1.025786126231545e-24,1.5201004603179702,0.00015844532106095224,False,False
3088,3088,1.0981999538459086e-31,2.568053892072301e-29,1.4932612240363692,-0.002440731745986085,False,False
323,323,6.811541097621856e-31,1.3756216862151773e-28,1.4489261228145425,-6.454536211337493e-05,False,False
234,234,8.827689900518352e-25,6.647699360678481e-23,1.4405325431295446,0.0007994784592303891,False,False
2339,2339,1.6068930667034873e-21,7.760245538438688e-20,1.4248040565572964,-0.002214762980487917,False,False
2686,2686,1.8307003465761763e-24,1.2971000566068064e-22,1.420540783999516,0.001759588478932466,False,False
3160,3160,2.8986669399298145e-21,1.3700826823519326e-19,1.4170066533879,0.0028896596690273432,False,False
1430,1430,2.0957725089763885e-26,2.069226057196021e-24,1.4070139118344567,-0.0024604309683528454,False,False
1902,1902,2.1181852997991366e-32,5.5359395805926844e-30,1.4047152494984463,-0.002372785667914417,False,False
1684,1684,2.8564262841408238e-24,1.9228942394602546e-22,1.4025699970306198,7.106283137982283e-05,False,False
2645,2645,2.6810895284522175e-36,9.926733979094335e-34,1.4002638272488148,0.0033596800401866625,False,False
3176,3176,9.445871975619794e-24,6.109778793637608e-22,1.3970677439890358,0.0015829332376801983,False,False
1487,1487,1.4728875509398592e-29,2.423718292157702e-27,1.3951507528073381,-0.0044463686577260395,False,False
2037,2037,4.394063094948467e-35,1.39448730934686e-32,1.3939039860777396,-0.00047800888480226816,False,False
3721,3721,8.514475161381128e-19,2.7412908073924894e-17,1.3847272887664956,-0.0018687532649520455,False,False
981,981,1.6507514872824167e-26,1.6972490387529917e-24,1.3846538709851797,0.0016932742976656315,False,False
528,528,4.974361719258311e-23,2.9102995523305422e-21,1.3637611471482447,-0.00042451171068829015,False,False
1772,1772,1.5849651866220486e-31,3.521000162080881e-29,1.3565500113378084,0.004050016415745481,False,False
1043,1043,3.2195035363039765e-30,5.721701684719427e-28,1.356377659192969,-0.00039956202910457553,False,False
72,72,1.9904869501587558e-29,3.1584762569840545e-27,1.3558794308278774,0.0005031328491798132,False,False
907,907,7.667562286969315e-41,4.866711320143524e-38,1.350724108445132,-0.0009073853055364903,False,False
117,117,3.224246945166004e-28,4.213332110991928e-26,1.3403799727456145,-0.0018048354818496239,False,False
1835,1835,3.491714899092797e-39,1.7237432551854772e-36,1.3361432419478743,0.001225351723402589,False,False
