,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3446,3446,1.9099936411137974e-47,1.0741900946162786e-46,12.164911746133596,-0.016625750058777602,False,False
134,134,6.95520892851445e-44,3.8579267502359174e-43,10.453450828357695,-0.0012178879507408619,False,False
780,780,9.056629284799543e-65,5.814827154965949e-64,10.138690564320633,0.0005557503150585112,False,False
1183,1183,1.08574553594091e-49,6.160877926162788e-49,9.946597046936773,-0.0028212887776259687,False,False
1091,1091,2.9297409589722237e-30,1.4527722188296417e-29,9.309334383930448,-0.004271362027515614,False,False
2726,2726,3.0456711656169897e-41,1.652248716585627e-40,9.275908072384897,-0.0020528765922499994,False,False
867,867,4.26642961035846e-32,2.1686387299057745e-31,8.670727542146183,-0.0018903563799622103,False,False
4343,4343,6.86622395845365e-26,3.214608329547899e-25,8.65269928341238,-0.009707176987961776,False,False
2239,2239,1.7707885358876006e-34,9.137762444771904e-34,8.484142392593313,0.000941336904867543,False,False
1012,1012,7.204623505002005e-26,3.3694886560762007e-25,7.919760589128662,-0.0017872658048593854,False,False
544,544,3.032842909585933e-24,1.3877364621308238e-23,7.703229159349245,0.007268912210799357,False,False
606,606,2.634806644334571e-25,1.2270907673772013e-24,7.628648517339456,-0.00024111618826269318,False,False
1461,1461,9.948324653353978e-23,4.47825799745205e-22,7.5080801981901555,-0.00036386739426366374,False,False
1893,1893,2.0786180403931375e-38,1.1126867413815313e-37,7.373861203552236,-0.0030932580685874463,False,False
430,430,2.4286642800079973e-30,1.2069972478831691e-29,6.8313861188542475,-0.0024651936559588455,False,False
4193,4193,6.328762463124726e-31,3.177253290809396e-30,6.820483857800633,-0.00045977125335926704,False,False
2174,2174,2.6883100902410442e-17,1.1121193418008342e-16,6.783248424790037,-0.01732237119771516,False,False
2050,2050,1.2836732845815242e-33,6.601111578004297e-33,6.773772164604123,0.0014953686753070659,False,False
846,846,2.3727399650500927e-20,1.0427382457683048e-19,6.753187386452473,-0.006237759736547301,False,False
3915,3915,2.5990130790967914e-26,1.220656988417235e-25,6.746796012665447,0.00021904323212800988,False,False
194,194,7.9901452941290695e-25,3.69793911893911e-24,6.560341307250606,0.006292193177786573,False,False
1122,1122,7.31521978197197e-19,3.1281541377576e-18,6.521594949548566,-0.0031102069294309132,False,False
289,289,6.969880177233506e-16,2.807541036033406e-15,6.255438584233771,-0.018150485662645936,False,False
130,130,6.607206233738935e-20,2.886511041937275e-19,6.184432436357587,-0.0018114093787732072,False,False
2476,2476,1.0369841937148029e-16,4.2424684831260307e-16,6.1585355722933155,-0.0021694440735351653,False,False
1359,1359,2.651604005158039e-25,1.2336205858552008e-24,6.071969525182006,0.0006452310406730548,False,False
1054,1054,1.681326766811233e-41,9.143371878754355e-41,6.056852655942731,0.0018181475176219167,False,False
1825,1825,7.772281870463663e-33,3.982958287251448e-32,6.0323776678497705,0.002008459921419724,False,False
795,795,2.3114888611556304e-29,1.1285653857268643e-28,6.030144990419884,-0.0005517392577474491,False,False
2780,2780,2.234933806742932e-16,9.109918259962245e-16,6.017937194283809,-0.00981812122749947,False,False
487,487,4.2708955405526735e-32,2.1686387299057745e-31,5.97068331503154,-0.0007312669590850713,False,False
835,835,6.110199587243936e-16,2.4657235936534794e-15,5.915578801292202,-0.009122332211360324,False,False
2003,2003,5.3429288565025885e-30,2.628863002152935e-29,5.90519447808419,0.00107795458120169,False,False
4441,4441,2.5208308391686703e-13,9.372427965210378e-13,5.498333750451295,-0.02351062491448155,False,False
4372,4372,5.4021359772604794e-17,2.2223787173118807e-16,5.449492811266019,0.0031319839434598403,False,False
2596,2596,3.7456945033200404e-13,1.3856886493131507e-12,5.4046513743094495,-0.017273097399494713,False,False
332,332,3.417521839787832e-16,1.3904807265730162e-15,5.347363333900782,-0.0004773408279578513,False,False
2066,2066,1.3376612974279233e-18,5.681863426837728e-18,5.317818755432916,0.0007388965883929517,False,False
2986,2986,6.619682556278992e-23,2.9980886439905773e-22,5.280999752210904,0.0033217566041854815,False,False
2540,2540,5.570653870358314e-32,2.8253898568495425e-31,5.257919470189452,-0.0023209037364904424,False,False
3039,3039,4.568235410301696e-24,2.0881347662521022e-23,5.244929477474844,0.0011992729313987137,False,False
2547,2547,3.541546131423997e-30,1.7502880380330167e-29,5.220903703363286,-0.0011235653765730696,False,False
2958,2958,1.0513341797735177e-26,4.974523706851692e-26,5.1981948212354085,-0.0005843235495437867,False,False
1638,1638,8.759637312628424e-14,3.312261155745369e-13,5.0962101693855715,-0.008821605111906543,False,False
890,890,2.4444766770634456e-15,9.697151675172222e-15,5.073197580676029,-0.0005731265108004282,False,False
1278,1278,1.105013094585353e-17,4.609927867833543e-17,5.040228870625148,0.0015949940582644156,False,False
2857,2857,1.161789943398871e-14,4.5318987871125405e-14,4.9751263591126,0.0023242953916974216,False,False
4317,4317,4.7313842351689656e-18,1.9925630480431957e-17,4.970942431019518,0.00123668498155883,False,False
464,464,7.042569297938379e-14,2.6766582883439025e-13,4.949821530544165,-0.00418307022400511,False,False
1700,1700,7.647131617156191e-19,3.2669428629831686e-18,4.938925955316102,-0.004944827270992384,False,False
462,462,2.00505299033278e-36,1.0592687795539288e-35,4.904830029991224,0.002662436472985639,False,False
1478,1478,5.280962634110987e-12,1.898326616776304e-11,4.878036705687524,-0.014815451979901719,False,False
1643,1643,3.978045675135267e-12,1.4392880239923446e-11,4.8644454730462225,-0.00949238735347208,False,False
2361,2361,1.1585262601598863e-13,4.3658457793811495e-13,4.791891590145044,-0.0016624434138589527,False,False
2217,2217,2.3552784708632258e-49,1.3313616089116173e-48,4.783284440926228,0.0012013255532444013,False,False
1096,1096,3.783272177265058e-30,1.8656024732062877e-29,4.770338125086867,-0.008862797377713245,False,False
1344,1344,1.4361012543031607e-32,7.350919208374359e-32,4.694816757459267,0.00027058346714118036,False,False
2804,2804,5.217117292966459e-24,2.3822869612178805e-23,4.673089217070707,0.0005234076720191322,False,False
1539,1539,4.2680641015066073e-16,1.733364607220645e-15,4.640173685936532,-0.0037250887335783965,False,False
1603,1603,2.2582191656252524e-11,7.918916932022885e-11,4.53665974823185,-0.008452466992391279,False,False
1035,1035,1.4354805854191994e-13,5.38668939275127e-13,4.523448077270159,-0.0011247541046402743,False,False
114,114,2.983440018541821e-13,1.107387134701864e-12,4.519580376901894,-0.0019723245605056177,False,False
3388,3388,8.915408961955752e-11,3.0470124629207236e-10,4.515832259564171,-0.016836009102020485,False,False
1003,1003,1.7056783224216872e-14,6.612852344257904e-14,4.499661448393662,-0.0021030609583265036,False,False
2933,2933,1.80861039305305e-18,7.660301216715635e-18,4.479898119845184,-0.001293786404785044,False,False
3339,3339,6.968408395031177e-14,2.650739597527699e-13,4.4767309706509915,0.003261468860974172,False,False
521,521,7.275143535367982e-16,2.9252002468452437e-15,4.473376438296996,0.0035110022627744177,False,False
1435,1435,2.6099695402204464e-23,1.1869083589764015e-22,4.4639652990731085,0.000173247582682866,False,False
228,228,9.219594296275287e-20,4.012013463109804e-19,4.429794231437755,-0.0020421086495299237,False,False
4052,4052,9.620553995162762e-16,3.857772689576548e-15,4.417104858350591,0.00022686421583063571,False,False
1772,1772,5.3632151460409125e-31,2.70167402424714e-30,4.415505314223831,0.004051189145436235,False,False
2934,2934,8.874015389906564e-11,3.0352001830142317e-10,4.353251000002343,-0.01464300019026566,False,False
743,743,3.6425060189207556e-10,1.2232542888937956e-09,4.281268459590704,-0.01943544710769179,False,False
2711,2711,5.039459436382576e-16,2.0410499795667993e-15,4.238861832079749,-0.001742435912042638,False,False
640,640,2.5832573612445312e-11,9.023123000007431e-11,4.228683541400242,-0.0023574321636287785,False,False
1782,1782,8.499946491948153e-14,3.2168025778301225e-13,4.22354642432162,0.0031898287213130384,False,False
1039,1039,4.0312062056523955e-11,1.3949103716287845e-10,4.201611710675879,-0.006754535082120446,False,False
2079,2079,2.0258327791585115e-10,6.870820639542952e-10,4.197389199349968,-0.009442909685374755,False,False
977,977,1.2915861425405971e-17,5.378179223343836e-17,4.178038470617054,0.0032554122759441712,False,False
2417,2417,6.1610156961785965e-27,2.918272146921269e-26,4.175549701278828,0.003644875102150397,False,False
326,326,3.020817738741855e-11,1.0518411609114467e-10,4.174224509452725,-0.0015977970946590538,False,False
2198,2198,1.0149810044561918e-13,3.8314023813074426e-13,4.164283320370685,-6.00402066244371e-05,False,False
3032,3032,1.478085034408706e-11,5.224448534509053e-11,4.159034204965147,-0.0026262006668948696,False,False
903,903,5.352077592830763e-30,2.6304514098392786e-29,4.118925843423937,-0.0012610431388508448,False,False
2678,2678,5.606128117233518e-13,2.067056201233902e-12,4.1160684484200925,-0.004805444779937236,False,False
2169,2169,7.346244312745403e-13,2.6974680563246136e-12,4.022866238434156,0.0006236785278390363,False,False
449,449,1.5308451950577417e-22,6.877194339374667e-22,4.005052009422124,-0.0019495498918855351,False,False
3366,3366,4.853369176521445e-18,2.0419999290989377e-17,3.979893267687163,0.0036865256790417095,False,False
2662,2662,6.582407863481196e-19,2.8174988571721536e-18,3.947800284225077,-0.0020494046262808712,False,False
1958,1958,2.6146783960346843e-14,1.0049321897562372e-13,3.912400323291478,0.00016728101477785778,False,False
1640,1640,1.343735103222651e-12,4.909716335212366e-12,3.898814050602955,0.0032581788635627166,False,False
264,264,3.591157432896822e-15,1.4170082126430356e-14,3.8936750074530053,0.00266987743681242,False,False
3035,3035,1.1680218079535748e-18,4.9755713257312876e-18,3.8791115125470994,-0.0048392255361989255,False,False
663,663,1.0029629633603402e-20,4.420798061716261e-20,3.841861454629012,0.0036786473375501963,False,False
304,304,2.035620579288894e-09,6.635555564035625e-09,3.8351796044960036,-0.019697745109002594,False,False
921,921,2.1523925287667133e-40,1.1633917281399643e-39,3.820591521445482,-0.002189272715099354,False,False
2014,2014,1.0720324528782246e-09,3.5307933195981853e-09,3.8042929446323708,-0.0078936661310335,False,False
1915,1915,8.221434187039782e-10,2.7198683613564966e-09,3.8019719258953626,-0.005719533073488348,False,False
2264,2264,1.5845408964474072e-12,5.780061742952242e-12,3.80024938662914,-0.003070912148598689,False,False
2505,2505,9.465526975390672e-18,3.956287521322743e-17,3.7794456221619783,-0.000679558259739965,False,False
1828,1828,7.499843241930015e-36,3.9387474614533164e-35,3.75567938733756,-0.0005719046582683121,False,False
2593,2593,5.691770172886887e-13,2.0968934393147962e-12,3.736431310077573,-0.0060715326813433265,False,False
2109,2109,1.712697301628485e-19,7.423916205985716e-19,3.69150989631775,0.004874706218191789,False,False
1654,1654,1.3427687618297498e-14,5.228678009473776e-14,3.6814990685380145,-0.0003357404464561231,False,False
2551,2551,6.561872673835198e-13,2.413443732603459e-12,3.659194238150508,-0.0011304333376507998,False,False
1784,1784,2.961214028214829e-10,9.99747258917818e-10,3.6442169240989153,-0.0018881760146723693,False,False
1808,1808,4.78590122437408e-10,1.5939849430205426e-09,3.6345626672438156,-0.007140396589744702,False,False
1922,1922,4.8893648433546797e-17,2.0151621520431208e-16,3.629423112176757,0.0031998099754690142,False,False
2142,2142,5.0168527365281164e-12,1.804848316469184e-11,3.6292299393822476,0.0007076887676809203,False,False
1841,1841,1.0109615068101351e-33,5.204753157308726e-33,3.6194234369008935,-0.0006894036944843432,False,False
1502,1502,1.701031916674811e-15,6.7660562272033895e-15,3.5551682143770984,0.0026046829636652636,False,False
1129,1129,9.300864836244946e-15,3.640858367175004e-14,3.5402479424696884,-0.002005772178114632,False,False
3185,3185,4.898535730905827e-09,1.5736944506445832e-08,3.4993159150332556,-0.004781708549280592,False,False
1721,1721,3.574164140935766e-18,1.508073245790846e-17,3.498503172051784,-0.002048880399232943,False,False
78,78,1.0763069544066364e-30,5.3610221955478534e-30,3.493225080592708,0.0024009129905658384,False,False
2390,2390,2.6842826482156464e-08,8.299420881017478e-08,3.4847772931182304,-0.01671899379309998,False,False
1047,1047,9.583051405112307e-10,3.1632613219104e-09,3.4845607622581434,-0.0008138436868327823,False,False
727,727,2.9771073241528945e-09,9.647912356828089e-09,3.474351182156902,-0.0076428022353320375,False,False
1321,1321,2.6057031791421836e-08,8.067692839671583e-08,3.4727020257380197,-0.02059887818663121,False,False
1961,1961,3.5648608068321586e-15,1.4078823613115805e-14,3.466342487552005,-0.003836035703960368,False,False
573,573,3.4200706811816066e-10,1.1502932654420802e-09,3.439009482025801,0.0021763409417586313,False,False
1242,1242,9.887357346829301e-09,3.122212415917738e-08,3.4352177956378913,-0.005523015643425106,False,False
4420,4420,1.4127761974123472e-26,6.670525658983059e-26,3.422245023358008,-0.004088035192405052,False,False
2748,2748,3.635642023076278e-09,1.173921330561621e-08,3.4179491923346363,-0.00774923881230527,False,False
1222,1222,4.805332546414168e-12,1.731556569644619e-11,3.4004301285471468,-0.0027839361543677806,False,False
259,259,1.5619648513190072e-08,4.8906341327768486e-08,3.3913728301912647,-0.01119697725023834,False,False
3934,3934,5.156358196695558e-11,1.7731965532444555e-10,3.3908637652396503,0.0035963024489432957,False,False
3130,3130,2.202965164511395e-42,1.205390914522676e-41,3.3553693760895227,0.00017912925471080116,False,False
1896,1896,6.906400034863587e-10,2.289935474246188e-09,3.3507389867451627,0.003260728790998065,False,False
1546,1546,8.192288789907767e-12,2.9235613729767237e-11,3.3485885825235933,0.001514579217472483,False,False
2376,2376,1.8446766289524398e-09,6.030830215184467e-09,3.3373820666936136,-0.005025522823518807,False,False
3055,3055,2.1274508901114537e-26,1.0002396089698612e-25,3.29829583230865,-0.0009034402424250316,False,False
1698,1698,1.4189465221449836e-10,4.819861924992478e-10,3.282433673564633,-0.002336994994881653,False,False
718,718,2.1933782053732676e-08,6.82435529865086e-08,3.2754590253198557,-0.0013753224659631032,False,False
3563,3563,2.6791844906645157e-08,8.28942666575379e-08,3.2578309487167796,0.0012778409436959145,False,False
2666,2666,1.0678688571794474e-19,4.642408348775229e-19,3.2525672067242315,0.0031277703839691956,False,False
3797,3797,8.702715671599604e-08,2.6285632718502405e-07,3.236579565810386,-0.02271413591575074,False,False
25,25,5.354927966174233e-08,1.6351852201864e-07,3.2136470618971096,-0.00978413712096757,False,False
1467,1467,2.651309917351868e-11,9.24628725494062e-11,3.2014419361947746,-0.0020495447770162737,False,False
1170,1170,9.722854869251264e-10,3.2070262942897823e-09,3.19442462483186,0.0032479464725372327,False,False
4263,4263,6.607089425510504e-09,2.1103737108226578e-08,3.1939250696474897,-0.003136919834584249,False,False
583,583,1.0334862891263829e-07,3.1046515095257064e-07,3.188983531105068,-0.022675647890475083,False,False
1493,1493,5.3121247624247814e-11,1.8253495993390026e-10,3.163342370980461,-0.0020088960814505716,False,False
701,701,7.700467790264609e-10,2.5513182991905782e-09,3.1526701736717726,-0.007917846606585746,False,False
3347,3347,1.7258456513140198e-07,5.115365062567171e-07,3.136995809233582,-0.019049955890945172,False,False
1641,1641,2.486911265384172e-12,9.01251774233432e-12,3.1302033255500445,-0.00024249949239245772,False,False
358,358,1.3048084397820862e-21,5.803066964916726e-21,3.119998969421823,-0.004885195866986955,False,False
1813,1813,3.729894701680237e-11,1.2926616349114893e-10,3.1071427704760923,9.098857618913998e-05,False,False
3088,3088,5.3083894341848644e-17,2.185836353668522e-16,3.09549716345605,-0.002439733711521502,False,False
3377,3377,1.522548411805224e-11,5.37306004261367e-11,3.090060755584686,0.0010762187391218266,False,False
1212,1212,1.728462921199728e-13,6.469722627540346e-13,3.0852853153336004,-0.003258498850377268,False,False
3803,3803,3.660738368730431e-08,1.1240263007788047e-07,3.080175288881526,-0.014427855246822682,False,False
907,907,5.380391923735524e-28,2.575978590210876e-27,3.0773724835895715,-0.0009091956910349894,False,False
1736,1736,5.697465360162127e-08,1.736202921481504e-07,3.0757478951610877,-0.003369432040736314,False,False
1621,1621,1.8364588892049946e-14,7.095118995424165e-14,3.0671378491094967,8.52340308447391e-05,False,False
1969,1969,3.142305967395388e-08,9.668466352588442e-08,3.0605108772295835,-0.008509724133902136,False,False
781,781,1.9113905127158455e-18,8.087912426663336e-18,3.0412730886973227,-0.003672676950497485,False,False
1960,1960,2.332047221091632e-08,7.230485557090105e-08,3.0056742076583625,-0.006979921911875455,False,False
2522,2522,1.963875863752619e-08,6.127458190065229e-08,3.00395844692709,-0.004176009604229867,False,False
1207,1207,7.04492692454439e-12,2.5242427682057035e-11,2.9795084944023595,-0.0020837402027954607,False,False
4122,4122,6.22412735745136e-08,1.8927993052126209e-07,2.979462756422531,-0.00523666849452735,False,False
2658,2658,5.420297141781732e-08,1.6540096291851812e-07,2.977844326450924,-0.0004997303506908664,False,False
2548,2548,1.0289667593373015e-17,4.2967098794507807e-17,2.9525753576088087,-0.0011334179915128226,False,False
973,973,1.0782902585585168e-25,5.037690450868023e-25,2.9496996718133706,0.0036241659504193226,False,False
1696,1696,4.108047215385006e-36,2.1625656135018464e-35,2.9491772753511336,-0.0043654362675918,False,False
1938,1938,1.4880102865984187e-11,5.2553495257208067e-11,2.941319178429356,-0.00027991061545113664,False,False
3168,3168,1.1151016919626197e-07,3.3453050758878595e-07,2.9358739980991837,-0.006835129928195287,False,False
931,931,2.675221764219306e-42,1.4619938866453108e-41,2.9092258004484743,0.003384561214596789,False,False
1615,1615,5.420484759478675e-10,1.8012874933705127e-09,2.8994208419480865,0.0017692017351264825,False,False
4379,4379,1.3678559063479368e-13,5.13726440566685e-13,2.8935201956304777,0.0058140847634921555,False,False
2429,2429,3.5867644684008846e-26,1.6827871735063495e-25,2.8735839504511356,-0.0007903774393642404,False,False
3355,3355,2.851722815077248e-36,1.5047748773620205e-35,2.8701542059187135,0.000999017734774679,False,False
2369,2369,1.1089581187639324e-08,3.496877872014302e-08,2.8648215509482298,0.0032046385936332087,False,False
2705,2705,4.1443989351835593e-07,1.2035009456876179e-06,2.857345967291128,-0.009536335853780548,False,False
749,749,2.1399124494432238e-17,8.860793115448502e-17,2.8508968664524477,0.0013630239335306808,False,False
966,966,6.84203270686655e-14,2.604897285056391e-13,2.837915941120022,-0.0005463770819361105,False,False
412,412,1.4816109438149192e-09,4.861741080775247e-09,2.829043723640565,-0.0011677359175108941,False,False
1160,1160,1.1751314676628619e-11,4.170214944749277e-11,2.824436962764192,0.0018827421389019986,False,False
3099,3099,1.5408033196396492e-08,4.827777961325079e-08,2.8056488043979133,0.0019122872429939495,False,False
662,662,4.573006129870463e-10,1.5265113625104785e-09,2.79353267602246,-0.0002431120263362476,False,False
2052,2052,3.452583363932906e-33,1.7733905070466939e-32,2.788729200583862,-0.000915049242273671,False,False
4332,4332,2.3043805468503946e-11,8.068055768050672e-11,2.782809787163333,0.0017286317871656274,False,False
3198,3198,7.509275337129407e-43,4.129172069661628e-42,2.7795652467839624,0.00400066401256756,False,False
233,233,9.866434793061973e-21,4.353184685757135e-20,2.7686906265670155,-0.0016721053852107688,False,False
2479,2479,1.5021711870910443e-18,6.374543060406408e-18,2.76408296412534,-0.003053682102168884,False,False
4033,4033,8.048144453665096e-19,3.4349573302242096e-18,2.7512471632625317,3.669162955000516e-05,False,False
206,206,3.2487314452097677e-07,9.477422068986865e-07,2.750937002628809,-0.0030076508340568095,False,False
3303,3303,5.516411006665559e-11,1.8940814607894188e-10,2.7508669408605106,0.001521279338138374,False,False
1649,1649,3.450083473220452e-07,1.0058215794959624e-06,2.7344046960187174,-0.006322155679360046,False,False
3503,3503,1.1817142440893137e-35,6.184165355110508e-35,2.718561936380272,-0.003099458986213499,False,False
2484,2484,7.163525601653414e-11,2.455829031492756e-10,2.702211155442744,-0.000695137602982572,False,False
2688,2688,4.6363210630026207e-17,1.9126438702804683e-16,2.695958363394723,0.0085162468211832,False,False
911,911,7.467133832454249e-09,2.3782419797558585e-08,2.677556882826138,-0.0053174224842245715,False,False
8,8,8.83051351872588e-23,3.979104621064816e-22,2.675304117016462,5.51344914028612e-06,False,False
3133,3133,1.2344272487085638e-10,4.196297066573947e-10,2.6638597149181704,0.0022280034343768775,False,False
2080,2080,1.8921075481392967e-12,6.885039997037589e-12,2.6544673286892504,0.005035513396087398,False,False
3212,3212,1.1811968889054953e-17,4.9231311232712155e-17,2.649642356594957,-0.0006498063132424764,False,False
773,773,3.448550104074132e-11,1.1960896262608408e-10,2.634681099407967,0.002393183629932946,False,False
1482,1482,5.528131989112975e-07,1.5980149920383178e-06,2.6216897006008266,-0.0009802558333268895,False,False
2318,2318,1.4806910049620258e-26,6.97636281553158e-26,2.591599648924424,-0.00026180966658447685,False,False
0,0,3.910327436209583e-08,1.1998332043562967e-07,2.588119655226625,-0.0012094014452005046,False,False
3425,3425,1.6845042390608088e-32,8.592712209124195e-32,2.5720120127463324,-0.0014198663157667553,False,False
284,284,2.1475146225473075e-06,5.955934749049742e-06,2.5711353956770537,-0.013300365444197318,False,False
1370,1370,7.058265992926272e-30,3.465179647134964e-29,2.567812387205516,3.4355735394273057e-06,False,False
1188,1188,3.436086929369423e-14,1.3160805368265814e-13,2.5613566442087534,-0.0012785426682347901,False,False
2792,2792,2.1548665008811546e-11,7.56245802797391e-11,2.561311229368203,0.001816302867108808,False,False
4342,4342,1.3042443207023854e-09,4.286063252130695e-09,2.554206222976722,-0.007039959606060811,False,False
1316,1316,4.18255858872142e-09,1.3475785213697802e-08,2.5468033157616583,-0.0009031401788712453,False,False
1138,1138,3.0506830932312347e-06,8.418748436786569e-06,2.5418480804134327,-0.020347400413676393,False,False
3719,3719,2.9547514815425984e-06,8.15908069141937e-06,2.5402793970953947,-0.015941098096640946,False,False
622,622,9.364848882989464e-07,2.6671809991744992e-06,2.533057732722051,-0.010734393401367682,False,False
1970,1970,1.070666114088433e-06,3.033781597509508e-06,2.529799197674346,0.00392577060756053,False,False
3034,3034,1.441233757484106e-11,5.098249669189397e-11,2.5185391091646463,-0.00436387454494964,False,False
3387,3387,4.703504198287495e-11,1.6224898410707565e-10,2.5143426140565754,0.0038792526046295414,False,False
1038,1038,3.390936143103434e-17,1.4014817938426567e-16,2.498050348389528,0.0019068716754293016,False,False
195,195,4.734143202678545e-10,1.5779293510503206e-09,2.4945406574531295,-0.0002586492158662603,False,False
2696,2696,1.3029653164172251e-15,5.206002608670621e-15,2.4936067070112338,-0.003643509498779349,False,False
400,400,1.7596071581672446e-20,7.748200796567955e-20,2.4854195985448615,-1.1151247348452527e-05,False,False
656,656,1.9337608508653923e-18,8.174785404752558e-18,2.4764124519423083,-0.0044137443972275085,False,False
946,946,1.9617887560617584e-12,7.1327556818186525e-12,2.4519718062990377,0.00099981643925013,False,False
181,181,7.725284676308089e-12,2.7635619820319516e-11,2.4417300261413617,-0.0015427588801650537,False,False
1237,1237,4.3278257958307165e-10,1.4475856745663738e-09,2.430908103827145,-0.0041364350818473075,False,False
1019,1019,2.886129510183287e-14,1.1083036658378864e-13,2.4182148631457574,-0.0021843878079608183,False,False
1254,1254,2.789487181903623e-07,8.164487186559813e-07,2.4122192724957157,-0.001869472775529222,False,False
981,981,4.2568458581629535e-12,1.5376557843754474e-11,2.406713042691234,0.0016898752681538372,False,False
2152,2152,3.5129667965092283e-13,1.301760757038407e-12,2.401388877180763,0.002452319102365613,False,False
278,278,3.1028579795431403e-10,1.0459786041813483e-09,2.3833672923479345,-0.0027623670984949023,False,False
1692,1692,4.7152767400553366e-11,1.6252889492681038e-10,2.3827900789350123,-0.0014308773636721268,False,False
4279,4279,6.536589580902841e-06,1.7633313605313493e-05,2.3783654893379516,-0.016031451023544415,False,False
1300,1300,6.003698967193796e-07,1.7298595662284071e-06,2.367575544040169,0.001395894758587599,False,False
2094,2094,2.02436102893067e-09,6.6036975415117235e-09,2.3477686000868054,0.0009520421791320605,False,False
1274,1274,1.93979526348583e-06,5.3966877618456755e-06,2.3382186104010207,-0.007327360174217033,False,False
2307,2307,6.512880619170658e-06,1.758002952064109e-05,2.3360786611794673,-0.008939118939998878,False,False
213,213,2.7147762948217557e-08,8.387865839981266e-08,2.334574175760322,0.0011478154587578498,False,False
2632,2632,1.9050845358118478e-07,5.631597200673346e-07,2.333328348805062,0.00429874252769685,False,False
880,880,1.9625518557536427e-11,6.903893820359013e-11,2.3301903635185037,0.008812372733220131,False,False
376,376,1.380795633925377e-31,6.979379978987997e-31,2.318660109158877,-0.006273489439503474,False,False
699,699,2.7320100857086905e-08,8.435247262546013e-08,2.3181445283279456,0.003929850883635286,False,False
1146,1146,6.707727155266588e-08,2.035685228883159e-07,2.3169389306381984,0.002144754583652036,False,False
1819,1819,9.989730448879341e-06,2.6609335961853063e-05,2.3037262173675908,-0.020693556938319313,False,False
1786,1786,7.542672207881404e-18,3.164503552371773e-17,2.3020399976797368,-8.375407440071271e-05,False,False
2710,2710,2.1787286636606657e-06,6.038734530657728e-06,2.290399307952714,-0.0018345525206544815,False,False
1878,1878,4.0298135837406984e-07,1.1709916123322382e-06,2.286061497039158,0.00018474773845093872,False,False
2051,2051,3.554131007630787e-06,9.759582241596778e-06,2.2161054342489,-0.004971925573451929,False,False
2687,2687,1.543967017098297e-34,7.976564484846202e-34,2.2143189171006528,0.0005465550448317878,False,False
670,670,9.62531747202663e-15,3.7612388327365275e-14,2.212724716192697,-0.00753204782577719,False,False
2847,2847,1.2660558119764156e-05,3.3304239032630046e-05,2.2095958291074775,-0.013139021368746468,False,False
243,243,4.299427906808268e-09,1.3842288543441402e-08,2.200948787975349,-0.0024996586224036578,False,False
2409,2409,7.855792047870248e-06,2.1064142467524147e-05,2.197269870141345,-0.004396998566699697,False,False
2968,2968,2.070376451323538e-14,7.991904928957845e-14,2.195595252228448,0.0015154551663191834,False,False
3258,3258,1.3475213959371095e-07,4.015451081253238e-07,2.188833398923752,-0.0037460022687493275,False,False
2454,2454,2.197365184061051e-14,8.46738379252667e-14,2.184426985407201,0.004776278631703775,False,False
3259,3259,8.841270851891217e-06,2.3606830766197525e-05,2.1802307743266303,-0.003938192858360049,False,False
576,576,8.311969118595566e-06,2.222026401559573e-05,2.159076511232432,-0.012500837500288797,False,False
2037,2037,1.1438061622521247e-12,4.1861044307135e-12,2.157657339285223,-0.00047805071321611404,False,False
2800,2800,3.525394513715202e-06,9.692653356705843e-06,2.1537397696585687,-0.0003318584902709883,False,False
843,843,7.031517257306014e-07,2.018154468618257e-06,2.141459390125758,0.0015192235502838806,False,False
1624,1624,1.2388361977286688e-34,6.415092338587967e-34,2.1391496258393694,-0.004927297225516696,False,False
26,26,2.283031723109971e-05,5.853150574597577e-05,2.137869091391165,-0.01364373432670548,False,False
226,226,1.4651645711181764e-08,4.600513208111702e-08,2.127394614676029,0.0004937932606759927,False,False
