,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1183,1183,1.6584063176991198e-53,1.2531121206695899e-52,9.397444850026265,-0.0028233210291284255,False,False
2780,2780,5.26594164789595e-32,3.249524825222459e-31,9.016742731959724,-0.009813449164368656,False,False
2476,2476,6.0731755230736234e-30,3.6463674120292043e-29,8.4918455922657,-0.002174739942831058,False,False
1741,1741,1.2081471787734812e-25,6.735003657830084e-25,7.922294971154668,-0.018701671939046573,False,False
2986,2986,8.975164044335505e-40,5.960635851865867e-39,7.602318438382962,0.0033206873887005033,False,False
2050,2050,6.294408549053103e-47,4.467421275310373e-46,7.572866261625116,0.001491429992243191,False,False
1461,1461,6.445303050840509e-27,3.6807816780057044e-26,7.565182547049627,-0.0003575050064901931,False,False
780,780,1.5234155476008397e-49,1.1041656244682758e-48,7.557787764671201,0.000556447167464412,False,False
1146,1146,1.48722928002443e-32,9.215843362829208e-32,7.534693449268524,0.0021367255246132026,False,False
1978,1978,2.382313721981177e-28,1.4000819929579853e-27,7.319018695976187,-0.0009167604497890437,False,False
2540,2540,4.335925974138929e-53,3.259647902385662e-52,7.1532126797502,-0.002321086868901213,False,False
1893,1893,4.607424242343839e-47,3.275325745397388e-46,6.9944107765622885,-0.003094282858031889,False,False
130,130,3.909487228242962e-26,2.204295908005518e-25,6.976982911949877,-0.0018032012026187108,False,False
194,194,2.044979628730224e-30,1.2361693184283517e-29,6.944696871580028,0.006293226240449547,False,False
544,544,1.490234742790628e-24,8.114109022326912e-24,6.9051921395838285,0.007268784069435441,False,False
795,795,1.722920857864934e-40,1.1545908554289444e-39,6.718456391676032,-0.0005511328038502808,False,False
1359,1359,7.323286169880694e-35,4.668200925793389e-34,6.684509780210657,0.0006435482347881879,False,False
2361,2361,7.012125957734475e-23,3.762666138914767e-22,6.599356868858595,-0.001671649011125308,False,False
134,134,2.8857340675343023e-25,1.5946911022456351e-24,6.373980984033498,-0.0012114473178329362,False,False
2547,2547,4.3620027996325134e-43,2.9815966828872704e-42,6.280223912332986,-0.0011230594229113128,False,False
867,867,3.3041659275144394e-26,1.86773654146904e-25,6.126740169538668,-0.0018898869731308852,False,False
2392,2392,9.90128314238363e-20,5.073979354280331e-19,6.050550573398249,-0.00932167872241724,False,False
1278,1278,4.069720257364102e-24,2.213190587939866e-23,6.037945047227838,0.0015891380750012764,False,False
464,464,2.228754181463773e-19,1.1304058023109068e-18,5.942088862780052,-0.004190120985989011,False,False
1035,1035,3.873811502849831e-23,2.0862235766256728e-22,5.905453060717835,-0.0011195782701569623,False,False
1316,1316,2.1127856008368718e-29,1.2583252579783138e-28,5.902355584651458,-0.0009008174821922808,False,False
977,977,2.8460377761905643e-38,1.8595508587668644e-37,5.888789544781279,0.003260493011719717,False,False
2014,2014,6.512027672992745e-18,3.1794438407809627e-17,5.82305974804754,-0.007887968800210997,False,False
2857,2857,1.4773253800987797e-19,7.535885951525693e-19,5.666378759095129,0.002319081950471282,False,False
2933,2933,5.574938589906067e-31,3.383804939201182e-30,5.6125165015716485,-0.0012924598882032047,False,False
326,326,5.242691957276631e-18,2.573843134384538e-17,5.579326001081877,-0.0015976599861737117,False,False
4372,4372,3.686297727010763e-21,1.9313939623949077e-20,5.50848973914619,0.0031319802148487823,False,False
1643,1643,1.0542496652035305e-16,4.956646838623583e-16,5.420709104199787,-0.009488683213788502,False,False
1012,1012,2.239817332636453e-18,1.1081857916373899e-17,5.401484875424655,-0.0017906648971509377,False,False
487,487,3.900843323190736e-33,2.4444918032350411e-32,5.387539836849324,-0.0007310101005397317,False,False
1478,1478,4.238074857480927e-16,1.9532952896045394e-15,5.366364988909794,-0.014824253545297266,False,False
890,890,4.427097716791008e-19,2.225067325305707e-18,5.310995969884273,-0.000570117283580425,False,False
4343,4343,6.061695656693588e-17,2.877362585757437e-16,5.285010576406856,-0.009707182321893118,False,False
1502,1502,1.2429325493896534e-28,7.353327985270613e-28,5.122214244478438,0.0026047021320828676,False,False
4193,4193,1.1637469843507018e-24,6.35981285543686e-24,5.09684187644195,-0.0004610705178641032,False,False
1170,1170,3.092579362129203e-19,1.5649578708359965e-18,5.0804915711439405,0.0032464233312755513,False,False
1482,1482,5.481908796576865e-16,2.521337555195757e-15,5.013877637802598,-0.0009802458881018258,False,False
2003,2003,5.732220956245325e-30,3.45098342934932e-29,4.99881106677063,0.0010777414873432284,False,False
1003,1003,6.057095825297413e-18,2.967108792921324e-17,4.925504266665419,-0.0021028548752950772,False,False
1970,1970,1.8954370200457753e-15,8.532347193579918e-15,4.91475413904625,0.003932354404701044,False,False
718,718,4.9189882729156364e-15,2.1920827378700272e-14,4.889762919498049,-0.0013776392888309834,False,False
3915,3915,3.0659781496629126e-23,1.655181156616321e-22,4.888609206131484,0.00021752463699380338,False,False
1969,1969,6.73316636660245e-16,3.0808916752641283e-15,4.884125568709755,-0.00849762432202229,False,False
1160,1160,2.1385454211257594e-27,1.2307716717696566e-26,4.8625236636630715,0.0018804232708053634,False,False
706,706,8.688554509948711e-14,3.729782385285229e-13,4.816064254235619,-0.017136481575930576,False,False
3387,3387,1.533564585809099e-27,8.848866824350424e-27,4.808318534540036,0.0038810118399611564,False,False
195,195,6.138611676419137e-22,3.239174783649671e-21,4.791011270074313,-0.0002539839912800001,False,False
2169,2169,1.0591028716357777e-17,5.159642608199298e-17,4.772305235775147,0.0006225831096656441,False,False
576,576,1.000091314817039e-14,4.4169042860160083e-14,4.67465591049573,-0.01250156662583536,False,False
2142,2142,3.982101355011761e-19,2.0036779524708103e-18,4.610903902154384,0.0007045279024488343,False,False
