,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4343,4343,8.247075656308458e-17,3.9273051598047673e-16,11.677390123350138,-0.009707115291065153,False,False
2169,2169,3.7330014127327454e-19,1.822607173271603e-18,11.37586122027287,0.0006237221123433266,False,False
2239,2239,3.626324075675026e-20,1.7862259277410357e-19,10.766019364302762,0.0009416764817149524,False,False
1893,1893,9.616126644473956e-28,4.922171737488224e-27,10.01063553672241,-0.003084565547960499,False,False
1321,1321,2.44239783423759e-10,1.0179712549266054e-09,9.152027826896125,-0.020599128300048897,False,False
3446,3446,4.5746216025518615e-10,1.8836926580294643e-09,8.835854865118131,-0.016620252741415306,False,False
2050,2050,2.8579386508329785e-18,1.389258361668591e-17,8.777939184438152,0.0014940737199118123,False,False
430,430,5.84593729040771e-17,2.7898495576027337e-16,8.355985512972765,-0.002467597300607938,False,False
134,134,4.915812188485357e-12,2.158196991446684e-11,8.318838170013388,-0.0012060541022569562,False,False
1751,1751,2.1671464042558636e-11,9.375493158820644e-11,8.231207891235405,0.0016830334793355318,False,False
3388,3388,4.336705440720872e-09,1.7288671362319847e-08,8.167798509619878,-0.016836594774613668,False,False
1170,1170,2.3547786640008055e-11,1.0147702816833733e-10,8.149623437661035,0.0032479768821783474,False,False
4193,4193,1.1583256638189516e-16,5.510108056046683e-16,7.757212415401102,-0.00045888283706041564,False,False
4441,4441,2.8523879367703867e-08,1.0944006565691562e-07,7.727738570844669,-0.023510769213831294,False,False
2780,2780,1.2414874323019098e-10,5.20862007716467e-10,7.661072720912404,-0.009820676301010973,False,False
780,780,4.9437060461273594e-20,2.432434768875289e-19,7.625226471717888,0.0005595653881119616,False,False
130,130,6.386144655109792e-10,2.610270533822705e-09,7.586318222581387,-0.001814520649993866,False,False
4372,4372,5.0135778092816476e-11,2.1356976228799963e-10,7.559633645729418,0.0031319827321770275,False,False
464,464,2.4981281054301373e-09,1.0044509658304162e-08,7.538582187952001,-0.004182198343212903,False,False
1012,1012,3.7532402240316205e-10,1.5497812560755103e-09,7.331972407069535,-0.0017950588422142163,False,False
1242,1242,2.2691326028169774e-08,8.759127849101503e-08,7.270277348181906,-0.005522662133644991,False,False
1866,1866,2.2258692623719372e-11,9.610823258229851e-11,7.095546510626743,-0.0005037848879943137,False,False
1091,1091,1.6081035355063097e-08,6.245458049173545e-08,7.058546683770722,-0.004281576835901652,False,False
