,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2264,2264,2.1583981755340024e-34,6.889197624926418e-34,10.676703251454276,-0.0030668609784083797,False,False
2986,2986,1.7956126305680478e-45,5.92712252423019e-45,10.534287540834788,0.003321452137093504,False,False
3915,3915,6.122801531703077e-34,1.951478278719998e-33,9.512422805928546,0.00022513687900606837,False,False
1278,1278,2.3712172869350683e-26,7.290877789517306e-26,9.031892613806276,0.0015890434334931598,False,False
966,966,1.372039277909934e-53,4.656967541446781e-53,8.803019522238534,-0.0005472369008055894,False,False
2370,2370,3.534909228290646e-21,1.0435615748368996e-20,8.704687016032782,-0.013940030746086032,False,False
195,195,3.4045110253237457e-28,1.0570400059757794e-27,8.577685699264103,-0.00025094965930326854,False,False
2441,2441,3.53166081145946e-20,1.0329933499219476e-19,8.54927391005482,-0.0150300697940704,False,False
2238,2238,1.4888923631828422e-28,4.6357034124886955e-28,8.429041041722414,-0.0012729039437868427,False,False
773,773,1.180482675966535e-36,3.795140759275915e-36,8.404216381997117,0.002394435954922237,False,False
1432,1432,6.458044262747056e-26,1.9843077911054748e-25,8.038852241052593,-0.0013792277452214455,False,False
2505,2505,1.0736674007397758e-37,3.4617592608757795e-37,7.944963335244894,-0.0006764675356759672,False,False
1893,1893,5.243801057212762e-28,1.6247007041280544e-27,7.943781681415635,-0.0030939055791368592,False,False
626,626,2.5889052391544043e-19,7.513067261634891e-19,7.401394302495129,-4.995754098992798e-05,False,False
1502,1502,9.83548486856707e-29,3.06875416229238e-28,7.338437754222457,0.0026046821997505265,False,False
2484,2484,1.1166503288606498e-22,3.3499509865819494e-22,7.232277109666538,-0.0006903487183421604,False,False
2726,2726,8.080330920923122e-23,2.427377300991307e-22,7.189373683396277,-0.0020529375181885905,False,False
923,923,2.4302671222356556e-17,6.903885437399628e-17,7.086204295465611,-0.0033187958445138055,False,False
894,894,1.1873866863655868e-15,3.307560531361945e-15,6.985756831267258,-0.004673720843212607,False,False
2392,2392,1.1593080069408158e-15,3.2313710632610067e-15,6.958192340116125,-0.009321579059051588,False,False
2857,2857,1.9167070753448534e-15,5.319131502659077e-15,6.669562648442484,0.0023184002955388815,False,False
2109,2109,3.2445211422426295e-29,1.0180372482333335e-28,6.488639551357946,0.004873877881161655,False,False
4225,4225,7.293684884666935e-14,1.9893088976412029e-13,6.455546788743021,-0.020813919530012777,False,False
1522,1522,2.3173416634576535e-25,7.095760861986461e-25,6.233712189276538,-0.004397408904815938,False,False
