,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2562,2562,0.0,0.0,2.5036876588693886,0.00037612188947472314,False,False
3778,3778,0.0,0.0,2.3986252202794702,0.001543947304329607,False,False
3033,3033,0.0,0.0,2.3679997106967146,0.002229836069971014,False,False
3404,3404,0.0,0.0,2.2420367364953915,-0.000776343814394509,False,False
3192,3192,0.0,0.0,2.175283605367815,0.0003017909009122577,False,False
1797,1797,0.0,0.0,2.1435326413178126,-0.0009229200453345632,False,False
1027,1027,0.0,0.0,2.0456406753903176,0.0014936550240332025,False,False
3063,3063,0.0,0.0,1.9950841823903964,-0.0008372379768721849,False,False
1090,1090,0.0,0.0,1.9904154123630864,-0.0023137144727356507,False,False
2970,2970,0.0,0.0,1.9543199085783136,0.002824689586488016,False,False
116,116,0.0,0.0,1.9421565645830297,0.0026976509304213747,False,False
1871,1871,0.0,0.0,1.8507145929978304,0.0016562549471780819,False,False
2681,2681,0.0,0.0,1.8476961684881998,0.00010279727428735841,False,False
930,930,0.0,0.0,1.8370237850889084,-0.0004586787471712317,False,False
2771,2771,0.0,0.0,1.8366370391027806,-0.005619438985880271,False,False
461,461,0.0,0.0,1.8053011551806362,-0.002023947675008325,False,False
2682,2682,0.0,0.0,1.7833784836794913,0.0025767176777038714,False,False
3585,3585,0.0,0.0,1.762021334130046,-0.0009943631809265219,False,False
3812,3812,0.0,0.0,1.7269632296952777,0.0015971979623654042,False,False
1291,1291,0.0,0.0,1.7226407037398173,0.004405052037991325,False,False
3756,3756,0.0,0.0,1.7162195594872034,0.0014903851191443995,False,False
266,266,0.0,0.0,1.7073582393928226,0.0015629798401923523,False,False
2086,2086,0.0,0.0,1.6764998653007988,0.0013654100852298345,False,False
1422,1422,0.0,0.0,1.6385669418698705,-0.0043483207496348986,False,False
912,912,0.0,0.0,1.603188734726184,-0.0026245192706379206,False,False
4157,4157,0.0,0.0,1.5899570345037402,0.0002851478578573541,False,False
2055,2055,0.0,0.0,1.5627107260364623,0.005458839195246229,False,False
1982,1982,0.0,0.0,1.5591664645718188,-0.0012530821796772063,False,False
2276,2276,0.0,0.0,1.533097248362709,0.002831350748189715,False,False
1113,1113,0.0,0.0,1.5315625611777346,-0.0036770723163127295,False,False
2532,2532,0.0,0.0,1.5043698253062008,-0.005542640419798267,False,False
3112,3112,0.0,0.0,1.4425049140684347,0.0023861166764070907,False,False
232,232,0.0,0.0,1.4224987957306734,0.00142358582798488,False,False
3945,3945,0.0,0.0,1.4184373179413914,0.002536920068556353,False,False
2555,2555,0.0,0.0,1.3525406174194485,-0.0006037876198924375,False,False
1240,1240,0.0,0.0,1.350397176143914,-0.0009328802670578451,False,False
3425,3425,0.0,0.0,1.3269339270520029,-0.0013922166896092603,False,False
1439,1439,0.0,0.0,1.301808680617816,0.006030645952464525,False,False
2854,2854,0.0,0.0,1.2930397582026112,0.00021439282794946668,False,False
2375,2375,0.0,0.0,1.2918934938346107,-0.005103514762391986,False,False
3642,3642,0.0,0.0,1.2676701029237172,-0.002447140377184187,False,False
3250,3250,0.0,0.0,1.26530686782038,-0.003298739284181562,False,False
1044,1044,0.0,0.0,1.2533222352971738,0.0025292162066353763,False,False
4129,4129,0.0,0.0,1.2455502103176952,0.00284336138214758,False,False
457,457,0.0,0.0,1.2449635989934336,0.0013754452130314565,False,False
3447,3447,0.0,0.0,1.2333179012794153,-0.004238425176566668,False,False
1855,1855,0.0,0.0,1.232167272851649,-0.0027213407192211714,False,False
4324,4324,0.0,0.0,1.2284847158378804,-0.003759878724621385,False,False
1024,1024,0.0,0.0,1.2195629653395528,-0.0010810049181866899,False,False
155,155,0.0,0.0,1.2109137858450114,0.0030629495973200083,False,False
657,657,0.0,0.0,1.2101810752588418,0.0008974668978306566,False,False
