,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
505,505,0.0,0.0,1.3699200232327506,0.001308510261759932,False,False
1205,1205,0.0,0.0,1.3618406652561803,0.0013254714327406991,False,False
834,834,0.0,0.0,1.2979565487102969,6.33533826077115e-05,False,False
1140,1140,0.0,0.0,1.2859648863962365,-0.0019376317802112797,False,False
62,62,0.0,0.0,1.273993561030641,-0.0020215122301893984,False,False
2335,2335,0.0,0.0,1.2681963698353573,0.0020952626168690702,False,False
43,43,0.0,0.0,1.2187142094597134,-0.0010802495146973456,False,False
1924,1924,0.0,0.0,1.1279712183632833,0.004914683479544796,False,False
3307,3307,0.0,0.0,1.1261125588597463,0.0018628504678877555,False,False
2534,2534,0.0,0.0,1.111029981348717,0.004246004101461642,False,False
2423,2423,0.0,0.0,1.0908164734318466,-0.005938569637359892,False,False
1598,1598,0.0,0.0,1.0886093340819987,5.712867888538198e-05,False,False
929,929,0.0,0.0,1.0732775537098693,0.0010704439582782665,False,False
3885,3885,0.0,0.0,1.0596393724921112,0.0037557394944524314,False,False
351,351,0.0,0.0,1.0519644747147074,0.0006391576515809849,False,False
2528,2528,0.0,0.0,1.044386962113355,-0.001107726165413464,False,False
2546,2546,0.0,0.0,1.0272670781202047,-0.0031828078625231737,False,False
3237,3237,0.0,0.0,1.0243229501157471,0.004061315218432449,False,False
242,242,0.0,0.0,1.0202552594532026,-0.001830690640402699,False,False
819,819,0.0,0.0,1.0151754078946678,0.00016830834615125245,False,False
1014,1014,0.0,0.0,0.9974366873280506,0.0003777301925161347,False,False
1088,1088,0.0,0.0,0.990588424162019,0.00033126464801755406,False,False
2572,2572,0.0,0.0,0.9875846181777119,-0.0032745932146260592,False,False
1384,1384,0.0,0.0,0.9701762762834021,-0.0008575377409669183,False,False
563,563,0.0,0.0,0.9532580419483886,0.004495777904459403,False,False
1489,1489,0.0,0.0,0.9526809971590812,-0.0027009777526775525,False,False
2531,2531,0.0,0.0,0.9290843325257631,-0.003755427574466008,False,False
103,103,0.0,0.0,0.9252484744765818,-0.00015423098142453018,False,False
1390,1390,0.0,0.0,0.9215927252585164,0.00427166838582288,False,False
653,653,0.0,0.0,0.9183200673952481,-0.002015615588706915,False,False
1258,1258,0.0,0.0,0.914073557771469,0.0007955589444727795,False,False
249,249,0.0,0.0,0.9022874147251899,0.005473923231342048,False,False
176,176,0.0,0.0,0.9016995350288781,0.0010955211806333853,False,False
1985,1985,0.0,0.0,0.8867320999026014,0.0020485323931978827,False,False
2176,2176,0.0,0.0,0.8808395873230772,-3.9450056245865506e-05,False,False
842,842,0.0,0.0,0.8806289085757703,-0.00284535683283485,False,False
73,73,0.0,0.0,0.8791012296838187,-0.003389597919320475,False,False
2025,2025,0.0,0.0,0.8777444155554992,0.0022447594146806915,False,False
1863,1863,0.0,0.0,0.8623036841740481,0.0009718376354217739,False,False
1370,1370,0.0,0.0,0.8580276365299834,4.5174832175337576e-05,False,False
4354,4354,0.0,0.0,0.8339402194024282,0.0018293099052132944,False,False
1008,1008,0.0,0.0,0.8275175917994507,-0.003849798629048856,False,False
1224,1224,0.0,0.0,0.8264054874854777,-0.001111500379404634,False,False
2243,2243,0.0,0.0,0.8121233602272266,0.0016828370920124458,False,False
1105,1105,0.0,0.0,0.8042614528148411,0.003784614483667431,False,False
115,115,0.0,0.0,0.7804823360867889,0.0009943576304004276,False,False
1356,1356,0.0,0.0,0.7752458513289808,-0.0023014774934294324,False,False
1793,1793,0.0,0.0,0.7657206782022695,-0.0009819515378783616,False,False
2564,2564,0.0,0.0,0.7506707343992415,-0.0014008567362368274,False,False
557,557,0.0,0.0,0.7422569991537311,-0.0015335117656776615,False,False
2586,2586,0.0,0.0,0.7354133365236101,-0.005536762377968851,False,False
1731,1731,0.0,0.0,0.7260605330087261,-0.0009640987645395532,False,False
3213,3213,0.0,0.0,0.7253198682249541,-0.0013637041987597104,False,False
1470,1470,0.0,0.0,0.7096505933983377,-0.002164888331892989,False,False
1347,1347,0.0,0.0,0.7081332979589319,-0.002259120375476875,False,False
1762,1762,0.0,0.0,0.7043821198674691,-0.004230428559402713,False,False
3235,3235,0.0,0.0,0.7002024899970444,-0.0032376904198422457,False,False
898,898,0.0,0.0,0.6949562667216311,-0.00996465034790013,False,False
745,745,0.0,0.0,0.6911695742127651,-0.002696907435034937,False,False
1447,1447,0.0,0.0,0.6899471215304324,-0.0019320192168599537,False,False
732,732,0.0,0.0,0.6868087606196565,0.00017245245766028816,False,False
3295,3295,0.0,0.0,0.6816156154898658,-0.00029168573133296627,False,False
