,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2961,2961,0.0,0.0,2.5202179433397185,-8.062437285265289e-05,False,False
1400,1400,2.4884983482811145e-241,3.585370435775897e-240,2.3648465377801333,-0.0003608916925976202,False,False
2960,2960,0.0,0.0,2.3572525578399603,0.0022927176704087976,False,False
872,872,0.0,0.0,2.1814694021116385,0.0030766449832885373,False,False
1597,1597,0.0,0.0,2.1444477072584753,0.0013440898996703587,False,False
83,83,0.0,0.0,2.0449684597015887,-0.0028716630528833054,False,False
2332,2332,2.637286733437125e-277,4.74391940899478e-276,2.0072530835750864,0.0011698713038589131,False,False
2880,2880,0.0,0.0,1.9851670823002001,0.0015275368799145955,False,False
1122,1122,2.6107788654226047e-249,4.0149179650644e-248,1.975184026863398,-0.0034109704828151483,False,False
2801,2801,6.786970058338476e-195,7.245945011923956e-194,1.8912962642303595,0.0004896679634517204,False,False
2350,2350,0.0,0.0,1.8852578566183251,0.0003933015618429597,False,False
1124,1124,3.2916426084001197e-131,2.418216648943454e-130,1.865296131302318,-0.0014082430452328626,False,False
1832,1832,1.3793150462236695e-258,2.2743372539954727e-257,1.815006824099428,0.0025019240058685582,False,False
1480,1480,5.241443851802278e-231,7.007479888355479e-230,1.8100859167570373,-0.001012702588443895,False,False
2897,2897,0.0,0.0,1.7990126203007533,-0.004658983913758158,False,False
1264,1264,0.0,0.0,1.7861943663709836,-0.0008153575226206716,False,False
1842,1842,5.0280804e-317,1.07362177e-315,1.7854051702329212,-0.0042382976355503366,False,False
164,164,2.1861105977573617e-223,2.761011171976106e-222,1.7595129886650431,-0.00125660475061444,False,False
793,793,1.5909832904292538e-222,1.9924212683519093e-221,1.729908110123833,-0.0031923723703370377,False,False
1457,1457,8.873083384456041e-244,1.3167655742532766e-242,1.683387512493878,0.0017481827834077701,False,False
2761,2761,1.9739256955057608e-256,3.2368019139564076e-255,1.6635169809784909,0.0030121013401000485,False,False
1172,1172,2.6202666088587445e-220,3.2539545167752105e-219,1.660519285752747,0.0031836285825105615,False,False
1683,1683,4.109846841993994e-175,3.973298184702988e-174,1.642135237909972,0.00204433032381611,False,False
1909,1909,3.583667244271815e-212,4.2207636432534714e-211,1.6395998696709526,0.003047101818738622,False,False
313,313,6.201622323195358e-135,4.659851912719954e-134,1.6378923829175238,-0.001158787712270716,False,False
30,30,2.870001307947452e-227,3.71972221920875e-226,1.6037884704764895,-0.0028762865666838583,False,False
2594,2594,1.8141001242518227e-246,2.733121405471781e-245,1.5750012780743485,0.003419405344719087,False,False
233,233,2.1623969586981436e-200,2.403743136110895e-199,1.5673830754526934,0.0009934850764377126,False,False
651,651,8.995443694140957e-184,9.238227295574518e-183,1.5632147211948157,-0.00223663389342927,False,False
1555,1555,0.0,0.0,1.5562869966696278,0.000824290699037479,False,False
2536,2536,1.751198062752462e-82,9.696932556435274e-82,1.5472561393027011,-0.005733086518009536,False,False
294,294,1.9e-322,4.037e-321,1.5351302230318111,-0.004723089449473451,False,False
2497,2497,1.0062104723030203e-259,1.6683981462543933e-258,1.5241133153871786,0.0007398652888086291,False,False
1377,1377,0.0,0.0,1.5035363275121676,-0.0017770435752528235,False,False
1865,1865,4.706814614046701e-251,7.470495066572517e-250,1.4778557276005135,-0.0011107692138625572,False,False
682,682,0.0,0.0,1.4776869320031496,0.0026275190794094114,False,False
1696,1696,2.1492595225172536e-165,1.9507652179911953e-164,1.4696730134252325,-0.0005427704383171236,False,False
2053,2053,5.903199981570242e-159,5.123010978158035e-158,1.46245283777671,-0.003998235758563534,False,False
2260,2260,1.800862797161795e-105,1.1544191753728308e-104,1.4581565875456268,0.003177814621731237,False,False
1523,1523,3.067897040057093e-131,2.2594338498484992e-130,1.4515290318652305,0.0010566068471001971,False,False
37,37,0.0,0.0,1.4413756329872067,-0.003315236514233419,False,False
1629,1629,1.0547072813260087e-126,7.561283118298537e-126,1.4341797176413715,0.0028804794601720862,False,False
751,751,3.3778587536807934e-139,2.6176200472387977e-138,1.428989947671104,0.004083109852789937,False,False
2498,2498,5.6675656943987356e-198,6.161661165192472e-197,1.421248175514804,-0.0022184173268256294,False,False
1358,1358,8.017064947388057e-203,9.047394967242492e-202,1.412563825568161,-0.0014459085072045727,False,False
171,171,1.7347272378749638e-226,2.2097298034390097e-225,1.4051291553072656,0.0036027916533932086,False,False
1920,1920,6.966270567986099e-188,7.305968567414396e-187,1.3591913477620485,0.000928908565458568,False,False
1779,1779,2.012201900199085e-124,1.4287596267442305e-123,1.3412494511912683,-0.000810953091171969,False,False
1872,1872,1.2154271733104743e-143,9.619700934361301e-143,1.3243025387492233,0.003586059465702285,False,False
1631,1631,3.6649973315673827e-113,2.4226530245193747e-112,1.3155871566830153,0.00047194662062082643,False,False
222,222,8.848067544495238e-120,6.050936514299969e-119,1.3147735390085304,0.005160531978226232,False,False
1192,1192,3.754596997168656e-76,1.9828547842698524e-75,1.3114205168771886,0.003442451087520955,False,False
1583,1583,2.8443032625789857e-142,2.2392286693194772e-141,1.30796206400641,-0.00027285094556124545,False,False
142,142,1.5032447632046296e-133,1.118203122103093e-132,1.3039985518346258,-0.0015835434904615253,False,False
2643,2643,0.0,0.0,1.2867689751569722,0.0034088474975568633,False,False
332,332,2.062072048695978e-74,1.0718441051715696e-73,1.278933870165832,0.0007081870971008195,False,False
1137,1137,2.409162038177722e-92,1.4215492901215664e-91,1.267233788312936,-0.0013358294237147475,False,False
2423,2423,1.5015414272224685e-250,2.3579761671938024e-249,1.2640881503862456,-0.0015410398842186507,False,False
2061,2061,1.489865343461165e-101,9.428401576530358e-101,1.256210237838414,-0.0047239947078977496,False,False
1229,1229,2.400084075957154e-153,2.012273880633004e-152,1.2543246308032698,-0.0044401448304385235,False,False
2152,2152,1.7646305597933615e-137,1.3429291029401788e-136,1.2444582602206202,0.008216841245077378,False,False
421,421,1.3925695227836072e-129,1.0080844740540844e-128,1.229582943301712,0.0022744253781642743,False,False
1578,1578,1.0008476837417534e-88,5.756813808809154e-88,1.2187936009509182,-0.0008187211299474986,False,False
780,780,2.283661313486922e-231,3.066926144085604e-230,1.2092022413759138,0.003802315201014421,False,False
1866,1866,4.2721181680492296e-101,2.686365831095363e-100,1.2065787266538692,-0.0021111594538428882,False,False
203,203,2.3190637063416067e-118,1.5678772392760565e-117,1.203431712865972,0.0003720432385784997,False,False
104,104,3.9459822778489204e-131,2.8917717038655792e-130,1.2013866295433573,0.007744725460542376,False,False
2207,2207,2.3802351930511183e-169,2.2145887313403506e-168,1.2008468566191666,-0.0028611859000873957,False,False
201,201,2.582463251033867e-109,1.680866431813271e-108,1.1991410466965837,0.0005858993711758895,False,False
1408,1408,1.2239093964768475e-60,5.537443732840371e-60,1.1907906279388802,-0.0006456789866926896,False,False
1056,1056,1.3815499689163641e-62,6.406937980849639e-62,1.1753346707183698,-0.001939498814592433,False,False
429,429,2.457756764440214e-151,2.037603932083395e-150,1.1715804990538905,-0.0019693888410951058,False,False
2048,2048,1.6551869562436796e-119,1.1241635895037166e-118,1.1700689704077465,-0.006788547196122728,False,False
1230,1230,5.02732847493295e-139,3.885705967083592e-138,1.1621454448362314,0.00036651878145208677,False,False
2121,2121,2.294488909865495e-121,1.580056400111552e-120,1.1414569692077985,-0.0012000171018668251,False,False
1160,1160,1.1685607722401215e-55,5.07059703510041e-55,1.1365030573198158,0.0016774739899986582,False,False
1067,1067,5.190855699438302e-88,2.974220022380865e-87,1.13433810208955,0.0031938542055424124,False,False
1765,1765,2.1311433319493954e-266,3.614419090986175e-265,1.1315826444275465,0.0011766714825376598,False,False
2796,2796,6.037904074265168e-96,3.657244753554902e-95,1.1309791626801269,-0.0004964316748188868,False,False
84,84,2.2577498742791655e-149,1.851105421784686e-148,1.1253077821684072,0.000686499720871786,False,False
1488,1488,1.4626402531995296e-45,5.842686771865684e-45,1.1125538175033134,-0.0020256706323384596,False,False
1922,1922,1.7471885165689533e-145,1.3977508132551626e-144,1.1102555595952552,0.001954279384607148,False,False
672,672,1.7462293907410423e-92,1.0324320381911183e-91,1.107529424975224,-0.004961902462713018,False,False
2583,2583,8.185182773434158e-167,7.498031627022401e-166,1.1042717618493276,-0.0005965985665743884,False,False
437,437,4.197530068488912e-83,2.341779932946446e-82,1.1026027508395717,0.0004687715592591457,False,False
447,447,2.4259275079694987e-150,2.0000424565704088e-149,1.1015834311657393,0.001078301033852952,False,False
1632,1632,9.338498482180574e-94,5.5544415821867626e-93,1.0990241412148762,-0.0016130842573302759,False,False
1048,1048,7.882936113433425e-75,4.111872475337505e-74,1.090870363120603,-0.0022110907919842618,False,False
1478,1478,9.135318618687172e-136,6.881630878239473e-135,1.0849297706412468,-0.002505563610655119,False,False
849,849,1.434029078877789e-237,1.9982151671874544e-236,1.0786226132649501,-0.0016577804169855895,False,False
2760,2760,5.841087662536347e-121,4.013043560742564e-120,1.0679599146386853,0.006086996462573317,False,False
2613,2613,9.752333923815872e-118,6.578392519519434e-117,1.06115972062357,0.00021666910437580233,False,False
826,826,2.866404615278918e-96,1.743337888964719e-95,1.0521254397269995,0.002483493923903353,False,False
1896,1896,5.401436430794905e-163,4.785511440775904e-162,1.043267118580093,-0.0006996697831079604,False,False
1011,1011,2.4170640607163256e-60,1.0885957711997048e-59,1.0419632052402874,0.0009628324453293119,False,False
2572,2572,1.9956738243591845e-187,2.078301723051951e-186,1.0221692113789922,0.0003579464248298844,False,False
1577,1577,3.936647051444828e-105,2.5126813868146776e-104,1.021286171832595,0.00019657955888555817,False,False
485,485,2.1953572464886033e-85,1.2458547433227867e-84,1.0179227877465384,0.004005675092095644,False,False
267,267,1.0672895329647834e-123,7.524264450925124e-123,1.0122619357977265,-0.0046028547305993345,False,False
2929,2929,2.2791690647737334e-167,2.1007993118783976e-166,0.9991706540352543,-0.002232827030935705,False,False
617,617,7.798662386801172e-57,3.4392912279384666e-56,0.9705889755264366,0.0004106060349150509,False,False
2088,2088,7.302804734171053e-39,2.7127314707158553e-38,0.9663965329485226,-0.005936468647748293,False,False
432,432,1.2244937797131226e-83,6.870127671433927e-83,0.9621078875752822,0.002749999344845301,False,False
1560,1560,9.184988039423808e-123,6.44469137139713e-122,0.9549452777446782,-0.004429342834275596,False,False
1365,1365,2.21467455172434e-80,1.2038743717065644e-79,0.9517417192858518,0.0015555783895229575,False,False
2178,2178,1.2410330535270997e-112,8.167153221437765e-112,0.9503222389791243,0.00014446857331745083,False,False
821,821,3.533205675330451e-84,1.986089856890299e-83,0.9489785009067282,0.00232479995876321,False,False
693,693,9.895399646288446e-72,5.003329838191501e-71,0.9483246819871841,0.0025489731206892047,False,False
2259,2259,9.206215567786825e-65,4.3718476488306074e-64,0.9424312718732006,-0.00041152116018626506,False,False
795,795,1.0958025255613673e-119,7.459499761160867e-119,0.9410544540128027,0.002171604362998965,False,False
1887,1887,2.1711068118541186e-51,9.088638952867453e-51,0.9393415229335826,0.00046199933687610106,False,False
1964,1964,3.2828065365653076e-80,1.7779871898769768e-79,0.9262161241127457,0.005109648026424492,False,False
1679,1679,3.045416949258747e-52,1.294956662664751e-51,0.9165581373839056,-0.0018269747844540732,False,False
2389,2389,2.2203510012874975e-91,1.2998031108128783e-90,0.9164730435929334,0.0019375453583629493,False,False
1561,1561,9.286515225307562e-80,5.0022463137409877e-79,0.9114432336113418,0.004096760212660793,False,False
715,715,1.4169261744571319e-74,7.377959448752223e-74,0.9094860602956074,9.484660431463565e-05,False,False
1591,1591,1.394143630272379e-91,8.193699593363208e-91,0.9057962208914664,0.0007884085774083407,False,False
2739,2739,1.5497888466986373e-46,6.232755144988558e-46,0.9040890888522551,-0.0026650849611578736,False,False
1965,1965,1.2721748320437835e-165,1.1582254299098005e-164,0.9040268956261369,0.0032445386711166986,False,False
40,40,1.1361200851802506e-99,7.05440253726984e-99,0.8961205145751296,0.0019459963344779369,False,False
1371,1371,1.1018760286809943e-67,5.335021293842074e-67,0.8960541131485231,3.228077649041622e-05,False,False
897,897,4.228508470304023e-62,1.9457694790484247e-61,0.8947137771079395,-0.0017828843401468258,False,False
2599,2599,2.2546752193748012e-108,1.4579250656000893e-107,0.8848243339777851,-0.0017071261968754359,False,False
487,487,3.992486665000493e-72,2.0255898156788824e-71,0.8825482940784354,0.0010368827514672177,False,False
2780,2780,3.943624598029986e-56,1.726353658842625e-55,0.8664213519200417,-0.004172947338292841,False,False
723,723,1.8545741202892237e-99,1.144360912477841e-98,0.8605908175883221,0.0035446400541456966,False,False
228,228,1.0566922533103712e-73,5.463872139068261e-73,0.8590890274597832,-0.00855443863509487,False,False
493,493,3.41317249587227e-86,1.948133839951711e-85,0.8532638487753006,0.003785862570134687,False,False
1297,1297,2.5757680788785245e-73,1.3272360517554619e-72,0.8499934938672165,-0.0032473169043959124,False,False
2748,2748,6.36035618828519e-59,2.8430025853660303e-58,0.847551995908821,-0.002653577131732608,False,False
2073,2073,1.966970416818769e-60,8.87229209288466e-60,0.8416636646574959,-0.00016940744347313658,False,False
960,960,1.4034024465822943e-126,1.0036863762545179e-125,0.8390351140684557,0.0018143295151628082,False,False
121,121,2.915958387909793e-53,1.2452610784627721e-52,0.8355398139147298,-0.004181977907096766,False,False
1081,1081,4.487549618391264e-98,2.7518692701209236e-97,0.8332934625204852,0.00010784327338390562,False,False
109,109,3.23440538559757e-91,1.8897077134751155e-90,0.8294124617126812,0.002726357588783441,False,False
1714,1714,2.322618342276768e-53,9.933042132388254e-53,0.8263777767808574,0.0003732491436830056,False,False
1704,1704,1.154894405071557e-47,4.701956919413417e-47,0.8214744492900599,-0.000889501254740098,False,False
238,238,1.1170808254182373e-65,5.338962785573797e-65,0.8202455445710908,0.008087172159639344,False,False
1343,1343,7.887528965112808e-47,3.1764160065746013e-46,0.8180251007508613,-0.0023498309020194112,False,False
1198,1198,1.8097121295572206e-43,7.0767135711802775e-43,0.8114894187400018,0.00460069777615893,False,False
1012,1012,5.373178486330173e-40,2.0186827528389812e-39,0.8087333134558288,0.0005157167990149647,False,False
2021,2021,5.653407798970626e-231,7.524356209571666e-230,0.8018130540525796,0.0027642977298983247,False,False
2063,2063,6.4515433701254005e-40,2.4146507846824953e-39,0.7958560049833191,0.002980903065375483,False,False
2573,2573,4.964932264149569e-86,2.828391355085589e-85,0.7957593856675103,0.005493272245927373,False,False
1190,1190,7.828136172920102e-41,2.9748922101442846e-40,0.7929256624632197,-0.004428720985246319,False,False
2795,2795,7.737800964846297e-88,4.425008335966052e-87,0.7899580131440276,0.0013525275796830404,False,False
2431,2431,5.145490023757356e-65,2.4474061523256144e-64,0.7843585966227784,5.0828527980141536e-05,False,False
1399,1399,1.1173654920154407e-60,5.063115695117295e-60,0.7808643203032708,-0.0031780488102709295,False,False
