,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1478,1478,9.603073279835585e-46,7.830198212789016e-45,1.580390650034316,-0.002510217982198302,False,False
303,303,4.750836400036874e-83,6.380308794257667e-82,1.5755181853676614,-0.0014697214416536514,False,False
2332,2332,1.2008990753537719e-46,9.900745710138874e-46,1.5549532309037528,0.0011903944211113134,False,False
2178,2178,5.760367558950758e-43,4.475594480357552e-42,1.545997406342723,0.00014580059180016765,False,False
682,682,1.906242999917586e-65,2.064864680202699e-64,1.507920592552059,0.0026371582696791927,False,False
2236,2236,1.9069130826200258e-29,1.1480158274272284e-28,1.5078205698608231,0.004904638170280886,False,False
399,399,1.3027547492186582e-30,8.055366866002037e-30,1.5071788609384056,-0.0024243502095601267,False,False
2497,2497,1.1368141079914237e-57,1.1062505811536215e-56,1.50516736260283,0.0007394038023952835,False,False
230,230,7.612828763434571e-22,3.8492122265543115e-21,1.503145158347238,-0.004071997887477641,False,False
675,675,6.175922424336005e-37,4.262822733820759e-36,1.4966236272838698,-0.008243095306582257,False,False
1631,1631,1.4575979153916087e-29,8.810897378579011e-29,1.4957903162522466,0.000449461516038311,False,False
872,872,4.429108276940467e-74,5.40970920409848e-73,1.4838018530842154,0.0030956727757608642,False,False
2003,2003,1.4024816247440903e-28,8.210188288442723e-28,1.4796830459531598,-0.001112442608040073,False,False
447,447,5.380693957525446e-53,4.8540728467889125e-52,1.465121015587015,0.0010802554078594827,False,False
2897,2897,2.0946282653568896e-118,3.88553543223703e-117,1.4458318835153996,-0.004662967512533329,False,False
849,849,9.782612073558114e-71,1.1567646467856765e-69,1.4344096463530451,-0.0016484068331831109,False,False
777,777,4.08640398335269e-37,2.833749304343641e-36,1.4109164870596427,0.0006877409849147132,False,False
1779,1779,1.0310145861598937e-25,5.6878276797817185e-25,1.403303504380164,-0.000819514778958641,False,False
1909,1909,1.4427074720025717e-38,1.0317965727478634e-37,1.37292723124887,0.0030509672494352068,False,False
2958,2958,1.474683503504918e-29,8.896058208135359e-29,1.372925980343808,-0.0008445907414984938,False,False
40,40,3.409244145186845e-49,2.924461451709409e-48,1.3430551803467734,0.0019481425913446676,False,False
2523,2523,2.3066001265369397e-32,1.4628181999063326e-31,1.3373265101299068,0.005339454109488438,False,False
1569,1569,1.1422687666219906e-37,8.014784159182193e-37,1.3360777810513897,0.003572124383454488,False,False
1965,1965,1.056529001278909e-74,1.2957760643784305e-73,1.3333123033845518,0.003247206363395402,False,False
30,30,4.814959961596312e-39,3.494083414674292e-38,1.3232487123688326,-0.0028665583622917695,False,False
897,897,6.428584607342e-23,3.335671173879555e-22,1.2948030452645582,-0.0018005305333290162,False,False
1081,1081,3.5622104555365074e-45,2.865214263423402e-44,1.2731548500125036,0.00010579183554919498,False,False
672,672,4.550200603137849e-30,2.778805635825748e-29,1.2729725322792154,-0.004944856710186818,False,False
889,889,1.4435237044783956e-25,7.934033990540515e-25,1.272759891854797,-0.004818625381469519,False,False
320,320,1.1916310526120762e-33,7.756054745948776e-33,1.2672079506068727,0.0006294086468422236,False,False
1920,1920,3.881354687011738e-37,2.704192655176253e-36,1.2524528374683876,0.0009169007143661236,False,False
1939,1939,4.535377480758541e-59,4.5020068103315554e-58,1.2518936842492276,-0.0007634851359518864,False,False
1896,1896,3.726694366032673e-55,3.478248074963828e-54,1.2460788728939174,-0.000707148954772004,False,False
1560,1560,9.737172143763113e-48,8.095217625403059e-47,1.2357431441900752,-0.004420522958987785,False,False
164,164,8.344761481949204e-33,5.326290769553815e-32,1.2297003241481548,-0.0012713908574800252,False,False
1704,1704,5.28463213231045e-19,2.454583437980816e-18,1.226306806820607,-0.0008888125901503115,False,False
1377,1377,4.926971092206135e-70,5.73460792222267e-69,1.2197351455017413,-0.0017902157293755924,False,False
2572,2572,3.879040486309558e-60,3.902709207920938e-59,1.2176666523843924,0.00035097836176069784,False,False
960,960,4.315523895901654e-54,3.9777872431789156e-53,1.2156175160487597,0.001823494616061942,False,False
