,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
164,164,1.9992581061344598e-265,3.1395756925963367e-264,2.734741029590311,-0.001271795355969052,False,False
1597,1597,0.0,0.0,2.39692032401472,0.001344014072056976,False,False
1909,1909,2.6667480680324542e-245,3.823627181604022e-244,2.3192897954191074,0.0030340518188406024,False,False
2497,2497,2.234276459118324e-309,4.450558745411534e-308,2.2772136701929906,0.0007399422736181077,False,False
2961,2961,0.0,0.0,2.184005060571381,-0.00010401658417241721,False,False
142,142,3.31431116931927e-179,3.525761846071539e-178,2.147251185701274,-0.0016024065013294786,False,False
2960,2960,5.041698544459509e-293,9.068946230276257e-292,2.104954385236269,0.0023162765588708514,False,False
83,83,1.3630355979789589e-250,2.0027176508918563e-249,2.0711136384978017,-0.0028605774334486203,False,False
2761,2761,2.1145808409181124e-247,3.0765078116887047e-246,2.0582238236618995,0.0030120343655086618,False,False
1832,1832,3.864614881675336e-209,4.662673564557885e-208,1.9052619326621072,0.0024860857203862358,False,False
201,201,6.643171776305318e-137,5.748377210517254e-136,1.8910430197769639,0.0005785176128687078,False,False
2350,2350,0.0,0.0,1.8738818384497753,0.0004114105270097909,False,False
2897,2897,0.0,0.0,1.8612925095516777,-0.004668923501381969,False,False
84,84,1.0031011323051635e-210,1.250926117933498e-209,1.8391201084925644,0.0006868742050792007,False,False
1172,1172,2.2196751053960794e-221,2.876854023063565e-220,1.8380866701179874,0.0031834693249736257,False,False
429,429,2.5358754438334786e-194,2.8617788278698724e-193,1.7790344491437573,-0.001966394633511004,False,False
447,447,6.044594121151769e-202,7.119188631578751e-201,1.7574286986724899,0.0010705070721349214,False,False
1310,1310,5.22685155086678e-163,5.153918738529104e-162,1.7548951201279308,0.0017516792316916788,False,False
86,86,1.3166520852663125e-91,8.607540504560386e-91,1.737105831287502,0.0020848524835101884,False,False
203,203,7.537544438332843e-140,6.599242446304388e-139,1.7202676656253808,0.0003759992162298484,False,False
514,514,9.57762549500753e-166,9.539057875564547e-165,1.692720258532105,0.0025627416163358785,False,False
2423,2423,0.0,0.0,1.6882164574881775,-0.0015375618465428079,False,False
2613,2613,7.108350233768834e-156,6.7244000492621995e-155,1.6565270524782687,0.00022546574945384729,False,False
1920,1920,5.668203799860508e-174,5.841398915967357e-173,1.613489995688287,0.0009287829591403257,False,False
1631,1631,2.4571881708477178e-110,1.8096611640387164e-109,1.6126290666614413,0.00047779045098309686,False,False
2417,2417,7.288356532547722e-103,5.042387456550498e-102,1.611729119070681,-0.00044065527401596083,False,False
821,821,2.7203030544908373e-117,2.0862685957955567e-116,1.602226975495812,0.0023221537540044773,False,False
651,651,9.16873263576776e-143,8.172011550438051e-142,1.5829777420555824,-0.0022451436254671345,False,False
1358,1358,8.599458214640182e-180,9.181004309730957e-179,1.5611395677805895,-0.0014460463300638438,False,False
1555,1555,0.0,0.0,1.5592765764640337,0.0008202996881795308,False,False
267,267,8.434112505488627e-157,8.049017979514548e-156,1.5411884247720682,-0.004593493184640182,False,False
1872,1872,3.6483926284050632e-118,2.834667361546133e-117,1.5313337221373882,0.003586090027754188,False,False
1122,1122,3.710592323471677e-121,2.960494090339768e-120,1.5202769091432977,-0.0034106466755949097,False,False
1377,1377,0.0,0.0,1.4990914520239917,-0.0017770060730728163,False,False
2594,2594,3.302788304423702e-165,3.2784868520165712e-164,1.4959855205918193,0.003417367972500439,False,False
30,30,2.6311714529987775e-135,2.250523594380511e-134,1.488002714750335,-0.0028801767765003067,False,False
233,233,1.3673834114033013e-134,1.1628636002994265e-133,1.4120661883934316,0.0010011800088986639,False,False
2498,2498,1.911469372456183e-129,1.58028999928968e-128,1.3738341118902433,-0.002224221507783758,False,False
487,487,1.972136938955435e-107,1.4241611763551655e-106,1.3578969310892453,0.001047157930378774,False,False
1842,1842,1.0311708808772352e-147,9.446034489023562e-147,1.3475144996903927,-0.004255218121994392,False,False
1696,1696,7.143690462006666e-103,4.953848899821445e-102,1.3305931212975433,-0.0005420534672391994,False,False
793,793,4.014725912886375e-102,2.7518952677706146e-101,1.3244357661846058,-0.0031900629365806746,False,False
1264,1264,2.7037895997838703e-255,4.0529532990699635e-254,1.3220004488527257,-0.0008141835855494939,False,False
1467,1467,2.72597841207252e-84,1.6750939807518095e-83,1.3183693200260231,-0.00029691820467630387,False,False
2880,2880,2.5161141790263873e-161,2.4484678306066614e-160,1.305861220683711,0.001509150385733904,False,False
171,171,3.75664711631867e-140,3.2987362843887022e-139,1.301522646597142,0.0035920290357238857,False,False
2207,2207,1.1704891078798179e-131,9.75845975333511e-131,1.2894081349257873,-0.0028677645686428985,False,False
2431,2431,6.997024549601048e-88,4.427967774672902e-87,1.2885148462882903,5.078085200321131e-05,False,False
826,826,5.267148642472534e-88,3.3403626433458293e-87,1.2832158135901466,0.0024827771587371053,False,False
1865,1865,3.753630195959852e-136,3.229209977277925e-135,1.2822795292899336,-0.001111997873780468,False,False
872,872,5.7224337126926505e-179,6.06577973545421e-178,1.2722793669538286,0.0030808591871600913,False,False
2643,2643,5.7142777e-316,1.145944336e-314,1.2620764209489828,0.003412564051949278,False,False
2332,2332,1.2987783861002164e-106,9.311048912911696e-106,1.2561017759047557,0.0011709015783016516,False,False
1229,1229,2.843006095725608e-114,2.1308187101296984e-113,1.254230212327946,-0.004434903261732896,False,False
1964,1964,1.8720331222774854e-88,1.1974556695947363e-87,1.2541235830844113,0.005109617556413343,False,False
170,170,2.0655872789963082e-265,3.2266647600321276e-264,1.241103609628553,-0.003454321817786092,False,False
1056,1056,3.952784713984975e-49,1.8475378001743946e-48,1.2177675309580391,-0.0019358309807312735,False,False
1371,1371,1.9563773527295976e-70,1.0843133365094481e-69,1.2115739896204687,3.28953340437213e-05,False,False
1765,1765,1.0171736915838533e-194,1.1522792048171284e-193,1.2080160770329131,0.0011813548211531064,False,False
1523,1523,1.263301761356316e-71,7.034670971304964e-71,1.2075420874726772,0.0010591234070561686,False,False
1561,1561,8.756575311495868e-78,5.1160463630944356e-77,1.1664410286345426,0.004097394852109096,False,False
1480,1480,9.183945455914364e-91,5.975927833414254e-90,1.1501293394879173,-0.0010331433210154228,False,False
2061,2061,7.617266941638249e-63,4.00851919907488e-62,1.1387236328142625,-0.00472970949781884,False,False
1866,1866,6.410761121058e-64,3.385611923007143e-63,1.123866094601887,-0.0021203095892825957,False,False
2801,2801,1.7260130217499814e-69,9.486678978803602e-69,1.113867200637832,0.00046452802025066797,False,False
880,880,6.298219291452232e-73,3.5470806180323007e-72,1.1029269166386169,-0.0016757091565332838,False,False
2152,2152,2.565147199916555e-99,1.7303083839437124e-98,1.1013591631017852,0.00823298711854803,False,False
723,723,2.2987035931419347e-102,1.5829587620522652e-101,1.097643515551099,0.003543362000796059,False,False
1476,1476,1.9476403886553556e-46,8.865945818296159e-46,1.086999474355224,0.002433104812076231,False,False
421,421,1.9919531607555667e-77,1.1592386237495141e-76,1.08391173008838,0.002274324227151587,False,False
737,737,5.423317536576295e-60,2.7421476062280143e-59,1.0738329018128787,-0.0001199152865394501,False,False
1922,1922,2.453478887263139e-100,1.6625400313691774e-99,1.0713105720085778,0.0019462926110909405,False,False
1457,1457,2.65274163414968e-85,1.6471416673967049e-84,1.0638087317736047,0.0017330236835227213,False,False
344,344,3.045210996934008e-102,2.0921727404861424e-101,1.0618996383577022,-0.004556750477685077,False,False
1230,1230,1.5933408540698735e-93,1.0439372306577007e-92,1.0606463900319492,0.0003665733369341284,False,False
432,432,8.368046869573882e-68,4.523927706538303e-67,1.0591002794368372,0.0027543305066464255,False,False
2929,2929,9.144768467971796e-122,7.335587246740619e-121,1.0567749369484971,-0.0022311218357453713,False,False
320,320,1.1407159562714426e-78,6.69099794113368e-78,1.0534751649454286,0.0006432171988488521,False,False
2053,2053,1.958193896122184e-70,1.0843133365094481e-69,1.0411009272245242,-0.003998863733317627,False,False
721,721,1.0603783642215009e-42,4.662522940754688e-42,1.0226784305103656,0.0022233657522370692,False,False
755,755,1.4974816855448522e-48,6.966341132754108e-48,1.0212074494613914,0.0030905146131327554,False,False
1629,1629,1.8881713192863383e-56,9.340154126069754e-56,1.0121321641387349,0.0028735240959728466,False,False
104,104,3.884869581849513e-72,2.1714299282352832e-71,1.0105960795947222,0.007733898054249448,False,False
441,441,1.0133957416918931e-53,4.890664327384616e-53,1.0092940043194978,0.0056710444562268515,False,False
1018,1018,6.313049365456903e-76,3.631226844317071e-75,1.008378610536907,0.0011538838732269019,False,False
1965,1965,1.428171777560523e-143,1.2806084096071397e-142,1.0040261918469435,0.0032425913993175196,False,False
222,222,1.3785066062872592e-60,7.054151047345837e-60,1.0012318956653632,0.0051363707723521,False,False
2940,2940,1.3446237912036775e-62,7.038524536671101e-62,0.9945138744233842,-0.0017671039108300632,False,False
223,223,2.803257120744377e-108,2.0392321407767916e-107,0.992371559096767,0.0034410806946836396,False,False
225,225,2.7764524994410267e-68,1.5120203703377923e-67,0.9897020175177853,0.0012443821048087715,False,False
2438,2438,9.609983325199251e-89,6.160352161812392e-88,0.9865143325201877,0.0037762856156360776,False,False
1896,1896,2.4324365498693497e-106,1.7396317301234288e-105,0.9753940391173265,-0.0007052441549353396,False,False
2599,2599,9.570291804182264e-90,6.201883422448245e-89,0.9734276781659155,-0.0017081963248639816,False,False
2427,2427,2.4514593702108605e-89,1.5817242197360507e-88,0.9730506196400434,0.0024485446989816334,False,False
1632,1632,2.5643391631775267e-54,1.2415919471959052e-53,0.9644227794303534,-0.0016245342812320693,False,False
1478,1478,1.731596958471135e-85,1.0797016329290607e-84,0.9635030914559488,-0.002511670557099027,False,False
1041,1041,1.813864058824972e-80,1.0810338406812283e-79,0.952803397749146,-0.0001984030051976407,False,False
254,254,5.825196825250499e-52,2.7796116040745145e-51,0.9304383465615481,0.00012742116474611515,False,False
973,973,1.0521582025033747e-156,1.0008992131506461e-155,0.9249414263257554,-0.003621511051586472,False,False
609,609,3.2447019666032306e-46,1.4725191799508238e-45,0.9248192272778595,-0.004104818649634856,False,False
2259,2259,2.514092155513961e-44,1.1237689032478066e-43,0.9230707629706338,-0.00041077565529627075,False,False
2544,2544,1.8071079098501197e-95,1.2052800621202596e-94,0.9211563085330364,-0.005555452040446097,False,False
2389,2389,2.8416144719159483e-65,1.514167280546954e-64,0.9159195254928182,0.001937604561312787,False,False
313,313,4.1946177010717076e-47,1.921238477898276e-46,0.9118848984949022,-0.0011591834306524974,False,False
735,735,1.0455773713607535e-42,4.6042635581583334e-42,0.911048022854117,0.005033107652824411,False,False
915,915,3.940651894545655e-77,2.2843466451194342e-76,0.8943018705974363,0.004517054917270551,False,False
360,360,2.032889354656116e-49,9.561989864689941e-49,0.8932330467924445,0.0018044471437460192,False,False
777,777,7.230101575195752e-58,3.6065447857447044e-57,0.8842487026708895,0.0006882480041125599,False,False
2760,2760,2.550295673321483e-62,1.3326192884539017e-61,0.8783685217848779,0.006090741036391952,False,False
1399,1399,7.694370210445175e-49,3.5907060982077484e-48,0.8757843373453025,-0.0031780597977336296,False,False
2121,2121,3.724411304384374e-61,1.912465873946855e-60,0.8749413831927009,-0.0012195746719887574,False,False
1461,1461,1.1217920768121773e-38,4.715975756343544e-38,0.8726501926967017,-0.0016269358855380799,False,False
2796,2796,2.442901071395123e-48,1.129366102788275e-47,0.8634406023598659,-0.0004938261980914037,False,False
693,693,4.081037451729345e-43,1.8078386801093578e-42,0.8519383704234142,0.0025540667565083393,False,False
2795,2795,8.351689605984272e-68,4.5233238595914817e-67,0.8461941256995361,0.0013506340912954537,False,False
1065,1065,3.104643958902351e-80,1.8466098737519396e-79,0.8385983587521317,-0.0051710484764754955,False,False
720,720,6.135795493103339e-35,2.5015166241113614e-34,0.8371646845022502,0.0010860636936530742,False,False
1159,1159,1.2339616504281687e-74,7.016088464503457e-74,0.8360541629661109,-0.000885348529270226,False,False
795,795,2.1413724431455841e-72,1.2014354274586187e-71,0.8332163632355492,0.0021716308477243706,False,False
207,207,3.7767877785414304e-43,1.6755614539179322e-42,0.8306040542580999,-0.0027743180610554953,False,False
780,780,2.7947103060635006e-88,1.7761670638964603e-87,0.825454135892712,0.0037903405673642213,False,False
1400,1400,1.8268322155762544e-52,8.74522260617794e-52,0.8248931983535495,-0.0003527689999709531,False,False
567,567,9.638506225713034e-43,4.250681497461558e-42,0.8230372126427875,8.622845594500814e-05,False,False
2474,2474,3.517599362856014e-30,1.3350684026798785e-29,0.8212799342247051,0.00017162215205743583,False,False
91,91,3.303182491086253e-27,1.1783468309548075e-26,0.7993256850965244,0.0021583070437094544,False,False
1067,1067,7.974915905529114e-40,3.4254052688292925e-39,0.7955206011929318,0.0031937975072612763,False,False
1903,1903,6.847806988720926e-34,2.7465258300707716e-33,0.7887957409533521,0.004093403548313765,False,False
2788,2788,8.979110367008098e-22,2.912568258937709e-21,0.7843684291933957,-0.0017891192440780967,False,False
2572,2572,2.1682563596927768e-73,1.2257875953463167e-72,0.7788424734491253,0.00035324420950258104,False,False
1019,1019,4.944587809148158e-33,1.9567382156735645e-32,0.7787811885063818,-0.00384549879201607,False,False
294,294,1.3187548233046432e-78,7.720047959700554e-78,0.7727227986601004,-0.00473346370759584,False,False
1714,1714,1.3620252873489082e-34,5.530083519632776e-34,0.7653145277361124,0.0003716460780283197,False,False
586,586,1.0835822547562476e-33,4.3226775969308376e-33,0.7559037580062009,0.0008065943156712503,False,False
331,331,4.024834648587798e-32,1.5718038469748136e-31,0.750557126422202,-0.006402922568447662,False,False
81,81,1.229699383914359e-27,4.4185808371160024e-27,0.7454799352202978,-0.006753886130331323,False,False
1577,1577,1.6808085589569748e-48,7.806948048488734e-48,0.7436744237303351,0.00018591031439231867,False,False
1945,1945,8.114389856559582e-48,3.733877378956409e-47,0.7423994599076817,0.0024716824559818766,False,False
2297,2297,6.699782516539656e-37,2.7811125187538042e-36,0.7408774268836905,-0.0013104734810352597,False,False
1114,1114,1.7018041319939336e-34,6.8907976313205936e-34,0.7405176767992904,0.0037781402538301888,False,False
703,703,4.7331911789077806e-32,1.8411679448228429e-31,0.740058875456909,-0.006285056205339149,False,False
682,682,3.2959703023654737e-81,1.9682977580323395e-80,0.7398557397611797,0.0026377904741285256,False,False
1293,1293,7.382785578545518e-30,2.766680252162008e-29,0.7380657604543731,2.5821075420824624e-05,False,False
228,228,8.018574793771704e-41,3.464211060831793e-40,0.7350080970280568,-0.008556982423083961,False,False
1578,1578,1.0682845296942343e-33,4.267386923462297e-33,0.7346456946487129,-0.0008289580178426348,False,False
1898,1898,3.301682253268707e-38,1.382142867094714e-37,0.7331308042791903,-0.00041994445081774967,False,False
675,675,9.188188702621992e-43,4.05811667699138e-42,0.7321452738217945,-0.008244530359667969,False,False
437,437,7.289959051962848e-34,2.9199188213530002e-33,0.7317684920805011,0.0004576564251294081,False,False
448,448,5.424171103771006e-41,2.350210195035379e-40,0.729507425420692,0.001974295616297795,False,False
798,798,1.8409783853173335e-48,8.537537261909133e-48,0.7284228705776041,0.0025067284806308855,False,False
1055,1055,1.2556800871478828e-36,5.197850067859018e-36,0.7215618806954087,0.0004686118135915733,False,False
2026,2026,6.906026686595096e-54,3.338287818536522e-53,0.7205682858640248,0.0010939727152552495,False,False
672,672,1.6678522361203548e-36,6.884819800841743e-36,0.7193622467759336,-0.004957016624125607,False,False
2003,2003,1.53947891056709e-32,6.043880167411539e-32,0.7174924487085242,-0.001113942228300923,False,False
802,802,6.033912605421747e-50,2.8471625775662554e-49,0.7174812456511579,-0.002057635819195453,False,False
2017,2017,8.751707821506123e-58,4.358233022521841e-57,0.7153764843486939,0.005743787877938965,False,False
1137,1137,8.741130463762022e-31,3.356232240161149e-30,0.714921283893065,-0.0013367623740142658,False,False
1732,1732,6.5882959576478e-41,2.850446414329252e-40,0.7143870789071959,-0.0022848220399488764,False,False
1908,1908,1.9038764523147207e-24,6.421256034625103e-24,0.7141346916798258,0.0031095255721290023,False,False
1565,1565,1.4222661814268309e-42,6.235282166137126e-42,0.7102898717221972,0.006473704336895293,False,False
1679,1679,1.3005827064682615e-26,4.579038520519336e-26,0.7069841179475533,-0.0018307214301728943,False,False
2160,2160,6.102229811481863e-26,2.120774950875664e-25,0.7053650060916079,0.0037556851496887526,False,False
2021,2021,1.8263005896393943e-123,1.4729511277309028e-122,0.7021322293927372,0.002763994498898758,False,False
2037,2037,4.650643805670392e-26,1.625808105445197e-25,0.6997112726122042,0.003508910542076093,False,False
2739,2739,1.6270223767650147e-23,5.450341325325692e-23,0.6972033006720213,-0.0026792006232981176,False,False
1372,1372,4.422244167758159e-45,1.988669801500942e-44,0.6944208309849168,0.002032097805460157,False,False
751,751,1.90541564444028e-38,7.998972606363156e-38,0.6905868593704371,0.004103749344211333,False,False
1297,1297,2.2413993897824362e-37,9.330257207397293e-37,0.6901073018718797,-0.003236583615668462,False,False
415,415,1.4189112274876816e-49,6.684648449497522e-49,0.6864596546490074,0.0014822128208291374,False,False
493,493,7.997565334874297e-44,3.558736718726674e-43,0.6853478566791312,0.0037869975081345104,False,False
1680,1680,1.9665055342666683e-25,6.755310677897536e-25,0.6819219461505706,-5.431405207950712e-07,False,False
849,849,8.715423061842057e-80,5.163148831845754e-79,0.6818238730439161,-0.0016483766176361124,False,False
1704,1704,2.2255009260570166e-26,7.81690739471861e-26,0.681240354720141,-0.000889580058829359,False,False
230,230,2.437819906186063e-30,9.288125136791058e-30,0.6778669015873224,-0.004082547759544999,False,False
1810,1810,2.2288451476885687e-29,8.258692132758641e-29,0.6764795014194386,0.004307574196539175,False,False
1110,1110,8.728364040062447e-30,3.266807625587055e-29,0.6756052356754643,-0.0005911973426685896,False,False
1356,1356,2.0128964709915873e-39,8.596081620004361e-39,0.6754669911836887,-0.0017265356306575483,False,False
1161,1161,2.2718364549601683e-43,1.0094027841799071e-42,0.6722644162506469,0.0019103428861219698,False,False
2958,2958,2.79380911009515e-34,1.1266338911361964e-33,0.6689647302389039,-0.0008389838431244884,False,False
572,572,1.8995186921699918e-32,7.447518465469663e-32,0.6619898381281022,0.0057579900253426075,False,False
1365,1365,2.740896421333311e-34,1.1068000787098322e-33,0.6617677185036696,0.0015509695287865832,False,False
1387,1387,1.0515959360722796e-26,3.706813228340292e-26,0.6572315551618616,0.0019540649315312984,False,False
2448,2448,2.958548334665213e-21,9.482690558624569e-21,0.6555636835371675,-0.003932609227451048,False,False
895,895,2.8102840544081554e-18,8.357638350183772e-18,0.6505354240866627,-0.0015408982432416618,False,False
563,563,7.373651145131872e-26,2.559648725000163e-25,0.6469176292898597,0.002812276466998099,False,False
1773,1773,1.3032458951182062e-24,4.420610076240955e-24,0.643998608065199,-0.004713027518847942,False,False
679,679,1.12735191021517e-27,4.0557339024468184e-27,0.6385901379692992,0.00012772252090710243,False,False
1338,1338,4.3170975491855606e-33,1.7107003372473622e-32,0.633903366195456,-0.003863264579318442,False,False
2573,2573,1.1576171874466148e-42,5.0825559354164977e-42,0.6321127728568412,0.0054936660439910395,False,False
1072,1072,1.0661134503582968e-27,3.840078544494448e-27,0.6300631575226536,0.002102792571996852,False,False
2797,2797,5.621354615147988e-26,1.9582371476243225e-25,0.6291701832909401,-0.0024871778759089393,False,False
