,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
717,717,1.222983145766421e-81,6.746866127573862e-81,2.5072500268824935,-0.0016179544636422127,False,False
473,473,1.5115364254669083e-64,7.427549852294344e-64,2.330799626838944,0.001398884241812691,False,False
775,775,4.7596103494792704e-217,4.993839526710444e-216,2.3185568644801666,-0.0020305452694880932,False,False
843,843,2.3329587234916003e-73,1.2212030848894303e-72,2.20505891871603,-0.0032593706747997414,False,False
1689,1689,4.719162301678494e-196,4.637905202444295e-195,1.9548387533636775,-0.0005098990056627978,False,False
412,412,8.479653746665223e-278,1.1136111646063002e-276,1.9108548407149129,-0.0027902184710930818,False,False
1846,1846,2.9043340988957655e-209,2.9520765772337782e-208,1.8327193441840777,-0.0052729217798145565,False,False
776,776,6.352250716850795e-121,4.344119845072157e-120,1.827348567848235,0.0025667951890409914,False,False
966,966,3.5534160718661075e-121,2.4356902774361678e-120,1.7939720936502297,-0.0019031394849870695,False,False
2041,2041,7.588342559354251e-93,4.4686906182863924e-92,1.6955757885990792,-0.0009866724594744664,False,False
2128,2128,8.844246814571266e-63,4.310299596986456e-62,1.6386349717572024,-0.005805868574219195,False,False
212,212,3.665642781926628e-58,1.6867639963966252e-57,1.5829313309249098,-0.0007427886141504018,False,False
1605,1605,1.0348034811794933e-52,4.477108938980665e-52,1.511499075876995,0.0006331890692049189,False,False
419,419,1.8363255140499935e-86,1.0521648891313476e-85,1.4620863400604924,-0.0012063501655356114,False,False
1690,1690,1.4638818870948956e-89,8.485940314253223e-89,1.4578598261071052,0.00229949068005492,False,False
334,334,7.265681359818657e-217,7.593148688711892e-216,1.40842672378262,-0.0002584410810682024,False,False
234,234,1.1419459514214347e-136,8.5804951489084e-136,1.3936992931328513,-0.0018470385201352427,False,False
137,137,7.421281703299588e-70,3.7845986418201337e-69,1.3740056135271295,-0.0005986934258614234,False,False
1761,1761,4.594770187962227e-171,4.07082922921549e-170,1.353754879428034,-0.002905800599943508,False,False
376,376,3.284613698288339e-30,1.107810620059067e-29,1.3322187254985587,0.0004098959695974583,False,False
1127,1127,1.5385033254064482e-53,6.705253846999029e-53,1.3280804977641003,-0.0007678754290418553,False,False
2424,2424,6.65800316784759e-41,2.589902149694842e-40,1.3115855960369567,-0.0008415416077864162,False,False
678,678,1.2004793440791972e-21,3.639451167749803e-21,1.308951001870076,0.003090354362716083,False,False
829,829,3.2860260069249466e-40,1.256820256256861e-39,1.295687439174331,-0.0038122504895190916,False,False
472,472,3.295219598714303e-28,1.08307993012005e-27,1.2587625087473386,0.003851304945851907,False,False
318,318,1.1387607872280646e-72,5.93996839453936e-72,1.2395893265727662,0.0030320779618677046,False,False
1766,1766,6.34850212930027e-48,2.6352943104563916e-47,1.2370167079664616,0.0018514408137998983,False,False
1843,1843,9.890683953221e-57,4.47493139834755e-56,1.226271938681759,-0.003057490905549954,False,False
1301,1301,1.3373802462405688e-153,1.10259571412278e-152,1.1887612595309882,-0.0015368265377224063,False,False
1705,1705,4.311503726137188e-62,2.070638035465239e-61,1.1866349842737929,-0.005007454885909139,False,False
1213,1213,9.438175754119957e-56,4.2251139725834134e-55,1.1858571604885189,-0.0017999825862849601,False,False
