,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2804,2804,2.1881688773296904e-167,1.9561702493718434e-166,3.9413286939675674,-0.0008183752957831025,False,False
2579,2579,1.7924874238513644e-166,1.5976284306278828e-165,3.8712745278393297,-0.0009796910526600894,False,False
792,792,2.4819606762828493e-166,2.205526732696855e-165,3.7579075576127408,-0.0007192122410436541,False,False
1630,1630,2.0061948096034916e-163,1.7512900573244596e-162,3.73930777903229,-0.0014819170383451458,False,False
1840,1840,9.130705191874832e-83,5.409168265366168e-82,3.543737605488948,-0.00479748627663968,False,False
791,791,1.099842185474073e-79,6.388124474534342e-79,3.373531169946419,-0.002184571052252733,False,False
372,372,3.8897610734940644e-114,2.7037027789532514e-113,3.322240042304422,-0.002574862994897918,False,False
1415,1415,1.867099488377474e-101,1.2260069206868016e-100,3.291062914492397,-0.0026914944804212887,False,False
371,371,4.203187639347682e-150,3.5340115902504025e-149,3.226840357587447,-0.0035937770790293727,False,False
2408,2408,1.1312323939112147e-219,1.2253641405578415e-218,3.0929882919659866,-0.003744182212878276,False,False
2637,2637,5.02925652889862e-115,3.520479570229034e-114,3.058915589001626,-0.0030354077788822126,False,False
1053,1053,1.844124518231645e-47,8.292972075926549e-47,2.996202265849322,-0.003945301050775948,False,False
2070,2070,1.5327856835809367e-64,8.123764122978964e-64,2.99061693578207,-0.0023222080722062576,False,False
2737,2737,1.2623892548669126e-201,1.2744120096751688e-200,2.920121115519188,0.00024290026159939915,False,False
1763,1763,2.4998765291058007e-66,1.3417058839757717e-65,2.855272834673049,-0.0016077061767560373,False,False
1851,1851,2.1908478560188857e-64,1.1570171595487639e-63,2.7691749552405196,-0.002100663530437634,False,False
186,186,2.5170976155784088e-51,1.167304019224487e-50,2.705791447944551,-0.00019239420595365195,False,False
1689,1689,7.101851466851675e-238,8.265998099457166e-237,2.6186564459465957,-0.0005067112502003673,False,False
1636,1636,3.2503688628533037e-190,3.2050148787204666e-189,2.588020182073703,0.001233225560356408,False,False
2239,2239,0.0,0.0,2.5513000507371415,-0.004834556606081061,False,False
1224,1224,1.0978814328416459e-98,7.053056477649362e-98,2.513126577322234,-0.0015415713697846528,False,False
2288,2288,6.857767990089244e-197,6.853149964506693e-196,2.4826225331738794,-0.0009744259874558542,False,False
59,59,6.299417867739329e-90,3.887042043960567e-89,2.4782294029657823,0.00012658834824183854,False,False
585,585,6.018192779138655e-37,2.368965009082696e-36,2.388462803061192,0.0022376413001710255,False,False
127,127,8.746059299987882e-55,4.20037281591651e-54,2.3583517258339137,0.0017236632224840627,False,False
1305,1305,3.4878990327130914e-51,1.61498975492862e-50,2.3088612189252453,0.004306055292708989,False,False
1212,1212,6.611184444215416e-58,3.270332571738559e-57,2.254932860944797,7.158912560567901e-05,False,False
1690,1690,8.131971378519542e-127,6.018875573926683e-126,2.2436481736255423,0.0022997179068821663,False,False
2893,2893,6.3808531985080655e-140,5.036801141801048e-139,2.214628887948833,-0.00027951069493619557,False,False
234,234,1.3168227289198726e-232,1.50320379209007e-231,2.206887760727474,-0.0018470481108107464,False,False
