,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1415,1415,4.446762143192808e-46,1.955257783851297e-45,4.646254210487426,-0.002680925037821009,False,False
372,372,1.920693308609728e-44,8.309938396433925e-44,4.174296548685605,-0.002561727288542837,False,False
717,717,9.29552897257119e-30,3.496721164840468e-29,3.924089893376647,-0.0016330073305819946,False,False
1852,1852,8.396120636506116e-33,3.278906059098704e-32,3.8691256220837866,-0.005029835523602843,False,False
2424,2424,8.23955671112025e-27,2.9859590132606715e-26,3.5451067728086114,-0.0008451240624465055,False,False
843,843,3.644526019336927e-26,1.3111458455020605e-25,3.4731625119729337,-0.0032567381026427245,False,False
75,75,7.880132114461605e-13,2.3648364121053636e-12,3.44933265230119,0.002433035845235314,False,False
212,212,2.0980004719999798e-32,8.139693334504496e-32,3.3735154751859135,-0.0007412075396708209,False,False
1890,1890,1.1847651921849469e-20,4.014135947950825e-20,3.301794035341416,0.0021828851455976198,False,False
2963,2963,1.2790352709942198e-09,3.5578038278452153e-09,2.975290012576213,-0.007968855676584504,False,False
1224,1224,2.8626686658110615e-38,1.1703031129651834e-37,2.9133249335368494,-0.0015493805416297302,False,False
1223,1223,1.24041140298391e-34,4.941665830947979e-34,2.8515630318452634,-0.002712814061671476,False,False
555,555,4.685328777747128e-13,1.413217054100963e-12,2.8241414354355516,-0.004403684148776351,False,False
255,255,7.388298349155675e-25,2.6230226674992873e-24,2.694772184271963,-0.00032008565343448654,False,False
678,678,1.7287271145254983e-10,4.909915862116439e-10,2.6909421450811037,0.0030812183024984488,False,False
367,367,1.4149517451561613e-10,4.030304011154978e-10,2.5248017163162975,0.000745158426490351,False,False
1689,1689,7.406734595953498e-62,3.745006521429299e-61,2.4135952270838232,-0.0005083167956452276,False,False
2466,2466,1.017496338750245e-30,3.856869902184837e-30,2.2639557063386997,-0.0037689826879929627,False,False
2288,2288,3.628341485011029e-58,1.7829333654822408e-57,2.260654811073943,-0.0009802284788123202,False,False
371,371,4.764435563217538e-28,1.7544472396562845e-27,2.238344951537513,-0.0035993031178603143,False,False
1630,1630,5.610087099943422e-24,1.9751765732659638e-23,2.2040930057015555,-0.0014732562047139785,False,False
1228,1228,7.504636914648199e-14,2.2891842099358533e-13,2.2033104759066355,0.00047216265525371146,False,False
917,917,4.8837155379140124e-21,1.6679939834900792e-20,2.1396648119625588,-0.0049653980424361165,False,False
127,127,2.8450538799469026e-14,8.75946049344648e-14,2.106840198516233,0.0017149407868943707,False,False
2129,2129,7.253907782695092e-31,2.7531455625369606e-30,2.093405141573481,-0.0036116818269906845,False,False
782,782,8.250916641682805e-13,2.4736081406580368e-12,2.0832459342501473,-0.0004094366345874373,False,False
