,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
34,34,3.840454601986536e-44,1.9754712753372685e-43,6.059642535663582,0.0008597033783335605,False,False
33,33,2.384706100744434e-46,1.2527093286742441e-45,6.037897718408489,6.5020749683876444e-06,False,False
35,35,3.388400026648526e-48,1.8285038689259683e-47,6.030794171182312,0.00017785456479177744,False,False
1600,1600,3.005622863838038e-40,1.4818419700782885e-39,4.883604427687279,-0.0016901986937255635,False,False
1729,1729,2.5011137879202e-19,9.541524064970636e-19,4.6952990445106,0.006847432042025529,False,False
2738,2738,3.1734828385996674e-85,2.384530902522484e-84,4.508036904063211,0.0004187991593153813,False,False
868,868,9.644387766168908e-22,3.786315197088534e-21,4.360296454713734,-0.0008054701899027003,False,False
1645,1645,8.10517160804343e-15,2.930103450995481e-14,4.323792258344246,0.0011929898104775846,False,False
559,559,3.6848098471913126e-22,1.4485451160879227e-21,4.13335724356145,0.005335389029120777,False,False
969,969,9.811160604306509e-52,5.483902951710304e-51,4.03101234045902,0.0025568604649988287,False,False
194,194,1.0850607840061907e-45,5.669824660088686e-45,3.888115195311575,0.00011608120569867389,False,False
196,196,1.0685408407076828e-18,4.024656364492896e-18,3.8243469702155055,0.003924649158916406,False,False
286,286,1.3943915641958695e-13,4.938608785839308e-13,3.7184948202113794,0.000544688315192228,False,False
1601,1601,1.5392338939705127e-14,5.530806534266927e-14,3.6482773041551835,0.00027155067285214267,False,False
1602,1602,4.1219389043226235e-21,1.6055006126023028e-20,3.577612883790841,0.00251829746740918,False,False
2056,2056,3.165710402453302e-24,1.2800856232263488e-23,3.235754497853474,-0.001703699890328661,False,False
198,198,1.0923043097263668e-13,3.873308472243557e-13,3.1625554475662576,0.0021242082557607423,False,False
1599,1599,2.3766409058840296e-15,8.623313213525428e-15,2.951960469246432,-0.0002617846839135813,False,False
2266,2266,4.403640778179897e-12,1.516241975596048e-11,2.9330870729865306,-0.001882255821358111,False,False
2781,2781,3.7773175956128783e-16,1.3772823862136394e-15,2.8059172662927776,0.00019731312073861893,False,False
1256,1256,7.877453608682666e-25,3.1940276380560317e-24,2.7961994235551724,-8.24056939775445e-05,False,False
2370,2370,2.2255981721432758e-26,9.136342150651787e-26,2.7937571785471373,0.004146982510292434,False,False
1149,1149,1.9596165972349948e-18,7.352897674580865e-18,2.7337743540746304,-0.0033638240057713873,False,False
683,683,4.1686281578830455e-20,1.6131014827375332e-19,2.677705669988773,0.00286740944621733,False,False
1595,1595,3.1780131778204313e-19,1.2046415212989836e-18,2.65838212324819,-0.0033213853618593633,False,False
980,980,8.83127592520589e-46,4.6227913485028356e-45,2.64676713921711,-0.004430250285305229,False,False
859,859,2.215697176303025e-18,8.303269216246689e-18,2.635762019102134,-0.0019151684456153728,False,False
404,404,1.635590250545455e-14,5.869929702078488e-14,2.5519987101020547,0.0009460371699248687,False,False
981,981,5.947080555839774e-63,3.787754311101384e-62,2.5483033041032064,-0.0025686608628323554,False,False
777,777,7.652883081905128e-19,2.8897909652791886e-18,2.5211125621555306,0.0006869249432793663,False,False
993,993,5.526037246168486e-40,2.710955131674061e-39,2.5040738996564795,-0.0031524094929083783,False,False
2055,2055,1.478850859928006e-13,5.225273038412288e-13,2.4876549101308965,0.0008574794432665176,False,False
1236,1236,2.7616580925978002e-27,1.1463777928433945e-26,2.458168185686251,-0.0005081334794826186,False,False
979,979,3.658135034923435e-63,2.3399449964768867e-62,2.4431188586022596,-0.0029440856554298943,False,False
2411,2411,6.268680283710015e-10,2.062687703109903e-09,2.442646317794315,0.0037955070064628693,False,False
2122,2122,2.5728592288504852e-15,9.323865923355604e-15,2.4384898528448895,0.0016938326576483335,False,False
2327,2327,6.443790646500383e-17,2.369909620670773e-16,2.43248884608496,-0.0030726486035835936,False,False
989,989,1.763335135707466e-27,7.34022255649335e-27,2.394460144440875,0.0027261359648384324,False,False
893,893,1.0053934164477818e-09,3.2827366996886864e-09,2.359534548607753,0.00033486467297806025,False,False
684,684,5.984677333593267e-14,2.1247036275244994e-13,2.3381255172334097,0.0046030421053158375,False,False
1259,1259,1.592893059861135e-07,4.853908215264732e-07,2.268219183125878,-0.0038549175581893526,False,False
992,992,9.131096120582758e-32,3.985454894983769e-31,2.265027088385623,-0.003880361265164306,False,False
2294,2294,1.7878055957716755e-09,5.792802410753638e-09,2.261220582937932,0.0013700959533710626,False,False
231,231,2.756875654215711e-23,1.1027502616862844e-22,2.214000959136316,0.005179968635641017,False,False
983,983,1.4789372022833233e-28,6.217401722913461e-28,2.2129401305091676,-0.0002054337510772634,False,False
2623,2623,1.654278815302585e-19,6.335354224281384e-19,2.1631008053312963,0.0047248213160919,False,False
2035,2035,3.533342756526394e-18,1.3207759825403449e-17,2.0957426276493094,-0.0015097758797390807,False,False
232,232,1.779588857652012e-22,7.023696448818048e-22,2.071430845045752,0.002332798195986616,False,False
2769,2769,2.992241884939275e-19,1.1385863992948422e-18,2.0437576749672255,-0.003141781355229473,False,False
1939,1939,1.9784584474752238e-27,8.224180213034263e-27,2.035768402309346,-0.0007599512335241844,False,False
1042,1042,9.067765143690243e-11,3.041031293386739e-10,2.0241214583929157,8.587062097238207e-05,False,False
967,967,1.9109079532214475e-13,6.743846379502089e-13,2.0214644500496157,-0.00021864732547899422,False,False
2041,2041,3.2193665669487136e-22,1.2672519855044802e-21,2.0097435603113873,-0.0009784232202339916,False,False
1868,1868,1.3199219296000522e-07,4.0386889557246954e-07,1.9896782738954641,-0.0021469676829637538,False,False
1761,1761,2.1699856691030157e-56,1.2804209673752983e-55,1.9832298616591946,-0.0028976187435531516,False,False
988,988,4.303253120940783e-12,1.483397823803977e-11,1.8918590573010912,0.0015284604095337512,False,False
982,982,1.2571652792688124e-20,4.8774726129017455e-20,1.862997529428958,-0.003595694203746695,False,False
914,914,3.923347319594318e-09,1.2615920741664067e-08,1.8544775653370218,-0.0015219497360075118,False,False
355,355,2.1072187126226085e-11,7.164060869489006e-11,1.8298727827436232,-0.0031501331970911024,False,False
1336,1336,1.0591735322747812e-19,4.082632524404611e-19,1.8093777338528325,8.026944639472153e-05,False,False
