,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2071,2071,6.655067338272325e-103,3.934709135456626e-102,3.391187548444478,-0.005124629517361666,False,False
2507,2507,8.071280988594672e-260,1.0415461727890864e-258,3.3757595115324435,-0.001661417129666956,False,False
371,371,1.4774946673212674e-179,1.3369524916492444e-178,3.2319764367238983,-0.0035854064914615305,False,False
2408,2408,0.0,0.0,3.2292207855814126,-0.0037432549203314375,False,False
1078,1078,1.5773678961853888e-146,1.2004174143277524e-145,2.929339468909531,-0.0046777562059799535,False,False
792,792,5.554435323942489e-136,4.01108614147477e-135,2.8277212838727794,-0.0007180452009318966,False,False
1690,1690,2.2652939209347157e-233,2.6161059756164345e-232,2.8101416956283307,0.00231347962538956,False,False
775,775,2.702930981112691e-221,2.9712219081268392e-220,2.795343733281106,-0.002032351267981604,False,False
578,578,1.2380468761465865e-134,8.918745457289002e-134,2.7766573936826924,0.0003353822781649238,False,False
1689,1689,0.0,0.0,2.718335862498484,-0.0005157235036328256,False,False
1062,1062,5.750874242454711e-280,7.9021271998174e-279,2.6654802248049614,-0.0011136563371490493,False,False
1763,1763,1.864326794599007e-85,1.0134289242435629e-84,2.589611626220691,-0.0016196353899684893,False,False
1630,1630,3.364856547816532e-133,2.4006957293075643e-132,2.566672870469333,-0.0014818394978494964,False,False
231,231,9.400498665877127e-168,7.837269674248122e-167,2.558452690948453,0.005168886251669735,False,False
2410,2410,7.4189143107177614e-149,5.689751337005249e-148,2.493425798057707,-0.0041319526446405505,False,False
1691,1691,1.8352057148963288e-126,1.263779712717472e-125,2.395401765577722,-0.0034174099175149075,False,False
2696,2696,5.356481450288553e-121,3.509500429239829e-120,2.37796196160722,2.267026060134847e-05,False,False
2737,2737,8.957335835035292e-207,9.135866927279981e-206,2.3569201529970476,0.0002432826010815431,False,False
1363,1363,1.9698806450709845e-172,1.7045497826736682e-171,2.3393885855333947,0.0033131473493285372,False,False
2007,2007,2.9377095035375666e-145,2.2242657669641574e-144,2.316686058701912,-0.0020643754988804858,False,False
