,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2734,2734,0.0,0.0,4.903491089294257,0.001508987830365155,False,False
1063,1063,0.0,0.0,3.709361240831767,0.0011435130025187479,False,False
2768,2768,0.0,0.0,3.680957338639363,0.005639175036293742,False,False
2425,2425,0.0,0.0,3.3564506699803167,0.004284434964133596,False,False
2031,2031,0.0,0.0,2.722106754101302,0.0013263582085486364,False,False
1718,1718,0.0,0.0,2.649208639862734,0.0006300432647061843,False,False
681,681,0.0,0.0,2.508350162278858,-0.0036486079032334168,False,False
1449,1449,0.0,0.0,2.2781016381172265,0.0005313143271391679,False,False
1416,1416,0.0,0.0,2.0644307688973216,-0.006693545816635935,False,False
179,179,0.0,0.0,1.9680576140063428,0.0013498884137307238,False,False
1641,1641,1.06292976979641e-265,8.480579453644475e-265,1.921031333638273,-0.00038472822866449097,False,False
68,68,4.313880312943141e-179,2.500702493909227e-178,1.7363987246184795,0.0035539383375286643,False,False
2301,2301,0.0,0.0,1.6456998148252486,0.002421919734745974,False,False
1510,1510,3.583299521264366e-123,1.5873482058377073e-122,1.6261241314413923,0.00842251297103784,False,False
2177,2177,4.470770752003939e-259,3.4736250240700763e-258,1.6227947999202068,-0.001797081096479948,False,False
260,260,0.0,0.0,1.5688062641353302,-0.0017073956989723388,False,False
2166,2166,2.2448135959070236e-151,1.1369636096675846e-150,1.5071975425538557,0.0022730017337555114,False,False
865,865,3.433791150056614e-179,1.9983317908564765e-178,1.4387848218411152,-0.009582049502353834,False,False
960,960,0.0,0.0,1.432732521255566,0.001829055031928102,False,False
351,351,2.4180513657180904e-127,1.097366430191329e-126,1.4192411970982712,0.00839602839598566,False,False
1017,1017,1.858986465978532e-71,6.157892668553887e-71,1.3699601704328115,0.0036106820313354243,False,False
639,639,2.5071472591587082e-226,1.7508736623960106e-225,1.2820069529116898,0.0016133947111685865,False,False
1037,1037,6.9551576775671955e-74,2.3325319759343996e-73,1.2708339011434473,-0.0010397002778860034,False,False
2543,2543,1.6201426664059138e-88,5.885659037812427e-88,1.2086300174752884,0.0003709071217982557,False,False
20,20,2.6557665544555873e-95,1.0105532222595108e-94,1.2036510982349786,-0.0024542136975486267,False,False
1860,1860,2.133240452854946e-266,1.7065923622839568e-265,1.1939097052949281,0.0008286224055113686,False,False
849,849,0.0,0.0,1.1731081725713843,-0.001661747448966841,False,False
1148,1148,0.0,0.0,1.1725750639749144,0.00606738817180387,False,False
1569,1569,2.0230264041309507e-154,1.0388135583841975e-153,1.1591723323806455,0.0035799156660836565,False,False
592,592,1.1778058149643067e-171,6.570916651906133e-171,1.1529396703644617,-0.0004774830527796356,False,False
2550,2550,1.0971132652654625e-188,6.631837416105688e-188,1.1511904509459094,-0.0013878852538642544,False,False
1821,1821,0.0,0.0,1.150489170189185,0.0017161722356051762,False,False
443,443,4.257623268132357e-135,2.002634843077153e-134,1.1148682417805527,0.0014654167661021095,False,False
2570,2570,1.721791634441978e-171,9.587762797417994e-171,1.1075845454148254,0.001391482950216641,False,False
3,3,6.954527050953122e-73,2.314017520989783e-72,1.1061383755504672,-0.004056468140088053,False,False
857,857,3.064509603335507e-135,1.4437245242380612e-134,1.081879480971086,0.0030499292302944778,False,False
1497,1497,3e-323,2.7e-322,1.0777906041957386,-0.0030057654050254026,False,False
2135,2135,1.6218238344189921e-127,7.382780890422652e-127,1.0568656201756224,0.004219852034000583,False,False
2329,2329,2.426034047902446e-62,7.587427875842424e-62,1.025183535177291,0.0053767842126465695,False,False
17,17,4.5387300214838264e-145,2.2451584506273327e-144,0.9856054794527875,0.0020539571964082112,False,False
346,346,1.179744717030844e-94,4.460487032035089e-94,0.978700101923296,-0.002057171828998401,False,False
1393,1393,1.715370243805231e-103,6.815554061062819e-103,0.9665997734461798,0.0017325707841375493,False,False
2648,2648,2.357051580984368e-89,8.615429916701482e-89,0.9574387789571284,0.0030470013537048646,False,False
2072,2072,3.669809431085017e-77,1.2621082724751251e-76,0.9553496841992665,0.00020217851827791095,False,False
1010,1010,1.8697965230977843e-108,7.707716778547532e-108,0.9504751853003197,-0.0008807440054624596,False,False
2128,2128,9.192454857279152e-119,3.959826707751019e-118,0.948243033223687,-0.005819181714782386,False,False
2943,2943,1.4684877110042608e-185,8.769560415011361e-185,0.9230256847055054,0.0023595852490816208,False,False
798,798,1.0826529720067215e-137,5.166099712083521e-137,0.9171950912547495,0.002515398214988411,False,False
303,303,5.5548421873160895e-235,3.991954385461054e-234,0.908579125909656,-0.0014724185556155983,False,False
1624,1624,5.34606434942066e-303,4.779252707554373e-302,0.9082766406735353,0.0029976470736158833,False,False
1848,1848,1.0729492156498498e-138,5.128040695730683e-138,0.8944049070159056,-0.0044422448225214725,False,False
2420,2420,1.321240329452152e-104,5.313606094598898e-104,0.8798352838844481,0.0010892821826129634,False,False
1435,1435,6.25731905945004e-94,2.3538305409946413e-93,0.8765345176066793,0.003712886418325574,False,False
182,182,7.589469551997871e-225,5.226344693811992e-224,0.8707360150436829,-0.005103796761805092,False,False
2572,2572,1.4400519149074211e-243,1.0685185208613066e-242,0.8676277994669286,0.0003573405737807289,False,False
2599,2599,1.4261689683143767e-153,7.298050858546673e-153,0.8665717238759321,-0.0017074435902518503,False,False
167,167,1.0720715492912419e-301,9.526671731426365e-301,0.8577167886374645,0.0018376667070600927,False,False
2698,2698,5.69106657866859e-262,4.5042894947969e-261,0.8427804178774999,-0.008491712445834722,False,False
2576,2576,1.3689002534069053e-87,4.936690099771197e-87,0.7818064412646973,-0.0014047594688869694,False,False
276,276,7.33655316824834e-58,2.2494720871240776e-57,0.7714980457098123,0.0028505046104986935,False,False
1048,1048,2.4682450750564674e-75,8.362729889004104e-75,0.7598764013818544,-0.0022241103907050183,False,False
