,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2579,2579,6.076481043599312e-124,5.023675692869849e-123,3.4554168825407636,-0.0009742453682543492,False,False
372,372,1.104954195592994e-91,7.556460950506927e-91,2.7929008164658407,-0.0025739931015579184,False,False
2804,2804,1.2187328461963108e-104,9.157466044330761e-104,2.782075774278848,-0.0008286796075091044,False,False
371,371,3.566661094068435e-123,2.9405139242208657e-122,2.7772472350561155,-0.00359811415258025,False,False
791,791,2.1193910079673826e-63,1.1627268967924568e-62,2.7133286897333124,-0.002184514573748384,False,False
1305,1305,1.3010903439561748e-55,6.589822765975985e-55,2.5577921324587782,0.004304981887538785,False,False
2637,2637,3.157876973731073e-88,2.1061974961873763e-87,2.4677146067320304,-0.003034418885999368,False,False
380,380,1.686356062268013e-141,1.5838939217757792e-140,2.453072369300704,-0.007589141363003676,False,False
1689,1689,6.450407398172349e-212,7.878522287150424e-211,2.4336012621174876,-0.0005022195041873498,False,False
1630,1630,1.8159845853284936e-90,1.2333735124153247e-89,2.3513963201636234,-0.0014795509835490994,False,False
1840,1840,2.7671743471153497e-47,1.2933816475965918e-46,2.2704828926753295,-0.004817372078231179,False,False
2408,2408,2.7670099810408416e-122,2.262392733809702e-121,2.2694440260983346,-0.0037442094339296753,False,False
1690,1690,1.662063409561686e-137,1.5178474460243337e-136,2.2645025292079612,0.002299552042913995,False,False
2239,2239,1.4626901321516943e-252,2.067268720107728e-251,2.0905453132838496,-0.004834691435452652,False,False
792,792,6.9017901905488264e-71,3.9930825118029076e-70,2.0753827530912536,-0.0007234039206953438,False,False
1212,1212,3.1860271559278477e-52,1.573399101296814e-51,2.021345223748712,7.07635695529514e-05,False,False
1852,1852,2.9849228544851424e-50,1.43585916241684e-49,1.9995699494410437,-0.0050312805002496845,False,False
2410,2410,3.4700754238480987e-81,2.191315714464076e-80,1.9886913507816808,-0.004149578833857557,False,False
2737,2737,1.6911147622965952e-113,1.3420397364963355e-112,1.963789972014339,0.00024356592197583363,False,False
234,234,1.1483998817371204e-171,1.2260614564732997e-170,1.905489659189681,-0.0018470682632113176,False,False
1851,1851,2.9594508055741265e-42,1.3188663650066077e-41,1.8750438768515347,-0.0021024746112324882,False,False
2507,2507,1.804988441291351e-88,1.209301511005131e-87,1.8628645841526121,-0.0016695058032561126,False,False
1078,1078,1.692873578426315e-59,8.956236685863286e-59,1.8254066633672223,-0.004692255340559046,False,False
454,454,8.818617814561982e-50,4.201229161094697e-49,1.8236929933000494,-0.0020161044322506497,False,False
59,59,2.0046081636265458e-60,1.06625036373541e-59,1.7474138801898564,0.00012186166438302518,False,False
184,184,1.7003258821878466e-41,7.476395879012635e-41,1.7054502934236688,-0.0006123646209650682,False,False
802,802,4.455273085325009e-61,2.3868683244123873e-60,1.6909948640851553,-0.0020574038287186347,False,False
2118,2118,9.694419971315809e-51,4.686162618056241e-50,1.6723169408877183,-0.0007670719632604552,False,False
1863,1863,6.5456247803349015e-140,6.0521540025028e-139,1.6496343855415676,-0.004337361486292938,False,False
1743,1743,5.55619733760832e-66,3.088163613861703e-65,1.6381131817689425,-0.0026152853815355273,False,False
1636,1636,2.721487912377692e-89,1.8357673008947705e-88,1.6370939722714957,0.001232175964928188,False,False
1763,1763,4.4714079261794104e-39,1.8744546221610862e-38,1.6336572993911116,-0.0016041978040818063,False,False
1039,1039,9.223654414690465e-55,4.65574937122471e-54,1.627426934955654,-0.0009509523721906825,False,False
137,137,2.922674421767259e-64,1.612360164276064e-63,1.6260380756224668,-0.0005987702146417993,False,False
2288,2288,4.555954580401565e-99,3.266201254741992e-98,1.6028787870553531,-0.0009752876965442928,False,False
1614,1614,1.0061414548579389e-69,5.753810863233839e-69,1.5977418883140815,-0.0018707863018294288,False,False
523,523,9.577653609688482e-32,3.65849110856569e-31,1.585450441428965,-0.00041966902364681466,False,False
1062,1062,2.759203459338498e-89,1.856987725015116e-88,1.5708675003909813,-0.0011281452544675448,False,False
776,776,2.339331986107757e-75,1.3886274669535646e-74,1.5657086711744956,0.0025589407780371425,False,False
101,101,2.185153868234141e-32,8.433727803535671e-32,1.5518195484585262,-0.0013758943864286867,False,False
133,133,5.915874742849472e-44,2.6847578343696075e-43,1.5504306434424475,-0.0035867999975401667,False,False
2818,2818,4.6843883279525154e-60,2.4871671837858795e-59,1.5443435781763635,-0.0019928845954545055,False,False
1761,1761,8.137217063464988e-169,8.56427668239861e-168,1.5392949656540207,-0.002904625961749962,False,False
2893,2893,3.113406980457821e-79,1.9211209808729342e-78,1.536712428485773,-0.0002755092087888822,False,False
1846,1846,1.693469127296419e-102,1.2503025795561621e-101,1.5256303447909214,-0.005266471194663277,False,False
412,412,1.1276365180394685e-140,1.0491615001696372e-139,1.5122257724448425,-0.0027870167106375833,False,False
1691,1691,1.232979789586998e-50,5.9407208043737175e-50,1.4954476233534144,-0.003424923443363783,False,False
2070,2070,3.438880683855831e-27,1.2107470782543424e-26,1.4821363757804888,-0.00233355257837152,False,False
205,205,1.5447250325687448e-38,6.430215843848576e-38,1.4783570059704292,-0.004421742148443677,False,False
453,453,1.606908203433237e-41,7.097177898496797e-41,1.461384323003044,0.0020057426614814872,False,False
2206,2206,8.376135446222543e-56,4.264214408986022e-55,1.4335641164915238,0.00041853773266331724,False,False
2129,2129,3.243741178670327e-58,1.6949689820939314e-57,1.418485876167971,-0.0036109240984058596,False,False
1363,1363,2.048437729641896e-61,1.103405296112005e-60,1.412637728394297,0.003314173366862065,False,False
