,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
473,473,6.2703566928865045e-27,2.4263909601678157e-26,2.8625891378744885,0.001399117895119699,False,False
775,775,2.02040735890521e-68,1.20413032956439e-67,2.6804615448430664,-0.0020147869039907843,False,False
137,137,2.8753898453667773e-52,1.461328263878184e-51,2.610706850223716,-0.0005990944865891593,False,False
1843,1843,5.056527288070389e-47,2.4522504887243325e-46,2.59252178362076,-0.0030578722877984688,False,False
472,472,4.684859260847647e-19,1.6074754088087648e-18,2.4491002317958945,0.0038537736260826298,False,False
877,877,3.6621284725665304e-29,1.4589526586010017e-28,2.3901685108690756,0.0008163599334967929,False,False
1690,1690,5.275967486900027e-57,2.801265027033861e-56,2.3494765087351746,0.0023004464898936944,False,False
1062,1062,1.0631162060332767e-70,6.49244629528141e-70,2.3270964157836986,-0.0011274647811356318,False,False
2041,2041,1.0608769177333e-52,5.42876326178006e-52,2.2868996847194634,-0.0009841624709919419,False,False
1689,1689,5.342937780787301e-71,3.2696575945106615e-70,2.1683658195587863,-0.0005123898560613332,False,False
2110,2110,2.1179419167336019e-19,7.309362335889919e-19,2.1467260863905997,0.0016527887328156472,False,False
231,231,4.685825450249635e-40,2.1168234301888762e-39,2.1308448872860724,0.005181845016569048,False,False
1766,1766,2.4289346782262823e-28,9.5738089309105e-28,2.0591348755543635,0.0018556830084824364,False,False
815,815,5.801047206999159e-36,2.4880792067013734e-35,2.0549594438073187,0.001203865153972061,False,False
1761,1761,1.652065917859905e-104,1.2572645241559485e-103,2.0215798000228027,-0.002898754198790515,False,False
1863,1863,2.375867597337986e-69,1.4332469570933217e-68,1.9433380719583127,-0.004336249538567599,False,False
2280,2280,1.2958108036782684e-24,4.813474925303004e-24,1.9407381161722073,-0.008374775298393687,False,False
2719,2719,1.2035948236976739e-17,4.0319068134703115e-17,1.9400747266868654,-0.0008979401588652333,False,False
1301,1301,6.166564965754254e-103,4.633510080597121e-102,1.9302966114200122,-0.001537611891733166,False,False
1363,1363,1.0468961283534901e-38,4.6306821295874194e-38,1.925275725053856,0.003314547843276501,False,False
2252,2252,4.607007989304494e-24,1.700696481623848e-23,1.901634588797338,-0.0030403283861574013,False,False
59,59,1.3196777707215875e-28,5.215450896806487e-28,1.8831928810836323,0.00011519432174465424,False,False
2507,2507,2.0613489529105485e-37,9.037051244074606e-37,1.8638813764876456,-0.001674764621686203,False,False
234,234,5.162080849451538e-73,3.2119614174365123e-72,1.863677973412639,-0.0018471766256559809,False,False
1636,1636,3.1236368978447087e-46,1.5001544195474266e-45,1.8332682819024992,0.0012277700574349765,False,False
2239,2239,3.5235605448570454e-72,2.1878509826643746e-71,1.8188470005254833,-0.004834918501946089,False,False
1505,1505,3.685892450053566e-12,1.0863683010684194e-11,1.7990574997109416,-0.009750599031354404,False,False
1605,1605,1.843128697911765e-20,6.450950442691179e-20,1.705198950184734,0.0006220919213714695,False,False
1846,1846,2.7989014292754025e-48,1.3685567449900157e-47,1.7047343471151148,-0.005268849920697384,False,False
1826,1826,1.5151817894940582e-14,4.7638342703584374e-14,1.6825248273629332,0.001332900154123796,False,False
1402,1402,1.2777229547384688e-22,4.607875734706896e-22,1.6330110786113379,0.002409383693436404,False,False
1691,1691,3.898722728885024e-25,1.468452926311009e-24,1.6280092628370177,-0.0034335727821404247,False,False
1856,1856,1.0235387575922291e-11,2.987082627860114e-11,1.627874591687898,0.0017949179685243415,False,False
578,578,4.5608866713355564e-21,1.6076854679957165e-20,1.5992189828088479,0.0003308204007890104,False,False
778,778,1.9856522513761706e-24,7.366769852605594e-24,1.5895591311431376,-0.0005122225795725095,False,False
2288,2288,4.83935524714544e-41,2.209724057465795e-40,1.5861331279051794,-0.0009772556660559784,False,False
412,412,1.0637716550478915e-54,5.539077670494987e-54,1.5812937215286953,-0.002781038373538017,False,False
205,205,5.328245475910944e-19,1.8240175977512892e-18,1.5671615550803097,-0.004421385410941429,False,False
776,776,1.714829252979221e-30,6.962535188566795e-30,1.5464274758334946,0.0025544391917274242,False,False
419,419,2.7969927740844586e-31,1.1450309728941619e-30,1.5216774888254183,-0.001192985535302813,False,False
2129,2129,6.620972073270133e-28,2.5890705024329056e-27,1.5152785142113923,-0.0036115431882776947,False,False
1028,1028,1.1033688217044396e-19,3.8256993724518423e-19,1.474335690160967,-0.0019949484883396863,False,False
1078,1078,3.623560369858115e-20,1.2622919222698221e-19,1.468451905700974,-0.004687490944822685,False,False
1606,1606,6.778484276499505e-13,2.0342306706421164e-12,1.4619406727706334,0.0014535741265062742,False,False
176,176,2.281185106289627e-16,7.506161192314428e-16,1.4590858284508892,0.0054768203075043174,False,False
1206,1206,6.63978729176718e-22,2.377188019537393e-21,1.4576055000440695,-0.0036710902554681294,False,False
388,388,5.934231661195378e-16,1.937601712918359e-15,1.43778220060779,-0.0034451912240919882,False,False
1283,1283,2.2703574388464896e-27,8.81992261583296e-27,1.421959835693231,-0.0017208779992213359,False,False
966,966,5.746437200491309e-25,2.1534628296790664e-24,1.41779844270187,-0.001911007490340652,False,False
1743,1743,1.5020689096381782e-26,5.774793424619318e-26,1.4120015578506833,-0.0026200107025324184,False,False
1952,1952,1.6933254652960857e-71,1.0470395793747464e-70,1.4079788675236287,-0.002802217823289325,False,False
1080,1080,3.137501734840481e-25,1.1832408067352665e-24,1.3955358783944272,-0.0003910486396312045,False,False
2925,2925,7.23498024274194e-22,2.5871592000551897e-21,1.3883422982505234,-0.006437258899826275,False,False
