,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1645,1645,1.2589182410676127e-52,1.7378927160412438e-51,5.874633354506351,0.0012104547445980635,False,False
33,33,2.0648913998183235e-105,5.781695919491307e-104,5.8338919436379175,-9.176833746855906e-06,False,False
34,34,5.6397731235872094e-92,1.3180194197485698e-90,5.515720229051113,0.0008471796471791124,False,False
35,35,9.879968894601518e-97,2.4641804772417904e-95,5.458734809583627,0.0001864964650829179,False,False
1600,1600,3.616888779714512e-92,8.587940718554138e-91,5.109612704812129,-0.0016929215769583492,False,False
1729,1729,3.7774752582675805e-46,4.6328704820405693e-45,4.785994974166959,0.0068613589572056564,False,False
2738,2738,1.7452867925325205e-182,8.22224000037543e-181,4.658356386434424,0.00041707419095007164,False,False
559,559,7.666339538569348e-60,1.1975629342354645e-58,4.626626253783008,0.005325766486008469,False,False
1601,1601,9.758740583351814e-44,1.1270016362407854e-42,4.575332997855706,0.0002718597794882441,False,False
2056,2056,2.697196616741259e-111,8.168652610702099e-110,4.278181720347476,-0.0017072817150602902,False,False
196,196,1.7058367557767525e-43,1.9623734461803882e-42,4.219570548881384,0.003942815675326939,False,False
969,969,3.3384991233133916e-109,1.0008752927266815e-107,3.999452987923525,0.0025598699477334154,False,False
859,859,2.5515451586732048e-70,4.646003699964461e-69,3.9964011020393864,-0.0019282117437226347,False,False
194,194,2.1638303904561186e-100,5.683405839711292e-99,3.860466192154531,9.883991019292437e-05,False,False
868,868,1.2663687889511432e-41,1.397242589444979e-40,3.821960287024422,-0.0008058074547882335,False,False
1602,1602,3.97805705497902e-56,5.874066337899369e-55,3.8083117169796603,0.0025143320215451972,False,False
2266,2266,8.174101348193133e-35,7.396564878486957e-34,3.7713601910480494,-0.0018981028870951738,False,False
2370,2370,3.4440335562369743e-71,6.428862638309019e-70,3.2894619226210575,0.004146705685523052,False,False
2122,2122,3.4446442404126823e-47,4.35051238533823e-46,3.242158226175459,0.001704246854277218,False,False
198,198,9.134117882591836e-32,7.723664352003581e-31,3.1745555867439452,0.002128180124576759,False,False
2055,2055,1.2397054337342064e-41,1.3729275101951956e-40,3.16604268468961,0.0008474588754067945,False,False
777,777,6.816919160034089e-46,8.292055765156219e-45,3.0350519669857348,0.0006882548756034466,False,False
2781,2781,1.8990854345468225e-40,2.0058667507953627e-39,2.930948852996787,0.00020156150453462182,False,False
1595,1595,2.326794053153651e-49,3.0692998887822383e-48,2.9179529920460254,-0.0033216919862469434,False,False
2409,2409,7.030331327267536e-38,6.932233680840547e-37,2.7134328950963615,0.0015206174916512927,False,False
1336,1336,2.654264189379418e-80,5.508990289565114e-79,2.674949672865564,7.89697031165909e-05,False,False
2399,2399,2.3867601508159728e-21,1.526703475780562e-20,2.5937370949922385,0.0022246159327766815,False,False
1259,1259,6.861925585329931e-18,3.9393027344795427e-17,2.5363078474219116,-0.0038458936774094094,False,False
2327,2327,3.6039438917931166e-42,4.021242658211267e-41,2.453571814980496,-0.003078868977761693,False,False
2623,2623,2.4117234744291658e-48,3.0986992519938376e-47,2.4502023577570813,0.004725394689574053,False,False
989,989,1.547893293540216e-60,2.4833228622850604e-59,2.4094815297185583,0.0027252299601072307,False,False
2822,2822,2.525427837826747e-16,1.3932100042137147e-15,2.3008274242586233,0.0010701951134401994,False,False
980,980,1.6621271324438547e-84,3.654217280809897e-83,2.249666010500196,-0.004431533219813735,False,False
286,286,4.531315645838993e-19,2.716958552899016e-18,2.2147839410575014,0.0005441164074141327,False,False
540,540,8.148416026560419e-17,4.554519541776144e-16,2.1946591909682356,-3.4234771935110625e-05,False,False
1938,1938,3.624604671306372e-18,2.105249836484797e-17,2.181789295216701,0.0020156961914595192,False,False
780,780,4.102713440158619e-55,5.911093927374166e-54,2.175545874879537,0.003790848896569386,False,False
1836,1836,1.4401518960567918e-14,7.538572888000984e-14,2.1730767159302564,-0.004414696208723604,False,False
1248,1248,2.057322734928858e-40,2.1576444796003006e-39,2.141109459511734,-0.002554760851526873,False,False
981,981,1.029933985032248e-112,3.2869291049201205e-111,2.1369535363748393,-0.0025633342834328176,False,False
896,896,3.3175221346028436e-39,3.3605480189424027e-38,2.1304751904238257,-0.0017501399099096003,False,False
2294,2294,5.734575574528791e-20,3.5458792302503023e-19,2.1214931425393826,0.0013701018118482938,False,False
2824,2824,2.612702771687749e-19,1.5857876945540364e-18,2.118949739485893,0.002916681561758677,False,False
1256,1256,6.106405303543438e-39,6.122909101661123e-38,2.1115148300616235,-8.503850181689789e-05,False,False
979,979,1.6416106163682733e-125,6.01518556713708e-124,2.0970181544464213,-0.0029450298551788254,False,False
1111,1111,2.443563131050002e-24,1.6672403156221623e-23,2.065177426201585,0.004224966021838566,False,False
2411,2411,2.1284410552293132e-19,1.2945108712952051e-18,2.0632998969765732,0.003790002617925616,False,False
683,683,2.1282713295065004e-33,1.8469910251389747e-32,2.035964105129883,0.002861408354070817,False,False
1599,1599,4.070046725624831e-22,2.649100588082127e-21,2.034771389322776,-0.00026178508337141443,False,False
692,692,4.4102283190614954e-21,2.802903137253644e-20,2.034537844944591,0.00295228222607284,False,False
2887,2887,5.627115489593432e-22,3.646567417710329e-21,2.0255504293203805,-6.204980313730471e-06,False,False
2357,2357,1.4482601527350035e-32,1.238742401532418e-31,2.0084010032761013,-0.002995341830171914,False,False
992,992,8.198856078873186e-70,1.483792978176562e-68,1.9816524502216255,-0.003881657101578161,False,False
2035,2035,2.091432172834832e-36,1.9895418874915964e-35,1.9731579529981618,-0.001509810276994256,False,False
846,846,1.2420686154054233e-27,9.380304454257751e-27,1.9445330020420495,-0.005092670140281931,False,False
1939,1939,2.1923134270633768e-54,3.128262620925049e-53,1.9326100790437561,-0.000760706439641828,False,False
1149,1149,3.3366634747291174e-28,2.5656003090663267e-27,1.9187796924338998,-0.0033631795929673445,False,False
2954,2954,3.816764334331771e-39,3.853114470849216e-38,1.9054724085236308,-0.0002062731423860594,False,False
2795,2795,6.65554575962161e-47,8.334877558884783e-46,1.904436509990978,0.0013399025780891135,False,False
355,355,8.591144389312645e-27,6.342914564049734e-26,1.8955424177963065,-0.003151458362446829,False,False
967,967,1.030125505966546e-27,7.839519235150536e-27,1.8614697954488135,-0.00021578685677782657,False,False
404,404,1.741834075955674e-20,1.0815404890034395e-19,1.8594010766042355,0.0009431407111645269,False,False
163,163,2.7910572911829713e-43,3.1984007877339997e-42,1.8534766733355064,-0.0030310509433664427,False,False
591,591,9.220751561162696e-17,5.144208765701294e-16,1.8533546476138758,-0.005034238688188331,False,False
1322,1322,1.9421385667521546e-13,9.59112689870282e-13,1.8532225219423506,0.00036298972714297884,False,False
2599,2599,1.548828194673213e-51,2.1086798540321543e-50,1.8315601649938889,-0.0017026377787353157,False,False
988,988,1.9363226010919722e-25,1.3683346381049937e-24,1.8145322635030467,0.0015318853862342913,False,False
993,993,9.038978235236425e-54,1.271454379250318e-52,1.800428212187234,-0.003149752581627571,False,False
226,226,3.548675489437004e-15,1.9046055791408732e-14,1.7834629701567275,-0.001447785045098458,False,False
1826,1826,2.217356552760106e-18,1.3006154641486156e-17,1.7812929951828396,0.0013277850698602198,False,False
1813,1813,2.32432799136154e-26,1.686700605956247e-25,1.7655573807358818,-0.0002821698656403811,False,False
2134,2134,4.824206726954921e-25,3.345384477944441e-24,1.7592426507484893,-0.0012807972785649872,False,False
250,250,1.2614875156077827e-12,6.087959262315283e-12,1.7588570616144115,0.0018976259730888456,False,False
1046,1046,1.2309830615474088e-26,9.065900066185384e-26,1.7530079370330252,5.981817857459923e-05,False,False
