,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
194,194,7.701776856776456e-81,5.8313453344164595e-80,5.4400794698580315,0.0001040526251072111,False,False
2738,2738,7.511432950659438e-109,7.01067075394881e-108,5.143892625372948,0.000418657613673332,False,False
969,969,1.4890641071131165e-62,9.734674603329801e-62,4.47228039958112,0.002557324973293841,False,False
1537,1537,5.031693537304374e-31,2.196186238046968e-30,4.377267741665695,0.0035869831012764666,False,False
2197,2197,7.820571486249742e-41,3.988222709826329e-40,4.207781377328112,-0.002309923164374209,False,False
2781,2781,3.186801876180581e-31,1.3950483729356879e-30,4.138517870534083,0.0001997186661660648,False,False
1939,1939,2.685239524329029e-76,1.9630026867508762e-75,4.012958609482287,-0.0007635199720968829,False,False
1256,1256,5.438530587676413e-47,2.9947233365906488e-46,3.906370218544998,-8.426270957140498e-05,False,False
686,686,4.528772720336453e-22,1.7662808717422594e-21,3.878151505389983,0.00040555104064894654,False,False
683,683,3.966367409853905e-30,1.7185662003571372e-29,3.8071631805596082,0.0028648222805223167,False,False
168,168,1.1234936547660964e-40,5.7000498587107244e-40,3.7028857796209986,-0.000341387069555478,False,False
1595,1595,2.0760823036817097e-33,9.407346988285976e-33,3.6523523269218354,-0.0033214896953825106,False,False
404,404,7.418925737367877e-24,2.975590755203765e-23,3.5611524948165205,0.0009430375236765352,False,False
1850,1850,1.071919043377938e-22,4.2250407978030814e-22,3.420911900511652,0.0021305044876055975,False,False
169,169,6.073313562925929e-36,2.825328315793755e-35,3.358396331207359,-0.00116028549530579,False,False
185,185,5.717567600542299e-23,2.2626320851212726e-22,3.324238671500701,-0.0026048650744727765,False,False
2823,2823,3.864580844212149e-18,1.4373528753911853e-17,3.2476732744575445,-0.0026034843643198777,False,False
196,196,2.6259324394020652e-18,9.791165176061971e-18,3.173405392975457,0.003924648657461493,False,False
859,859,1.0295500677576822e-26,4.244034168201112e-26,3.1712386688767547,-0.0019137106017259632,False,False
