,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
404,404,2.885365008407733e-123,4.5072438657653426e-122,6.40261442797661,0.000974249857994193,False,False
686,686,2.6301863874289863e-78,2.486112483404214e-77,5.056856150623335,0.0003977651353726866,False,False
2738,2738,2.243081097725817e-307,1.4794365995667167e-305,4.9263661039756395,0.00041686536799501184,False,False
1600,1600,8.025246820614612e-153,1.677389617153815e-151,4.915333105204236,-0.0016833186761628788,False,False
194,194,2.1444573019601303e-204,6.561597187853264e-203,4.708480203331521,0.00012160029678061346,False,False
1602,1602,4.0462463571047846e-112,5.691592032173934e-111,4.6189136434349445,0.0025345531557073586,False,False
683,683,7.341720803496165e-123,1.1408495992029644e-121,4.512788980874261,0.0028712341195913857,False,False
969,969,2.2102682343563987e-199,6.560076119569792e-198,4.503079383226789,0.002560157665146806,False,False
1256,1256,2.3814213118452145e-148,4.712038969037731e-147,4.277463120400364,-6.930112131525723e-05,False,False
250,250,2.2605164856825213e-47,1.4335925063046416e-46,4.25353634581763,0.0019169409003448254,False,False
684,684,5.562442487384836e-91,6.06960636123463e-90,4.167082784765285,0.004589499181966231,False,False
2769,2769,1.2098982429515184e-130,2.0519874200457753e-129,4.058835076996568,-0.0031487263733995657,False,False
33,33,3.231752227197024e-91,3.5657400038367167e-90,4.037118747055254,-3.120370965205288e-06,False,False
2781,2781,7.548561739576207e-83,7.468043747687394e-82,3.979777398742891,0.00020415226978745538,False,False
35,35,3.977590029666122e-77,3.689214752515328e-76,3.830453370765474,0.00018620073009432275,False,False
34,34,2.4873869677481696e-74,2.2576649909102653e-73,3.762253623693538,0.0008471803579382306,False,False
868,868,5.822898150873013e-60,4.477295780256763e-59,3.5840181297253584,-0.000806108941733618,False,False
967,967,1.143044819331883e-92,1.2998302773092064e-91,3.4807719192943347,-0.00021547620002702883,False,False
859,859,6.235342817711074e-91,6.778936806947424e-90,3.456134447904742,-0.001918256849604335,False,False
2823,2823,6.276957750143921e-50,4.19594833387999e-49,3.395043383353449,-0.002587675787103349,False,False
1537,1537,1.984531741138685e-62,1.5706907220532312e-61,3.3513104337007267,0.00359028932289282,False,False
286,286,1.5355846452082647e-44,9.320276537787587e-44,3.3161367757351807,0.0005411700975012611,False,False
2294,2294,7.635153647882452e-51,5.161989983351962e-50,3.275720718420975,0.0013701118469449138,False,False
559,559,2.625107206349019e-61,2.05034689169576e-60,3.2749319817990576,0.005325985713206485,False,False
196,196,5.238308144227635e-53,3.632546395342902e-52,3.244601282726628,0.0039448100052205184,False,False
