,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
966,966,2.7767756622588394e-19,8.274568439341602e-19,2.2885609598689665,-0.0019097633820566772,False,False
2239,2239,2.0543907491238875e-43,7.106563803496151e-43,2.1056846114793024,-0.004835261828049256,False,False
1843,1843,3.3260284099237977e-12,9.374788528636118e-12,1.9859004720834792,-0.003059048442574767,False,False
137,137,5.825743579066963e-14,1.6738438473059774e-13,1.9652243805495229,-0.0006023875194349094,False,False
1689,1689,2.212426312780878e-22,6.6936608525317495e-22,1.9410944212291323,-0.000505986885723148,False,False
775,775,1.8897476773723409e-16,5.542263939171055e-16,1.8369192747253766,-0.0020159365453035283,False,False
1605,1605,2.4229277349172763e-08,6.507918115144322e-08,1.8204829912021772,0.000628149878672143,False,False
1846,1846,3.1030510725168668e-21,9.331160671965614e-21,1.7980228023696159,-0.005272014320918193,False,False
1690,1690,3.652638588420415e-14,1.0525273136341546e-13,1.704990095813936,0.002302431699367108,False,False
1606,1606,1.9117065923858875e-06,4.882913223925399e-06,1.6963615590241243,0.001455710489736183,False,False
234,234,6.776617187873167e-22,2.046083399146242e-21,1.6312957626164517,-0.0018472212827258523,False,False
1415,1415,1.0639765405591855e-07,2.8245817284254583e-07,1.6160236407417619,-0.00267219121935478,False,False
965,965,7.698161382205717e-08,2.0473246399987964e-07,1.6142574454263166,-0.00221704450213603,False,False
1826,1826,8.105795479663907e-06,2.033643362945264e-05,1.586035994320936,0.0013297022663983356,False,False
1283,1283,6.110559826872944e-13,1.7371783109347601e-12,1.5785015375090459,-0.001720854833912096,False,False
555,555,2.6013873431832326e-05,6.349438844216969e-05,1.5640803770573313,-0.004408964596094023,False,False
2446,2446,1.5859468454319293e-07,4.184080210881748e-07,1.5260558441450596,0.004535097192812171,False,False
1213,1213,5.595499821110738e-10,1.5306399510651309e-09,1.4941892377177741,-0.0018000013385303954,False,False
49,49,2.1990526285275104e-19,6.56618531334975e-19,1.4745672587540886,-0.004499538494439221,False,False
2019,2019,2.5751986261921404e-13,7.363381042907777e-13,1.4659363880219844,-0.003972427991438446,False,False
1705,1705,8.1267064888589e-11,2.2500060502736205e-10,1.381611086745392,-0.005013068691887243,False,False
1344,1344,2.8029162011157188e-06,7.110303662317481e-06,1.3658948297519573,-0.004513353885461887,False,False
2794,2794,2.0408365179937613e-06,5.20378246168856e-06,1.3311845975138603,0.0031792747251054784,False,False
101,101,1.979681868244994e-05,4.868016391840217e-05,1.3160440783087675,-0.0013692843347804379,False,False
1123,1123,2.9903166221749938e-05,7.268844991494988e-05,1.3051511459388558,0.002253908792796225,False,False
1840,1840,1.1258361804416476e-05,2.791547020510284e-05,1.303826420714365,-0.004820776043434994,False,False
59,59,1.1163142641129246e-07,2.95823279989925e-07,1.303784255741289,0.00011520805613448194,False,False
1691,1691,1.4938606841352743e-07,3.9446428029479485e-07,1.2973055789252148,-0.003433166404068195,False,False
964,964,0.0017493866748559501,0.0037733863742532413,1.2552987257579977,-0.009211814146301678,False,False
1636,1636,5.011700232881453e-12,1.4112643540030504e-11,1.2541245960017622,0.0012279231696601626,False,False
1935,1935,0.00029671006064342344,0.0006847865163216802,1.2414627218319885,0.0005080209500676037,False,False
2369,2369,1.1949059136908966e-06,3.075872291270235e-06,1.2388722106478252,-0.0022785955919909615,False,False
877,877,1.0059768965431306e-05,2.502715363738484e-05,1.214756743217095,0.0008171649242070533,False,False
1080,1080,6.9758104113804764e-09,1.887347794072676e-08,1.2110363899926668,-0.0003882575250476468,False,False
708,708,2.3153151514755525e-05,5.6745296198013544e-05,1.209890247893582,-7.854587968414081e-05,False,False
189,189,0.00034981463944607416,0.0008035989550123437,1.1948854890050802,0.0010118113411401164,False,False
791,791,3.913027554693368e-05,9.46525328633245e-05,1.1880161816455228,-0.0021758404199353366,False,False
1553,1553,3.967660176141396e-23,1.2040915544772661e-22,1.1689176655120876,0.002426093420190086,False,False
2151,2151,0.00032223193003082977,0.0007413832312647309,1.164127810251281,-0.0018012158970877874,False,False
776,776,1.5169172905136106e-09,4.130468365361832e-09,1.158429081390966,0.0025569887632662077,False,False
2290,2290,3.108673158473915e-07,8.143461548411809e-07,1.155603420293314,-0.004080236650740416,False,False
170,170,7.149920496836501e-13,2.030714261685238e-12,1.1342828143699482,-0.003446660040521888,False,False
2288,2288,9.134911015642066e-11,2.526786197057377e-10,1.1257684968177795,-0.000979710414355892,False,False
205,205,3.490578173142272e-05,8.464081713959365e-05,1.107941278412956,-0.0044204565389763285,False,False
2007,2007,4.63988999043079e-07,1.2069407091672731e-06,1.096455074453396,-0.0020466151752929758,False,False
2893,2893,4.890116054546103e-08,1.3087343958424557e-07,1.0929521738085743,-0.0002713423706377743,False,False
998,998,1.1907823195726976e-06,3.0679183372324362e-06,1.0881696832765138,-0.002932803305753914,False,False
2466,2466,3.181196490577421e-07,8.326094518548312e-07,1.0652083843617481,-0.003768934562309464,False,False
459,459,7.428061277346762e-08,1.9790382290094422e-07,1.0624669229636214,0.0007500633153309309,False,False
380,380,2.1632263496174817e-08,5.8156302587542444e-08,1.0584308289066668,-0.0075742829720443555,False,False
1766,1766,1.030587339009302e-05,2.5617949934502582e-05,1.0452368597479513,0.0018594522394840168,False,False
1763,1763,0.00019190730259519644,0.00044603044174044087,1.0407794587315073,-0.0016117802590850385,False,False
190,190,1.1656186739031194e-06,3.0056961113331527e-06,1.0296136671839986,-0.006322872576820723,False,False
