,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
965,965,1.599506106812318e-26,6.10197188305779e-26,3.6689956375841435,-0.002223403718603358,False,False
1843,1843,4.565769603455922e-26,1.7395640799816655e-25,2.8007642206647345,-0.0030587413947604086,False,False
137,137,4.277256211766238e-32,1.7319094729225367e-31,2.749721651620704,-0.0006008105101621402,False,False
1605,1605,7.292305286827854e-17,2.579685588951737e-16,2.37902993221703,0.0006278203773278732,False,False
1689,1689,8.443583193221288e-44,3.849547606371856e-43,2.3436802506801335,-0.0005074319603599522,False,False
966,966,1.069039621045066e-18,3.8646889101848424e-18,2.034818173306461,-0.0019104956325872039,False,False
2239,2239,6.857690480312304e-65,3.5897046464844655e-64,1.998099817556408,-0.0048352102844925445,False,False
884,884,9.310574634913009e-18,3.3414492764718025e-17,1.8900453773070196,0.0005212063498103939,False,False
1826,1826,4.02677783317856e-09,1.2372128994693547e-08,1.8636374987065536,0.0013300123000548956,False,False
2019,2019,1.4285480799449953e-22,5.353447855147407e-22,1.7980856821827231,-0.00397233120906713,False,False
49,49,4.215737947625066e-37,1.7697751384089385e-36,1.7706982941971596,-0.004499282922921029,False,False
14,14,1.2875569745977608e-07,3.7575900694259136e-07,1.7603013930782851,0.0009988581795470981,False,False
2288,2288,4.3751216647222345e-24,1.6478884645806587e-23,1.7027095899920492,-0.0009808830816875752,False,False
59,59,7.955361574389899e-14,2.707742334035461e-13,1.657287435140143,0.00011520322805146392,False,False
240,240,6.8732398958246e-10,2.1587064561700965e-09,1.623642926988479,-0.0005974254657730434,False,False
170,170,9.268506361644105e-40,4.0159017345050664e-39,1.6182655521620237,-0.003445017403417439,False,False
1283,1283,2.2195981073490035e-16,7.777765268727086e-16,1.5921887640136252,-0.001720866798250655,False,False
2059,2059,4.208549483774787e-11,1.3562404851078793e-10,1.590281145424532,0.00369574848676688,False,False
1690,1690,1.740967966005579e-19,6.340114016079213e-19,1.589454232475027,0.0023026233361000473,False,False
775,775,2.6777446081083684e-21,9.934432496082048e-21,1.5778832645818448,-0.0020157352315116226,False,False
1213,1213,9.07334967333036e-17,3.2021048549874566e-16,1.5682538162241322,-0.001800004746889783,False,False
2290,2290,5.8662525001152665e-15,2.0292584405993137e-14,1.5542733552689885,-0.004080597606113215,False,False
578,578,2.8428503390569548e-11,9.211331666289346e-11,1.5357800923966505,0.0003276218326282248,False,False
555,555,1.8262067955840794e-06,5.06086066227222e-06,1.5226963019565993,-0.004408424364591888,False,False
56,56,1.8819946249772965e-22,7.034962275733774e-22,1.4834670996032266,-0.0031864057730546275,False,False
234,234,6.904113335862913e-27,2.640645409902207e-26,1.4769928147269178,-0.0018472314479922787,False,False
2893,2893,2.869640377777067e-16,1.0031911238212409e-15,1.4557790704923885,-0.0002702247019677807,False,False
1636,1636,6.418363591243165e-19,2.3259710792197453e-18,1.432050206960557,0.0012288880904698092,False,False
2369,2369,5.361694159944553e-11,1.7241070711501008e-10,1.4258791100307313,-0.002279446134451911,False,False
1606,1606,1.1378861461913115e-07,3.327336041276663e-07,1.4210484840067907,0.001455975029941903,False,False
2527,2527,5.315100753617703e-10,1.6728758257409696e-09,1.4179679690627969,0.0033574004572648497,False,False
1691,1691,1.1506904115663564e-11,3.757149770658906e-11,1.398715000537072,-0.0034333560632494775,False,False
517,517,9.829263143685059e-09,2.989062808448489e-08,1.3846259799003182,-0.0001993202087976309,False,False
1030,1030,1.526634726178385e-08,4.590731375174718e-08,1.3811311906559907,-0.006002146956600228,False,False
189,189,3.844168019859162e-06,1.0477034603252518e-05,1.3702627870072455,0.0010118192431542807,False,False
964,964,0.00015132916777322783,0.00037459964132688925,1.3584488771604424,-0.009209574924443846,False,False
1212,1212,7.3201541107856095e-09,2.2352075515238364e-08,1.3452275875987374,6.465932703958021e-05,False,False
2280,2280,3.799525667240082e-09,1.1710272253757596e-08,1.3419429000193062,-0.008373938745880688,False,False
190,190,2.94989763753629e-13,9.949200213872396e-13,1.340721428175529,-0.006323071051779955,False,False
2129,2129,3.2293379840507545e-14,1.1067754199379491e-13,1.3366645099419165,-0.003611814716672335,False,False
2737,2737,3.196310135161562e-15,1.1069601494935257e-14,1.3024179761850037,0.00024520507984657127,False,False
2007,2007,2.463251218716038e-12,8.214527659718204e-12,1.2782389232076712,-0.002046697036123348,False,False
294,294,4.837705503577845e-17,1.7154492156056206e-16,1.2714380674624344,-0.00473073569392716,False,False
