,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1540,1540,4.7533046508623155e-179,6.270136979448601e-178,4.317341264352792,0.0017977986575626742,False,False
2471,2471,1.2361168962033375e-184,1.6676340672415934e-183,3.9636620681006596,0.0017101824236006105,False,False
552,552,4.3592247959751576e-97,3.805346821898314e-96,3.8009914850495408,0.004809036708148098,False,False
446,446,4.7687282898256205e-133,4.9836568888036766e-132,3.7710362241039443,0.0014045519254556535,False,False
820,820,1.382199894488153e-87,1.123936790915298e-86,3.6613405917103843,0.0026788552260322736,False,False
1517,1517,1.0864042468068344e-128,1.1118785532836844e-127,3.4780469697422567,0.0003232599736886846,False,False
1241,1241,5.595800727619279e-61,3.682557995470958e-60,3.2282646937168327,0.0017481249422873352,False,False
2047,2047,2.5587894784118142e-45,1.4410791597583045e-44,3.1778256057484144,-0.00410888722419531,False,False
1544,1544,8.369950835484635e-125,8.392572324229189e-124,3.147329851701277,-0.001034082719379048,False,False
2138,2138,1.4288913767031755e-150,1.6003583419075566e-149,3.0942592034474288,0.0005420331024369035,False,False
580,580,3.1056654597449447e-38,1.5623076414445757e-37,2.9521354495011547,0.0043894284308545126,False,False
178,178,1.9092296552914427e-86,1.5356622268035237e-85,2.9128605239477126,-0.0018884552346323975,False,False
1853,1853,6.524243277320296e-92,5.516796024811009e-91,2.697479096471724,-9.153060762170581e-05,False,False
1584,1584,3.6135915116358564e-117,3.5280064495181654e-116,2.6447081575465226,0.00330867429029166,False,False
2577,2577,1.1506813483408316e-67,8.13148152827521e-67,2.6170739744569707,0.002078417695098221,False,False
2583,2583,4.261912059317511e-171,5.359896183073886e-170,2.5672575416143144,-0.0006020726607928566,False,False
2597,2597,4.679004368735241e-52,2.8111912887461937e-51,2.548689555639213,-0.0013495916598038407,False,False
79,79,4.870809736982011e-63,3.2707156785888257e-62,2.5263844430926694,-2.593332717712102e-05,False,False
596,596,5.243780659199542e-52,3.1441496962634827e-51,2.4728683758964602,-0.003916537843462898,False,False
1678,1678,2.2973850421007125e-65,1.5894262948612854e-64,2.455106510227157,0.0011097521723424375,False,False
116,116,7.387612413635386e-67,5.183554052877028e-66,2.4442516908565053,-0.0003614419515263062,False,False
1159,1159,5.974483409754114e-124,5.970460188602765e-123,2.4429869814994096,-0.0008818746309697152,False,False
