,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
286,286,2.031666784161413e-11,4.8162835586190685e-11,7.423262837082457,0.0005517602399528095,False,False
686,686,2.51260488589226e-15,6.127700329768469e-15,6.407233049609628,0.00041208638832336466,False,False
2781,2781,1.6032353975467752e-14,3.88124197383265e-14,6.333151769975534,0.00019229709903052956,False,False
1537,1537,7.112608414948986e-15,1.7303460471777534e-14,6.134999200511414,0.003578301803095312,False,False
481,481,1.2555281267172416e-09,2.881985676795648e-09,5.924138821554319,0.0010501247399100446,False,False
194,194,3.611445926376141e-25,8.992257977755358e-25,5.802123955320901,0.00011603920812460009,False,False
404,404,2.6697681953966826e-11,6.318877196122292e-11,5.745219169852092,0.0009498913436003127,False,False
2738,2738,1.2103077167758684e-27,3.041653940212343e-27,4.937934677211951,0.0004263449683093168,False,False
168,168,1.4885176665915316e-15,3.639143685703185e-15,4.912185273155132,-0.0003367080272074774,False,False
169,169,9.2557029216062e-14,2.2315943356074086e-13,4.675170858127353,-0.001160065413092487,False,False
185,185,8.15005845336648e-11,1.9106930086565333e-10,4.644743156137186,-0.0026113664802773907,False,False
1595,1595,1.3507421367163215e-14,3.275328972037616e-14,4.611915769470614,-0.003321083621679006,False,False
1939,1939,2.5454649065737837e-24,6.3010340639791414e-24,4.541691325066457,-0.0007563437639143962,False,False
2197,2197,3.337761376410303e-18,8.227969904639351e-18,4.520823920300403,-0.0023085158556249777,False,False
1265,1265,9.222027404535637e-08,2.036531051834953e-07,4.4640919723571555,-0.0015533184254072543,False,False
969,969,1.101784519081224e-19,2.722811367721126e-19,4.445141422395933,0.002552100834755809,False,False
914,914,1.6595587299141917e-08,3.728667910965421e-08,4.378021465038403,-0.0015219483312552537,False,False
758,758,4.68434117669747e-09,1.0637432756264797e-08,4.311240702815362,0.0004538771654203377,False,False
739,739,5.592287303677083e-06,1.1796665755020315e-05,4.297096444844549,-0.004745217375500554,False,False
2823,2823,7.867096831939133e-08,1.7412038327513307e-07,4.24928155684155,-0.0026034230883390094,False,False
2769,2769,2.813509063490733e-15,6.850282937194829e-15,4.195056014855832,-0.0031388654513122317,False,False
2716,2716,2.566696073471785e-06,5.464816317119267e-06,4.062534389218555,0.00028331622883729377,False,False
967,967,1.0761009224096709e-10,2.5188229792680623e-10,4.026294651108745,-0.00021513707992057212,False,False
859,859,4.0743549771602567e-11,9.597369501755271e-11,3.9920706480868056,-0.001921771712921361,False,False
51,51,2.314616098001961e-08,5.180829999147678e-08,3.909193958693852,-0.0047951759759695825,False,False
1189,1189,1.1951822389168555e-23,2.9560840709210223e-23,3.9031188999665813,-0.0036888368142191127,False,False
163,163,1.124710902568826e-19,2.7771563717340066e-19,3.8544307149656336,-0.0030400288809398052,False,False
1256,1256,2.5799535214952505e-15,6.286783293758541e-15,3.748016181693186,-7.637678650959613e-05,False,False
1599,1599,1.8282790996322046e-08,4.101536181185475e-08,3.6996065491316963,-0.00026176842070172726,False,False
2714,2714,3.9129456176662206e-08,8.699342766466923e-08,3.6853947170107806,0.0021595260532384654,False,False
1850,1850,2.2880022654554412e-08,5.125125074620188e-08,3.6203844502572884,0.0021220663758200293,False,False
2822,2822,2.4959534769779633e-05,5.151592433706951e-05,3.5184008415561276,0.0010712425301281972,False,False
196,196,1.1974317285166379e-06,2.5716189364959346e-06,3.476888238143635,0.003924677544895399,False,False
2152,2152,2.6725210167824712e-11,6.320352492279184e-11,3.406714253012565,0.00822855496906722,False,False
254,254,2.9011841311052408e-09,6.61853535827852e-09,3.3688102209874637,0.00011809548940704259,False,False
1149,1149,1.6045405559071123e-09,3.671762814134394e-09,3.340632098761185,-0.003373005212166722,False,False
1933,1933,1.5762616265484744e-07,3.4628752831945757e-07,3.274701228779913,-0.002553985814340023,False,False
2266,2266,3.039001924772378e-06,6.447289287151121e-06,3.2680999911477495,-0.001886821439561113,False,False
65,65,2.24624643433267e-05,4.6426597612112566e-05,3.2610135219331644,-0.004880559856762176,False,False
129,129,9.384510421193721e-09,2.1148995391118424e-08,3.2413492218012223,-0.0032957842147343388,False,False
355,355,2.571452453134576e-08,5.7470413259814916e-08,3.2192582484810273,-0.003147051313786003,False,False
2170,2170,1.3391836256841336e-07,2.952969540141537e-07,3.197725844243606,0.003602293975495503,False,False
2125,2125,1.038941026867833e-13,2.5008734531579305e-13,3.1961715940320956,0.0005403740210382919,False,False
687,687,1.5271574361856563e-11,3.628985805123321e-11,3.0674021656178487,0.0008140045600001128,False,False
683,683,3.2375679223942587e-07,7.065515877695706e-07,2.9946809331843682,0.002866241320509044,False,False
2042,2042,1.3534866460039787e-07,2.9822927730807786e-07,2.994074167307305,-0.006532699860519925,False,False
1600,1600,3.256372600368418e-09,7.423128938474243e-09,2.972165406246663,-0.0016881044214195492,False,False
1761,1761,8.21477519780843e-39,2.1925766894869986e-38,2.9493404438911397,-0.0028994479730431073,False,False
1068,1068,3.5106236499315425e-07,7.65579059000501e-07,2.9172058839591113,-0.0014907909961769943,False,False
1813,1813,4.008615787642895e-10,9.30952398882951e-10,2.9157275456132585,-0.0002870306288271832,False,False
2925,2925,2.2410049894935532e-10,5.220802832666299e-10,2.9036892010943083,-0.006437975134479875,False,False
1602,1602,2.258547010258617e-06,4.822566565789623e-06,2.8242541811899997,0.0025206811264488287,False,False
541,541,0.0003514370418954908,0.0006830812968865859,2.729709859870886,0.007067592371077764,False,False
1255,1255,4.1393856480512704e-07,9.00051033217302e-07,2.7040505129168544,-0.0009035733944880286,False,False
2331,2331,7.577425856779686e-16,1.854064298674535e-15,2.6494819142486903,-0.004890434627835482,False,False
698,698,3.811445574878109e-08,8.48003783076329e-08,2.618940339589435,-0.002945779157536371,False,False
684,684,1.7898141923831107e-05,3.720005968482544e-05,2.6171031671683402,0.0046028994352629235,False,False
2595,2595,9.798640156050365e-10,2.2527005409107265e-09,2.595868111864863,-0.0015098343232298286,False,False
26,26,6.497244171913431e-11,1.525618726442964e-10,2.5803712624100736,-0.0032267584146349827,False,False
1772,1772,7.230053150508561e-07,1.5595056504876024e-06,2.5793449005169533,-0.0011950874869883685,False,False
685,685,6.9851257915866225e-09,1.5777666171559433e-08,2.5649074833379855,0.004612007099403875,False,False
1081,1081,1.921100033407068e-15,4.689000739434358e-15,2.5594314265795735,0.00011087530838816708,False,False
25,25,1.5576158302154576e-08,3.502275593999605e-08,2.5470493167895003,-0.0018337079768396838,False,False
