,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2471,2471,9.255687711558407e-239,1.3735440563952679e-237,3.6823184308361228,0.0017054534086820075,False,False
1159,1159,5.791627833453137e-278,9.936156884213243e-277,3.2697326963511855,-0.0008930104194957711,False,False
2138,2138,2.364179922290314e-274,3.986867050771394e-273,3.267660665496964,0.0005407334034828806,False,False
2124,2124,0.0,0.0,3.1835801963036334,-0.0018102093459610516,False,False
1544,1544,4.3189651402753604e-176,4.911374918136885e-175,3.041266546638518,-0.001041362075666713,False,False
820,820,2.0832959583286163e-97,1.5614197990705387e-96,3.0229967758927834,0.0026724502033623893,False,False
1540,1540,5.349418925557193e-171,5.991349196624055e-170,2.978730768700941,0.0017949757807837058,False,False
509,509,2.8384253925296002e-101,2.1768595775265769e-100,2.960540561429062,0.00027053087883671667,False,False
1241,1241,1.2441348124371375e-70,7.941058329706288e-70,2.591661718538012,0.0017552203795258153,False,False
446,446,1.4773893985493263e-124,1.2934783878744543e-123,2.5405425359256726,0.0014008497432851305,False,False
2230,2230,1.7308006140731846e-108,1.3959283213503293e-107,2.491373883799178,0.0017580039938454549,False,False
525,525,2.9637351808912864e-154,3.002172702008648e-153,2.294626429891644,-0.001603639990535012,False,False
552,552,1.0174621115847454e-77,6.8632444254171004e-77,2.284823789630055,0.004808690083868944,False,False
1656,1656,1.4459088071351102e-102,1.1204849450592709e-101,2.2258618702964434,-0.00046118265056217453,False,False
980,980,4.563422394312247e-223,6.358797026440727e-222,2.1994125025609748,-0.0044328384207591685,False,False
1197,1197,1.0786397005289668e-148,1.0462100101862657e-147,2.1858105828102596,-0.002162409378147819,False,False
1842,1842,8.285934412769008e-210,1.0739149928863937e-208,2.1600447762440185,-0.004254110343931295,False,False
981,981,5.018147473505611e-302,9.367208617210474e-301,2.1254926582042333,-0.002564466076067893,False,False
443,443,6.157767654712755e-81,4.240430255031893e-80,2.122575969494275,0.001451517863858151,False,False
1678,1678,1.716161675616843e-78,1.1602660257928907e-77,2.112410496896715,0.0011168333135679782,False,False
2577,2577,5.002157984166802e-83,3.4687861908895024e-82,2.097184311184986,0.002077256468303753,False,False
1960,1960,1.276619563067445e-75,8.476525420993684e-75,2.088357355374031,0.0010718434888575684,False,False
2423,2423,9.283481266607123e-249,1.4276358756108779e-247,2.061466986500545,-0.0015564818321091509,False,False
430,430,2.908371050341717e-103,2.2656286817360145e-102,2.034064842940983,-0.0014899337229413029,False,False
2056,2056,2.7116438150673733e-149,2.6474206720789357e-148,2.0257450881524828,-0.0017076304225480607,False,False
178,178,3.614292037035494e-79,2.466027302510655e-78,2.0013439907931274,-0.0018880288265610105,False,False
2563,2563,6.291500236041847e-180,7.351642795500867e-179,1.9700119576700248,-0.0008698354133292382,False,False
596,596,2.1338141319718173e-59,1.2226178269676359e-58,1.955931160289669,-0.003913201993501824,False,False
1555,1555,0.0,0.0,1.934637942603453,0.0008092723647589763,False,False
109,109,3.154026045689179e-112,2.600319251001523e-111,1.8996295384675552,0.0027234867040515157,False,False
726,726,1.3772836630507415e-89,9.921791048384953e-89,1.8478354771226277,0.0027228442643464357,False,False
2495,2495,2.5068815678154414e-113,2.0900068801337725e-112,1.8263084248375034,-0.004940005681882527,False,False
626,626,4.097422947319194e-86,2.909366341541475e-85,1.7990836222632705,-0.0036198803526637027,False,False
1352,1352,8.188932379632767e-60,4.728550837110905e-59,1.795179833754227,-0.001140786536063882,False,False
1517,1517,3.902047100234099e-85,2.744378150117252e-84,1.7727078846002022,0.0003244550990121886,False,False
224,224,5.765183944285719e-69,3.6252258361525457e-68,1.7721349673945155,0.0034780037112352342,False,False
2258,2258,1.2634792428086154e-52,6.957340246114974e-52,1.7610319340630056,0.0011409786085860435,False,False
718,718,5.71399007626118e-58,3.255109893731897e-57,1.757108915743813,-0.006359455519965602,False,False
187,187,1.37332604710918e-68,8.581119384884307e-68,1.7274147083388527,0.0004484714880599837,False,False
1995,1995,6.923865078183185e-40,3.282752644097075e-39,1.7008831436451874,-0.0010919462597970518,False,False
989,989,1.6331733027345058e-91,1.190972570642755e-90,1.6850894474323586,0.002730698261904422,False,False
1225,1225,3.133716368248835e-45,1.5980876599591998e-44,1.6758664558849,0.0036258713227493473,False,False
979,979,8.927516447332441e-218,1.2044031279855766e-216,1.6733320496738338,-0.002948918281607437,False,False
2035,2035,1.5594632170158468e-62,9.256973656206066e-62,1.66493680525052,-0.0015097898813150393,False,False
1223,1223,1.206758379770969e-75,8.048671620584801e-75,1.6543682106937951,-0.002713906135331009,False,False
1174,1174,7.368204277025461e-34,3.230255582601413e-33,1.6402119129297106,-0.0024735911344855067,False,False
2583,2583,1.0202225897667317e-123,8.879825942603108e-123,1.6386260931528516,-0.000599544015080257,False,False
1585,1585,1.845950892702096e-34,8.177286939611674e-34,1.635974792483777,-0.001413955439636138,False,False
992,992,3.644400033209876e-139,3.390777209582104e-138,1.6258533904405004,-0.003882402671565352,False,False
993,993,7.868775767628991e-129,6.992373197102648e-128,1.5814563727771342,-0.003148281143781767,False,False
1553,1553,2.063828248484869e-202,2.6177103596167054e-201,1.563711192112194,0.002429688735819332,False,False
2704,2704,1.1669477858241664e-116,9.924071714401507e-116,1.5486081325423386,-0.0035882912880641077,False,False
2427,2427,3.8508536266911805e-99,2.9231032133042004e-98,1.5454669634773415,0.002442452404028562,False,False
