,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
194,194,6.596143283423775e-45,3.0352485682483356e-44,5.446894540372447,0.00011614202717918042,False,False
967,967,2.488143676850738e-27,9.691352274137782e-27,5.226499106508143,-0.00022065086061515138,False,False
2738,2738,6.178611060053083e-70,3.50633224211043e-69,5.142270426562781,0.00041880889720937505,False,False
969,969,2.715645928851065e-38,1.1698167078127663e-37,4.935523679637698,0.002555039576271503,False,False
2781,2781,3.8537468770894556e-22,1.4515127831473989e-21,4.914649302856212,0.00019810152858963474,False,False
1595,1595,2.903895190374168e-26,1.1207751527998092e-25,4.65500994935755,-0.003321416980757359,False,False
2714,2714,2.2354963331763585e-19,8.335368237270642e-19,4.486040202092556,0.0021544577690159415,False,False
2716,2716,6.408191965907713e-10,2.1109338240637174e-09,4.298160262342063,0.00027981230435674114,False,False
1537,1537,3.817921728392404e-18,1.4111571220259846e-17,4.235738943897189,0.0035813018242363825,False,False
2823,2823,1.4497009501400846e-11,4.923011922214841e-11,3.900827945946727,-0.0026034991728011497,False,False
868,868,3.997638177392301e-12,1.3653613475834694e-11,3.86694325629735,-0.0008053674628642838,False,False
1256,1256,6.134064016370268e-25,2.337086264516939e-24,3.8357196286760984,-8.156599467395043e-05,False,False
2266,2266,3.477451121262529e-11,1.1715181529974104e-10,3.745693971170152,-0.0018829009128766326,False,False
2883,2883,3.9286499582575e-14,1.396435098935121e-13,3.716452457708046,-0.004389101765134764,False,False
163,163,3.882536365238762e-33,1.6004677683373117e-32,3.7087730910689487,-0.0030403918114028337,False,False
1169,1169,1.6410943010757467e-10,5.454387329891172e-10,3.6654654115161476,0.0008247597102982859,False,False
1265,1265,3.1119370310962864e-11,1.0507655413303502e-10,3.5686222152760236,-0.0015533205117748477,False,False
2700,2700,2.8382245552056507e-08,8.885918227690264e-08,3.515245646835688,-0.0022829005619057286,False,False
1602,1602,2.290281295386887e-13,7.997123393774447e-13,3.478920819637556,0.002523649616240012,False,False
2828,2828,7.595280164003832e-09,2.4161620071557743e-08,3.4448042765487914,-0.0015851466973731982,False,False
1601,1601,1.5681682211311952e-09,5.10902665237913e-09,3.236089234539282,0.00027154439978591474,False,False
2370,2370,8.152885154036746e-22,3.0668901314551412e-21,3.211348273093388,0.004147340977833177,False,False
481,481,5.928169712452383e-09,1.893951313946036e-08,3.1687957923699233,0.0010495635558379164,False,False
