,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1685,1685,9.42677985607569e-220,1.8286720661982122e-218,12.195580745829188,0.0002823247242982052,False,False
2896,2896,1.3366196542035112e-200,2.279935134296564e-199,9.611591818281108,-0.004676738052202464,False,False
358,358,5.6876704015248544e-177,8.115868149868158e-176,6.225434504400391,-0.0005796575893620079,False,False
1029,1029,2.0652275906990262e-165,2.688419074208206e-164,5.828907510203864,-0.001904155619374813,False,False
336,336,1.1028726750085197e-70,7.355788987472555e-70,5.7820341922803635,-0.004132648444379626,False,False
2518,2518,2.856591595199863e-56,1.64948713123603e-55,5.218928263608969,-0.005580250886336277,False,False
494,494,2.134531799002725e-66,1.3772370390087146e-65,5.114752427830996,-0.0021274202795217995,False,False
1907,1907,1.9260305671088636e-264,4.803746826200931e-263,4.905345148261884,0.002548277474056393,False,False
1393,1393,5.373195433592289e-122,5.245935541744051e-121,4.856394932912588,0.00172618788650011,False,False
1647,1647,1.9495274873199794e-115,1.825298921881924e-114,4.679567262052082,0.008482768283577732,False,False
2318,2318,8.59846059896216e-111,7.733403350824149e-110,4.596408305461592,0.0008360877465533427,False,False
2868,2868,1.3105554439532588e-83,9.700071216092947e-83,4.513272590714029,-0.007410914082445538,False,False
2889,2889,5.857032476848289e-101,4.924553085350063e-100,4.499605970552614,0.002808907188495982,False,False
2751,2751,1.9829150405158633e-144,2.2462945955156805e-143,4.4630273325675915,-0.0005150699108703721,False,False
1906,1906,3.3048159151138064e-256,7.910236803272401e-255,4.399490113090185,-0.0021972580496825538,False,False
1475,1475,9.519542224413084e-89,7.357812844285946e-88,4.281058621946049,-0.004518855428522765,False,False
1358,1358,8.170944729876876e-203,1.4265508210749746e-201,3.989246999975542,-0.0014421310005964215,False,False
1711,1711,1.7594084953573702e-102,1.496253413816812e-101,3.863113803258299,0.000411160791007812,False,False
1939,1939,1.4892415880697813e-172,2.0463282561995883e-171,3.778884601318719,-0.0007498175254961464,False,False
210,210,1.7684956744484807e-144,2.0110709432042493e-143,3.775372266820871,0.0020796243416420987,False,False
52,52,1.8871940332782498e-106,1.6282534566191413e-105,3.6739889563406196,-0.0005488139595401752,False,False
1968,1968,1.2058610517324427e-99,1.0053358431297445e-98,3.638923290043671,-0.010359429745270071,False,False
2236,2236,2.9696003994976622e-81,2.1497009721241614e-80,3.562536179890423,0.004906625526932336,False,False
856,856,4.086801006019925e-136,4.41077286758805e-135,3.346534389494941,0.0002974320726498447,False,False
1787,1787,1.4808096590395135e-71,9.966084054488155e-71,3.3055312989615326,-2.0519762829285942e-05,False,False
2368,2368,4.1488333288289863e-107,3.6110666627461676e-106,3.3046879981564006,-0.0014776220471815413,False,False
463,463,9.509834888405323e-99,7.862169902169081e-98,3.2749087372689023,0.008511622514766093,False,False
2125,2125,3.487679025746942e-80,2.4883248433694528e-79,3.171820079069442,0.0005475966315985938,False,False
1477,1477,3.426138181912805e-50,1.8488687498031282e-49,3.1588168685475853,-0.0012725853737219073,False,False
2034,2034,9.786626665575458e-70,6.483640165943741e-69,3.157696573559865,-0.004094952158836398,False,False
425,425,1.814854230890991e-38,8.351143189588312e-38,3.1220148089757185,-0.0005459758736175088,False,False
2757,2757,3.671221787026189e-39,1.7051934685279703e-38,3.027142460687494,0.0019969451240703547,False,False
2944,2944,1.8906662356445433e-85,1.4206322499729126e-84,3.023027192636926,0.002381709570228572,False,False
2124,2124,7.139904929367902e-163,9.134154237225833e-162,3.017053716537279,-0.0018063660573578895,False,False
837,837,1.7672224856911957e-67,1.1527728214354877e-66,2.974436713935885,-0.0003753710822236196,False,False
2067,2067,3.940003180264163e-37,1.779897935924511e-36,2.9740567908239846,-0.002256476475792593,False,False
2922,2922,7.427093362657191e-70,4.942514148064247e-69,2.973518155941241,0.004018013298625771,False,False
1136,1136,7.301097039559331e-62,4.514511669460853e-61,2.9579994935775034,-0.0014009072393019253,False,False
1016,1016,2.954253613383372e-50,1.597126543628752e-49,2.9472454990359194,-0.0032931183309063902,False,False
1707,1707,4.503945441021969e-67,2.9187139888544114e-66,2.9075919751744346,0.000728178032679893,False,False
1467,1467,1.9203571678478663e-88,1.4804207984863551e-87,2.891911892313103,-0.0002972016914111128,False,False
1564,1564,7.133425110442394e-147,8.206203770462412e-146,2.875101002024517,0.0007146835477501341,False,False
684,684,3.069576256376142e-54,1.735333776937979e-53,2.7913789030235363,0.004603335779334706,False,False
2031,2031,2.0112415044829333e-138,2.1946194063622595e-137,2.785720933127741,0.001299538097472467,False,False
1015,1015,3.524323595289743e-64,2.2208476498556173e-63,2.7733958743832963,-0.0026170315632283725,False,False
1164,1164,5.023793183421215e-83,3.690747071384694e-82,2.7350730904679224,0.0022017372234799885,False,False
2776,2776,3.724928101283696e-90,2.9170413204775753e-89,2.7231802724952163,-0.002874317378320588,False,False
2555,2555,6.576667436929623e-109,5.7921510245718465e-108,2.6315540295613045,-0.004896247663290623,False,False
1556,1556,4.3621746489691756e-57,2.5586826794744095e-56,2.6161266913287893,0.0007077600575276302,False,False
752,752,2.152518818210974e-46,1.1208203249912581e-45,2.6004414409262453,-0.0039274245183437,False,False
2821,2821,2.0613656334927047e-48,1.0905763280225218e-47,2.5972715373224093,0.0007951550327576565,False,False
688,688,3.6994519355461046e-37,1.6737764244970792e-36,2.5563969823226897,-0.007427361261238427,False,False
1982,1982,5.330118139326638e-54,2.99617246922755e-53,2.5226387254503715,-0.00027973388200058444,False,False
38,38,1.527374139289422e-45,7.883906861584355e-45,2.5203460999741294,-0.003085534541289764,False,False
98,98,4.787142782083585e-49,2.560043203103438e-48,2.516162889371169,0.004798961807029186,False,False
2895,2895,7.995387339572872e-58,4.7555730709122815e-57,2.512572465344528,-0.006313271520232755,False,False
2166,2166,1.0233495412249017e-51,5.63506760362803e-51,2.4940788564914667,0.0022795515900658515,False,False
1938,1938,4.686786312450883e-40,2.207997107199083e-39,2.419069527570184,0.002015706323341507,False,False
1762,1762,7.626474777339706e-43,3.791520458818132e-42,2.401006610301389,0.002415329536710026,False,False
2621,2621,1.366633184535558e-47,7.15373420053181e-47,2.389380330503545,0.0057466161122565074,False,False
1797,1797,1.3648929585801355e-29,5.47432743387276e-29,2.3736820040450772,-0.0010934264382197797,False,False
1568,1568,2.8841003320661e-55,1.6429961200714366e-54,2.3640543601615844,0.0004614005633032485,False,False
2297,2297,1.1081823118215779e-51,6.090898336086006e-51,2.338937945305242,-0.0013104695270689335,False,False
2498,2498,8.869790188042039e-96,7.153678608181731e-95,2.326680295698249,-0.0022310997972469597,False,False
901,901,2.6511634500762305e-61,1.6257547768236057e-60,2.3191563825649295,0.0022692325417408236,False,False
1865,1865,4.89984965172636e-87,3.7193743647887045e-86,2.31778200739562,-0.0011050304006177455,False,False
397,397,1.0774773391601408e-70,7.202596267178599e-70,2.3102488421331295,-0.0035300083062038707,False,False
1018,1018,9.230334026559954e-70,6.128776597501106e-69,2.272375311835785,0.001153881235364614,False,False
378,378,7.0333129450021835e-40,3.302986205817481e-39,2.2568048450729328,0.0032853628990829713,False,False
2054,2054,3.447363872113953e-57,2.0301142802448835e-56,2.253112725555053,-0.001644353728425559,False,False
2481,2481,2.2057135585658587e-39,1.027717086628488e-38,2.241934256333309,-0.00025023455918307333,False,False
2183,2183,1.2668206291673385e-41,6.163809225194525e-41,2.2302744735089077,0.000493132621465834,False,False
2547,2547,4.299917364670869e-40,2.0289594178605947e-39,2.2224649778093726,6.389804830983677e-05,False,False
1569,1569,1.2230241634185967e-87,9.35550442532576e-87,2.1852431905472316,0.0035770719360767467,False,False
60,60,3.527327765783995e-83,2.597793749093523e-82,2.184819487101771,-0.006613260662961381,False,False
1154,1154,1.665966010256941e-34,7.260774035892218e-34,2.1564105167956242,-0.0038298726566733735,False,False
2178,2178,1.468662647489775e-110,1.3169156307400762e-109,2.1490445885377247,0.00014595020939620063,False,False
2305,2305,7.106990283600708e-43,3.543061304901552e-42,2.1371739617014383,-0.003013076979950938,False,False
2584,2584,4.513724194105558e-49,2.4181829256507754e-48,2.129284977770457,0.007587505035582632,False,False
448,448,1.1425501418259603e-63,7.169320974502009e-63,2.123726216335535,0.0019742198742351055,False,False
2878,2878,1.374554010419137e-42,6.810811857969948e-42,2.1156241915830263,-0.0015576983103454869,False,False
1099,1099,1.344407326445466e-63,8.418145453354732e-63,2.107380340262593,-0.00805282069242513,False,False
2479,2479,1.8030254561696234e-84,1.3411978831858252e-83,2.072399801346978,-0.0001440825660459031,False,False
31,31,1.9993883954646561e-56,1.1590204604959178e-55,2.0576182727482117,0.004300674224055445,False,False
755,755,1.2936040525107092e-52,7.163091096738404e-52,2.0514047948592857,0.0030898834843605064,False,False
726,726,7.342470943067189e-72,4.975446063703977e-71,2.047876651393703,0.002719396447453882,False,False
2656,2656,2.2818744460183913e-21,7.84774432883266e-21,2.0431325072824236,-0.0036287829107814872,False,False
1559,1559,1.4949355526721083e-42,7.39494786721803e-42,2.0394206205086105,-0.002071267292103114,False,False
1361,1361,6.610739311543288e-41,3.174866387809139e-40,2.0390236643962023,-0.0066208606470809315,False,False
430,430,8.417479753672891e-73,5.743236760666929e-72,2.0204054473945185,-0.0014926560866256981,False,False
2546,2546,2.3130107827774774e-40,1.1001628210390309e-39,2.0173442999759077,-0.0013301149458078577,False,False
1544,1544,1.877162510383776e-78,1.3171201727704602e-77,1.979106945755121,-0.0010398718898284205,False,False
765,765,8.448624623168762e-42,4.124262809467909e-41,1.9704013505766385,-0.008157578388508478,False,False
808,808,1.1843382331072643e-58,7.115619181907613e-58,1.9203219052034637,0.0011292478546976927,False,False
915,915,2.1762175887699313e-55,1.2421180391286838e-54,1.9058584303015647,0.004526177510352088,False,False
1881,1881,1.3469653042894194e-26,5.086250665561065e-26,1.883426622973143,0.0006774628319364644,False,False
1548,1548,2.416850113481173e-24,8.747818459526977e-24,1.8599103011100668,-0.004475020475763477,False,False
2480,2480,8.0913160104135305e-25,2.968482808270378e-24,1.8525109047595862,0.0060768347261214925,False,False
1367,1367,1.2194294354651318e-52,6.764984232636469e-52,1.8285049496331185,0.003039006584886119,False,False
2175,2175,5.2462118592090856e-39,2.4329307497082133e-38,1.7941354220803565,0.000556737873281388,False,False
2136,2136,1.025760952430431e-37,4.676587568069922e-37,1.784195502042174,0.0013987571809605265,False,False
