,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
775,775,2.3682299610014347e-154,2.3746305825176546e-153,3.344890138612451,-0.00201401026676009,False,False
1743,1743,3.4083676436164714e-98,2.391497675237278e-97,2.7817065597741926,-0.00261496749221091,False,False
1843,1843,8.913152408308687e-74,5.176954275510799e-73,2.6725710506894327,-0.0030575476709441343,False,False
1363,1363,4.925295528276638e-63,2.6150764092889197e-62,2.2006576394862334,0.0033137178385630062,False,False
2139,2139,2.243347092193633e-105,1.6521722505287105e-104,2.1668568021280676,-0.0011798914808773264,False,False
1761,1761,2.690879932952928e-190,3.355685563447181e-189,2.12414431153424,-0.002904106860679684,False,False
2041,2041,7.1943441896153356e-59,3.643824838699371e-58,2.108681308399502,-0.0009856374170062795,False,False
2719,2719,2.2043721555198646e-23,7.073055737927523e-23,2.077779866089582,-0.0008973960488190547,False,False
473,473,6.772172983767748e-25,2.223430245113128e-24,2.0470921095361296,0.0013999531095018145,False,False
472,472,4.443414525273596e-19,1.3484718109419257e-18,1.8979031618384352,0.003853281688366194,False,False
2206,2206,1.501309035809991e-45,6.352503554998339e-45,1.88615029206064,0.00041841156070255604,False,False
4,4,9.33753383437205e-17,2.6906602349918683e-16,1.885640544888784,-0.0047285264661186925,False,False
2014,2014,4.245786920573081e-53,2.000237393692207e-52,1.8215899142028893,-0.005044530898030907,False,False
1078,1078,1.3903450334714122e-33,5.18410057706426e-33,1.81747601663907,-0.004685646601228973,False,False
184,184,5.461182296239893e-25,1.796983265547672e-24,1.813593981248132,-0.0006117546917535719,False,False
1766,1766,7.4479373291073135e-31,2.6378852020036403e-30,1.750523615394565,0.001855305521322681,False,False
1863,1863,1.467491235930014e-73,8.5068632582818e-73,1.7218921707497683,-0.004336728175830442,False,False
1690,1690,6.399084103370011e-45,2.6939690239435737e-44,1.677735513620742,0.0022998592261344562,False,False
317,317,5.925326159450926e-49,2.6445666227444132e-48,1.6724105746921976,0.0024124537601991486,False,False
1689,1689,5.6057652133878e-58,2.8057185756045514e-57,1.660856006285305,-0.0005119777866799003,False,False
2239,2239,1.6413354595095917e-80,1.0044296172833955e-79,1.5693783671106543,-0.004834785883076644,False,False
2300,2300,5.577442559451489e-17,1.6165868668410174e-16,1.5594203002155766,-0.005941170028710476,False,False
1468,1468,6.590538380081043e-64,3.5308155075957644e-63,1.5466552144535985,0.0008712887759109514,False,False
2507,2507,8.542076354319091e-37,3.250369566617829e-36,1.5369919943464374,-0.0016770156699443886,False,False
1062,1062,1.0243127922576144e-46,4.386955797143722e-46,1.4858729272849416,-0.0011274471710165726,False,False
2925,2925,7.069392307790051e-33,2.609696065860805e-32,1.4759266868843397,-0.006437276738867197,False,False
137,137,9.500835479158747e-32,3.4263037305155725e-31,1.4720900549132294,-0.0005991201577471138,False,False
412,412,2.307208456551767e-69,1.2993917835001224e-68,1.4478414792929002,-0.002782126796739526,False,False
1606,1606,5.724452185370825e-16,1.619654345679753e-15,1.4308628158975543,0.0014525683858151537,False,False
578,578,6.807119002667575e-23,2.17242249461477e-22,1.3818429704161044,0.0003309382958920394,False,False
877,877,3.719731162196524e-20,1.1464342771961875e-19,1.3766876789364915,0.0008163907540937113,False,False
2819,2819,1.1003215369194425e-36,4.176156421453843e-36,1.3382053958922013,0.0013060887220182182,False,False
498,498,3.3723030794067334e-24,1.0986822765838841e-23,1.33342061013074,-0.00017959462872486898,False,False
1301,1301,1.7493638912227827e-65,9.474656987498575e-65,1.3265359242639303,-0.0015376126451201264,False,False
1952,1952,8.559258417702897e-85,5.382177750792839e-84,1.3002107521874449,-0.0028022508327794644,False,False
612,612,3.3095283316082517e-13,8.7938049133512e-13,1.2413587741070118,0.0038939578226942417,False,False
1287,1287,2.436591372417353e-14,6.64687793505028e-14,1.2336190402138472,0.003929841870762799,False,False
1283,1283,2.7092060695116445e-26,9.106368759128607e-26,1.1862010129266298,-0.0017208719508854785,False,False
517,517,3.0021335379370096e-16,8.542984027418068e-16,1.1842452074104155,-0.00019895817645711536,False,False
2579,2579,1.7903412846925288e-22,5.664960482907704e-22,1.1817231543906932,-0.000974804978464092,False,False
234,234,1.4036353602042515e-42,5.746192757360302e-42,1.1694843906285481,-0.0018471414114162449,False,False
394,394,2.569150212203094e-16,7.324916263034373e-16,1.1485715414624262,0.00045891234411715113,False,False
3,3,3.7368175515126325e-09,8.644485185416596e-09,1.1387878737088175,-0.004045483102508086,False,False
1079,1079,2.0347491678413854e-33,7.558367371906422e-33,1.126840179834342,-0.0010984695177568941,False,False
1039,1039,1.8372338273380458e-20,5.691972859644385e-20,1.117238244669924,-0.0009540347073902916,False,False
2301,2301,1.4077672052932709e-18,4.216198855005477e-18,1.1095063319565306,0.002417384008669002,False,False
966,966,5.165386764283202e-25,1.701539169410937e-24,1.0968675593899242,-0.0019110846026894873,False,False
49,49,8.786005892258532e-41,3.5144023569034127e-40,1.0717367678588616,-0.004498897811866767,False,False
2252,2252,1.0232159778562204e-15,2.870420625970947e-15,1.054689864972328,-0.003040326382058602,False,False
1213,1213,1.1698467739305403e-18,3.514276543548425e-18,1.025559641080511,-0.001799989981626362,False,False
231,231,1.7771439393995852e-22,5.629203001214481e-22,1.0252601557995757,0.005179582374698133,False,False
1705,1705,3.6949495446320607e-20,1.1399802753085193e-19,1.0210161792249572,-0.005013696054388445,False,False
2696,2696,8.171899448671696e-17,2.3593577396554083e-16,1.0184857460818486,2.5214926615906366e-05,False,False
2288,2288,1.3408178922074968e-27,4.553258013812186e-27,1.0112628684246474,-0.0009774838036293795,False,False
1691,1691,4.460738584872111e-17,1.2992612482728584e-16,0.9983567219549858,-0.00343357851526622,False,False
1605,1605,2.149098423598476e-13,5.741245833699619e-13,0.9926740141015623,0.0006257723077445106,False,False
799,799,6.808996962854956e-15,1.8816669446697867e-14,0.9903399979100767,0.0010170365166300207,False,False
2794,2794,2.7369482363168507e-13,7.298528630178269e-13,0.9849632596209719,0.0031811729612063644,False,False
380,380,8.023980398234716e-24,2.597074571642381e-23,0.9573397626331229,-0.00757428332648974,False,False
419,419,2.186204942869572e-19,6.675572294688157e-19,0.9486335587972903,-0.0011930582429954088,False,False
1688,1688,1.0048833636288458e-08,2.281938655891671e-08,0.9483247814146541,-0.004668859214213274,False,False
454,454,5.373980817790717e-13,1.4165164358084234e-12,0.9480308724696308,-0.002016058258155524,False,False
2893,2893,1.393447000947777e-21,4.376455765939685e-21,0.9460771703818535,-0.0002699242362592469,False,False
