,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
865,865,3.7610822103216984e-131,2.6020727273274593e-130,1.3146622662334222,-0.009591129163490371,False,False
1358,1358,3.916107213641704e-195,3.5873475957063506e-194,1.309680385666843,-0.001444626113877967,False,False
1414,1414,6.874648047010806e-138,4.928491643364269e-137,1.3033518379483453,0.0062125613734955246,False,False
2555,2555,3.1097548374133293e-237,3.393291307883368e-236,1.2794978550225895,-0.004912518145184737,False,False
2650,2650,1.4281235329336956e-72,6.994506016084503e-72,1.2775438741348115,0.0009232850476081494,False,False
1555,1555,0.0,0.0,1.2623264138553854,0.0008145460193022327,False,False
182,182,5.689725549210603e-259,6.809316705668173e-258,1.2388451065851334,-0.005105092873234941,False,False
2185,2185,3.775922919069983e-71,1.825234401270311e-70,1.2280337612039447,0.0032945977787065053,False,False
1811,1811,3.8967473743168284e-177,3.295027409393831e-176,1.2223888552715423,-0.0044568404236718165,False,False
1058,1058,2.8137928013160044e-195,2.585553261395016e-194,1.2039869266075354,0.0039709675543796175,False,False
1253,1253,2e-323,2.9e-322,1.2033444477940325,-0.009685377690855736,False,False
179,179,2.8236261612376495e-176,2.3740856789102954e-175,1.197906743334715,0.0013567740898081798,False,False
2618,2618,1.6499773416920466e-153,1.2492685587096925e-152,1.1879084298121065,0.0022822040596430365,False,False
1099,1099,2.3575994787873795e-139,1.7066720129368154e-138,1.186533208165687,-0.008070057599131021,False,False
1498,1498,2.1554458070987395e-150,1.6114264875236927e-149,1.1705144377202281,-0.0009542329644164974,False,False
751,751,1.771703706273767e-138,1.2794200973772604e-137,1.129976154485837,0.0041019392815681045,False,False
2550,2550,1.8929455110644895e-138,1.3636558924367486e-137,1.1253186923178213,-0.0013814763440460967,False,False
2929,2929,3.209946380927473e-239,3.528563280960274e-238,1.109830703328588,-0.0022328053082373567,False,False
1420,1420,1.3167387389744452e-60,5.885663519994207e-60,1.099443499411174,0.0010905990371365137,False,False
2135,2135,3.819099191977561e-112,2.3813206726448323e-111,1.0928305407582697,0.004232474285434641,False,False
2938,2938,3.727437668057553e-125,2.508624716280004e-124,1.086725221146134,0.0010812578327728008,False,False
960,960,2.612349253920468e-223,2.7205096791705085e-222,1.0802569966428466,0.0018144552800940066,False,False
2570,2570,7.123681395812957e-129,4.860479628223646e-128,1.0591713002099568,0.0014014052693833295,False,False
2299,2299,6.973491436826125e-165,5.490005990583538e-164,1.049810722541808,0.0030537821486117944,False,False
2950,2950,5.813382560769266e-221,5.8488540475807395e-220,1.0413917606360488,-0.0005877928595143071,False,False
631,631,8.817746036875114e-99,5.151785479812074e-98,1.0372205417921427,-0.000627925491648619,False,False
260,260,6.012572805659743e-169,4.784267047506197e-168,1.0253317788478769,-0.0017239432382698192,False,False
1553,1553,1.4653993602837339e-183,1.268019038286333e-182,1.0235306206687642,0.002430248018576414,False,False
2626,2626,8.191402503778842e-74,4.0251792435787426e-73,1.023163647313028,0.002658703632589042,False,False
2015,2015,1.9264423680793836e-68,9.075684045173984e-68,1.0171501180663325,-0.0023043590007115235,False,False
430,430,6.914611737658117e-135,4.909705176404136e-134,1.0007647934728487,-0.0014940386855560386,False,False
1029,1029,3.844781356886234e-96,2.20721684085848e-95,0.9891303176267993,-0.0018935149970960297,False,False
853,853,3.163527198908434e-41,1.1577495346930005e-40,0.987435804814595,-0.0020434803236679053,False,False
2656,2656,5.5800198122722544e-36,1.9102074743741694e-35,0.9723757516563709,-0.0036323634171473926,False,False
1003,1003,2.0379035704503094e-95,1.1609400762181417e-94,0.9708573974487708,-0.004397032290863089,False,False
2917,2917,5.864391742633226e-122,3.825387844425366e-121,0.9662253914003116,-0.0008493191460325449,False,False
2821,2821,3.910763456670053e-61,1.7586584756661693e-60,0.9607342433322384,0.0007872033427951189,False,False
2258,2258,1.9440710462045215e-87,1.0396401558801838e-86,0.9586382907661735,0.0011412399765326278,False,False
2939,2939,1.1178986648719562e-133,7.899817231761824e-133,0.9485643075644143,-0.004330240972473844,False,False
2368,2368,4.088368259443986e-78,2.056657117632161e-77,0.9146128443072253,-0.001477624728310846,False,False
1468,1468,3.7199303735362628e-140,2.7127158104804983e-139,0.9094157140169467,0.0008713307766563018,False,False
2572,2572,9.613917312301789e-198,9.087295090099271e-197,0.9034892697978529,0.0003555220077424946,False,False
1467,1467,7.441040795522993e-84,3.861015573621021e-83,0.8979433990000584,-0.00029719490969928875,False,False
1866,1866,2.717513754858586e-90,1.47721260520518e-89,0.8961605327882023,-0.0021297068431188337,False,False
32,32,7.400648378667075e-95,4.199832578945292e-94,0.8956385358833155,0.00028160298622734864,False,False
2350,2350,2.6791381073300352e-183,2.3115354367894027e-182,0.8802734096875211,0.0004122050902087872,False,False
675,675,2.1409923778496416e-93,1.2057809065384699e-92,0.8800543199136954,-0.008249365865437681,False,False
2096,2096,3.866176843375606e-89,2.0863296129343268e-88,0.8785552492608233,-0.0028219006258631274,False,False
1416,1416,1.9609561154881988e-112,1.2304688690843497e-111,0.8635269161527677,-0.0067228115508011325,False,False
1081,1081,3.3978141819903694e-122,2.2262058481561625e-121,0.8622497031195085,0.00010436730937826363,False,False
1945,1945,3.950163991873808e-92,2.195521859153832e-91,0.8542468908587167,0.0024663409453309013,False,False
1591,1591,1.0917055647990745e-86,5.775725697546618e-86,0.8518909032117761,0.0007912465514267678,False,False
684,684,1.4119606736327987e-65,6.568494168247879e-65,0.8450157946288364,0.00459207052730945,False,False
611,611,2.653245052202749e-82,1.3695358808587406e-81,0.8445733182021423,1.0538171141358937e-05,False,False
633,633,3.395934896915399e-57,1.4586302133205362e-56,0.8436180540040694,-0.001458811685981793,False,False
1950,1950,9.444706308607514e-85,4.926518158865923e-84,0.8424594740659297,-0.0021679809907685886,False,False
2648,2648,2.997361392401487e-61,1.352001308913011e-60,0.8372730819424143,0.0030431720054400722,False,False
