,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1603,1603,4.103537466332046e-145,3.364447292837987e-144,2.8571702440176088,-0.0034268027734553827,False,False
850,850,1.1142645897658886e-54,5.159340565405862e-54,2.368512708071949,0.00320426211586684,False,False
982,982,4.296342978797296e-172,4.022569703807689e-171,2.362897802363207,-0.0036103046479427567,False,False
1954,1954,1.2094953673887541e-51,5.497369449325915e-51,2.1346273420349315,0.0012225169914041704,False,False
2792,2792,3.8967323350993385e-176,3.779575676658443e-175,2.106818446069935,-0.0014175100101777686,False,False
2174,2174,9.359536426465195e-53,4.3001709154409754e-52,2.044434324583672,0.0020005160502333426,False,False
2467,2467,1.0350458482662644e-75,5.763632415861675e-75,2.004014335853556,0.0010553736969999318,False,False
913,913,8.508193047773149e-114,5.739162946770614e-113,1.9828315202802782,-0.002167548676995,False,False
2644,2644,1.4081700047185408e-54,6.510044507795373e-54,1.9681595620970995,0.0010060407275401077,False,False
192,192,1.6711382475728208e-62,8.252809182689072e-62,1.8627788051182654,0.00017325826810926648,False,False
979,979,5.081390676356676e-181,5.027189175808872e-180,1.7677885519739587,-0.0029487461202722144,False,False
966,966,4.932543351316553e-101,3.121490120833162e-100,1.7569320047151111,-0.0019114131716909642,False,False
908,908,7.360822861795276e-31,2.5977315402863708e-30,1.7401757377287768,0.001901596843690491,False,False
1145,1145,4.2693511572586525e-92,2.59129534452836e-91,1.7372192511585172,0.0012053300342586976,False,False
817,817,1.4040318111361144e-122,9.87480193235068e-122,1.72836802160873,-0.000935787859650785,False,False
983,983,2.0803123854865243e-116,1.4259508452942273e-115,1.7181134324385048,-0.00021576625189274196,False,False
1355,1355,9.08510688982967e-56,4.246393267561332e-55,1.7119643647395557,0.005135870952343642,False,False
2020,2020,9.885843964213866e-37,3.785959340101517e-36,1.6956532211004012,0.002812440102714815,False,False
251,251,1.047802066319633e-70,5.654320968793946e-70,1.6877309155308158,0.006719910130960856,False,False
49,49,1.69175361945377e-153,1.4511921221210372e-152,1.6559493143839001,-0.004498126509385705,False,False
992,992,5.954163249550379e-141,4.776204466125818e-140,1.6371659201385926,-0.003882781314962426,False,False
665,665,1.4203194319337377e-33,5.185126782262402e-33,1.6356017755502001,0.006240362905781265,False,False
993,993,3.2142696644863553e-118,2.2237651198590914e-117,1.5627083397771817,-0.0031481056979881655,False,False
218,218,8.662178208709354e-56,4.05510172294154e-55,1.5460607873240237,-0.00019249980771669783,False,False
393,393,1.3413510511599826e-41,5.498798231827111e-41,1.5194885379845136,0.0032454672421547703,False,False
981,981,1.4877002981443457e-154,1.294866417857014e-153,1.5112071218910108,-0.002560221544425513,False,False
1268,1268,1.6983408281568264e-52,7.790843242611221e-52,1.4898304361873191,0.0028516166429880564,False,False
2302,2302,7.883875423879048e-123,5.597928769873926e-122,1.4882588291642167,0.0013354661213766071,False,False
1795,1795,2.155602028812895e-40,8.645711920968478e-40,1.4411089819487306,-0.0031839901895190786,False,False
1378,1378,1.705130988516124e-61,8.378855585953403e-61,1.4243550125431226,0.003934503761130468,False,False
87,87,3.572166598986693e-70,1.9206866785855987e-69,1.4061119044827295,-0.0002912295646037219,False,False
1672,1672,1.2911712374638118e-62,6.397656482124529e-62,1.4000026776397445,0.003609630249201917,False,False
676,676,2.016165280853177e-66,1.0553754062737616e-65,1.3998306143720143,-0.0031560486694006268,False,False
1481,1481,9.86334909208375e-42,4.054628823449387e-41,1.3871264198737427,-0.005609233708677157,False,False
2866,2866,1.8282764820516963e-29,6.35401006876983e-29,1.3828024938720151,0.0034983684705113503,False,False
206,206,7.726811431124167e-57,3.663446697695931e-56,1.3735789030725074,0.0029491258252845945,False,False
2466,2466,1.6740373660371883e-72,9.167053325458256e-72,1.372466011400461,-0.003767069880316165,False,False
668,668,2.6501052688491987e-41,1.0804275326846733e-40,1.36434187881563,0.0009000563127529657,False,False
1454,1454,7.174436198245687e-27,2.3925535546509213e-26,1.3585447548010696,-0.0032028886347969,False,False
1178,1178,6.493166593703684e-38,2.5458016446647996e-37,1.346822637671032,-0.0036685712341596385,False,False
673,673,1.2076771786432397e-31,4.3029842331490215e-31,1.3300126637275076,0.003338235446644579,False,False
2333,2333,3.196334229632669e-39,1.2648959991399682e-38,1.3078173862886007,0.000257201224678396,False,False
2764,2764,7.919473502095324e-44,3.3152323489730497e-43,1.2765595368070561,-0.002662402662068915,False,False
1290,1290,1.0662571949334658e-26,3.5438425023096603e-26,1.2138668032027355,-0.00011741876875148369,False,False
1636,1636,1.6627772200018434e-79,9.508907107833277e-79,1.203933947889383,0.0012330226006723646,False,False
1080,1080,2.1832238479604118e-63,1.0945622264774497e-62,1.2038450839162362,-0.0003950396736960085,False,False
636,636,1.3475562038978897e-34,4.999433516461171e-34,1.178922059519946,-0.0012878095355994441,False,False
2893,2893,1.0767244750239955e-75,5.984491089646477e-75,1.1763595341454638,-0.0002751144188779843,False,False
2549,2549,6.427781375129767e-31,2.271149419212518e-30,1.1628651196749114,0.003777841685392712,False,False
346,346,2.3576594195760741e-29,8.174688267875922e-29,1.1604265266109781,-0.002077007137979238,False,False
980,980,1.2797658333683332e-83,7.418642565307056e-83,1.1563555736525253,-0.004431720820001185,False,False
298,298,8.214305048275126e-16,2.25532445728775e-15,1.1550699227204582,-0.005098660524984484,False,False
56,56,4.393211401197522e-75,2.4281287595445523e-74,1.1356217483488429,-0.0031912959555523666,False,False
212,212,2.0158702610799757e-39,7.988121408391679e-39,1.1333268172301874,-0.0007426274799557028,False,False
139,139,3.6564872132640556e-45,1.5592606392194995e-44,1.132747601159913,9.579796001052583e-05,False,False
424,424,2.4329478145777515e-35,9.152077457118842e-35,1.1083289078255911,-0.004213396542811894,False,False
1878,1878,9.428667203632296e-28,3.1872761116606664e-27,1.106956468804718,7.01866437594588e-05,False,False
412,412,3.319204592398626e-94,2.0481079480746613e-93,1.103752608032638,-0.0027866324538365194,False,False
252,252,1.8967662784385295e-17,5.346251010831487e-17,1.0874821638190872,0.0007091507151368512,False,False
1974,1974,1.3360791158636736e-27,4.506230472594754e-27,1.0812106108823627,-0.000994090674030652,False,False
2270,2270,1.3062663915959615e-35,4.932568257324191e-35,1.0799626671464972,-0.0038247202052425506,False,False
1823,1823,1.2246776523670034e-31,4.358325266457153e-31,1.078934095343494,0.0032432026629723738,False,False
1398,1398,2.6374825454237068e-27,8.845252197533969e-27,1.0704926373008334,0.0003459675024102219,False,False
492,492,5.4351022772589665e-37,2.097709175410223e-36,1.068751311617233,0.0006640322327754657,False,False
1023,1023,6.836975566649001e-35,2.5460656815325265e-34,1.049762598302699,0.0015713036437788822,False,False
2330,2330,3.6921027300960017e-32,1.3234493844112238e-31,1.0468708591696458,-0.005384096270736861,False,False
747,747,4.2079158610568696e-26,1.3784872268892703e-25,1.0403650900475063,0.00014830892647465892,False,False
2206,2206,4.715202157340995e-43,1.96279382931109e-42,1.0258296659348958,0.00041844455374631315,False,False
989,989,4.474397437622088e-44,1.88636528336113e-43,1.007139287431416,0.0027251335947709766,False,False
2288,2288,5.889185184544803e-64,2.98278184773532e-63,1.0039011564289229,-0.0009754175201430858,False,False
2115,2115,6.666079717563585e-18,1.9005691260066012e-17,1.0030593806262025,-0.001129707797658492,False,False
2860,2860,1.9001999644893963e-25,6.150265533919878e-25,1.0021565590441126,0.004688068202788881,False,False
608,608,1.1788041533567222e-17,3.3352628476289336e-17,0.995521133813825,-0.004494036236808777,False,False
906,906,6.593526163388836e-22,2.0174830570039243e-21,0.9919868755588352,0.0007525771813680152,False,False
593,593,7.677462754525629e-24,2.4215419187494227e-23,0.9853023345019671,0.0019157945390408382,False,False
698,698,3.393830653650275e-32,1.2180035526038713e-31,0.9789436266696888,-0.0029434429460680374,False,False
347,347,6.315135315032091e-44,2.6548614185574e-43,0.9726625931893353,-0.0002693171166137237,False,False
356,356,3.3352124767433353e-26,1.0950122379396262e-25,0.9700122612662864,0.0009457713949128557,False,False
1143,1143,6.797556246672834e-21,2.0337849738029205e-20,0.9694167202803243,-0.003986246232798876,False,False
2041,2041,1.479629317575061e-42,6.133435495199415e-42,0.9649304426561823,-0.000985195072364442,False,False
590,590,2.2246322726017814e-21,6.7374577398796814e-21,0.9646003327067668,0.0012990194884170275,False,False
1651,1651,1.0666424570243213e-40,4.301351647348078e-40,0.9639168897756115,-0.003493899686255913,False,False
1156,1156,2.888045149423974e-21,8.711095532002393e-21,0.9247230453085573,0.006990416727744465,False,False
1831,1831,5.517550403351947e-34,2.0267437620233384e-33,0.9226880505151146,-0.0006124691784196203,False,False
2702,2702,2.824206721885238e-23,8.82341636900567e-23,0.9095589164460792,-0.0019614549239454493,False,False
69,69,1.7599419918651972e-38,6.918553419676697e-38,0.9065265371566685,-0.003626664738831508,False,False
1079,1079,5.918932256590483e-64,2.992741215938766e-63,0.8995808928454293,-0.0010983581604232864,False,False
1576,1576,2.5931710714173947e-30,9.09755524818774e-30,0.8940875815580757,0.0006314231544328319,False,False
2762,2762,3.338050366760567e-14,8.744336706571371e-14,0.8916261443610959,0.002944694705976747,False,False
2736,2736,2.2947435767575258e-23,7.176816581471377e-23,0.8835424478534346,-0.006587006157723726,False,False
128,128,9.5398746406999e-20,2.7868452690548526e-19,0.8735441531414287,0.0015799841140358064,False,False
