,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1367,1367,1.0785362970867142e-45,5.0282652339520155e-45,6.78975430946302,0.0030696386602826926,False,False
2231,2231,1.8765201973826057e-25,7.670082094729454e-25,6.454282810312192,-0.0019136956782964364,False,False
2825,2825,1.6045565180092395e-22,6.451624081009096e-22,5.820420670239208,-0.0011229024199096074,False,False
141,141,8.186587181147782e-18,3.098211826732504e-17,4.983005646178023,-3.995756148582677e-06,False,False
3075,3075,7.680583428349788e-16,2.8249033255097773e-15,4.588812793800935,-0.00045880197064733334,False,False
2902,2902,3.0487033082589696e-15,1.1066494116498859e-14,4.558168148461042,-0.010546150593794757,False,False
2232,2232,1.3338645406488997e-31,5.68748575249814e-31,4.520202209735606,-0.007346179969557665,False,False
4361,4361,6.6755859418784325e-28,2.7797214938862112e-27,4.30991352445528,-0.0012577630001988846,False,False
3078,3078,1.781728539082121e-14,6.384048305759566e-14,4.177035943436741,-0.0016308909948098728,False,False
3308,3308,1.4844911530778184e-52,7.279905290424665e-52,3.964515020088457,-0.002629132435448234,False,False
2006,2006,1.2870651904411287e-32,5.535750862662086e-32,3.891105516781163,0.0006696665700983723,False,False
1786,1786,1.546504143513899e-38,6.905646140333922e-38,3.8676826594271443,-0.0013147208726110148,False,False
2904,2904,3.611866285647025e-14,1.2838017525703785e-13,3.78767460235757,-0.0009161028255853295,False,False
1609,1609,4.020486910302154e-52,1.96512908058003e-51,3.7162064714599627,0.0006938455080718591,False,False
4388,4388,8.55019836009939e-26,3.5077129560407746e-25,3.5645941498193223,-0.0007945980487564907,False,False
3433,3433,6.394082326877839e-22,2.5478841056787657e-21,3.539425710211094,-0.0011684183669370823,False,False
101,101,4.866601714758874e-19,1.8688255331610785e-18,3.4244424732321788,0.002669213344759506,False,False
1178,1178,3.97851967983419e-27,1.6504727299256124e-26,3.3949627127412785,-0.0009783325855724717,False,False
50,50,4.968124005165651e-33,2.1493062273564738e-32,3.3511695234778625,-0.00260115524560995,False,False
793,793,9.182271395258357e-47,4.326281209876233e-46,3.3283352525613616,-0.0013212486674019355,False,False
817,817,1.4460143824768544e-15,5.2921267721125735e-15,3.2616985563756473,-0.002296745659867672,False,False
4284,4284,5.6057544694227734e-14,1.9829910117552057e-13,3.225709808134169,-0.005105005213723984,False,False
2817,2817,2.928226183758799e-13,1.0244180263338853e-12,3.2139732578976035,-0.0037528778656730375,False,False
4392,4392,2.882545005939267e-13,1.0092314784387837e-12,3.205847189164336,0.0010665319027371653,False,False
2438,2438,1.1359093631671542e-24,4.625889368058356e-24,3.137748085533516,-0.002292042972918948,False,False
3311,3311,1.0112201819024296e-21,4.015059220904821e-21,3.1180390433759637,0.00443095093863464,False,False
361,361,1.135357235014002e-17,4.2785345166812645e-17,3.0717717442798866,0.0048726607655699035,False,False
648,648,1.5276514861905465e-34,6.647752745489322e-34,3.0408647837453793,0.0005722355304406792,False,False
955,955,7.486967073402689e-24,3.0295623594834376e-23,3.0253550611204503,-0.001132259611872963,False,False
856,856,9.647373068172165e-33,4.16148335358145e-32,3.0226120191278634,0.001781589001201224,False,False
590,590,1.6636076768035304e-17,6.258601954308286e-17,2.988997283793112,0.0027605551631318106,False,False
964,964,4.735967116870652e-16,1.7534918250213587e-15,2.9023690851077313,-0.007261670163624142,False,False
530,530,2.0442259159212772e-42,9.344131424319171e-42,2.8844589797986857,-0.0013620106582291095,False,False
3558,3558,5.124123034108433e-16,1.8940498037058044e-15,2.866414420334256,0.0011100504800470971,False,False
712,712,1.1034575803411896e-18,4.2155305498331085e-18,2.8040327153385993,0.0003766027266070048,False,False
1889,1889,2.7840189380960366e-19,1.074665173063483e-18,2.784043896708816,0.0004840088797774776,False,False
2495,2495,6.184436091104794e-17,2.3129166290217677e-16,2.7678110038321897,-0.0012314428588774866,False,False
238,238,1.3370312651386285e-26,5.515719508830944e-26,2.7478127019715486,-5.759523052311158e-05,False,False
876,876,7.060142875229048e-27,2.917973469269085e-26,2.7365790243034556,-0.0006001049335064654,False,False
233,233,1.0108125791083262e-22,4.0716593735070657e-22,2.7028459534841875,0.0002744107803539647,False,False
2219,2219,2.5101031034442093e-10,8.194260167966658e-10,2.673060683281017,0.0016301458520563295,False,False
1561,1561,1.7811459309487843e-08,5.491763616381297e-08,2.672163849516768,-0.018963193855728942,False,False
3541,3541,2.95066438069445e-08,9.041242650638235e-08,2.6087395218698934,-0.009209865203838352,False,False
2936,2936,7.78156753671996e-16,2.859677796993117e-15,2.5649713224918167,-0.004070877962570645,False,False
1620,1620,2.654218705966375e-19,1.0254516270094438e-18,2.5413208528174533,0.001715048027106608,False,False
157,157,5.263515801168585e-32,2.2507989128577502e-31,2.538282861250444,-0.0020790860906371583,False,False
3968,3968,1.011155544289819e-11,3.4112103897339905e-11,2.5084107878428052,0.002674478837445176,False,False
3843,3843,1.3929964414050272e-25,5.704224137476992e-25,2.5073042578493223,0.0020158269586949855,False,False
1381,1381,6.546590231458104e-21,2.5785904608482585e-20,2.4612440315752453,0.0008875411436397931,False,False
2955,2955,3.1544103345258384e-15,1.1440853156161877e-14,2.4058221171356684,-0.0022557277358732867,False,False
492,492,8.08647083425169e-10,2.605379979447445e-09,2.40379957966369,0.00016702148083425072,False,False
748,748,6.740442947956329e-19,2.5817058636008593e-18,2.396024990396015,-0.0033935023418813284,False,False
1543,1543,1.663365037152577e-47,7.878817548047867e-47,2.3783862454941276,-0.002917108867007475,False,False
2128,2128,8.448321707731673e-13,2.9188097470802354e-12,2.37503836134448,-0.00236976419592668,False,False
2362,2362,2.4490231505049227e-09,7.727989955748133e-09,2.35075531126434,-0.0004824491031769976,False,False
4087,4087,4.937241979446591e-20,1.9276068642074873e-19,2.2676420661172934,0.0035283212216398337,False,False
4419,4419,7.652223653531038e-09,2.3758790840418173e-08,2.250727582146141,0.0029128278932913716,False,False
2623,2623,3.520139834423734e-30,1.4852783745816382e-29,2.239410685029247,-0.005411629270238784,False,False
1151,1151,2.365493886610447e-07,6.955585266849911e-07,2.23796918825598,-0.005874625363050367,False,False
3312,3312,2.6233924609914725e-14,9.362034300550291e-14,2.23644465207825,0.00027006003799493177,False,False
1393,1393,3.598817724551854e-14,1.2801879223525933e-13,2.21953170025271,0.0049946804141931846,False,False
2480,2480,5.247223192794931e-42,2.38378452408874e-41,2.2097232292869475,0.0018992204300582452,False,False
159,159,5.327586193525856e-30,2.2457747113695802e-29,2.201320738750852,-0.0044226716931069264,False,False
3432,3432,7.666213354296171e-11,2.538076448072868e-10,2.153344971055079,-0.001965928343598501,False,False
3066,3066,4.774357515212691e-27,1.9787752276203346e-26,2.1102762523262544,0.002333849609116423,False,False
2144,2144,1.4776129509518636e-14,5.30293565515277e-14,2.0978065279565308,0.0026723482714051,False,False
3954,3954,5.49632372776039e-07,1.597133180015658e-06,2.0902004316370624,-0.0051866826075078285,False,False
204,204,4.764509829237575e-15,1.7224342694306383e-14,2.080196861894687,0.0016398472244640193,False,False
2550,2550,9.077913542754315e-10,2.922693468873726e-09,2.0654324808395614,0.0011000766777012698,False,False
3901,3901,4.5249104492816764e-18,1.7183057372785034e-17,2.0389392229300505,-0.0024890680122984067,False,False
1463,1463,3.9361683977475634e-07,1.151309821671654e-06,2.035909816387632,-0.004032739835252107,False,False
682,682,6.13790319232366e-13,2.12719999091217e-12,2.026735467714464,-0.006250106261175578,False,False
336,336,1.0902968488233997e-19,4.2455643289415994e-19,2.0032195160171717,-0.0002859136021679644,False,False
164,164,3.747973459158545e-19,1.4430022598822718e-18,1.998801098816988,0.0030105414668890355,False,False
1121,1121,3.0035347663522025e-12,1.028455864336231e-11,1.9971121981144309,0.0032509772775300427,False,False
1418,1418,1.3308663206143524e-26,5.495389463280267e-26,1.9642136471599203,0.005078880091021508,False,False
3976,3976,2.8361844781409456e-07,8.328597248103252e-07,1.933168197065708,0.004452080785034762,False,False
3985,3985,1.5253980080823029e-09,4.865285965477151e-09,1.9313924462423944,0.0014592429245699951,False,False
3361,3361,3.3736647795696278e-06,9.480830243913887e-06,1.9262049694861063,-0.01467159696478195,False,False
1362,1362,6.92013372667141e-17,2.5858834438688875e-16,1.9244738986039671,0.0011394072551243238,False,False
1053,1053,1.0694330861589133e-17,4.0335239404109097e-17,1.9168156470340585,0.004170533908439521,False,False
