,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2105,2105,2.4147190229158816e-180,8.866608775880383e-179,9.309212136512432,-0.004583783373698261,False,False
2026,2026,1.1406326569703842e-147,2.8959033685253814e-146,9.125152498442903,-0.005532201319589661,False,False
633,633,4.086161109329255e-116,7.261925523499953e-115,8.00737003751577,-0.0070449474140523854,False,False
1445,1445,6.082693281586622e-86,7.130714050155505e-85,6.585046357744879,-0.0039306823244000255,False,False
2294,2294,9.700698166078179e-145,2.355202292452751e-143,6.297413763705519,0.0015016098412373377,False,False
1908,1908,1.5469851263221637e-174,5.1678608392852434e-173,6.160750114958837,-0.0005501920001918861,False,False
3869,3869,1.1632105810595799e-70,1.130885035371491e-69,5.635126805393835,-0.012847253063462752,False,False
3165,3165,8.257835784713901e-66,7.482338765190924e-65,5.376873072445704,-0.005416522522461706,False,False
1082,1082,1.911487879896836e-79,2.1073798139904821e-78,5.0021279335804705,-0.0029488045193558216,False,False
37,37,2.1576197537030076e-64,1.9172609131404926e-63,4.95457292479907,-0.002552949023785084,False,False
3442,3442,1.1484700531741829e-73,1.162335409169224e-72,4.860083802227089,-0.0006762108301178529,False,False
1679,1679,7.05563848553648e-174,2.3394180441222822e-172,4.671638590437185,-0.0017287497860194942,False,False
126,126,2.0533356495991668e-172,6.7080663905655135e-171,4.305343781500891,0.0013145647747530853,False,False
2783,2783,1.070794392740934e-176,3.7168277241781015e-175,4.264845306875717,-0.0014670700717157661,False,False
1074,1074,6.855652800506097e-72,6.723987945397039e-71,4.025565551822339,0.004662063290027781,False,False
281,281,1.7277866399192256e-132,3.800275267901544e-131,3.898097312905484,0.0023195649942909027,False,False
3786,3786,1.8662968726770217e-106,2.849469761272855e-105,3.799527977184192,-0.0007807199199872106,False,False
110,110,9.144331493480314e-47,6.418367271016277e-46,3.769137766740106,-0.00036904892805851575,False,False
1028,1028,1.6079507479314846e-107,2.506710587038451e-106,3.7164718420338585,-0.0013006768980969585,False,False
940,940,3.911502048309348e-126,7.79318547113831e-125,3.5823315093044914,0.0010229044066538164,False,False
821,821,1.8597325555704428e-124,3.6723518863997676e-123,3.447428968277103,0.0005626287075086722,False,False
3558,3558,6.611518819964513e-73,6.615986062410435e-72,3.372341436963413,0.001094301851867735,False,False
2442,2442,2.7867050862958804e-35,1.5914306810298968e-34,3.186769818793282,-0.010309815019848702,False,False
3790,3790,2.9417180214458473e-34,1.6399062947658595e-33,3.1474215641370784,-0.021728475656936783,False,False
3429,3429,5.166727962903626e-39,3.1360344725656843e-38,3.088059855008163,-0.0018855121568055362,False,False
3430,3430,2.834300660800767e-41,1.7912941445146242e-40,3.023273606154407,0.000796387270492617,False,False
1198,1198,9.165338446464044e-33,4.978190552278698e-32,3.0110511619334916,-0.02533206382562744,False,False
3441,3441,1.626017174770427e-32,8.788800860711688e-32,2.9901000634227333,-0.015389307958528827,False,False
4161,4161,5.6771738799074076e-33,3.094930496739707e-32,2.986712010575194,-0.0061851006861416875,False,False
554,554,7.281938988452323e-48,5.252216708716505e-47,2.934283792764728,-0.003962988749780325,False,False
3140,3140,4.404284898763339e-33,2.4098815031041277e-32,2.9140468898328824,0.0012904662477647433,False,False
1880,1880,1.4687961984951874e-63,1.2948137916496264e-62,2.905075817934962,-0.003736140257187298,False,False
1531,1531,3.733895083654732e-156,9.993792684745766e-155,2.7800003252694405,0.0028991186032089923,False,False
4051,4051,7.008373420568321e-36,4.05445352963347e-35,2.758082627829026,-0.0015878639029382816,False,False
3693,3693,1.0938480836594042e-29,5.638012802434725e-29,2.7463699052512918,-0.022160680764995097,False,False
2995,2995,8.410055876395785e-42,5.391901624650285e-41,2.7324717426972365,-0.002362662392903763,False,False
3985,3985,7.997948924756798e-46,5.517839607561251e-45,2.6743593155441885,0.0014689115351143832,False,False
1038,1038,2.4014620508561947e-86,2.8376850776473597e-85,2.652714989901778,-0.0008240525980462432,False,False
4182,4182,2.1226116796001565e-36,1.2376330305070204e-35,2.638308951830809,-0.003293093924675021,False,False
355,355,7.466775481924205e-112,1.2378687860518374e-110,2.6075964996435848,-0.0019569824596450958,False,False
3439,3439,1.9733065100548573e-34,1.1069950535572894e-33,2.600539801566394,-0.00557359419535379,False,False
3844,3844,2.2119285731415847e-53,1.7151132025249672e-52,2.5980621765024017,-0.0023129405179233495,False,False
2189,2189,5.4081274499656594e-33,2.951880867346121e-32,2.5210146744676716,-0.0001090176846858179,False,False
3771,3771,1.7661107421075583e-29,9.050553664571951e-29,2.500199982384108,0.0003018807268952185,False,False
3437,3437,8.300722523762346e-31,4.390489306318583e-30,2.477772165590632,-0.005699745782332791,False,False
1164,1164,1.2530747406160353e-32,6.789525698240298e-32,2.4668812621100455,-0.0049973402908586526,False,False
3260,3260,1.1301649941392146e-129,2.3139737644979404e-128,2.4401135168666253,-0.0008222424277677214,False,False
3279,3279,2.541033311273938e-79,2.7945076737599276e-78,2.3745222199114098,0.004642505928005934,False,False
2286,2286,2.6128267015289515e-41,1.6560326725953113e-40,2.360568563392933,-0.0018516146610076008,False,False
1934,1934,1.3523418056282044e-27,6.690929445886538e-27,2.342351706871857,0.0012071138177598556,False,False
3815,3815,5.587442227144094e-59,4.6229061108382135e-58,2.3400707654669577,0.001494446303327547,False,False
782,782,1.31762225235822e-111,2.1682206174916932e-110,2.328928549650569,0.001080529716971406,False,False
1151,1151,1.465376687224518e-26,7.107716835522417e-26,2.323596550028038,-0.005890549227574881,False,False
