,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1539,1539,9.056270479259403e-246,5.917207314610225e-244,11.715357534677024,-0.0023726254015079135,False,False
1462,1462,1.8422734779707772e-285,1.7415363963030134e-283,11.603575776913557,-0.0002325720615092286,False,False
2110,2110,1.5145678046048221e-239,8.518006020074967e-238,11.058738447356088,0.0012775724633299484,False,False
3377,3377,6.33665692357629e-184,2.0254508425503205e-182,9.722026317702293,-0.003783188511504526,False,False
2677,2677,7.130137123718472e-123,1.1477970739377237e-121,9.16985083239781,-0.006282664327677184,False,False
987,987,9.036470544958074e-94,1.0735037067178804e-92,8.080969099294675,-0.010276162762285795,False,False
4193,4193,6.467050229723305e-152,1.4734925215723407e-150,7.97042733644393,0.0007195734883292532,False,False
1930,1930,1.6589483448829694e-92,1.9396598674513247e-91,7.6349186957585875,-0.004170807162361324,False,False
2761,2761,1.1403741279614185e-86,1.2034874704352928e-85,7.583079733505641,-0.008867884160966816,False,False
2484,2484,1.028157133838162e-140,2.0035535726504183e-139,7.538820347645856,0.0019519836397680346,False,False
1188,1188,3.540781948097287e-231,1.8953848428188246e-229,7.52331751440407,-0.00279981580225315,False,False
781,781,3.366126042831656e-264,2.670660358625187e-262,7.480290738951935,-0.0013091053357193391,False,False
2986,2986,1.8151561858274878e-134,3.332536749434516e-133,7.262623229402124,-0.0018517486036971342,False,False
2109,2109,8.558212902357896e-190,2.924933840398164e-188,7.205063205149189,-0.0008323565051111398,False,False
1751,1751,1.357480287718833e-80,1.3523060355010705e-79,6.9086182684497395,-0.005696795744478858,False,False
1170,1170,3.496277321789665e-89,3.864169189231712e-88,6.847990810006136,-0.005111385059235737,False,False
1346,1346,3.734007068138583e-98,4.699771502475843e-97,6.842367960848707,-0.004442391332578621,False,False
293,293,8.379728880841315e-134,1.5134607893324374e-132,6.745194764163745,-0.0017997249787406674,False,False
843,843,6.456124982045543e-96,7.902083552404504e-95,6.710716977563109,0.0011841813740182394,False,False
4379,4379,4.992192609636983e-134,9.127700314657249e-133,6.5725434286310085,0.0009693204656431031,False,False
3900,3900,7.780871704785232e-95,9.394133963141517e-94,6.527289311242008,-0.0023836681217387704,False,False
981,981,4.305065871968765e-155,1.0067056667977486e-153,6.4360213860994815,0.00047196688880156434,False,False
2984,2984,1.6278701319510562e-90,1.831044809179378e-89,6.334159361910554,0.004135052335401582,False,False
2217,2217,2.2432714366149414e-271,1.8805386779019217e-269,6.281334783208885,-0.00597114628965064,False,False
4210,4210,6.050329396947374e-66,4.869857520042968e-65,6.208124767684062,-0.006775414616165702,False,False
1278,1278,2.993264068635423e-90,3.341475441444016e-89,6.198462884473288,-9.924751798241066e-05,False,False
2920,2920,4.318210431613888e-168,1.1627762998582124e-166,6.132903893384145,0.0032976969805168857,False,False
3722,3722,1.1952926113047526e-81,1.2042369777839038e-80,6.119446836770035,-0.003465289060026258,False,False
487,487,9.70083004443516e-165,2.5205139115453457e-163,5.985905893138443,0.00020031593289215194,False,False
2162,2162,2.1905459574151473e-79,2.1532291346892697e-78,5.98294682951565,-0.0004310472133556287,False,False
2933,2933,2.302275829327857e-111,3.2785293300332273e-110,5.938056342569609,-0.0018176761422490778,False,False
1264,1264,1.135738632002869e-183,3.578784923396274e-182,5.887876222852185,-0.0009777135621897165,False,False
2540,2540,7.413932753475767e-139,1.425978494532157e-137,5.776078250349418,-0.0025222609810603355,False,False
3032,3032,2.7310110715738886e-61,2.0324760788949392e-60,5.70020676030683,-0.007302769186184548,False,False
473,473,9.519840945478153e-67,7.760853820322833e-66,5.612249055113412,-0.004150174695717587,False,False
2654,2654,9.724724277779468e-74,8.676094370717706e-73,5.541762648213435,-0.0022835008438483392,False,False
