,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1651,1651,1.0140190474174954e-14,2.775900571580981e-14,7.537624855259468,0.002188897152542491,False,False
3078,3078,3.1242476189549996e-11,8.336956258869106e-11,6.454733571465645,-0.001627137616281079,False,False
1652,1652,1.6567497756085007e-12,4.472016557125497e-12,5.810199322090719,-0.0030118986883133437,False,False
806,806,1.2453811293497557e-15,3.436787799814264e-15,4.7336187542360895,-0.005069361955483242,False,False
3490,3490,1.0945765698738964e-05,2.667692649451301e-05,3.550538078975871,-0.009434997132649427,False,False
3925,3925,1.208643092568744e-05,2.936031306879677e-05,3.5157205003400214,-0.00597554523501073,False,False
3075,3075,1.5423738846242256e-05,3.734478021463452e-05,3.334816537669006,-0.00045779943721391183,False,False
2700,2700,1.4551661178224186e-11,3.8900740442148055e-11,3.316625554753692,0.0029790829241202804,False,False
821,821,4.553180113595777e-16,1.2580708485513705e-15,3.24595685199615,0.0005409033166679828,False,False
2043,2043,6.062705931140009e-05,0.0001448204432906186,3.128258021052641,-0.016100353786766053,False,False
2652,2652,3.1341723226823626e-10,8.293703174316698e-10,3.1213353149274607,-0.0033786431543336645,False,False
782,782,3.94619536233327e-21,1.1117911220574963e-20,3.0283262953709733,0.0010731185875273285,False,False
3750,3750,4.418976594404224e-05,0.00010595527797591995,2.9048585871357173,0.0025297323974512054,False,False
3434,3434,8.493829963067505e-05,0.00020191592576730298,2.9003662087461444,-0.008501277246089857,False,False
1139,1139,6.80684841749186e-12,1.8251555533443776e-11,2.846700497917058,0.003032968173885546,False,False
1421,1421,0.00011590441395487555,0.0002742083659219979,2.76026836541595,-0.0027471831234105308,False,False
1786,1786,3.1118375981361545e-12,8.369185501524777e-12,2.7517659549751246,-0.001321951242142014,False,False
4005,4005,3.929520201763793e-06,9.704757229814636e-06,2.7287991593336036,-0.00026330677527156574,False,False
1374,1374,2.5078986115687472e-05,6.042621220824265e-05,2.7091133952965687,0.001759536067117435,False,False
