,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
316,316,6.375594732137555e-250,7.454412472338726e-248,11.254191914547446,-0.002648760151147303,False,False
2459,2459,9.617207393661722e-198,6.104178921434148e-196,11.006548323402368,-0.004318636100197226,False,False
2316,2316,1.254877804360197e-156,4.4249381625177415e-155,10.420648147402003,-0.004326689352183291,False,False
3197,3197,2.5680406634407496e-152,8.578800502005452e-151,10.195297581647788,-0.004994374142041985,False,False
2094,2094,3.605876311621356e-184,1.8414837301762856e-182,9.498077270816704,-0.0022037001795652475,False,False
2214,2214,3.088527534955787e-144,9.398854683430521e-143,9.46982417053682,-0.0015572748487779065,False,False
434,434,1.2699321629696404e-168,5.2731856075458995e-167,9.425826913109239,-0.0020807657783205105,False,False
1565,1565,3.932011207763612e-120,8.691505371190909e-119,9.176538635750587,-0.005004390636421427,False,False
63,63,4.489466965039041e-283,8.672479011160199e-281,9.139900225732703,-0.003940862501055201,False,False
4292,4292,2.8782693557055043e-112,5.560065542347633e-111,9.05613787069889,-0.011396909389353484,False,False
2470,2470,2.1381523295178198e-101,3.557981573051563e-100,8.778414427926581,-0.004616909812166309,False,False
795,795,5.924747668655673e-209,4.5385610158339927e-207,8.722512483036157,-0.0007031828794274997,False,False
1718,1718,1.188517219226462e-92,1.76019400167439e-91,8.596410100772937,-0.013404730165707125,False,False
3120,3120,5.296299977316088e-97,8.344489645111837e-96,8.444570692165206,-0.01440543710938847,False,False
936,936,1.2066463934281462e-88,1.6965601031649536e-87,8.232130509297043,-0.01444348089759119,False,False
688,688,5.8589544233351e-94,8.79436976448576e-93,8.065017461202089,-0.011173359507250187,False,False
3148,3148,5.794410928427361e-99,9.327741940218393e-98,7.951705509300403,-0.005073559552999908,False,False
1626,1626,1.4878386240103913e-122,3.4251124385897246e-121,7.94358969100185,0.0009185855714758037,False,False
2917,2917,1.0697626802060848e-178,5.0031111454269846e-177,7.899034650841859,-2.039030341131204e-05,False,False
3136,3136,2.1660712703036663e-87,2.988774737254407e-86,7.871241179570862,-0.010335136598569453,False,False
1627,1627,1.4044962725844605e-183,7.091110158059952e-182,7.846754918552582,-0.0032539559625279005,False,False
1122,1122,3.0502179758083817e-100,5.00078172196186e-99,7.77127199643733,-0.004373398954702061,False,False
3461,3461,1.482582929845283e-84,1.9840710714766843e-83,7.369308028707752,-0.007842860490119632,False,False
2223,2223,1.2159451275172039e-82,1.556900346270587e-81,7.296393130037352,-0.005481421495004177,False,False
692,692,2.565578836485019e-74,2.7600161671919945e-73,7.292814794510005,-0.006978814170068744,False,False
1518,1518,4.788269942024316e-76,5.41330365201375e-75,7.262600135356788,-0.008573402051291368,False,False
2486,2486,9.65543167063134e-80,1.175317340071645e-78,7.260924900724854,-0.015043265579590612,False,False
1277,1277,2.335526465194693e-122,5.32140722300514e-121,7.258251328302492,-0.0018171672653327017,False,False
3242,3242,1.9455499930877917e-102,3.2867219084749273e-101,7.244771946190517,-0.0015175356762977404,False,False
677,677,8.414971114858312e-84,1.1028824974429344e-82,7.072798458778324,-0.002342958310767314,False,False
2211,2211,5.176676206863239e-103,8.846143225805142e-102,7.047266134784003,-4.1026290871847004e-05,False,False
1708,1708,1.2654186047947758e-142,3.7233475901345623e-141,7.014908749158144,0.0011955037871982585,False,False
911,911,1.633597543279843e-120,3.6472733089408754e-119,7.000344043655609,0.0007664120527489868,False,False
187,187,5.874381429710456e-69,5.825865333081151e-68,6.9493521120815345,-0.016724341425172123,False,False
2405,2405,1.177763779145095e-75,1.3214152703893073e-74,6.939915413279777,-0.0075010752410800755,False,False
580,580,1.742205986586772e-157,6.192496958724023e-156,6.806423667435247,-0.002902136856210699,False,False
3356,3356,1.496885144198182e-72,1.5685520508661609e-71,6.703449985012347,-0.006799510608457161,False,False
1589,1589,1.7974643335774025e-65,1.677759250858067e-64,6.689343204815566,-0.00644410425546392,False,False
3678,3678,6.474953129450157e-67,6.253960163945011e-66,6.681195881445158,-0.010533539693489836,False,False
570,570,1.126953075871329e-62,1.003417337895053e-61,6.66621076435259,-0.01476314863976736,False,False
143,143,1.6128945762828972e-88,2.2605964045504456e-87,6.58295830025738,0.0005628148234704949,False,False
917,917,2.5499176015520972e-89,3.608052198629289e-88,6.56586324088499,-0.0015634422692493016,False,False
2385,2385,3.3394284433045828e-133,8.779337617516132e-132,6.54653194484801,-0.0045961591167763965,False,False
3058,3058,1.1146549603992998e-62,9.944602387658813e-62,6.538631835789301,-0.015383817431158298,False,False
1613,1613,2.2797195570866982e-66,2.159657567619659e-65,6.433665239906034,-0.006094054056982809,False,False
953,953,9.37816741303072e-70,9.491389024167537e-69,6.40342320863904,-0.0060185492083649,False,False
686,686,3.851673652019108e-78,4.5392535904299465e-77,6.365999660198763,-0.006711096119568882,False,False
1319,1319,4.974492068117705e-103,8.53346264812624e-102,6.364156043802718,0.004961076758616359,False,False
2039,2039,6.3832494883171206e-59,5.37135937056685e-58,6.281795492483799,-0.015468158449949289,False,False
1274,1274,7.629153545508495e-67,7.336867792790961e-66,6.270311501457255,-0.0051353966025776965,False,False
1945,1945,8.705778646627021e-68,8.501049346585462e-67,6.255762075538358,-0.0017669644287157532,False,False
734,734,8.857974303745633e-64,8.015474507442331e-63,6.202451737213785,-0.013303257536430094,False,False
1938,1938,1.305686738463609e-113,2.5898063299079534e-112,6.144350419065091,0.002792181810476045,False,False
2730,2730,7.129219514080067e-55,5.616156436357755e-54,6.135246646428657,-0.01721165949020461,False,False
3195,3195,3.2654979564325877e-194,1.860077874414101e-192,6.0788474352010935,-0.006486088857088783,False,False
3515,3515,3.2063615845653285e-58,2.6727700788412294e-57,6.040262912501709,-0.014088599488948986,False,False
1621,1621,1.2858334221980238e-111,2.462481851218026e-110,6.029317979596462,-0.0001450770044419472,False,False
2417,2417,4.0936517432036646e-139,1.1296953226741543e-137,5.9549477906067505,-0.004115171231572019,False,False
764,764,7.060352631030552e-62,6.187208429914939e-61,5.909219463304742,-0.009869965692775512,False,False
1641,1641,7.71362242511148e-95,1.1696800148385771e-93,5.843042119343338,-0.0004745150476234347,False,False
753,753,8.104592645150875e-75,8.847347695922687e-74,5.835843124433161,-7.959270389018558e-07,False,False
2584,2584,5.948309647918232e-54,4.588253431545261e-53,5.811620115108774,-0.01060087945024294,False,False
2871,2871,2.2794083878561387e-50,1.682294263661931e-49,5.804579500096668,-0.017879195965675013,False,False
1298,1298,1.535660178051569e-162,5.733561488305143e-161,5.750216316230261,-0.006797452008143259,False,False
2923,2923,2.4763917176797153e-53,1.9035654674136636e-52,5.745204080725804,-0.015281942999526774,False,False
1893,1893,9.238721802400363e-127,2.2187914036791792e-125,5.702628711362063,-0.0016456046836235555,False,False
2294,2294,2.8827206408550456e-122,6.534657044550494e-121,5.699042964457357,0.0015229393335666405,False,False
2710,2710,7.414634347276875e-57,6.033556850723655e-56,5.681049204368426,-0.008317414491338895,False,False
846,846,7.891728201537594e-56,6.351983405694118e-55,5.5355889332508355,-0.003513674950546629,False,False
2177,2177,9.75080345029181e-108,1.7755253987560045e-106,5.463578007640116,-0.0022127042052872137,False,False
1054,1054,3.877262795391439e-140,1.1186154935015691e-138,5.437452058654054,-0.005281481039277967,False,False
2303,2303,1.5639521809564644e-47,1.1012107036433552e-46,5.357833260129647,-0.014553143608647678,False,False
2340,2340,3.2476030106106956e-62,2.8743227442516577e-61,5.287857555711407,-0.004751067009270679,False,False
1586,1586,2.035989604492389e-83,2.65275712984155e-82,5.23506319758617,0.004308221433487521,False,False
487,487,1.1191944334797399e-119,2.4495472255913718e-118,5.228153251767515,0.00020932592288923357,False,False
3034,3034,1.3301084589142923e-107,2.412110972635184e-106,5.13878323041967,0.0018077690257015527,False,False
4057,4057,1.8948364722492343e-43,1.2565311113736342e-42,5.094584785537327,-0.023821973118523188,False,False
1009,1009,2.3063492774028506e-78,2.747214434182538e-77,5.068086182393591,-0.0035772620268465644,False,False
599,599,1.1421271654792795e-46,7.95371629502263e-46,5.063052578044765,-0.009637136837025526,False,False
4184,4184,9.088592438593282e-57,7.355303498118388e-56,5.052465148700542,-0.005983330375380194,False,False
2644,2644,1.716169263827895e-94,2.584725437012657e-93,5.023030527609228,0.0016076844088775653,False,False
543,543,4.1809299176288066e-50,3.0602753911078726e-49,4.97114397990657,-0.0082615511957769,False,False
1096,1096,2.0332425708603293e-133,5.3772004418645494e-132,4.93788418518826,-0.004034675298836218,False,False
1067,1067,8.190974355077475e-52,6.178692539831785e-51,4.87418132760747,-0.004449811219999291,False,False
853,853,3.834980441019522e-43,2.5168121269497394e-42,4.833674114113848,-0.011349820208271164,False,False
1176,1176,1.0512980303503965e-42,6.858909175986508e-42,4.81744367602084,-0.015470574719801063,False,False
1253,1253,1.8834865618530086e-47,1.3199259927938355e-46,4.810750224112875,-0.005940238258379787,False,False
4246,4246,5.907245559565999e-67,5.718059263867481e-66,4.7923338865274,-0.004631253165005896,False,False
1944,1944,7.096516432624964e-39,4.331019575570428e-38,4.661153587510467,-0.017004322757240963,False,False
797,797,1.1422623429344583e-69,1.148206242004027e-68,4.653604400989157,-0.0015245080709084362,False,False
2162,2162,4.565614365421506e-60,3.938839733119952e-59,4.637824025370083,-0.00043102886735812973,False,False
1098,1098,8.664372288507699e-78,1.0103886109669213e-76,4.617004394159765,-0.006136454154645397,False,False
3386,3386,9.880003461975368e-52,7.42755590212463e-51,4.613497383062406,-0.003505278998806427,False,False
612,612,7.05742297530628e-80,8.638052418536035e-79,4.596129677443821,0.001442502585530428,False,False
142,142,8.417942850737429e-81,1.053547044671166e-79,4.577457472669526,0.0039229138541198826,False,False
2536,2536,2.0135126849028383e-54,1.569480150705844e-53,4.555217845204527,0.00034654741446361534,False,False
1885,1885,1.0671173276355767e-91,1.5647532299289988e-90,4.535819763467204,0.004089794455384946,False,False
1152,1152,9.100394106971809e-187,4.871451929792258e-185,4.5196579410774325,-0.004501958308378427,False,False
